reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.9,18
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.95,22
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.975,26
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.99,31
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.01,4
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.025,7
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.05,9
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.1,14
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.15,17
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.2,20
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.25,23
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.3,25
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.35,28
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.4,31
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.45,33
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.5,36
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.55,39
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.6,43
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.65,46
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.7,50
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.75,54
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.8,59
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.85,66
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.9,74
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.95,88
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.975,101
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.99,118
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.01,1
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.025,2
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.05,4
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.1,6
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.15,8
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.2,10
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.25,11
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.3,13
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.35,14
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.4,16
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.45,17
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.5,19
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.55,21
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.6,23
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.65,25
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.7,27
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.75,30
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.8,33
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.85,36
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.9,42
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.95,50
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.975,58
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.99,68
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.01,2
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.025,5
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.05,8
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.1,14
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.15,19
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.2,24
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.25,29
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.3,35
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.35,40
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.4,45
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.45,51
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.5,56
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.55,63
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.6,70
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.65,77
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.7,86
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.75,95
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.8,107
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.85,122
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.9,142
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.95,175
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.975,208
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.99,250
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.01,0
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.025,1
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.05,2
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.1,4
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.15,5
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.2,6
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.25,7
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.3,8
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.35,9
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.4,10
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.45,11
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.5,13
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.55,14
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.6,15
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.65,16
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.7,18
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.75,20
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.8,22
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.85,25
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.9,28
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.95,34
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.975,40
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.99,47
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.01,0
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.025,0
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.05,0
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.1,0
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.15,1
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.2,1
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.25,2
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.3,2
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.35,2
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.4,3
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.45,3
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.5,4
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.55,4
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.6,5
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.65,6
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.7,6
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.75,7
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.8,8
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.85,10
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.9,11
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.95,14
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.975,17
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.99,21
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.01,0
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.025,0
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.05,0
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.1,0
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.15,0
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.3,0
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.35,0
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.4,1
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.45,1
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.5,1
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.55,1
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.6,2
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.65,2
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.7,3
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.75,3
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.8,4
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.85,5
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.9,6
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.95,9
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.975,11
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.99,14
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.01,65
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.025,78
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.05,90
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.1,106
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.15,118
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.2,127
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.25,136
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.3,144
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.35,152
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.4,160
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.45,167
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.5,175
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.55,183
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.6,191
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.65,200
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.7,210
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.75,221
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.8,233
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.85,248
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.9,267
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.95,298
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.975,326
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.99,361
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.01,10
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.025,13
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.05,15
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.1,18
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.15,20
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.2,22
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.25,24
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.3,25
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.35,27
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.4,28
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.45,30
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.5,31
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.55,33
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.6,35
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.65,36
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.7,38
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.75,40
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.8,43
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.85,46
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.9,49
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.95,55
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.975,61
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.99,67
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.01,2
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.025,3
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.05,4
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.1,5
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.15,6
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.2,6
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.25,7
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.3,7
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.35,8
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.4,9
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.45,9
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.5,10
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.55,10
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.6,11
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.65,11
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.7,12
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.75,13
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.8,13
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.85,14
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.9,16
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.95,18
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.975,19
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.99,22
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.01,0
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.025,0
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.05,0
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.1,0
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.15,0
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.3,0
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.35,1
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.4,1
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.45,1
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.5,2
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.55,2
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.6,3
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.65,3
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.7,4
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.75,5
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.8,6
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.85,8
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.9,10
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.95,15
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.975,19
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.99,25
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.01,0
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.025,1
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.05,2
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.1,3
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.15,5
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.2,7
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.25,9
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.3,11
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.35,13
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.4,15
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.45,17
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.5,20
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.55,22
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.6,25
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.65,29
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.7,32
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.75,37
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.8,42
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.85,48
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.9,57
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.95,73
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.975,87
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.99,107
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.01,4
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.025,6
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.05,9
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.1,12
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.15,14
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.2,17
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.25,19
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.3,21
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.35,23
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.4,25
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.45,27
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.5,29
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.55,32
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.6,34
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.65,37
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.7,39
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.75,43
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.8,47
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.85,51
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.9,57
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.95,67
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.975,77
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.99,89
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.01,0
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.025,0
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.05,0
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.1,0
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.15,0
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.25,1
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.3,1
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.35,1
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.4,2
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.45,3
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.5,3
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.55,4
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.6,5
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.65,6
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.7,8
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.75,9
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.8,11
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.85,14
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.9,18
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.95,25
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.975,32
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.99,41
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.01,0
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.025,0
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.05,0
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.1,0
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.15,1
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.2,1
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.25,2
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.3,2
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.35,3
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.4,3
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.45,4
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.5,5
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.55,5
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.6,6
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.65,7
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.7,8
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.75,9
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.8,11
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.85,13
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.9,15
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.95,20
