reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.975,20
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.99,24
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.01,747
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.025,834
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.05,915
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.1,1013
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.15,1083
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.2,1141
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.25,1191
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.3,1238
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.35,1283
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.4,1326
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.45,1369
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.5,1411
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.55,1455
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.6,1500
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.65,1548
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.7,1599
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.75,1655
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.8,1720
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.85,1797
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.9,1897
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.95,2051
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.975,2192
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.99,2364
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.01,648
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.025,740
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.05,825
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.1,931
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.15,1007
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.2,1070
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.25,1126
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.3,1177
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.35,1227
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.4,1275
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.45,1322
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.5,1370
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.55,1419
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.6,1470
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.65,1524
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.7,1582
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.75,1646
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.8,1719
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.85,1807
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.9,1921
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.95,2099
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.975,2261
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.99,2459
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.01,225
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.025,252
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.05,277
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.1,306
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.15,327
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.2,345
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.25,360
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.3,374
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.35,388
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.4,401
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.45,414
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.5,427
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.55,440
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.6,453
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.65,468
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.7,483
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.75,500
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.8,519
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.85,542
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.9,572
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.95,619
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.975,661
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.99,712
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.01,1236
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.025,1317
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.05,1389
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.1,1475
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.15,1535
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.2,1584
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.25,1626
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.3,1665
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.35,1701
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.4,1736
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.45,1770
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.5,1804
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.55,1839
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.6,1874
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.65,1911
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.7,1951
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.75,1994
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.8,2043
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.85,2101
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.9,2175
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.95,2288
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.975,2389
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.99,2511
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.01,755
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.025,818
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.05,875
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.1,943
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.15,991
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.2,1030
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.25,1064
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.3,1095
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.35,1125
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.4,1153
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.45,1181
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.5,1209
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.55,1237
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.6,1267
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.65,1297
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.7,1330
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.75,1366
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.8,1407
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.85,1456
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.9,1518
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.95,1615
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.975,1702
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.99,1806
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.01,19
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.025,23
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.05,26
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.1,31
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.15,34
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.2,36
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.25,39
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.3,41
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.35,43
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.4,45
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.45,47
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.5,49
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.55,51
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.6,53
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.65,55
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.7,57
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.75,60
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.8,63
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.85,67
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.9,71
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.95,79
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.975,86
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.99,94
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.01,79
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.025,95
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.05,111
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.1,132
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.15,147
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.2,160
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.25,172
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.3,183
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.35,193
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.4,203
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.45,213
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.5,224
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.55,234
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.6,246
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.65,257
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.7,270
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.75,285
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.8,301
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.85,321
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.9,348
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.95,389
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.975,427
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.99,474
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.01,200
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.025,230
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.05,257
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.1,291
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.15,316
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.2,336
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.25,354
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.3,371
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.35,387
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.4,403
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.45,418
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.5,434
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.55,450
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.6,466
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.65,484
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.7,502
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.75,523
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.8,547
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.85,576
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.9,613
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.95,671
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.975,723
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.99,788
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.01,184
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.025,199
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.05,212
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.1,228
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.15,239
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.2,247
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.25,255
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.3,262
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.35,269
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.4,275
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.45,282
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.5,288
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.55,294
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.6,301
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.65,308
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.7,315
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.75,323
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.8,332
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.85,343
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.9,357
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.95,378
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.975,397
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.99,420
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.01,37
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.025,45
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.05,54
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.1,65
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.15,73
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.2,80
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.25,86
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.3,92
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.35,97
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.4,103
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.45,108
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.5,114
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.55,119
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.6,125
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.65,132
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.7,139
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.75,146
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.8,155
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.85,166
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.9,180
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.95,203
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.975,224
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.99,250
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.01,59
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.025,72
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.05,85
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.1,101
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.15,113
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.2,123
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.25,132
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.3,141
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.35,149
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.4,157
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.45,165
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.5,173
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.55,182
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.6,190
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.65,200
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.7,210
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.75,221
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.8,234
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.85,250
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.9,271
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.95,303
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.975,333
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.99,370
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.01,16
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.025,20
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.05,24
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.1,29
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.15,33
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.2,36
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.25,38
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.3,41
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.35,44
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.4,46
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.45,48
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.5,51
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.55,54
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.6,56
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.65,59
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.7,62
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.75,66
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.8,69
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.85,74
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.9,81
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.95,90
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.975,99
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.99,111
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.01,68
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.025,79
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.05,90
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.1,103
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.15,112
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.2,120
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.25,127
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.3,133
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.35,139
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.4,145
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.45,151
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.5,157
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.55,164
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.6,170
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.65,177
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.7,184
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.75,192
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.8,201
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.85,212
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.9,227
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.95,250
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.975,270
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.99,295
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.01,694
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.025,760
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.05,821
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.1,894
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.15,946
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.2,988
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.25,1025
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.3,1059
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.35,1092
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.4,1123
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.45,1153
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.5,1184
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.55,1215
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.6,1248
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.65,1282
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.7,1318
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.75,1358
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.8,1403
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.85,1458
