reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.35,4001
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.4,4105
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.45,4227
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.5,4337
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.55,4443
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.6,4562
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.65,4670
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.7,4801
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.75,4923
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.8,5077
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.85,5224
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.9,5455
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.95,5782
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.975,6017
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.99,6236
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.01,2336
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.025,2815
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.05,3123
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.1,3511
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.15,3767
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.2,3968
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.25,4130
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.3,4301
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.35,4441
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.4,4569
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.45,4695
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.5,4824
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.55,4955
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.6,5080
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.65,5212
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.7,5348
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.75,5504
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.8,5657
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.85,5876
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.9,6100
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.95,6448
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.975,6792
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.99,7115
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.01,34
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.025,40
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.05,44
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.1,49
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.15,52
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.2,54
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.25,56
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.3,58
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.35,60
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.4,62
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.45,64
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.5,67
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.55,69
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.6,70
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.65,72
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.7,74
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.75,76
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.8,78
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.85,82
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.9,85
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.95,90
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.975,95
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.99,101
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.01,33
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.025,37
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.05,43
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.1,49
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.15,53
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.2,56
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.25,59
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.3,62
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.35,65
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.4,67
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.45,69
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.5,72
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.55,75
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.6,77
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.65,79
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.7,81
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.75,84
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.8,87
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.85,91
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.9,95
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.95,101
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.975,107
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.99,113
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.01,37
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.025,43
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.05,46
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.1,52
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.15,57
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.2,61
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.25,64
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.3,67
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.35,69
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.4,71
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.45,73
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.5,76
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.55,78
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.6,80
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.65,83
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.7,85
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.75,88
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.8,91
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.85,94
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.9,98
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.95,104
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.975,110
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.99,117
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.01,29
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.025,37
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.05,44
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.1,52
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.15,57
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.2,61
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.25,64
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.3,67
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.35,70
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.4,73
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.45,75
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.5,79
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.55,81
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.6,84
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.65,87
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.7,90
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.75,93
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.8,96
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.85,100
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.9,105
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.95,113
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.975,119
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.99,127
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.01,24
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.025,27
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.05,30
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.1,32
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.15,34
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.2,35
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.25,37
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.3,38
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.35,39
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.4,40
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.45,41
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.5,43
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.55,44
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.6,45
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.65,46
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.7,47
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.75,48
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.8,49
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.85,51
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.9,53
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.95,55
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.975,58
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.99,60
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.01,23
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.025,26
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.05,29
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.1,33
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.15,35
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.2,38
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.25,39
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.3,41
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.35,42
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.4,43
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.45,44
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.5,47
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.55,48
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.6,49
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.65,50
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.7,52
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.75,53
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.8,55
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.85,57
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.9,59
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.95,63
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.975,66
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.99,69
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.01,22
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.025,25
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.05,29
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.1,33
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.15,36
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.2,38
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.25,40
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.3,42
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.35,44
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.4,45
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.45,47
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.5,49
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.55,51
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.6,52
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.65,54
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.7,56
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.75,58
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.8,59
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.85,62
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.9,64
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.95,69
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.975,72
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.99,77
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.01,22
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.025,24
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.05,29
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.1,34
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.15,37
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.2,40
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.25,42
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.3,44
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.35,46
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.4,48
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.45,50
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.5,52
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.55,54
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.6,56
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.65,58
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.7,60
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.75,62
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.8,64
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.85,67
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.9,70
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.95,76
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.975,80
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.99,85
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.01,84
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.025,90
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.05,96
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.1,113
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.15,126
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.2,135
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.25,142
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.3,151
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.35,158
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.4,165
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.45,172
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.5,179
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.55,186
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.6,192
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.65,199
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.7,205
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.75,214
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.8,223
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.85,232
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.9,245
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.95,263
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.975,281
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.99,303
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.01,70
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.025,74
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.05,82
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.1,92
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.15,111
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.2,124
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.25,137
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.3,150
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.35,157
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.4,168
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.45,177
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.5,188
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.55,197
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.6,207
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.65,216
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.7,226
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.75,236
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.8,249
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.85,262
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.9,282
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.95,308
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.975,325
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.99,345
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.01,61
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.025,69
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.05,75
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.1,87
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.15,106
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.2,124
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.25,139
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.3,152
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.35,165
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.4,177
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.45,188
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.5,202
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.55,213
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.6,225
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.65,239
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.7,254
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.75,267
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.8,283
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.85,299
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.9,323
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.95,353
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.975,379
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.99,408
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.01,61
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.025,67
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.05,71
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.1,80
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.15,88
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.2,109
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.25,134
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.3,153
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.35,171
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.4,187
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.45,202
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.5,218
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.55,234
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.6,248
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.65,265
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.7,280
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.75,300
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.8,319
2023-11-18,wk inc flu hosp,3,2023-12-09,04,quantile,0.85,340
