reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.65,118
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.7,120
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.75,122
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.8,124
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.85,126
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.9,128
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.95,133
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.975,137
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.99,143
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.01,0
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.025,2
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.05,4
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.1,6
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.15,7
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.2,7
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.25,7
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.3,7
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.35,9
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.4,10
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.45,13
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.5,15
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.55,16
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.6,16
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.65,17
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.7,18
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.75,19
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.8,20
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.85,21
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.9,22
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.95,25
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.975,27
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.99,29
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.01,0
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.025,0
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.05,0
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.1,2
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.15,4
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.2,5
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.25,5
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.3,5
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.35,7
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.4,9
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.45,12
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.5,14
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.55,16
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.6,17
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.65,18
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.7,19
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.75,21
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.8,22
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.85,23
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.9,25
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.95,29
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.975,31
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.99,33
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.01,0
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.025,0
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.05,0
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.1,1
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.15,3
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.2,3
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.25,5
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.3,8
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.35,10
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.4,11
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.45,13
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.5,15
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.55,16
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.6,17
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.65,18
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.7,20
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.75,22
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.8,23
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.85,25
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.9,27
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.95,32
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.975,36
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.99,41
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.01,0
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.025,0
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.05,0
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.1,0
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.15,1
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.2,2
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.25,5
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.3,7
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.35,9
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.4,11
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.45,13
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.5,15
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.55,16
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.6,18
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.65,19
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.7,21
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.75,23
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.8,25
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.85,27
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.9,29
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.95,34
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.975,38
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.99,44
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.01,199
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.025,206
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.05,212
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.1,219
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.15,224
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.2,229
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.25,239
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.3,251
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.35,256
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.4,263
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.45,271
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.5,280
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.55,286
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.6,290
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.65,292
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.7,295
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.75,297
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.8,300
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.85,302
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.9,306
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.95,312
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.975,321
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.99,328
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.01,213
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.025,220
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.05,229
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.1,253
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.15,263
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.2,277
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.25,288
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.3,305
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.35,349
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.4,353
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.45,357
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.5,360
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.55,364
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.6,368
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.65,371
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.7,374
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.75,379
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.8,385
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.85,399
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.9,411
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.95,430
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.975,448
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.99,468
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.01,220
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.025,230
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.05,240
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.1,267
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.15,294
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.2,310
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.25,323
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.3,336
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.35,390
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.4,395
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.45,399
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.5,405
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.55,410
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.6,414
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.65,420
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.7,424
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.75,430
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.8,445
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.85,459
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.9,483
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.95,508
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.975,524
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.99,545
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.01,296
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.025,320
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.05,331
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.1,350
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.15,361
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.2,370
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.25,378
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.3,418
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.35,450
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.4,455
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.45,461
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.5,468
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.55,474
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.6,480
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.65,486
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.7,491
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.75,499
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.8,508
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.85,517
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.9,528
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.95,546
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.975,560
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.99,576
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.01,20
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.025,22
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.05,23
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.1,25
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.15,26
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.2,27
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.25,27
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.3,28
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.35,29
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.4,29
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.45,30
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.5,31
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.55,32
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.6,32
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.65,33
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.7,33
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.75,35
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.8,35
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.85,36
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.9,37
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.95,38
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.975,39
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.99,41
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.01,23
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.025,24
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.05,26
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.1,27
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.15,28
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.2,29
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.25,29
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.3,30
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.35,30
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.4,32
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.45,32
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.5,34
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.55,34
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.6,36
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.65,38
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.7,39
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.75,40
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.8,41
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.85,42
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.9,43
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.95,44
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.975,45
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.99,47
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.01,24
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.025,25
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.05,26
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.1,28
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.15,29
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.2,30
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.25,31
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.3,31
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.35,32
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.4,33
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.45,33
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.5,36
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.55,37
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.6,38
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.65,40
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.7,42
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.75,44
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.8,47
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.85,49
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.9,52
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.95,54
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.975,55
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.99,57
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.01,24
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.025,25
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.05,27
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.1,28
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.15,29
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.2,30
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.25,31
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.3,32
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.35,32
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.4,33
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.45,34
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.5,38
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.55,40
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.6,42
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.65,44
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.7,46
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.75,49
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.8,52
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.85,56
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.9,59
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.95,61
