reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.8,122.20000000000029
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.85,146
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.9,179
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.95,249
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.975,336.0250000000001
2024-02-24,wk inc flu hosp,3,2024-03-16,01,quantile,0.99,470.03999999999905
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.01,0
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.025,0
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.05,0
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.1,1
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.15,1
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.2,1
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.25,2
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.3,2
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.35,2
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.4,3
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.45,3
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.5,3
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.55,4
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.6,4
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.65,4
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.7,5
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.75,6
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.8,6
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.85,7
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.9,8
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.95,10
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.975,11
2024-02-24,wk inc flu hosp,0,2024-02-24,02,quantile,0.99,13
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.01,0
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.025,0
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.05,0
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.1,0
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.15,0
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.2,1
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.25,1
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.3,1
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.35,1
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.4,2
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.45,2
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.5,2
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.55,3
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.6,3
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.65,3.350000000000364
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.7,4
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.75,5
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.8,5
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.85,6
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.9,7
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.95,10
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.975,12
2024-02-24,wk inc flu hosp,1,2024-03-02,02,quantile,0.99,15
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.01,0
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.025,0
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.05,0
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.1,0
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.15,0
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.2,0
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.25,0
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.3,1
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.35,1
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.4,1
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.45,1
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.5,2
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.55,2
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.6,2
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.65,3
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.7,3
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.75,4
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.8,5
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.85,6
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.9,7
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.95,10
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.975,13
2024-02-24,wk inc flu hosp,2,2024-03-09,02,quantile,0.99,18
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.01,0
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.025,0
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.05,0
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.1,0
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.15,0
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.2,0
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.25,0
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.3,0
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.35,0
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.4,1
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.45,1
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.5,1
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.55,1
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.6,2
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.65,2
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.7,3
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.75,3
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.8,4
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.85,6
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.9,7
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.95,11
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.975,16
2024-02-24,wk inc flu hosp,3,2024-03-16,02,quantile,0.99,23
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.01,93
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.025,98
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.05,109
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.1,119
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.15,127
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.2,133
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.25,139
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.3,144
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.35,150
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.4,155
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.45,161
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.5,166
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.55,171
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.6,176
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.65,182
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.7,189
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.75,199
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.8,207
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.85,217
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.9,232
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.95,251
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.975,274
2024-02-24,wk inc flu hosp,0,2024-02-24,04,quantile,0.99,303
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.01,44
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.025,53.97500000000001
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.05,63
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.1,78
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.15,88
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.2,97
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.25,106
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.3,115
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.35,125
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.4,133
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.45,144
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.5,154
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.55,164
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.6,178
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.65,189
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.7,204
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.75,218
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.8,239
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.85,265
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.9,301
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.95,367
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.975,434.0500000000002
2024-02-24,wk inc flu hosp,1,2024-03-02,04,quantile,0.99,523.0999999999976
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.01,15
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.025,22
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.05,30
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.1,44
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.15,54.85000000000008
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.2,65
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.25,76
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.3,86
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.35,99
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.4,111
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.45,124
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.5,137
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.55,150
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.6,168
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.65,189
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.7,213
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.75,241
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.8,278.2000000000003
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.85,319
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.9,393.1000000000003
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.95,538.0499999999997
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.975,711
2024-02-24,wk inc flu hosp,2,2024-03-09,04,quantile,0.99,997.0499999999988
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.01,4
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.025,8
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.05,12
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.1,22
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.15,31
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.2,39
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.25,49
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.3,60
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.35,71
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.4,86
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.45,101
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.5,115
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.55,133
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.6,151
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.65,179.35000000000036
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.7,214
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.75,259
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.8,311.2000000000003
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.85,384
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.9,502.1000000000003
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.95,757
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.975,1112.0750000000005
2024-02-24,wk inc flu hosp,3,2024-03-16,04,quantile,0.99,1574.1199999999972
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.01,115
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.025,126
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.05,135
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.1,146
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.15,154
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.2,161
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.25,167
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.3,172
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.35,177
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.4,182
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.45,187
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.5,192
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.55,198
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.6,202
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.65,208
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.7,213
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.75,220
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.8,228
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.85,237
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.9,251
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.95,270.0499999999997
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.975,288
2024-02-24,wk inc flu hosp,0,2024-02-24,05,quantile,0.99,312.00999999999976
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.01,44
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.025,58
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.05,64
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.1,80
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.15,89
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.2,96
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.25,103
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.3,109
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.35,116
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.4,122
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.45,129
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.5,136
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.55,143
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.6,150
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.65,159
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.7,168
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.75,179
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.8,190
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.85,205
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.9,225
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.95,263
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.975,309
2024-02-24,wk inc flu hosp,1,2024-03-02,05,quantile,0.99,347.0199999999995
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.01,13
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.025,21
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.05,28
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.1,37
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.15,44
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.2,52
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.25,58
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.3,63
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.35,69
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.4,75
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.45,82
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.5,88
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.55,96
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.6,103
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.65,111
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.7,121
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.75,133
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.8,147
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.85,167.1500000000001
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.9,195
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.95,252.04999999999973
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.975,312.0500000000002
2024-02-24,wk inc flu hosp,2,2024-03-09,05,quantile,0.99,398.0199999999995
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.01,4
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.025,7
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.05,10
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.1,15
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.15,20
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.2,25
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.25,29
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.3,34
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.35,39
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.4,43
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.45,48
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.5,54.5
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.55,60
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.6,67
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.65,74
2024-02-24,wk inc flu hosp,3,2024-03-16,05,quantile,0.7,84
