reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.45,4
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.5,4
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.55,5
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.6,5
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.65,6
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.7,6
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.75,7
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.8,8
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.85,8
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.9,9.100000000000364
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.95,12
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.975,14
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.99,17
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.01,0
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.025,0
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.05,0
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.1,0
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.15,1
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.2,1
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.25,1
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.3,1
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.35,2
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.4,2
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.45,2
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.5,3
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.55,3
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.6,3
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.65,4
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.7,4
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.75,5
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.8,5
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.85,6
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.9,7
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.95,9
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.975,13
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.99,19
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.01,0
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.025,0
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.05,0
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.1,0
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.15,0
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.2,0
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.25,0
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.3,1
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.35,1
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.4,1
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.45,1
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.5,1
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.55,2
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.6,2
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.65,2
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.7,3
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.75,3
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.8,4
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.85,4
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.9,6
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.95,8
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.975,11
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.99,18.009999999999764
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.01,158
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.025,176.97500000000002
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.05,193.95
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.1,213
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.15,225
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.2,236
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.25,244.75
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.3,253
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.35,261
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.4,268.60000000000014
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.45,276
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.5,284
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.55,292
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.6,301
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.65,309
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.7,318
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.75,327
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.8,337
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.85,352
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.9,371
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.95,408
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.975,439
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.99,482.00999999999976
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.01,69
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.025,92.975
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.05,113
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.1,143
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.15,164.85000000000014
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.2,183
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.25,197.75
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.3,212
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.35,225
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.4,239
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.45,251
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.5,266
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.55,280
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.6,295
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.65,311
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.7,329
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.75,351
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.8,376
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.85,412.15000000000055
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.9,460.1000000000003
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.95,549
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.975,667
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.99,851.1899999999955
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.01,21
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.025,38
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.05,55
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.1,82
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.15,103
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.2,123
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.25,140
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.3,158
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.35,176
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.4,191
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.45,205.54999999999995
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.5,224
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.55,243
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.6,263
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.65,283
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.7,312
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.75,344
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.8,389
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.85,440
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.9,523.1000000000004
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.95,681
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.975,912.3750000000014
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.99,1381.169999999996
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.01,4
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.025,10.975000000000009
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.05,22
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.1,41
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.15,57
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.2,74.80000000000007
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.25,90
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.3,106
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.35,121
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.4,136.60000000000014
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.45,151
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.5,170
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.55,190
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.6,214
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.65,238
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.7,269
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.75,309
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.8,361.2000000000003
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.85,424
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.9,529
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.95,781
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.975,1123.3500000000013
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.99,1847.3899999999908
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.01,7
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.025,9
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.05,10
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.1,12
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.15,14
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.2,15
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.25,16
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.3,17
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.35,18
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.4,19
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.45,20
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.5,21
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.55,21
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.6,22
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.65,23
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.7,24
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.75,26
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.8,27
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.85,28
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.9,31
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.95,34
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.975,38
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.99,41
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.01,4
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.025,6
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.05,8
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.1,10
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.15,12
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.2,13
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.25,14
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.3,15
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.35,16
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.4,17
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.45,19
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.5,20
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.55,21
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.6,22
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.65,23
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.7,25
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.75,26
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.8,28
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.85,30
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.9,33
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.95,39
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.975,46
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.99,54.00999999999976
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.01,2
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.025,3
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.05,5
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.1,8
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.15,10
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.2,11
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.25,12
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.3,14
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.35,15
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.4,16
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.45,17
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.5,19
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.55,20
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.6,22
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.65,23
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.7,25
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.75,27
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.8,29
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.85,32.150000000000546
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.9,37
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.95,46
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.975,57
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.99,75
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.01,1
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.025,2
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.05,4
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.1,6
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.15,8
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.2,9
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.25,11
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.3,12
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.35,13
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.4,15
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.45,16
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.5,17
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.55,19
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.6,21
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.65,22
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.7,24
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.75,27
