reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.6,11
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.65,12
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.7,13
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.75,14
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.8,15
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.85,17
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.9,20
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.95,23
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.975,28
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.99,34.00999999999976
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.01,1
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.025,1
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.05,2
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.1,3
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.15,4
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.2,5
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.25,6
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.3,7
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.35,8
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.4,9
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.45,10
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.5,11
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.55,12
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.6,13
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.65,15
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.7,17
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.75,19
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.8,22
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.85,26
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.9,31
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.95,43
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.975,57
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.99,79.03999999999905
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.01,0
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.025,1
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.05,1
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.1,2
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.15,3
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.2,4
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.25,6
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.3,7
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.35,8
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.4,10
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.45,11
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.5,13
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.55,14
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.6,16
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.65,19
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.7,21
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.75,25
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.8,30
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.85,36
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.9,49.10000000000037
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.95,73
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.975,98.05000000000018
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.99,160.0299999999993
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.01,0
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.025,0
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.05,1
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.1,2
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.15,3
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.2,4
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.25,5
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.3,6
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.35,8
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.4,9
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.45,11
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.5,13
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.55,16
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.6,18
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.65,22
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.7,26
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.75,32
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.8,39
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.85,49
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.9,66
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.95,104
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.975,149.15000000000057
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.99,216.0499999999988
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.01,288.99
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.025,309
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.05,335.95000000000005
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.1,361
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.15,380
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.2,395
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.25,410.75
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.3,424.69999999999993
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.35,436
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.4,446
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.45,458
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.5,470
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.55,483
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.6,496
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.65,513
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.7,530
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.75,549
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.8,569.2000000000003
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.85,598
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.9,630
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.95,691.0499999999997
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.975,757.0250000000001
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.99,844.039999999999
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.01,99.99
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.025,117
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.05,138.95000000000002
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.1,163
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.15,180
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.2,195
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.25,208
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.3,220.69999999999993
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.35,233
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.4,246
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.45,260
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.5,276
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.55,294
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.6,311
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.65,330
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.7,349.3000000000002
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.75,371.25000000000045
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.8,403
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.85,445
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.9,518
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.95,630.1499999999992
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.975,740.0250000000001
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.99,955.0099999999998
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.01,27
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.025,36
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.05,47.95000000000002
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.1,61
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.15,74
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.2,83.80000000000007
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.25,94
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.3,105
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.35,115
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.4,125
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.45,137
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.5,150
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.55,161
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.6,177.40000000000032
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.65,195
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.7,214
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.75,240.25000000000043
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.8,268.2000000000003
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.85,311
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.9,393
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.95,535.0999999999995
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.975,693.0250000000001
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.99,966.079999999998
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.01,5
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.025,9
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.05,14
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.1,21
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.15,27
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.2,33
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.25,39
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.3,46
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.35,53
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.4,60
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.45,68
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.5,77
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.55,85
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.6,96
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.65,110
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.7,127
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.75,147
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.8,171
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.85,211
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.9,276.10000000000036
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.95,438.09999999999945
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.975,636.0250000000001
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.99,896.6699999999842
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.01,72.99000000000001
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.025,83
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.05,91
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.1,103
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.15,111
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.2,118
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.25,123
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.3,129
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.35,134
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.4,139
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.45,143
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.5,148
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.55,153
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.6,159
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.65,165
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.7,171
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.75,178
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.8,185
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.85,194
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.9,207
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.95,227
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.975,246
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.99,265
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.01,18
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.025,23
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.05,29
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.1,38
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.15,45
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.2,50
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.25,54
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.3,59
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.35,64
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.4,68
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.45,73
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.5,78
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.55,83
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.6,90
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.65,97
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.7,104
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.75,112
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.8,120
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.85,133
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.9,151
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.95,181
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.975,214
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.99,247.00999999999976
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.01,3
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.025,5
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.05,8
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.1,11
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.15,15
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.2,18
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.25,21
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.3,24
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.35,28
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.4,31
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.45,35
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.5,38
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.55,42
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.6,46
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.65,51.35000000000037
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.7,58
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.75,66
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.8,75
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.85,86
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.9,104.10000000000036
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.95,141.04999999999973
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.975,177
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.99,224.01999999999953
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.01,0
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.025,1
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.05,1
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.1,3
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.15,4.85000000000008
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.2,6
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.25,7
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.3,9
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.35,11
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.4,12
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.45,15
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.5,17
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.55,20
