reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,wk inc flu hosp,0,2024-04-13,72,quantile,0.01,2.63497225045968
2024-04-13,wk inc flu hosp,0,2024-04-13,44,quantile,0.01,1.03975838657087
2024-04-13,wk inc flu hosp,0,2024-04-13,45,quantile,0.01,6.28311906170184
2024-04-13,wk inc flu hosp,0,2024-04-13,46,quantile,0.01,0.821669879416086
2024-04-13,wk inc flu hosp,0,2024-04-13,47,quantile,0.01,7.18354588883862
2024-04-13,wk inc flu hosp,0,2024-04-13,48,quantile,0.01,35.8283625417323
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.01,339.426513014626
2024-04-13,wk inc flu hosp,0,2024-04-13,49,quantile,0.01,2.59050038576911
2024-04-13,wk inc flu hosp,0,2024-04-13,50,quantile,0.01,0.922070592021037
2024-04-13,wk inc flu hosp,0,2024-04-13,51,quantile,0.01,7.40760902235952
2024-04-13,wk inc flu hosp,0,2024-04-13,53,quantile,0.01,6.67578381744025
2024-04-13,wk inc flu hosp,0,2024-04-13,54,quantile,0.01,2.39350707252787
2024-04-13,wk inc flu hosp,0,2024-04-13,55,quantile,0.01,5.51582443607532
2024-04-13,wk inc flu hosp,0,2024-04-13,56,quantile,0.01,0.52446359769807
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.01,4.74582159460728
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.01,0.502866243732343
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.01,6.54273174764899
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.01,4.74606438198245
2024-04-13,wk inc flu hosp,1,2024-04-20,06,quantile,0.01,61.4673413022212
2024-04-13,wk inc flu hosp,1,2024-04-20,08,quantile,0.01,4.53171920901459
2024-04-13,wk inc flu hosp,1,2024-04-20,09,quantile,0.01,3.33201771480274
2024-04-13,wk inc flu hosp,1,2024-04-20,10,quantile,0.01,0.795689608801041
2024-04-13,wk inc flu hosp,1,2024-04-20,11,quantile,0.01,0.522041739559701
2024-04-13,wk inc flu hosp,1,2024-04-20,12,quantile,0.01,19.7715075437149
2024-04-13,wk inc flu hosp,1,2024-04-20,13,quantile,0.01,17.283644036552
2024-04-13,wk inc flu hosp,1,2024-04-20,15,quantile,0.01,0.988856619041111
2024-04-13,wk inc flu hosp,1,2024-04-20,16,quantile,0.01,1.81398895421874
2024-04-13,wk inc flu hosp,1,2024-04-20,17,quantile,0.01,9.84983814862359
2024-04-13,wk inc flu hosp,1,2024-04-20,18,quantile,0.01,7.50734555249335
2024-04-13,wk inc flu hosp,1,2024-04-20,19,quantile,0.01,3.51659761309158
2024-04-13,wk inc flu hosp,1,2024-04-20,20,quantile,0.01,2.62049868163365
2024-04-13,wk inc flu hosp,1,2024-04-20,21,quantile,0.01,4.21217535850692
2024-04-13,wk inc flu hosp,1,2024-04-20,22,quantile,0.01,4.52242583935155
2024-04-13,wk inc flu hosp,1,2024-04-20,23,quantile,0.01,1.45557436639121
2024-04-13,wk inc flu hosp,1,2024-04-20,24,quantile,0.01,6.18835102191337
2024-04-13,wk inc flu hosp,1,2024-04-20,25,quantile,0.01,7.51267021643904
2024-04-13,wk inc flu hosp,1,2024-04-20,26,quantile,0.01,11.0564173002773
2024-04-13,wk inc flu hosp,1,2024-04-20,27,quantile,0.01,5.0949119163799
2024-04-13,wk inc flu hosp,1,2024-04-20,28,quantile,0.01,2.20035216028855
2024-04-13,wk inc flu hosp,1,2024-04-20,29,quantile,0.01,8.18259787986798
2024-04-13,wk inc flu hosp,1,2024-04-20,30,quantile,0.01,0.841536111074565
2024-04-13,wk inc flu hosp,1,2024-04-20,31,quantile,0.01,1.97916585352637
2024-04-13,wk inc flu hosp,1,2024-04-20,32,quantile,0.01,2.90055505823064
2024-04-13,wk inc flu hosp,1,2024-04-20,33,quantile,0.01,1.25316302152342
2024-04-13,wk inc flu hosp,1,2024-04-20,34,quantile,0.01,8.2478119447457
2024-04-13,wk inc flu hosp,1,2024-04-20,35,quantile,0.01,1.88696955677517
2024-04-13,wk inc flu hosp,1,2024-04-20,36,quantile,0.01,15.4118172747181
2024-04-13,wk inc flu hosp,1,2024-04-20,37,quantile,0.01,13.5575902623252
2024-04-13,wk inc flu hosp,1,2024-04-20,38,quantile,0.01,0.563239658509738
2024-04-13,wk inc flu hosp,1,2024-04-20,39,quantile,0.01,12.6483613494991
2024-04-13,wk inc flu hosp,1,2024-04-20,40,quantile,0.01,5.00784881876876
2024-04-13,wk inc flu hosp,1,2024-04-20,41,quantile,0.01,3.18605532716593
2024-04-13,wk inc flu hosp,1,2024-04-20,42,quantile,0.01,12.8200306487025
2024-04-13,wk inc flu hosp,1,2024-04-20,72,quantile,0.01,2.4522594261347
2024-04-13,wk inc flu hosp,1,2024-04-20,44,quantile,0.01,0.999114599423388
2024-04-13,wk inc flu hosp,1,2024-04-20,45,quantile,0.01,5.51517713316854
2024-04-13,wk inc flu hosp,1,2024-04-20,46,quantile,0.01,0.807886799148348
2024-04-13,wk inc flu hosp,1,2024-04-20,47,quantile,0.01,6.58915270847124
2024-04-13,wk inc flu hosp,1,2024-04-20,48,quantile,0.01,30.1839418521666
2024-04-13,wk inc flu hosp,1,2024-04-20,US,quantile,0.01,311.341106769049
2024-04-13,wk inc flu hosp,1,2024-04-20,49,quantile,0.01,2.38646903684487
2024-04-13,wk inc flu hosp,1,2024-04-20,50,quantile,0.01,0.892345310182399
2024-04-13,wk inc flu hosp,1,2024-04-20,51,quantile,0.01,6.73000435477632
2024-04-13,wk inc flu hosp,1,2024-04-20,53,quantile,0.01,6.06512223138464
2024-04-13,wk inc flu hosp,1,2024-04-20,54,quantile,0.01,2.22150101312728
2024-04-13,wk inc flu hosp,1,2024-04-20,55,quantile,0.01,5.2932195275953
2024-04-13,wk inc flu hosp,1,2024-04-20,56,quantile,0.01,0.515665996562057
2024-04-13,wk inc flu hosp,2,2024-04-27,01,quantile,0.01,4.01091179023877
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.01,0.435304861748103
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.01,5.43561901940977
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.01,4.40944631586098
2024-04-13,wk inc flu hosp,2,2024-04-27,06,quantile,0.01,58.3821476930769
2024-04-13,wk inc flu hosp,2,2024-04-27,08,quantile,0.01,4.15615332736784
2024-04-13,wk inc flu hosp,2,2024-04-27,09,quantile,0.01,2.86818825067053
2024-04-13,wk inc flu hosp,2,2024-04-27,10,quantile,0.01,0.7407665768001
2024-04-13,wk inc flu hosp,2,2024-04-27,11,quantile,0.01,0.478777570459345
2024-04-13,wk inc flu hosp,2,2024-04-27,12,quantile,0.01,16.4259191102612
2024-04-13,wk inc flu hosp,2,2024-04-27,13,quantile,0.01,16.023806019237
2024-04-13,wk inc flu hosp,2,2024-04-27,15,quantile,0.01,0.856001171694281
2024-04-13,wk inc flu hosp,2,2024-04-27,16,quantile,0.01,1.62192426670036
2024-04-13,wk inc flu hosp,2,2024-04-27,17,quantile,0.01,9.16994617836637
2024-04-13,wk inc flu hosp,2,2024-04-27,18,quantile,0.01,7.06518522613396
2024-04-13,wk inc flu hosp,2,2024-04-27,19,quantile,0.01,3.30948047196534
2024-04-13,wk inc flu hosp,2,2024-04-27,20,quantile,0.01,2.28612438432564
2024-04-13,wk inc flu hosp,2,2024-04-27,21,quantile,0.01,3.76619130655182
2024-04-13,wk inc flu hosp,2,2024-04-27,22,quantile,0.01,3.62381965556445
2024-04-13,wk inc flu hosp,2,2024-04-27,23,quantile,0.01,1.29577280726648
2024-04-13,wk inc flu hosp,2,2024-04-27,24,quantile,0.01,5.44545879029066
2024-04-13,wk inc flu hosp,2,2024-04-27,25,quantile,0.01,6.96596354059122
2024-04-13,wk inc flu hosp,2,2024-04-27,26,quantile,0.01,10.9302519964324
2024-04-13,wk inc flu hosp,2,2024-04-27,27,quantile,0.01,4.23278856340753
2024-04-13,wk inc flu hosp,2,2024-04-27,28,quantile,0.01,2.0607520747021
2024-04-13,wk inc flu hosp,2,2024-04-27,29,quantile,0.01,7.6915150990143
2024-04-13,wk inc flu hosp,2,2024-04-27,30,quantile,0.01,0.788145333338926
2024-04-13,wk inc flu hosp,2,2024-04-27,31,quantile,0.01,1.80115379622542
2024-04-13,wk inc flu hosp,2,2024-04-27,32,quantile,0.01,2.43780564497181
2024-04-13,wk inc flu hosp,2,2024-04-27,33,quantile,0.01,1.09326005814049
2024-04-13,wk inc flu hosp,2,2024-04-27,34,quantile,0.01,6.85217814278941
2024-04-13,wk inc flu hosp,2,2024-04-27,35,quantile,0.01,1.61728680047434
2024-04-13,wk inc flu hosp,2,2024-04-27,36,quantile,0.01,14.3480058034995
2024-04-13,wk inc flu hosp,2,2024-04-27,37,quantile,0.01,13.1305670047594
2024-04-13,wk inc flu hosp,2,2024-04-27,38,quantile,0.01,0.501971152169169
2024-04-13,wk inc flu hosp,2,2024-04-27,39,quantile,0.01,11.7279238234147
2024-04-13,wk inc flu hosp,2,2024-04-27,40,quantile,0.01,4.91183270520558
2024-04-13,wk inc flu hosp,2,2024-04-27,41,quantile,0.01,2.98391786736168
2024-04-13,wk inc flu hosp,2,2024-04-27,42,quantile,0.01,10.8679696401819
2024-04-13,wk inc flu hosp,2,2024-04-27,72,quantile,0.01,2.26806170385471
2024-04-13,wk inc flu hosp,2,2024-04-27,44,quantile,0.01,0.854726229730872
2024-04-13,wk inc flu hosp,2,2024-04-27,45,quantile,0.01,4.90968838241892
2024-04-13,wk inc flu hosp,2,2024-04-27,46,quantile,0.01,0.698070195732814
2024-04-13,wk inc flu hosp,2,2024-04-27,47,quantile,0.01,5.56879557295664
2024-04-13,wk inc flu hosp,2,2024-04-27,48,quantile,0.01,27.4691084404124
2024-04-13,wk inc flu hosp,2,2024-04-27,US,quantile,0.01,263.12866824681
2024-04-13,wk inc flu hosp,2,2024-04-27,49,quantile,0.01,1.90684167969537
2024-04-13,wk inc flu hosp,2,2024-04-27,50,quantile,0.01,0.852995572159503
2024-04-13,wk inc flu hosp,2,2024-04-27,51,quantile,0.01,6.26546109512408
2024-04-13,wk inc flu hosp,2,2024-04-27,53,quantile,0.01,5.44584044541004
2024-04-13,wk inc flu hosp,2,2024-04-27,54,quantile,0.01,2.17890789554798
2024-04-13,wk inc flu hosp,2,2024-04-27,55,quantile,0.01,4.53672081950439
2024-04-13,wk inc flu hosp,2,2024-04-27,56,quantile,0.01,0.428408806395402
2024-04-13,wk inc flu hosp,3,2024-05-04,01,quantile,0.01,4.06157944166459
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.01,0.398437955197781
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.01,5.18579646318902
2024-04-13,wk inc flu hosp,3,2024-05-04,05,quantile,0.01,4.05912180824579
2024-04-13,wk inc flu hosp,3,2024-05-04,06,quantile,0.01,56.0651584633502
2024-04-13,wk inc flu hosp,3,2024-05-04,08,quantile,0.01,4.07292596057547
2024-04-13,wk inc flu hosp,3,2024-05-04,09,quantile,0.01,2.90442050161713
2024-04-13,wk inc flu hosp,3,2024-05-04,10,quantile,0.01,0.715114924086996
2024-04-13,wk inc flu hosp,3,2024-05-04,11,quantile,0.01,0.469190003945331
2024-04-13,wk inc flu hosp,3,2024-05-04,12,quantile,0.01,15.6709793166981
2024-04-13,wk inc flu hosp,3,2024-05-04,13,quantile,0.01,14.4856598686104
2024-04-13,wk inc flu hosp,3,2024-05-04,15,quantile,0.01,0.783504588318006
2024-04-13,wk inc flu hosp,3,2024-05-04,16,quantile,0.01,1.55326650696614
2024-04-13,wk inc flu hosp,3,2024-05-04,17,quantile,0.01,8.85240448286842
2024-04-13,wk inc flu hosp,3,2024-05-04,18,quantile,0.01,6.65286875216097
2024-04-13,wk inc flu hosp,3,2024-05-04,19,quantile,0.01,3.11634281524322
2024-04-13,wk inc flu hosp,3,2024-05-04,20,quantile,0.01,2.19263317242537
2024-04-13,wk inc flu hosp,3,2024-05-04,21,quantile,0.01,3.60676446822948
2024-04-13,wk inc flu hosp,3,2024-05-04,22,quantile,0.01,3.66959738410613
2024-04-13,wk inc flu hosp,3,2024-05-04,23,quantile,0.01,1.27223761685872
2024-04-13,wk inc flu hosp,3,2024-05-04,24,quantile,0.01,5.33828946008257
2024-04-13,wk inc flu hosp,3,2024-05-04,25,quantile,0.01,6.75487838637602
2024-04-13,wk inc flu hosp,3,2024-05-04,26,quantile,0.01,10.2600922229945
2024-04-13,wk inc flu hosp,3,2024-05-04,27,quantile,0.01,4.03824842822211
2024-04-13,wk inc flu hosp,3,2024-05-04,28,quantile,0.01,1.83172269700519
2024-04-13,wk inc flu hosp,3,2024-05-04,29,quantile,0.01,6.89385482072595
2024-04-13,wk inc flu hosp,3,2024-05-04,30,quantile,0.01,0.700551858390985
2024-04-13,wk inc flu hosp,3,2024-05-04,31,quantile,0.01,1.76642955640988
2024-04-13,wk inc flu hosp,3,2024-05-04,32,quantile,0.01,2.32240865965459
2024-04-13,wk inc flu hosp,3,2024-05-04,33,quantile,0.01,1.04855111384223
2024-04-13,wk inc flu hosp,3,2024-05-04,34,quantile,0.01,6.53725013676123
2024-04-13,wk inc flu hosp,3,2024-05-04,35,quantile,0.01,1.54073023758631
2024-04-13,wk inc flu hosp,3,2024-05-04,36,quantile,0.01,13.8511555492847
2024-04-13,wk inc flu hosp,3,2024-05-04,37,quantile,0.01,11.2596059770176
2024-04-13,wk inc flu hosp,3,2024-05-04,38,quantile,0.01,0.477731190276617
2024-04-13,wk inc flu hosp,3,2024-05-04,39,quantile,0.01,11.3725400212366
2024-04-13,wk inc flu hosp,3,2024-05-04,40,quantile,0.01,4.36822893277975
2024-04-13,wk inc flu hosp,3,2024-05-04,41,quantile,0.01,2.65228901173657
2024-04-13,wk inc flu hosp,3,2024-05-04,42,quantile,0.01,10.4079170571644
2024-04-13,wk inc flu hosp,3,2024-05-04,72,quantile,0.01,2.01599219632449
2024-04-13,wk inc flu hosp,3,2024-05-04,44,quantile,0.01,0.819772142539307
2024-04-13,wk inc flu hosp,3,2024-05-04,45,quantile,0.01,4.82051345123112
2024-04-13,wk inc flu hosp,3,2024-05-04,46,quantile,0.01,0.665026053639894
2024-04-13,wk inc flu hosp,3,2024-05-04,47,quantile,0.01,5.63914311678418
2024-04-13,wk inc flu hosp,3,2024-05-04,48,quantile,0.01,26.9395346133451
2024-04-13,wk inc flu hosp,3,2024-05-04,US,quantile,0.01,266.452628568081
2024-04-13,wk inc flu hosp,3,2024-05-04,49,quantile,0.01,1.93828620147867
2024-04-13,wk inc flu hosp,3,2024-05-04,50,quantile,0.01,0.771401049103551
2024-04-13,wk inc flu hosp,3,2024-05-04,51,quantile,0.01,6.04849742919594
2024-04-13,wk inc flu hosp,3,2024-05-04,53,quantile,0.01,4.84059663002812
2024-04-13,wk inc flu hosp,3,2024-05-04,54,quantile,0.01,1.97234174763695
2024-04-13,wk inc flu hosp,3,2024-05-04,55,quantile,0.01,4.32196870959912
2024-04-13,wk inc flu hosp,3,2024-05-04,56,quantile,0.01,0.408719018950954
2024-04-13,wk inc flu hosp,0,2024-04-13,01,quantile,0.025,8.48095040978326
2024-04-13,wk inc flu hosp,0,2024-04-13,02,quantile,0.025,0.952614694764896
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.025,11.7611282807319
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.025,7.04862108898268
2024-04-13,wk inc flu hosp,0,2024-04-13,06,quantile,0.025,81.1472481772557
2024-04-13,wk inc flu hosp,0,2024-04-13,08,quantile,0.025,8.57091315911635
2024-04-13,wk inc flu hosp,0,2024-04-13,09,quantile,0.025,6.26569820917045
2024-04-13,wk inc flu hosp,0,2024-04-13,10,quantile,0.025,1.55244865887358
2024-04-13,wk inc flu hosp,0,2024-04-13,11,quantile,0.025,1.01146401530023
2024-04-13,wk inc flu hosp,0,2024-04-13,12,quantile,0.025,36.1957284519725
2024-04-13,wk inc flu hosp,0,2024-04-13,13,quantile,0.025,23.1400356246886
2024-04-13,wk inc flu hosp,0,2024-04-13,15,quantile,0.025,1.87326025171713
2024-04-13,wk inc flu hosp,0,2024-04-13,16,quantile,0.025,3.38997460373337
2024-04-13,wk inc flu hosp,0,2024-04-13,17,quantile,0.025,19.217755082907
2024-04-13,wk inc flu hosp,0,2024-04-13,18,quantile,0.025,12.5960928616232
2024-04-13,wk inc flu hosp,0,2024-04-13,19,quantile,0.025,5.98198349836165
2024-04-13,wk inc flu hosp,0,2024-04-13,20,quantile,0.025,4.95028881671992
2024-04-13,wk inc flu hosp,0,2024-04-13,21,quantile,0.025,7.87169484058947
2024-04-13,wk inc flu hosp,0,2024-04-13,22,quantile,0.025,7.81628925350421
2024-04-13,wk inc flu hosp,0,2024-04-13,23,quantile,0.025,2.51250835266288
2024-04-13,wk inc flu hosp,0,2024-04-13,24,quantile,0.025,10.8430530338774
2024-04-13,wk inc flu hosp,0,2024-04-13,25,quantile,0.025,12.7703030125507
2024-04-13,wk inc flu hosp,0,2024-04-13,26,quantile,0.025,18.7875240863783
2024-04-13,wk inc flu hosp,0,2024-04-13,27,quantile,0.025,9.32726287078846
2024-04-13,wk inc flu hosp,0,2024-04-13,28,quantile,0.025,4.17124192667354
2024-04-13,wk inc flu hosp,0,2024-04-13,29,quantile,0.025,12.4463631664328
2024-04-13,wk inc flu hosp,0,2024-04-13,30,quantile,0.025,1.59576466311365
2024-04-13,wk inc flu hosp,0,2024-04-13,31,quantile,0.025,3.48039420537161
2024-04-13,wk inc flu hosp,0,2024-04-13,32,quantile,0.025,5.21407961650577
2024-04-13,wk inc flu hosp,0,2024-04-13,33,quantile,0.025,2.33586734823711
2024-04-13,wk inc flu hosp,0,2024-04-13,34,quantile,0.025,15.0992816716119
2024-04-13,wk inc flu hosp,0,2024-04-13,35,quantile,0.025,3.51726830355265
2024-04-13,wk inc flu hosp,0,2024-04-13,36,quantile,0.025,30.4231316331706
2024-04-13,wk inc flu hosp,0,2024-04-13,37,quantile,0.025,19.8479128833153
2024-04-13,wk inc flu hosp,0,2024-04-13,38,quantile,0.025,1.08564288233957
2024-04-13,wk inc flu hosp,0,2024-04-13,39,quantile,0.025,21.5001327613045
2024-04-13,wk inc flu hosp,0,2024-04-13,40,quantile,0.025,7.91548928167235
2024-04-13,wk inc flu hosp,0,2024-04-13,41,quantile,0.025,6.03985480198465
2024-04-13,wk inc flu hosp,0,2024-04-13,42,quantile,0.025,22.7150809879142
2024-04-13,wk inc flu hosp,0,2024-04-13,72,quantile,0.025,4.66860234687537
2024-04-13,wk inc flu hosp,0,2024-04-13,44,quantile,0.025,1.82621424504067
2024-04-13,wk inc flu hosp,0,2024-04-13,45,quantile,0.025,9.50742020215827
2024-04-13,wk inc flu hosp,0,2024-04-13,46,quantile,0.025,1.516978222306
2024-04-13,wk inc flu hosp,0,2024-04-13,47,quantile,0.025,12.0756307888872
2024-04-13,wk inc flu hosp,0,2024-04-13,48,quantile,0.025,52.8874462866718
2024-04-13,wk inc flu hosp,0,2024-04-13,US,quantile,0.025,570.580228003067
2024-04-13,wk inc flu hosp,0,2024-04-13,49,quantile,0.025,4.04368044817091
2024-04-13,wk inc flu hosp,0,2024-04-13,50,quantile,0.025,1.34432433461511
2024-04-13,wk inc flu hosp,0,2024-04-13,51,quantile,0.025,13.130731027805
2024-04-13,wk inc flu hosp,0,2024-04-13,53,quantile,0.025,11.0262401820291
2024-04-13,wk inc flu hosp,0,2024-04-13,54,quantile,0.025,3.52537600710357
2024-04-13,wk inc flu hosp,0,2024-04-13,55,quantile,0.025,9.86644071776886
2024-04-13,wk inc flu hosp,0,2024-04-13,56,quantile,0.025,0.926954392980746
2024-04-13,wk inc flu hosp,1,2024-04-20,01,quantile,0.025,7.90071672962109
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.025,0.855465597871009
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.025,11.3647978729077
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.025,6.52525448253185
2024-04-13,wk inc flu hosp,1,2024-04-20,06,quantile,0.025,78.1164736248814
2024-04-13,wk inc flu hosp,1,2024-04-20,08,quantile,0.025,8.11408900652375
2024-04-13,wk inc flu hosp,1,2024-04-20,09,quantile,0.025,5.7653612000635
2024-04-13,wk inc flu hosp,1,2024-04-20,10,quantile,0.025,1.51402434180142
2024-04-13,wk inc flu hosp,1,2024-04-20,11,quantile,0.025,0.960013058285795
2024-04-13,wk inc flu hosp,1,2024-04-20,12,quantile,0.025,34.3935814078623
2024-04-13,wk inc flu hosp,1,2024-04-20,13,quantile,0.025,20.609060946187
2024-04-13,wk inc flu hosp,1,2024-04-20,15,quantile,0.025,1.65072981127254
2024-04-13,wk inc flu hosp,1,2024-04-20,16,quantile,0.025,3.14248051266916
2024-04-13,wk inc flu hosp,1,2024-04-20,17,quantile,0.025,18.742100631792
2024-04-13,wk inc flu hosp,1,2024-04-20,18,quantile,0.025,11.7445590206405
2024-04-13,wk inc flu hosp,1,2024-04-20,19,quantile,0.025,5.5013969891236
2024-04-13,wk inc flu hosp,1,2024-04-20,20,quantile,0.025,4.58149869731295
2024-04-13,wk inc flu hosp,1,2024-04-20,21,quantile,0.025,7.29700087162553
2024-04-13,wk inc flu hosp,1,2024-04-20,22,quantile,0.025,7.22038236969237
2024-04-13,wk inc flu hosp,1,2024-04-20,23,quantile,0.025,2.30810285790163
2024-04-13,wk inc flu hosp,1,2024-04-20,24,quantile,0.025,9.98778482780243
2024-04-13,wk inc flu hosp,1,2024-04-20,25,quantile,0.025,11.9168458017698
2024-04-13,wk inc flu hosp,1,2024-04-20,26,quantile,0.025,17.5426777505681
2024-04-13,wk inc flu hosp,1,2024-04-20,27,quantile,0.025,8.84991871028991
2024-04-13,wk inc flu hosp,1,2024-04-20,28,quantile,0.025,3.96336697186437
2024-04-13,wk inc flu hosp,1,2024-04-20,29,quantile,0.025,11.6803383124252
2024-04-13,wk inc flu hosp,1,2024-04-20,30,quantile,0.025,1.54432114591479
2024-04-13,wk inc flu hosp,1,2024-04-20,31,quantile,0.025,3.25375249045193
2024-04-13,wk inc flu hosp,1,2024-04-20,32,quantile,0.025,4.90064332955
2024-04-13,wk inc flu hosp,1,2024-04-20,33,quantile,0.025,2.17605637866998
2024-04-13,wk inc flu hosp,1,2024-04-20,34,quantile,0.025,14.3475044040598
2024-04-13,wk inc flu hosp,1,2024-04-20,35,quantile,0.025,3.27663047014027
2024-04-13,wk inc flu hosp,1,2024-04-20,36,quantile,0.025,29.325337728714
2024-04-13,wk inc flu hosp,1,2024-04-20,37,quantile,0.025,18.2161918296537
2024-04-13,wk inc flu hosp,1,2024-04-20,38,quantile,0.025,1.04502249353533
2024-04-13,wk inc flu hosp,1,2024-04-20,39,quantile,0.025,19.9281307092226
2024-04-13,wk inc flu hosp,1,2024-04-20,40,quantile,0.025,7.31090299654656
2024-04-13,wk inc flu hosp,1,2024-04-20,41,quantile,0.025,5.73724131585578
2024-04-13,wk inc flu hosp,1,2024-04-20,42,quantile,0.025,21.0751735068394
2024-04-13,wk inc flu hosp,1,2024-04-20,72,quantile,0.025,4.50431043977774
2024-04-13,wk inc flu hosp,1,2024-04-20,44,quantile,0.025,1.70127176088911
2024-04-13,wk inc flu hosp,1,2024-04-20,45,quantile,0.025,8.58426215976554
2024-04-13,wk inc flu hosp,1,2024-04-20,46,quantile,0.025,1.41399311584578
2024-04-13,wk inc flu hosp,1,2024-04-20,47,quantile,0.025,11.1938670412947
2024-04-13,wk inc flu hosp,1,2024-04-20,48,quantile,0.025,48.5688578950124
2024-04-13,wk inc flu hosp,1,2024-04-20,US,quantile,0.025,525.103263527856
2024-04-13,wk inc flu hosp,1,2024-04-20,49,quantile,0.025,3.72134825144606
2024-04-13,wk inc flu hosp,1,2024-04-20,50,quantile,0.025,1.26912849242859
2024-04-13,wk inc flu hosp,1,2024-04-20,51,quantile,0.025,12.8057351772062
2024-04-13,wk inc flu hosp,1,2024-04-20,53,quantile,0.025,10.4737801409233
2024-04-13,wk inc flu hosp,1,2024-04-20,54,quantile,0.025,3.28098709277088
2024-04-13,wk inc flu hosp,1,2024-04-20,55,quantile,0.025,9.19141717309999
