reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.7,11
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.75,12
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.8,13
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.85,14
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.9,16
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.95,18
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.975,21
2024-01-20,wk inc flu hosp,0,2024-01-20,02,quantile,0.99,24
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.01,0
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.025,1
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.05,2
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.1,2
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.15,3
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.2,4
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.25,4
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.3,5
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.35,5
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.4,6
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.45,6
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.5,7
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.55,7
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.6,8
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.65,8
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.7,9
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.75,10
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.8,11
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.85,12
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.9,13
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.95,15
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.975,17
2024-01-20,wk inc flu hosp,1,2024-01-27,02,quantile,0.99,20
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.01,0
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.025,1
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.05,1
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.1,2
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.15,2
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.2,3
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.25,3
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.3,4
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.35,4
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.4,4
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.45,5
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.5,5
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.55,6
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.6,6
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.65,7
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.7,7
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.75,8
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.8,8
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.85,9
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.9,10
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.95,12
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.975,14
2024-01-20,wk inc flu hosp,2,2024-02-03,02,quantile,0.99,16
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.01,0
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.025,0
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.05,1
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.1,1
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.15,2
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.2,2
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.25,2
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.3,3
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.35,3
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.4,3
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.45,4
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.5,4
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.55,5
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.6,5
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.65,5
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.7,6
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.75,6
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.8,7
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.85,8
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.9,9
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.95,10
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.975,12
2024-01-20,wk inc flu hosp,3,2024-02-10,02,quantile,0.99,14
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.01,123
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.025,156
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.05,190
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.1,236
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.15,270
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.2,300
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.25,327
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.3,353
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.35,378
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.4,404
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.45,429
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.5,455
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.55,482
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.6,510
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.65,541
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.7,574
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.75,612
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.8,655
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.85,709
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.9,780
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.95,893
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.975,1000
2024-01-20,wk inc flu hosp,0,2024-01-20,04,quantile,0.99,1133
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.01,90
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.025,115
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.05,140
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.1,173
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.15,199
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.2,220
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.25,241
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.3,260
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.35,278
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.4,297
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.45,316
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.5,335
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.55,354
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.6,375
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.65,398
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.7,423
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.75,450
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.8,483
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.85,522
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.9,574
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.95,658
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.975,737
2024-01-20,wk inc flu hosp,1,2024-01-27,04,quantile,0.99,835
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.01,64
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.025,82
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.05,100
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.1,124
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.15,143
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.2,158
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.25,173
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.3,187
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.35,200
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.4,214
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.45,227
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.5,241
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.55,255
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.6,270
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.65,287
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.7,304
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.75,324
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.8,348
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.85,376
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.9,414
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.95,474
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.975,531
2024-01-20,wk inc flu hosp,2,2024-02-03,04,quantile,0.99,602
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.01,44
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.025,57
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.05,69
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.1,86
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.15,99
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.2,110
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.25,120
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.3,130
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.35,139
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.4,148
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.45,158
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.5,168
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.55,178
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.6,188
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.65,199
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.7,212
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.75,226
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.8,242
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.85,262
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.9,288
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.95,331
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.975,370
2024-01-20,wk inc flu hosp,3,2024-02-10,04,quantile,0.99,420
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.01,57
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.025,73
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.05,89
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.1,111
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.15,127
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.2,142
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.25,155
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.3,167
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.35,179
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.4,191
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.45,203
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.5,215
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.55,228
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.6,242
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.65,256
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.7,272
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.75,290
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.8,311
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.85,336
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.9,370
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.95,424
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.975,475
2024-01-20,wk inc flu hosp,0,2024-01-20,05,quantile,0.99,539
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.01,48
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.025,61
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.05,75
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.1,93
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.15,107
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.2,119
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.25,130
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.3,141
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.35,151
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.4,161
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.45,171
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.5,181
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.55,192
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.6,204
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.65,216
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.7,229
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.75,244
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.8,262
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.85,283
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.9,312
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.95,358
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.975,401
2024-01-20,wk inc flu hosp,1,2024-01-27,05,quantile,0.99,454
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.01,39
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.025,50
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.05,61
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.1,76
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.15,87
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.2,97
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.25,106
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.3,115
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.35,123
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.4,131
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.45,139
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.5,148
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.55,157
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.6,166
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.65,176
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.7,187
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.75,200
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.8,214
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.85,232
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.9,255
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.95,292
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.975,328
2024-01-20,wk inc flu hosp,2,2024-02-03,05,quantile,0.99,371
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.01,30
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.025,38
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.05,47
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.1,59
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.15,68
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.2,75
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.25,82
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.3,89
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.35,95
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.4,102
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.45,108
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.5,115
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.55,122
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.6,129
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.65,137
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.7,146
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.75,155
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.8,167
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.85,180
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.9,199
2024-01-20,wk inc flu hosp,3,2024-02-10,05,quantile,0.95,228
