reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.65,4
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.7,4
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.75,4
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.8,5
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.85,5
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.9,6
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.95,7
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.975,8
2024-04-13,wk inc flu hosp,1,2024-04-20,02,quantile,0.99,9
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.1,1
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.15,1
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.2,1
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.25,1
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.3,2
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.35,2
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.4,2
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.45,2
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.5,3
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.55,3
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.6,3
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.65,3
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.7,4
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.75,4
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.8,4
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.85,5
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.9,6
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.95,6
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.975,7
2024-04-13,wk inc flu hosp,2,2024-04-27,02,quantile,0.99,9
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.01,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.025,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.05,0
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.1,1
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.15,1
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.2,1
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.25,1
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.3,2
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.35,2
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.4,2
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.45,2
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.5,3
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.55,3
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.6,3
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.65,3
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.7,4
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.75,4
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.8,4
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.85,5
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.9,5
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.95,6
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.975,7
2024-04-13,wk inc flu hosp,3,2024-05-04,02,quantile,0.99,8
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.01,30.378
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.025,33.901
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.05,36.982
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.1,42.102
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.15,44.989
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.2,47.236
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.25,49.015
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.3,51.092
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.35,52.635
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.4,54.093
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.45,55.919
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.5,58.007
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.55,59.545
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.6,61.415
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.65,63.258
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.7,65.555
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.75,68.055
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.8,71.171
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.85,74.849
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.9,78.691
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.95,84.431
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.975,91.86
2024-04-13,wk inc flu hosp,0,2024-04-13,04,quantile,0.99,98.566
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.01,27.502
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.025,29.288
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.05,33.081
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.1,37.053
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.15,39.394
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.2,41.617
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.25,43.406
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.3,45.367
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.35,46.792
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.4,48.175
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.45,49.645
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.5,51.081
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.55,52.609
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.6,54.203
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.65,56.065
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.7,58.019
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.75,60.031
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.8,62.461
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.85,65.519
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.9,70.104
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.95,77.014
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.975,81.681
2024-04-13,wk inc flu hosp,1,2024-04-20,04,quantile,0.99,85.916
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.01,23.397
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.025,25.383
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.05,28.362
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.1,31.643
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.15,34.243
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.2,35.901
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.25,37.811
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.3,39.461
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.35,40.875
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.4,42.474
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.45,43.779
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.5,45.338
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.55,46.781
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.6,48.46
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.65,50.005
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.7,51.967
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.75,54.544
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.8,57.095
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.85,59.881
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.9,64.595
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.95,72.193
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.975,75.217
2024-04-13,wk inc flu hosp,2,2024-04-27,04,quantile,0.99,80.484
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.01,19.438
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.025,20.864
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.05,23.847
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.1,28.364
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.15,30.631
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.2,32.344
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.25,34.086
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.3,35.862
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.35,37.666
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.4,38.944
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.45,40.664
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.5,42.025
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.55,43.398
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.6,45.018
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.65,46.635
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.7,48.595
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.75,50.822
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.8,53.518
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.85,56.935
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.9,60.249
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.95,66.445
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.975,72.7
2024-04-13,wk inc flu hosp,3,2024-05-04,04,quantile,0.99,77.738
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.01,22.43
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.025,26.412
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.05,28.688
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.1,31.139
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.15,32.797
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.2,34.732
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.25,36.182
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.3,37.297
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.35,38.522
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.4,39.917
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.45,41.147
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.5,42.254
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.55,43.346
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.6,44.528
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.65,45.901
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.7,47.207
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.75,49.3
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.8,50.981
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.85,53.253
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.9,56.501
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.95,61.015
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.975,65.462
2024-04-13,wk inc flu hosp,0,2024-04-13,05,quantile,0.99,68.311
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.01,15.762
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.025,18.176
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.05,19.848
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.1,21.778
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.15,23.778
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.2,25.399
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.25,26.782
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.3,28.187
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.35,29.327
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.4,30.519
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.45,31.687
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.5,32.89
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.55,34.143
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.6,35.385
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.65,37.007
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.7,38.452
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.75,39.837
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.8,41.832
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.85,44.257
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.9,47.171
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.95,51.096
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.975,55.495
2024-04-13,wk inc flu hosp,1,2024-04-20,05,quantile,0.99,62.555
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.01,11.19
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.025,12.149
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.05,14.1
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.1,16.693
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.15,18.673
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.2,19.948
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.25,21.238
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.3,22.652
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.35,23.918
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.4,24.835
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.45,26
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.5,27.017
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.55,28.104
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.6,29.29
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.65,30.493
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.7,31.635
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.75,33.474
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.8,35.041
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.85,36.405
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.9,38.882
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.95,43.423
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.975,47.607
2024-04-13,wk inc flu hosp,2,2024-04-27,05,quantile,0.99,52.574
2024-04-13,wk inc flu hosp,3,2024-05-04,05,quantile,0.01,9.143
2024-04-13,wk inc flu hosp,3,2024-05-04,05,quantile,0.025,10.592
2024-04-13,wk inc flu hosp,3,2024-05-04,05,quantile,0.05,11.959
2024-04-13,wk inc flu hosp,3,2024-05-04,05,quantile,0.1,14.078
2024-04-13,wk inc flu hosp,3,2024-05-04,05,quantile,0.15,15.772
2024-04-13,wk inc flu hosp,3,2024-05-04,05,quantile,0.2,16.879
2024-04-13,wk inc flu hosp,3,2024-05-04,05,quantile,0.25,18.136
2024-04-13,wk inc flu hosp,3,2024-05-04,05,quantile,0.3,19.158
