reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.3,57
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.35,60
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.4,63
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.45,66
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.5,69
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.55,72
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.6,75
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.65,79
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.7,82
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.75,86
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.8,91
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.85,97
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.9,104
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.95,115
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.975,126
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.99,139
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.01,19
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.025,23
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.05,27
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.1,31
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.15,35
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.2,37
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.25,40
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.3,42
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.35,45
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.4,47
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.45,49
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.5,51
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.55,54
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.6,56
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.65,58
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.7,61
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.75,64
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.8,68
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.85,72
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.9,78
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.95,86
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.975,94
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.99,104
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.01,15
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.025,18
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.05,21
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.1,25
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.15,28
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.2,30
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.25,32
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.3,34
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.35,36
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.4,38
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.45,40
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.5,42
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.55,44
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.6,46
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.65,48
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.7,50
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.75,52
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.8,55
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.85,59
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.9,63
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.95,71
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.975,77
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.99,85
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.01,2
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.025,2
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.05,3
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.1,4
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.15,5
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.2,6
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.25,6
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.3,7
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.35,7
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.4,8
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.45,8
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.5,9
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.55,9
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.6,10
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.65,10
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.7,11
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.75,12
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.8,12
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.85,13
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.9,15
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.95,17
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.975,19
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.99,21
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.01,1
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.025,2
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.05,3
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.1,4
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.15,5
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.2,5
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.25,6
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.3,6
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.35,7
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.4,7
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.45,8
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.5,8
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.55,9
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.6,9
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.65,10
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.7,11
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.75,11
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.8,12
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.85,13
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.9,14
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.95,16
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.975,18
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.99,20
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.01,1
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.025,2
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.05,3
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.1,4
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.15,4
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.2,5
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.25,5
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.3,6
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.35,6
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.4,7
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.45,7
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.5,8
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.55,8
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.6,9
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.65,9
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.7,10
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.75,10
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.8,11
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.85,12
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.9,13
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.95,15
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.975,17
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.99,19
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.01,1
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.025,2
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.05,2
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.1,3
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.15,4
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.2,4
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.25,5
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.3,5
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.35,6
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.4,6
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.45,6
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.5,7
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.55,7
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.6,8
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.65,8
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.7,9
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.75,9
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.8,10
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.85,11
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.9,12
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.95,14
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.975,15
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.99,17
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.01,53
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.025,63
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.05,72
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.1,83
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.15,91
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.2,98
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.25,104
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.3,110
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.35,115
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.4,121
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.45,126
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.5,131
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.55,137
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.6,143
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.65,149
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.7,155
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.75,163
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.8,171
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.85,182
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.9,195
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.95,216
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.975,236
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.99,260
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.01,33
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.025,39
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.05,45
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.1,53
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.15,58
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.2,62
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.25,67
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.3,70
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.35,74
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.4,77
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.45,81
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.5,84
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.55,88
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.6,92
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.65,96
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.7,100
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.75,105
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.8,111
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.85,118
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.9,126
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.95,140
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.975,153
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.99,169
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.01,20
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.025,23
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.05,27
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.1,32
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.15,35
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.2,38
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.25,41
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.3,43
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.35,45
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.4,48
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.45,50
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.5,52
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.55,54
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.6,57
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.65,59
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.7,62
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.75,65
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.8,69
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.85,73
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.9,79
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.95,88
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.975,96
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.99,106
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.01,12
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.025,14
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.05,17
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.1,20
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.15,22
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.2,24
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.25,26
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.3,28
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.35,29
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.4,31
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.45,32
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.5,34
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.55,35
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.6,37
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.65,39
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.7,41
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.75,43
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.8,45
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.85,48
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.9,52
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.95,58
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.975,63
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.99,70
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.01,86
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.025,101
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.05,115
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.1,132
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.15,145
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.2,156
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.25,165
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.3,174
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.35,183
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.4,191
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.45,200
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.5,208
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.55,217
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.6,226
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.65,236
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.7,246
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.75,258
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.8,271
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.85,287
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.9,308
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.95,341
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.975,372
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.99,409
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.01,65
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.025,76
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.05,87
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.1,101
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.15,110
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.2,119
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.25,126
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.3,133
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.35,140
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.4,146
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.45,153
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.5,159
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.55,166
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.6,173
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.65,180
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.7,188
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.75,197
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.8,207
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.85,220
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.9,236
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.95,261
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.975,285
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.99,314
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.01,44
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.025,52
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.05,59
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.1,69
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.15,76
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.2,82
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.25,87
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.3,92
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.35,96
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.4,101
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.45,105
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.5,110
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.55,115
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.6,119
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.65,125
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.7,130
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.75,136
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.8,144
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.85,152
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.9,164
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.95,181
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.975,198
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.99,218
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.01,29
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.025,34
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.05,39
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.1,46
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.15,51
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.2,55
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.25,58
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.3,61
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.35,65
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.4,68
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.45,71
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.5,74
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.55,77
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.6,81
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.65,84
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.7,88
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.75,92
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.8,97
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.85,103
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.9,111
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.95,123
