reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.25,195.7120080845908
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.3,195.7120080845908
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.35,195.7120080845908
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.4,195.7120080845908
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.45,195.7120080845908
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.5,200.34284890020405
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.55,221.66555947958696
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.6,221.66555947958696
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.65,221.66555947958696
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.7,221.66555947958696
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.75,228.85428381517875
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.8,228.85428381517875
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.85,228.85428381517875
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.9,228.85428381517875
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.95,282.0269839026799
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.975,379.5331582725903
2024-02-10,0,wk inc flu hosp,2024-02-10,04,quantile,0.99,496.6555733305312
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.01,15.759296385403264
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.025,45.12275538645269
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.05,104.95367289808466
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.1,148.54027513643211
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.15,160.88376714032464
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.2,162.93558853892702
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.25,162.93558853892702
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.3,162.93558853892702
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.35,176.21041260567486
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.4,185.591351471236
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.45,185.591351471236
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.5,185.591351471236
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.55,189.2913383042883
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.6,189.2913383042883
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.65,189.2913383042883
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.7,189.2913383042883
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.75,189.2913383042883
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.8,192.40755354524129
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.85,192.40755354524129
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.9,193.8620773265068
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.95,206.7539141980941
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.975,299.0299735734254
2024-02-10,0,wk inc flu hosp,2024-02-10,05,quantile,0.99,343.7115367810763
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.01,18.78539721904682
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.025,48.666045478215025
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.05,124.28891855348157
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.1,269.44757870620157
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.15,311.07637979153856
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.2,341.0543455419358
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.25,341.0543455419358
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.3,341.0543455419358
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.35,341.0543455419358
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.4,341.0543455419358
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.45,341.0543455419358
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.5,341.0543455419358
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.55,341.5022310117474
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.6,341.5022310117474
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.65,353.89399961130204
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.7,360.81567274726746
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.75,360.81567274726746
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.8,360.81567274726746
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.85,360.81567274726746
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.9,360.81567274726746
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.95,405.0485751415317
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.975,405.0485751415317
2024-02-10,0,wk inc flu hosp,2024-02-10,06,quantile,0.99,700.1993324853951
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.01,15.934876239179976
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.025,48.03367356119495
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.05,85.82479457240981
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.1,98.17974519979325
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.15,109.07500989646924
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.2,110.08623869253944
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.25,110.38663268924188
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.3,123.57500070897578
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.35,123.57500070897578
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.4,123.57500070897578
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.45,123.57500070897578
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.5,123.57500070897578
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.55,127.6012136706399
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.6,127.6012136706399
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.65,127.6012136706399
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.7,127.6012136706399
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.75,129.08123247262364
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.8,129.08123247262364
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.85,129.08123247262364
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.9,129.08123247262364
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.95,184.23037261047105
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.975,245.39173369307235
2024-02-10,0,wk inc flu hosp,2024-02-10,08,quantile,0.99,268.71257328129957
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.01,15.794018715570886
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.025,44.87669785333702
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.05,54.72720820689755
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.1,60.93543349966714
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.15,60.93543349966714
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.2,60.93543349966714
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.25,61.31762687578829
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.3,72.66022166117635
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.35,72.66022166117635
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.4,72.66022166117635
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.45,75.62260646312879
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.5,75.62260646312879
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.55,75.71549968035254
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.6,75.71549968035254
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.65,75.71549968035254
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.7,75.71549968035254
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.75,76.7314110883167
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.8,77.39307197022838
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.85,79.43923727209003
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.9,94.36314728422302
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.95,136.0302232508561
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.975,147.81484166023327
2024-02-10,0,wk inc flu hosp,2024-02-10,09,quantile,0.99,174.01884566347283
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.01,10.093087990025149
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.025,13.721900785089646
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.05,13.721900785089646
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.1,13.721900785089646
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.15,13.721900785089646
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.2,15.406615959582997
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.25,15.904784817289636
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.3,15.904784817289636
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.35,17.134153973223498
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.4,17.134153973223498
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.45,17.440259282324003
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.5,17.770343246919275
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.55,18.78455482807663
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.6,19.809811837696323
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.65,20.373635462729535
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.7,20.907410407550422
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.75,22.927432774632344
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.8,24.36387709688364
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.85,32.79765071399967
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.9,32.79765071399967
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.95,36.298525358217475
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.975,44.06736654639166
2024-02-10,0,wk inc flu hosp,2024-02-10,10,quantile,0.99,63.50358705233942
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.01,10.513194065423798
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.025,12.73923515033715
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.05,14.47416494951464
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.1,14.620621647319975
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.15,15.24730168833929
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.2,15.481791549439263
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.25,15.860920151439927
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.3,17.419016105538393
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.35,17.73044233217687
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.4,17.73044233217687
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.45,17.73044233217687
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.5,18.78741650885168
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.55,19.74248943521025
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.6,19.74248943521025
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.65,21.187334702476235
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.7,22.63436624915204
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.75,23.550095092444717
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.8,26.421660297670265
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.85,28.523077477885217
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.9,28.69427453989696
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.95,33.30462929881881
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.975,40.66888032820219
2024-02-10,0,wk inc flu hosp,2024-02-10,11,quantile,0.99,63.50358705233942
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.01,18.769404875473384
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.025,48.657573007361634
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.05,117.32033365654895
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.1,269.41019563795214
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.15,375.3317766607845
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.2,429.4225177500584
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.25,429.4225177500584
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.3,437.1886639163413
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.35,437.1886639163413
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.4,437.1886639163413
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.45,437.1886639163413
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.5,437.1886639163413
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.55,454.2639182667189
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.6,454.2639182667189
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.65,454.2639182667189
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.7,454.2639182667189
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.75,454.2639182667189
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.8,454.2639182667189
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.85,454.2639182667189
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.9,454.2639182667189
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.95,454.2639182667189
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.975,478.5102204896119
2024-02-10,0,wk inc flu hosp,2024-02-10,12,quantile,0.99,717.243803704976
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.01,18.16724022997354
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.025,48.073736633572366
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.05,113.98728109816028
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.1,180.7599957822254
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.15,193.07515519828215
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.2,193.07515519828215
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.25,201.525770901041
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.3,201.525770901041
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.35,201.525770901041
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.4,201.525770901041
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.45,213.64992125976391
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.5,213.64992125976391
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.55,228.70637522861952
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.6,234.47142560628728
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.65,234.47142560628728
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.7,234.47142560628728
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.75,234.47142560628728
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.8,236.58815610848643
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.85,236.58815610848643
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.9,259.07397435749175
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.95,271.09982202126065
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.975,377.338644997975
2024-02-10,0,wk inc flu hosp,2024-02-10,13,quantile,0.99,514.6789215703184
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.01,3.5776153875147227
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.025,3.5776153875147227
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.05,3.5776153875147227
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.1,3.5776153875147227
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.15,3.746454339097897
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.2,3.746454339097897
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.25,4.311828282729731
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.3,4.3785281801846265
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.35,4.88185253913056
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.4,5.973131109235034
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.45,7.672141585231498
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.5,7.672141585231498
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.55,8.229751811703913
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.6,8.230799352033127
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.65,8.790969319029744
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.7,8.790969319029744
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.75,8.790969319029744
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.8,8.790969319029744
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.85,8.790969319029744
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.9,13.076826727553945
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.95,18.394622716889593
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.975,28.699882404820883
2024-02-10,0,wk inc flu hosp,2024-02-10,15,quantile,0.99,63.50358705233942
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.01,17.17754104868117
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.025,30.386877581752607
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.05,34.61705625767588
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.1,38.98234763992542
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.15,43.23022129139268
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.2,43.23022129139268
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.25,44.681203501171304
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.3,45.71937927964911
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.35,52.98981793208436
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.4,52.98981793208436
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.45,52.98981793208436
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.5,56.31923914457907
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.55,59.25645431784194
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.6,59.25645431784194
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.65,59.25645431784194
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.7,59.25645431784194
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.75,59.32507062538663
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.8,59.32507062538663
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.85,59.32507062538663
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.9,68.66951094120508
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.95,83.43944744466886
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.975,93.6664506707799
2024-02-10,0,wk inc flu hosp,2024-02-10,16,quantile,0.99,118.32904985281652
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.01,15.491218895399143
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.025,49.770173122664325
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.05,128.4365394175589
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.1,165.34645263270914
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.15,171.31031933048502
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.2,173.5994729830951
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.25,179.50331704330938
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.3,190.4386855469828
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.35,190.4386855469828
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.4,190.4386855469828
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.45,190.4386855469828
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.5,190.4386855469828
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.55,195.0367250595112
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.6,195.0367250595112
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.65,195.0367250595112
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.7,195.0367250595112
2024-02-10,0,wk inc flu hosp,2024-02-10,17,quantile,0.75,195.0367250595112
