reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.2,40
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.25,41
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.3,43
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.35,45
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.4,46
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.45,47
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.5,49
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.55,50
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.6,51
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.65,53
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.7,54
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.75,56
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.8,58
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.85,61
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.9,64
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.95,70
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.975,76
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.99,84
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.01,18
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.025,24
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.05,28
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.1,35
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.15,38
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.2,41
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.25,43
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.3,45
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.35,47
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.4,48
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.45,50
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.5,51
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.55,53
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.6,55
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.65,56
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.7,58
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.75,60
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.8,63
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.85,66
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.9,70
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.95,77
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.975,83
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.99,92
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.01,11
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.025,14
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.05,17
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.1,20
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.15,22
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.2,24
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.25,26
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.3,27
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.35,29
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.4,31
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.45,33
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.5,34
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.55,36
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.6,38
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.65,41
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.7,43
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.75,46
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.8,50
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.85,53
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.9,57
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.95,64
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.975,69
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.99,74
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.01,9.989999999999997
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.025,12
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.05,14
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.1,17
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.15,19
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.2,21
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.25,23
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.3,25
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.35,27
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.4,29
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.45,31
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.5,33
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.55,35
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.6,38
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.65,42
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.7,47
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.75,53
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.8,59
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.85,65
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.9,72
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.95,80
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.975,87
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.99,94
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.01,8
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.025,10
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.05,12
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.1,15
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.15,17
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.2,18
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.25,20
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.3,22
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.35,24
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.4,26
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.45,28
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.5,31
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.55,34
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.6,38
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.65,44
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.7,51
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.75,59
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.8,69.20000000000073
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.85,80
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.9,91
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.95,103
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.975,112
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.99,122
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.01,51
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.025,56
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.05,61
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.1,67
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.15,72
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.2,75
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.25,79
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.3,83
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.35,86
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.4,89
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.45,92
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.5,95
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.55,98
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.6,102
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.65,105
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.7,110
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.75,115
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.8,121
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.85,130
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.9,143
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.95,163
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.975,177
2023-11-18,wk inc flu hosp,0,2023-11-18,04,quantile,0.99,189
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.01,43
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.025,49
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.05,55
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.1,65
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.15,73
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.2,81
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.25,86
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.3,91
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.35,95
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.4,99
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.45,103
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.5,107
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.55,111
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.6,115
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.65,120
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.7,126
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.75,134
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.8,145
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.85,163
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.9,189
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.95,220
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.975,239
2023-11-18,wk inc flu hosp,1,2023-11-25,04,quantile,0.99,258
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.01,32
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.025,37
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.05,43
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.1,54
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.15,70.84999999999991
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.2,84
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.25,92
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.3,98
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.35,104
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.4,109
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.45,115
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.5,120
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.55,126
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.6,132
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.65,139
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.7,148
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.75,159
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.8,174
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.85,205
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.9,248
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.95,293
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.975,324
2023-11-18,wk inc flu hosp,2,2023-12-02,04,quantile,0.99,348.0100000000002
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.01,11
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.025,13
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.05,15
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.1,17
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.15,18
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.2,19
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.25,20
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.3,21
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.35,22
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.4,23
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.45,24
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.5,25
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.55,26
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.6,27
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.65,28
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.7,30
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.75,32
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.8,36
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.85,43
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.9,55
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.95,71
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.975,84
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.99,97.01000000000022
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.01,12
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.025,14
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.05,16
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.1,19
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.15,20
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.2,21
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.25,22
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.3,24
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.35,24
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.4,25
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.45,26
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.5,27
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.55,29
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.6,30
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.65,31
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.7,33
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.75,35
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.8,38
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.85,44
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.9,54
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.95,69
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.975,81
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.99,97
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.01,12.989999999999997
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.025,15
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.05,18
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.1,20
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.15,22
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.2,23
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.25,25
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.3,26
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.35,27
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.4,28
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.45,29
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.5,30
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.55,31
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.6,33
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.65,34
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.7,36
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.75,37
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.8,40
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.85,45
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.9,54
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.95,69
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.975,82
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.99,97
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.01,76
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.025,83.97500000000002
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.05,91
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.1,101
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.15,109
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.2,115
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.25,121
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.3,126
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.35,131
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.4,136
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.45,141
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.5,146
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.55,150
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.6,154
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.65,158
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.7,162
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.75,167
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.8,173
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.85,180
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.9,190
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.95,205
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.975,218.02499999999964
2023-11-18,wk inc flu hosp,0,2023-11-18,06,quantile,0.99,231.01000000000025
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.01,73
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.025,81
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.05,90
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.1,102
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.15,112
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.2,120
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.25,127
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.3,134
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.35,140
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.4,147
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.45,153
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.5,159
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.55,165
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.6,171
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.65,176
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.7,182
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.75,189
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.8,195
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.85,205
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.9,220
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.95,256
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.975,279
2023-11-18,wk inc flu hosp,1,2023-11-25,06,quantile,0.99,300
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.01,69
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.025,78
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.05,87
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.1,101
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.15,114
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.2,125
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.25,134
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.3,142
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.35,150
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.4,158
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.45,165
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.5,173
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.55,180
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.6,187
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.65,194
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.7,202
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.75,210
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.8,219
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.85,232
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.9,256
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.95,317
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.975,357
2023-11-18,wk inc flu hosp,2,2023-12-02,06,quantile,0.99,384.0100000000002
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.01,23
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.025,27
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.05,30
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.1,34
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.15,36
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.2,38
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.25,40
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.3,42
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.35,44
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.4,46
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.45,47
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.5,49
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.55,51
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.6,53
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.65,55
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.7,57
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.75,60
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.8,63
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.85,66
2023-11-18,wk inc flu hosp,0,2023-11-18,08,quantile,0.9,72
