reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.6,107
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.65,114
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.7,121
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.75,129
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.8,139
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.85,150
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.9,170
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.95,212
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.975,244
2024-02-03,wk inc flu hosp,1,2024-02-10,01,quantile,0.99,278
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.01,17
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.025,23
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.05,30
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.1,38
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.15,43
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.2,48
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.25,53
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.3,58
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.35,63
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.4,68
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.45,74
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.5,80
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.55,86
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.6,93
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.65,101
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.7,110
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.75,121
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.8,134
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.85,149
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.9,172
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.95,239
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.975,318
2024-02-03,wk inc flu hosp,2,2024-02-17,01,quantile,0.99,384
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.01,6
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.025,10
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.05,15
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.1,23
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.15,28
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.2,33
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.25,38
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.3,43
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.35,48
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.4,54
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.45,61
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.5,69
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.55,76
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.6,83
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.65,91
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.7,100
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.75,114
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.8,130
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.85,153
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.9,196
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.95,340
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.975,447
2024-02-03,wk inc flu hosp,3,2024-02-24,01,quantile,0.99,568
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.01,0
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.025,0
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.05,0
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.1,0
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.15,0
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.2,0
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.25,1
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.3,1
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.35,2
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.4,2
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.45,3
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.5,3
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.55,4
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.6,4
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.65,5
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.7,5
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.75,6
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.8,7
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.85,8
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.9,9
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.95,11
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.975,12
2024-02-03,wk inc flu hosp,0,2024-02-03,02,quantile,0.99,15
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.01,0
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.025,0
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.05,0
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.1,0
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.15,0
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.2,0
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.25,0
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.3,1
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.35,1
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.4,2
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.45,2
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.5,2
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.55,3
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.6,3
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.65,4
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.7,5
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.75,5
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.8,6
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.85,7
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.9,8
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.95,11
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.975,13
2024-02-03,wk inc flu hosp,1,2024-02-10,02,quantile,0.99,16
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.01,0
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.025,0
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.05,0
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.1,0
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.15,0
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.2,0
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.25,0
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.3,0
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.35,1
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.4,1
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.45,1
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.5,2
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.55,2
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.6,3
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.65,3
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.7,4
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.75,4
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.8,5
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.85,6
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.9,8
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.95,10
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.975,13
2024-02-03,wk inc flu hosp,2,2024-02-17,02,quantile,0.99,17
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.01,0
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.025,0
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.05,0
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.1,0
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.15,0
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.2,0
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.25,0
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.3,0
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.35,0
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.4,0
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.45,1
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.5,1
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.55,1
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.6,2
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.65,2
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.7,3
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.75,3
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.8,4
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.85,5
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.9,7
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.95,10
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.975,13
2024-02-03,wk inc flu hosp,3,2024-02-24,02,quantile,0.99,16
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.01,0
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.025,0
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.05,0
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.1,36.90000000000373
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.15,433
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.2,461
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.25,478
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.3,492
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.35,505
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.4,518
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.45,533
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.5,550
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.55,572
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.6,599
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.65,627
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.7,657
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.75,688
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.8,725
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.85,776
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.9,852
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.95,968
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.975,1069
2024-02-03,wk inc flu hosp,0,2024-02-03,04,quantile,0.99,1175.4199999999985
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.01,0
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.025,0
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.05,0
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.1,55.80000000000564
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.15,302
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.2,354
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.25,382
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.3,400
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.35,415
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.4,432
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.45,453
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.5,485
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.55,532
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.6,578
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.65,619
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.7,656
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.75,698
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.8,748
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.85,806
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.9,881
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.95,986.5499999999992
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.975,1080.7749999999978
2024-02-03,wk inc flu hosp,1,2024-02-10,04,quantile,0.99,1192.7099999999991
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.01,0
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.025,0
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.05,0
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.1,28.80000000000291
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.15,180
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.2,262
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.25,298
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.3,322
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.35,341
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.4,359
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.45,389
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.5,450
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.55,502
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.6,547
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.65,592
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.7,643
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.75,696
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.8,758
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.85,828
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.9,902
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.95,1006
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.975,1105
2024-02-03,wk inc flu hosp,2,2024-02-17,04,quantile,0.99,1228
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.01,0
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.025,0
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.05,0
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.1,5.400000000000546
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.15,99
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.2,181
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.25,219
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.3,253
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.35,274
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.4,294
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.45,319.0500000000011
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.5,391
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.55,471
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.6,526
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.65,575
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.7,631
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.75,697
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.8,774
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.85,867
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.9,973
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.95,1104
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.975,1245.7749999999978
2024-02-03,wk inc flu hosp,3,2024-02-24,04,quantile,0.99,1423
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.01,0
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.025,0
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.05,0
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.1,163.9000000000001
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.15,216
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.2,228
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.25,236
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.3,243
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.35,249
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.4,255
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.45,260
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.5,265
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.55,271
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.6,276
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.65,282
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.7,288
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.75,295
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.8,303
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.85,312
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.9,324
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.95,342
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.975,356
2024-02-03,wk inc flu hosp,0,2024-02-03,05,quantile,0.99,374
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.01,0
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.025,0
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.05,0
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.1,129.9000000000001
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.15,189
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.2,209
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.25,222
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.3,232
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.35,242
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.4,250
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.45,258
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.5,266
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.55,274
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.6,282
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.65,291
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.7,301
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.75,313
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.8,327
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.85,345
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.9,370
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.95,404
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.975,431
2024-02-03,wk inc flu hosp,1,2024-02-10,05,quantile,0.99,465
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.01,0
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.025,0
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.05,0
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.1,103
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.15,165
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.2,186
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.25,201
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.3,214.6999999999989
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.35,227
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.4,238
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.45,249
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.5,259
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.55,270
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.6,281
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.65,292
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.7,305
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.75,320
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.8,339
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.85,369
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.9,410
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.95,462
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.975,499
2024-02-03,wk inc flu hosp,2,2024-02-17,05,quantile,0.99,541
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.01,0
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.025,0
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.05,0
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.1,80.90000000000009
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.15,139
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.2,160
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.25,176
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.3,190
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.35,205
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.4,219
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.45,234
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.5,248
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.55,261
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.6,274
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.65,288
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.7,303
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.75,322
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.8,348
2024-02-03,wk inc flu hosp,3,2024-02-24,05,quantile,0.85,384
