reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.6,54
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.65,58
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.7,63
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.75,69
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.8,80
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.85,95
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.9,122
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.95,190
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.975,304.7749999999978
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.99,449
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.01,0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.025,0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.05,0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.1,0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.15,0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.2,0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.25,0
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.3,1
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.35,3
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.4,4
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.45,5
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.5,5
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.55,6
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.6,7
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.65,7
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.7,8
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.75,9
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.8,10
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.85,11
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.9,12
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.95,15
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.975,16
2024-02-17,wk inc flu hosp,0,2024-02-17,02,quantile,0.99,19
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.01,0
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.025,0
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.05,0
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.1,0
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.15,0
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.2,0
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.25,0
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.3,0
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.35,2
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.4,3
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.45,3
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.5,4
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.55,5
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.6,6
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.65,6
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.7,7
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.75,8
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.8,9
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.85,10
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.9,12
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.95,14
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.975,17
2024-02-17,wk inc flu hosp,1,2024-02-24,02,quantile,0.99,19
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.01,0
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.025,0
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.05,0
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.1,0
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.15,0
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.2,0
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.25,0
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.3,0
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.35,1
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.4,2
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.45,2
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.5,3
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.55,4
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.6,4
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.65,5
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.7,6
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.75,7
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.8,8
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.85,10
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.9,12
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.95,15
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.975,18
2024-02-17,wk inc flu hosp,2,2024-03-02,02,quantile,0.99,22
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.01,0
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.025,0
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.05,0
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.1,0
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.15,0
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.2,0
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.25,0
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.3,0
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.35,0
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.4,1
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.45,1
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.5,2
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.55,3
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.6,3
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.65,4
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.7,5
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.75,6
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.8,7
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.85,9
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.9,12
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.95,16
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.975,20
2024-02-17,wk inc flu hosp,3,2024-03-09,02,quantile,0.99,24
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.01,0
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.025,0
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.05,0
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.1,13.500000000001364
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.15,79
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.2,91
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.25,99
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.3,105
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.35,112
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.4,118
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.45,125
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.5,133
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.55,144
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.6,159
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.65,181
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.7,214
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.75,244
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.8,273
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.85,306
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.9,354
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.95,444
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.975,530
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.99,643.4199999999983
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.01,0
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.025,0
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.05,0
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.1,0
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.15,36
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.2,47
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.25,54
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.3,61
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.35,67
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.4,73
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.45,80
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.5,89
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.55,101
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.6,118
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.65,139
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.7,162
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.75,186
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.8,212.20000000000073
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.85,243.64999999999785
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.9,288
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.95,376
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.975,470
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.99,603
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.01,0
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.025,0
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.05,0
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.1,0
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.15,15
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.2,23
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.25,30
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.3,36
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.35,41
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.4,48
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.45,54
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.5,62
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.55,72
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.6,86
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.65,104
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.7,126
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.75,149
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.8,175
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.85,204
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.9,242
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.95,316
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.975,407
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.99,532
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.01,0
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.025,0
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.05,0
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.1,0
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.15,6
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.2,11
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.25,15
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.3,19
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.35,24
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.4,29
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.45,35
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.5,42
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.55,50
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.6,62
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.65,78
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.7,97
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.75,119
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.8,147.20000000000073
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.85,180
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.9,223
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.95,303
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.975,395
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.99,524
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.01,195
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.025,205
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.05,215
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.1,226
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.15,233
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.2,239
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.25,244
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.3,249
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.35,254
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.4,259
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.45,263
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.5,267
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.55,272
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.6,277
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.65,282
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.7,288
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.75,295
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.8,304
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.85,316
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.9,333
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.95,360
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.975,384
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.99,407
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.01,158
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.025,171
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.05,183
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.1,198
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.15,209
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.2,219
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.25,228
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.3,236
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.35,244
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.4,251
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.45,258
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.5,265
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.55,272
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.6,280
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.65,288
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.7,298
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.75,310
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.8,327
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.85,351
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.9,387
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.95,439
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.975,485
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.99,539
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.01,115
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.025,128
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.05,143
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.1,162
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.15,176
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.2,189
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.25,204
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.3,218
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.35,231
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.4,242
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.45,252
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.5,261
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.55,271
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.6,282
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.65,295
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.7,309
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.75,329
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.8,357
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.85,396
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.9,445
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.95,521
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.975,594
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.99,711
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.01,78
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.025,90
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.05,104
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.1,125
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.15,142
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.2,158
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.25,175
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.3,195
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.35,216
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.4,233
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.45,246
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.5,258
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.55,272
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.6,287
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.65,304
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.7,324
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.75,349
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.8,379
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.85,422
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.9,487
