reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.2,0
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.25,1
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.3,4
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.35,10
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.4,19
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.45,32
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.5,51
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.55,73
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.6,86
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.65,94
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.7,102
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.75,109
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.8,117
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.85,127
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.9,148
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.95,270.5499999999993
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.975,424
2024-05-04,wk inc flu hosp,0,2024-05-04,04,quantile,0.99,666.7099999999991
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.01,0
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.025,0
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.05,0
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.1,0
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.15,0
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.2,0
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.25,0
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.3,0
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.35,3
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.4,8
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.45,17
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.5,33
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.55,56
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.6,75
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.65,90
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.7,101
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.75,112
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.8,123
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.85,135
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.9,151
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.95,246
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.975,418
2024-05-04,wk inc flu hosp,1,2024-05-11,04,quantile,0.99,658.7099999999991
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.01,4
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.025,8
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.05,11
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.1,16
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.15,19
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.2,22
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.25,25
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.3,27
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.35,29
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.4,32
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.45,34
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.5,36
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.55,39
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.6,41
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.65,44
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.7,47
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.75,50
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.8,53
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.85,58
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.9,64
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.95,77
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.975,90
2024-05-04,wk inc flu hosp,0,2024-05-04,05,quantile,0.99,112.70999999999913
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.01,1
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.025,4
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.05,7
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.1,10
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.15,13
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.2,16
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.25,18
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.3,20
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.35,22
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.4,24
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.45,26
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.5,29
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.55,32
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.6,34
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.65,37
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.7,40
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.75,44
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.8,47
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.85,52
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.9,58
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.95,71
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.975,86
2024-05-04,wk inc flu hosp,1,2024-05-11,05,quantile,0.99,108
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.01,0
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.025,0
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.05,4
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.1,29
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.15,63
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.2,86
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.25,97
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.3,105
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.35,112
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.4,117
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.45,122
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.5,127
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.55,132
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.6,137
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.65,142
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.7,148
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.75,154
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.8,162
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.85,171
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.9,185
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.95,224
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.975,359
2024-05-04,wk inc flu hosp,0,2024-05-04,06,quantile,0.99,634
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.01,0
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.025,0
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.05,1
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.1,16
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.15,43
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.2,59
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.25,68
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.3,76
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.35,82
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.4,88
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.45,94
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.5,100
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.55,106
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.6,113
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.65,121
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.7,129
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.75,138
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.8,149
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.85,163
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.9,182
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.95,222
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.975,325.7749999999978
2024-05-04,wk inc flu hosp,1,2024-05-11,06,quantile,0.99,595
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.01,0
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.025,0
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.05,0
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.1,0
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.15,0
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.2,3
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.25,6
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.3,10
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.35,12
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.4,14
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.45,15
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.5,17
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.55,18
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.6,20
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.65,22
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.7,23
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.75,25
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.8,28
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.85,32
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.9,38
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.95,50
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.975,62
2024-05-04,wk inc flu hosp,0,2024-05-04,08,quantile,0.99,86
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.01,0
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.025,0
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.05,0
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.1,0
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.15,0
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.2,0
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.25,3
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.3,5
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.35,7
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.4,9
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.45,11
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.5,12
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.55,14
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.6,15
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.65,17
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.7,19
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.75,21
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.8,25
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.85,33
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.9,47
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.95,66
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.975,83
2024-05-04,wk inc flu hosp,1,2024-05-11,08,quantile,0.99,101
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.01,5
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.025,9
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.05,12
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.1,17
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.15,21
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.2,24
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.25,27
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.3,30
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.35,32
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.4,35
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.45,37
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.5,39
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.55,42
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.6,44
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.65,46
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.7,49
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.75,51
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.8,54
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.85,58
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.9,62
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.95,70
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.975,79
2024-05-04,wk inc flu hosp,0,2024-05-04,09,quantile,0.99,91
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.01,1
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.025,3
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.05,6
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.1,9
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.15,13
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.2,16
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.25,19
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.3,21
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.35,24
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.4,27
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.45,29
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.5,31
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.55,34
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.6,36
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.65,39
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.7,41
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.75,44
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.8,47
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.85,50
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.9,55
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.95,63
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.975,72
2024-05-04,wk inc flu hosp,1,2024-05-11,09,quantile,0.99,84
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.01,0
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.025,0
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.05,0
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.1,1
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.15,1
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.2,2
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.25,2
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.3,3
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.35,3
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.4,4
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.45,4
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.5,5
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.55,5
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.6,6
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.65,7
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.7,7
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.75,8
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.8,9
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.85,10
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.9,12
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.95,15
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.975,19
2024-05-04,wk inc flu hosp,0,2024-05-04,10,quantile,0.99,25
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.01,0
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.025,0
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.05,0
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.1,0
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.15,1
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.2,1
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.25,2
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.3,2
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.35,3
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.4,3
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.45,3
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.5,4
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.55,4
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.6,5
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.65,6
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.7,6
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.75,7
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.8,8
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.85,9
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.9,11
2024-05-04,wk inc flu hosp,1,2024-05-11,10,quantile,0.95,14
