reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.3,49
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.35,52
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.4,55
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.45,58
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.5,61
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.55,64
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.6,67
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.65,71
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.7,76
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.75,81
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.8,87
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.85,94
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.9,102
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.95,115
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.975,126
2024-03-16,wk inc flu hosp,1,2024-03-23,01,quantile,0.99,140
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.01,12
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.025,15
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.05,18
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.1,22
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.15,26
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.2,30
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.25,34
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.3,38
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.35,41
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.4,45
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.45,48
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.5,51
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.55,55
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.6,59
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.65,65
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.7,71
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.75,79
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.8,89
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.85,99
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.9,110
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.95,129
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.975,146
2024-03-16,wk inc flu hosp,2,2024-03-30,01,quantile,0.99,167.70999999999913
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.01,6
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.025,8
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.05,10
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.1,14
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.15,17
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.2,22
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.25,27
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.3,30
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.35,34
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.4,37
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.45,40
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.5,43
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.55,47
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.6,51
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.65,57
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.7,66
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.75,77
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.8,88
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.85,100
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.9,114
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.95,134
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.975,151
2024-03-16,wk inc flu hosp,3,2024-04-06,01,quantile,0.99,175.70999999999913
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.01,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.025,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.05,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.1,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.15,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.2,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.25,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.3,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.35,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.4,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.45,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.5,0
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.55,1
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.6,2
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.65,3
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.7,3
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.75,4
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.8,5
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.85,6
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.9,7
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.95,9
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.975,10
2024-03-16,wk inc flu hosp,0,2024-03-16,02,quantile,0.99,12
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.01,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.025,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.05,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.1,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.15,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.2,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.25,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.3,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.35,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.4,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.45,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.5,0
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.55,1
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.6,1
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.65,2
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.7,3
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.75,3
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.8,4
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.85,5
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.9,6
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.95,8
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.975,9
2024-03-16,wk inc flu hosp,1,2024-03-23,02,quantile,0.99,11
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.01,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.025,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.05,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.1,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.15,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.2,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.25,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.3,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.35,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.4,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.45,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.5,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.55,0
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.6,1
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.65,1
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.7,2
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.75,3
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.8,3
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.85,4
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.9,5
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.95,7
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.975,9
2024-03-16,wk inc flu hosp,2,2024-03-30,02,quantile,0.99,11
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.01,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.025,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.05,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.1,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.15,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.2,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.25,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.3,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.35,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.4,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.45,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.5,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.55,0
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.6,1
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.65,1
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.7,1
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.75,2
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.8,3
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.85,3
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.9,5
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.95,7
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.975,8
2024-03-16,wk inc flu hosp,3,2024-04-06,02,quantile,0.99,10
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.01,0
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.025,0
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.05,0
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.1,0
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.15,8
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.2,22
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.25,38
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.3,56
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.35,71
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.4,80
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.45,87
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.5,94
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.55,100
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.6,106
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.65,112
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.7,118
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.75,124
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.8,132
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.85,141
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.9,155
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.95,187
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.975,256
2024-03-16,wk inc flu hosp,0,2024-03-16,04,quantile,0.99,387.7099999999991
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.01,0
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.025,0
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.05,0
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.1,0
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.15,1
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.2,7
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.25,17
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.3,30
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.35,42
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.4,50
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.45,58
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.5,65
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.55,72
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.6,79
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.65,88
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.7,97
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.75,108
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.8,119
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.85,133
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.9,151
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.95,178
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.975,216
2024-03-16,wk inc flu hosp,1,2024-03-23,04,quantile,0.99,338.7099999999991
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.01,0
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.025,0
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.05,0
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.1,0
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.15,0
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.2,1
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.25,5
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.3,14
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.35,22
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.4,29
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.45,37
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.5,43
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.55,51
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.6,60
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.65,71
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.7,81
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.75,91
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.8,103
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.85,118
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.9,138
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.95,178
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.975,228
2024-03-16,wk inc flu hosp,2,2024-03-30,04,quantile,0.99,329
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.01,0
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.025,0
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.05,0
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.1,0
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.15,0
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.2,0
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.25,1
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.3,4
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.35,9
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.4,16
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.45,24
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.5,31
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.55,38
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.6,47
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.65,58
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.7,69
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.75,79
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.8,92
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.85,106
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.9,129
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.95,174
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.975,234
2024-03-16,wk inc flu hosp,3,2024-04-06,04,quantile,0.99,390
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.01,112
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.025,135
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.05,155
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.1,174
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.15,186
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.2,196
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.25,204
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.3,211
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.35,217
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.4,223
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.45,227
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.5,232
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.55,237
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.6,241
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.65,246
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.7,251
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.75,256
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.8,262
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.85,270
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.9,279
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.95,292
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.975,304
2024-03-16,wk inc flu hosp,0,2024-03-16,05,quantile,0.99,318
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.01,52
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.025,68
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.05,91
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.1,116
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.15,137
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.2,158
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.25,174
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.3,186
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.35,195
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.4,202
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.45,209
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.5,215
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.55,222
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.6,228
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.65,235
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.7,242
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.75,251
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.8,260
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.85,271
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.9,285
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.95,307
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.975,328
2024-03-16,wk inc flu hosp,1,2024-03-23,05,quantile,0.99,361
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.01,18
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.025,25
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.05,40
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.1,76
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.15,95
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.2,126
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.25,149
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.3,161
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.35,171
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.4,179
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.45,187
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.5,195
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.55,203
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.6,212
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.65,221
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.7,231
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.75,243
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.8,257
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.85,274
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.9,295
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.95,326
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.975,365
2024-03-16,wk inc flu hosp,2,2024-03-30,05,quantile,0.99,437
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.01,6
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.025,9
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.05,16
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.1,48
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.15,63
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.2,97
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.25,122
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.3,135
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.35,145
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.4,154
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.45,163
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.5,173
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.55,183
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.6,195
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.65,206
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.7,220
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.75,237
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.8,257
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.85,280
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.9,307
2024-03-16,wk inc flu hosp,3,2024-04-06,05,quantile,0.95,354
