reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.45,2966.561
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.5,3185.85
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.55,3400.4255
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.6,3620.528
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.65,3855.437
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.7,4110.295
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.75,4397.73
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.8,4745.712
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.85,5184.5315
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.9,5740.472
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.95,6712.917
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.975,7940.22225
2024-02-17,2,wk inc flu hosp,2024-03-02,US,quantile,0.99,9565.13490000001
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.01,0
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.025,0
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.05,79.716165
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.1,641.8577
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.15,1029.745
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.2,1347.764
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.25,1605.0575
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.3,1825.394
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.35,2052.753
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.4,2271.026
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.45,2491.1465
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.5,2702.65
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.55,2912.59
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.6,3114.006
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.65,3339.2155
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.7,3577.299
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.75,3871.2175
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.8,4183.57
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.85,4586.9505
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.9,5115.391
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.95,5976.5005
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.975,7060.3255
2024-02-17,3,wk inc flu hosp,2024-03-09,US,quantile,0.99,8792.7044
2024-02-17,0,wk flu hosp rate change,2024-02-17,US,pmf,large_decrease,0.440736122050805
2024-02-17,0,wk flu hosp rate change,2024-02-17,US,pmf,decrease,0.45561636628983043
2024-02-17,0,wk flu hosp rate change,2024-02-17,US,pmf,stable,0.10255782892988996
2024-02-17,0,wk flu hosp rate change,2024-02-17,US,pmf,increase,0.0010440877262617443
2024-02-17,0,wk flu hosp rate change,2024-02-17,US,pmf,large_increase,4.559500321288379e-5
2024-02-17,1,wk flu hosp rate change,2024-02-24,US,pmf,large_decrease,0.061104155388035666
2024-02-17,1,wk flu hosp rate change,2024-02-24,US,pmf,decrease,0.8901964800736901
2024-02-17,1,wk flu hosp rate change,2024-02-24,US,pmf,stable,0.04813548307545945
2024-02-17,1,wk flu hosp rate change,2024-02-24,US,pmf,increase,5.630752327218103e-4
2024-02-17,1,wk flu hosp rate change,2024-02-24,US,pmf,large_increase,8.062300929090327e-7
2024-02-17,2,wk flu hosp rate change,2024-03-02,US,pmf,large_decrease,0
2024-02-17,2,wk flu hosp rate change,2024-03-02,US,pmf,decrease,0.7553898839995932
2024-02-17,2,wk flu hosp rate change,2024-03-02,US,pmf,stable,0.24459475670521424
2024-02-17,2,wk flu hosp rate change,2024-03-02,US,pmf,increase,1.5352163125870177e-5
2024-02-17,2,wk flu hosp rate change,2024-03-02,US,pmf,large_increase,7.132066714987673e-9
2024-02-17,3,wk flu hosp rate change,2024-03-09,US,pmf,large_decrease,0
2024-02-17,3,wk flu hosp rate change,2024-03-09,US,pmf,decrease,0.5161751114991767
2024-02-17,3,wk flu hosp rate change,2024-03-09,US,pmf,stable,0.4838224458463932
2024-02-17,3,wk flu hosp rate change,2024-03-09,US,pmf,increase,2.4425327219690374e-6
2024-02-17,3,wk flu hosp rate change,2024-03-09,US,pmf,large_increase,1.2170808805223032e-10
