reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.9,11.05913
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.95,13.355665
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.975,15.5285025
2024-03-02,3,wk inc flu hosp,2024-03-23,02,quantile,0.99,18.37857
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.01,0
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.025,7.308495
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.05,17.18331
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.1,28.90431
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.15,36.47578
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.2,43.04302
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.25,48.74875
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.3,53.33726
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.35,57.922955
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.4,61.79326
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.45,66.02211
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.5,70.3242
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.55,74.75709
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.6,79.27106
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.65,83.529895
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.7,88.55513
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.75,94.3474
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.8,100.194
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.85,106.9306
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.9,115.0559
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.95,130.2634
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.975,142.718375
2024-03-02,0,wk inc flu hosp,2024-03-02,01,quantile,0.99,160.08529
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.01,0
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.025,0
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.05,2.450926
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.1,14.24576
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.15,22.019535
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.2,28.34242
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.25,33.14145
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.3,37.93037
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.35,42.378455
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.4,46.62044
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.45,50.62854
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.5,54.26275
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.55,58.28199
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.6,62.46208
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.65,66.555005
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.7,71.40197
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.75,76.44845
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.8,82.57824
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.85,89.3169
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.9,97.99541
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.95,110.90615
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.975,122.042025
2024-03-02,1,wk inc flu hosp,2024-03-09,01,quantile,0.99,139.94845
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.01,0
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.025,0
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.05,0
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.1,3.718915
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.15,10.82409
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.2,16.3719
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.25,21.5016
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.3,25.86867
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.35,29.964895
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.4,34.20856
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.45,38.04034
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.5,41.8059
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.55,45.37938
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.6,49.46872
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.65,53.64971
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.7,57.81023
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.75,62.433025
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.8,68.446
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.85,74.90603
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.9,83.23276
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.95,96.04312
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.975,107.402
2024-03-02,2,wk inc flu hosp,2024-03-16,01,quantile,0.99,121.83054
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.01,0
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.025,0
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.05,0
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.1,0
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.15,1.847665
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.2,7.726436
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.25,12.839075
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.3,17.28423
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.35,21.523605
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.4,25.20482
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.45,29.35934
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.5,32.98965
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.55,36.828335
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.6,40.4593
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.65,44.199605
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.7,48.36988
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.75,52.7735
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.8,57.77364
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.85,64.846685
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.9,72.19877
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.95,83.97565
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.975,95.5431325
2024-03-02,3,wk inc flu hosp,2024-03-23,01,quantile,0.99,108.82656
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.01,95.152012
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.025,132.95865
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.05,165.0562
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.1,193.7831
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.15,210.35575
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.2,222.9826
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.25,233.675
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.3,243.5054
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.35,252.95355
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.4,261.047
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.45,268.90965
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.5,276.799
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.55,284.8489
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.6,293.3622
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.65,301.91745
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.7,310.74
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.75,320.808
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.8,332.5312
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.85,346.3426
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.9,364.6652
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.95,394.65145
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.975,418.396475
2024-03-02,0,wk inc flu hosp,2024-03-02,05,quantile,0.99,449.04133
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.01,94.001823
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.025,140.266825
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.05,166.08305
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.1,194.956
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.15,212.789
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.2,226.1004
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.25,236.317
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.3,246.2437
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.35,255.4433
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.4,263.975
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.45,271.79885
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.5,280.57
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.55,289.1614
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.6,297.7488
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.65,307.0268
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.7,316.6896
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.75,327.657
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.8,340.2584
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.85,356.57575
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.9,375.6405
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.95,407.7874
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.975,434.8686
2024-03-02,1,wk inc flu hosp,2024-03-09,05,quantile,0.99,467.92733
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.01,90.368193
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.025,129.4597
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.05,156.939
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.1,186.6444
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.15,204.2359
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.2,218.094
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.25,230.1095
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.3,241.1061
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.35,250.5819
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.4,260.17
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.45,269.31925
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.5,278.4235
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.55,287.7158
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.6,297.046
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.65,307.7927
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.7,318.1556
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.75,330.4855
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.8,343.6284
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.85,360.89465
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.9,382.1978
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.95,415.13305
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.975,447.62145
2024-03-02,2,wk inc flu hosp,2024-03-16,05,quantile,0.99,491.43381
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.01,77.062637
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.025,111.590425
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.05,138.40445
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.1,167.5861
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.15,187.18345
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.2,203.2722
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.25,215.6195
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.3,227.2828
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.35,239.596
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.4,250.5726
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.45,260.7579
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.5,270.7315
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.55,281.31625
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.6,292.055
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.65,302.85905
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.7,315.1463
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.75,327.00575
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.8,342.4586
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.85,359.70045
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.9,384.3226
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.95,421.08575
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.975,457.6457
2024-03-02,3,wk inc flu hosp,2024-03-23,05,quantile,0.99,497.10315
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.01,31.125299
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.025,68.57996
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.05,94.688385
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.1,131.6615
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.15,154.8046
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.2,173.073
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.25,190.08775
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.3,204.1949
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.35,217.6772
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.4,232.1336
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.45,246.1942
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.5,258.5825
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.55,272.00345
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.6,287.7502
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.65,303.4969
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.7,320.3338
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.75,338.88375
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.8,357.3686
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.85,383.3963
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.9,414.6464
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.95,471.15155
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.975,522.1027
2024-03-02,0,wk inc flu hosp,2024-03-02,04,quantile,0.99,590.46928
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.01,0
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.025,16.2076325
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.05,44.72334
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.1,79.57787
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.15,102.85205
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.2,120.3964
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.25,135.892
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.3,150.9737
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.35,164.37995
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.4,176.8414
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.45,189.3263
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.5,201.655
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.55,214.1902
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.6,227.586
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.65,241.55075
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.7,255.4238
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.75,271.34975
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.8,291.609
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.85,315.53045
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.9,345.4349
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.95,398.1705
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.975,444.042925
2024-03-02,1,wk inc flu hosp,2024-03-09,04,quantile,0.99,508.60267
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.01,0
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.025,0
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.05,9.083101
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.1,39.82553
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.15,61.17186
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.2,79.03552
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.25,93.31785
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.3,107.1267
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.35,118.87855
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.4,131.1142
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.45,142.3261
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.5,154.1085
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.55,165.40225
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.6,177.7878
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.65,191.89645
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.7,206.4143
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.75,221.61675
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.8,238.3972
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.85,261.84025
2024-03-02,2,wk inc flu hosp,2024-03-16,04,quantile,0.9,291.7435
