reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.35,0
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.4,0.9202266
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.45,1.84342
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.5,2.70556
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.55,3.590901
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.6,4.453474
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.65,5.4195915
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.7,6.354334
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.75,7.33844750000001
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.8,8.582734
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.85,10.065855000000001
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.9,11.78979
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.95,14.92968
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.975,17.2212275
2024-01-06,2,wk inc flu hosp,2024-01-20,02,quantile,0.99,19.877932
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.01,0
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.025,0
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.05,0
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.1,0
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.15,0
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.2,0
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.25,0
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.3,0
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.35,0
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.4,0
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.45,0.85045
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.5,1.691765
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.55,2.6261765
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.6,3.507482
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.65,4.452161
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.7,5.472465
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.75,6.51536250000001
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.8,7.705736
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.85,9.233429
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.9,10.77603
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.95,13.674305
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.975,16.319375
2024-01-06,3,wk inc flu hosp,2024-01-27,02,quantile,0.99,19.587315
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.01,146.33375
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.025,164.6536
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.05,181.2795
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.1,198.9757
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.15,212.0541
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.2,222.1648
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.25,231.48975
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.3,240.4194
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.35,247.2751
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.4,254.9232
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.45,261.5936
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.5,268.945
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.55,275.7078
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.6,282.6268
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.65,289.59845
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.7,298.0086
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.75,307.98
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.8,318.6308
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.85,330.2558
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.9,344.3221
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.95,367.3992
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.975,388.7858
2024-01-06,0,wk inc flu hosp,2024-01-06,01,quantile,0.99,413.66112
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.01,123.17854
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.025,145.81325
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.05,160.0729
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.1,180.0988
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.15,195.70705
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.2,207.3542
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.25,216.51825
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.3,225.2284
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.35,234.55725
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.4,242.8202
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.45,250.11035
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.5,257.6925
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.55,265.12225
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.6,272.7078
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.65,281.10225
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.7,290.1876
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.75,299.36025
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.8,309.9614
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.85,323.2511
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.9,341.5069
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.95,366.55655
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.975,393.084275
2024-01-06,1,wk inc flu hosp,2024-01-13,01,quantile,0.99,424.86494
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.01,87.334299
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.025,118.32765
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.05,135.3737
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.1,159.4912
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.15,174.7833
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.2,187.0546
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.25,198.75625
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.3,207.6473
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.35,216.57195
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.4,224.9578
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.45,233.8943
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.5,243.2475
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.55,251.6635
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.6,260.4568
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.65,270.08045
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.7,281.4603
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.75,292.54125
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.8,303.8964
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.85,318.93425
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.9,339.1328
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.95,372.1562
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.975,404.372
2024-01-06,2,wk inc flu hosp,2024-01-20,01,quantile,0.99,447.36346
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.01,72.695933
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.025,114.459175
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.05,140.9196
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.1,170.0395
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.15,187.7827
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.2,203.2684
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.25,217.33325
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.3,230.5046
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.35,240.8111
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.4,251.8674
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.45,262.8342
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.5,273.691
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.55,285.49905
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.6,296.4472
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.65,308.7439
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.7,321.5197
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.75,334.93075
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.8,352.029
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.85,370.96015
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.9,397.3021
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.95,442.5939
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.975,489.003425
2024-01-06,3,wk inc flu hosp,2024-01-27,01,quantile,0.99,551.94209
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.01,8.4284774
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.025,16.1330825
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.05,22.49335
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.1,29.39508
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.15,34.31069
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.2,37.9537
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.25,41.270925
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.3,44.53592
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.35,47.44593
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.4,50.1874
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.45,52.7963
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.5,55.47885
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.55,58.08455
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.6,60.68236
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.65,63.263535
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.7,65.95003
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.75,68.847775
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.8,72.26358
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.85,75.887175
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.9,81.75362
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.95,90.06085
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.975,97.1661575
2024-01-06,0,wk inc flu hosp,2024-01-06,05,quantile,0.99,107.18971
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.01,1.3962527
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.025,11.07136
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.05,16.71002
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.1,22.76583
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.15,27.43187
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.2,31.07868
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.25,34.3624
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.3,37.15703
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.35,39.86694
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.4,42.44902
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.45,44.87928
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.5,47.3682
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.55,49.8721
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.6,52.44856
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.65,54.895415
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.7,57.58287
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.75,60.58675
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.8,64.0185
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.85,68.15437
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.9,73.24952
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.95,81.762125
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.975,89.039495
2024-01-06,1,wk inc flu hosp,2024-01-13,05,quantile,0.99,99.554736
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.01,1.3813825
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.025,9.721361
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.05,15.372655
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.1,22.33971
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.15,26.70454
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.2,30.57688
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.25,33.8274
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.3,36.69598
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.35,39.3455
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.4,42.05562
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.45,44.501925
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.5,46.8757
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.55,49.509485
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.6,52.2463
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.65,55.09866
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.7,58.06089
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.75,61.1785
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.8,64.80588
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.85,69.34505
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.9,75.14508
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.95,83.82767
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.975,91.99134
2024-01-06,2,wk inc flu hosp,2024-01-20,05,quantile,0.99,102.08124
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.01,3.1747806
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.025,11.34059
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.05,17.757045
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.1,25.35598
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.15,30.66648
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.2,34.54136
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.25,38.07655
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.3,41.37501
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.35,44.544405
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.4,47.29692
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.45,50.150285
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.5,52.73045
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.55,55.620185
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.6,58.64378
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.65,61.777375
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.7,65.32401
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.75,68.99785
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.8,73.44944
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.85,78.749285
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.9,85.35198
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.95,97.03683
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.975,105.82765
2024-01-06,3,wk inc flu hosp,2024-01-27,05,quantile,0.99,119.84765
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.01,0
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.025,70.0415375
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.05,141.20945
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.1,216.1669
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.15,269.3197
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.2,311.4546
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.25,350.409
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.3,382.6548
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.35,414.1934
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.4,445.6972
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.45,475.9715
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.5,504.594
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.55,533.5912
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.6,563.7488
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.65,592.8827
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.7,628.5288
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.75,667.61775
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.8,709.247
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.85,765.9921
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.9,831.7553
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.95,947.88205
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.975,1039.3665
2024-01-06,0,wk inc flu hosp,2024-01-06,04,quantile,0.99,1181.894
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.01,0
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.025,27.45932
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.05,96.924265
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.1,177.3695
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.15,233.8597
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.2,278.1128
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.25,314.56825
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.3,349.8404
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.35,382.7711
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.4,412.276
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.45,444.91855
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.5,478.472
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.55,508.85155
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.6,539.7856
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.65,577.57095
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.7,612.884
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.75,652.04525
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.8,698.7104
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.85,756.44805
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.9,834.9026
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.95,961.00275
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.975,1081.3505
2024-01-06,1,wk inc flu hosp,2024-01-13,04,quantile,0.99,1209.9629
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.01,0
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.025,0
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.05,47.915975
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.1,134.6971
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.15,185.96895
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.2,230.181
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.25,271.5185
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.3,306.1535
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.35,336.3396
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.4,366.8552
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.45,396.84295
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.5,430.526
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.55,459.9524
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.6,492.6452
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.65,528.12225
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.7,563.8172
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.75,602.408250000001
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.8,655.0122
2024-01-06,2,wk inc flu hosp,2024-01-20,04,quantile,0.85,715.52505
