reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.025,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.05,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.1,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.15,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.2,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.25,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.3,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.35,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.4,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.45,0
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.5,0.314335
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.55,0.9819395
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.6,1.592866
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.65,2.308894
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.7,2.951728
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.75,3.6877625
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.8,4.492014
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.85,5.5359985
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.9,6.947762
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.95,9.00698
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.975,10.63377
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.99,12.455131
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.01,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.025,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.05,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.1,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.15,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.2,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.25,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.3,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.35,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.4,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.45,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.5,0
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.55,0.4953595
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.6,1.120994
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.65,1.849743
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.7,2.549855
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.75,3.3117675
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.8,4.220012
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.85,5.235069
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.9,6.684279
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.95,8.5793
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.975,10.640565
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.99,13.159141
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.01,35.748763
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.025,54.034975
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.05,71.08705
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.1,91.1446
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.15,104.6213
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.2,116.296
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.25,125.6695
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.3,134.1785
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.35,141.83875
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.4,148.6254
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.45,155.69055
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.5,162.88
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.55,170.3749
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.6,177.1736
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.65,185.12725
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.7,193.8033
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.75,202.6565
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.8,213.6786
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.85,225.3864
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.9,240.5514
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.95,263.15345
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.975,285.312975
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.99,315.21998
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.01,0
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.025,7.3993475
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.05,26.797165
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.1,52.6076
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.15,69.9666
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.2,83.1628
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.25,97.1465
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.3,108.1113
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.35,118.7611
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.4,128.8884
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.45,138.3601
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.5,148.1115
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.55,157.24075
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.6,166.872
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.65,176.58905
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.7,186.316
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.75,196.85275
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.8,208.7726
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.85,222.02955
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.9,240.5828
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.95,270.60615
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.975,298.881375
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.99,329.03923
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.01,0
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.025,0
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.05,0
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.1,18.97951
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.15,38.87402
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.2,56.7822
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.25,73.223
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.3,88.5667
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.35,105.3429
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.4,119.0668
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.45,132.21915
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.5,144.5955
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.55,155.1549
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.6,166.522
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.65,177.4161
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.7,190.6925
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.75,204.21825
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.8,219.2848
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.85,237.6318
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.9,260.0445
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.95,300.42065
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.975,341.2451
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.99,387.41838
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.01,0
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.025,0
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.05,0
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.1,0
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.15,10.51171
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.2,26.33242
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.25,46.053
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.3,65.8259
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.35,83.88815
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.4,103.5564
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.45,120.15865
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.5,136.636
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.55,152.0754
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.6,166.8156
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.65,181.9512
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.7,195.5045
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.75,209.7075
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.8,225.2696
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.85,247.4505
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.9,274.582
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.95,322.44985
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.975,378.011375
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.99,453.47264
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.01,132.49721
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.025,154.040575
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.05,170.14345
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.1,187.4528
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.15,199.1462
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.2,209.0242
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.25,217.8185
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.3,225.3659
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.35,231.8327
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.4,239.2178
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.45,245.4484
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.5,252.449
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.55,259.57475
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.6,266.2924
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.65,273.4684
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.7,281.1756
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.75,290.33675
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.8,299.6268
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.85,311.72045
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.9,326.8086
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.95,351.78325
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.975,373.751425
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.99,404.31669
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.01,158.92353
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.025,179.519975
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.05,199.38045
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.1,220.8209
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.15,238.58835
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.2,249.7662
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.25,259.9215
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.3,269.7262
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.35,279.19995
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.4,288.6246
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.45,297.3967
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.5,306.803
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.55,315.40445
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.6,324.1986
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.65,334.16515
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.7,345.3937
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.75,356.9965
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.8,371.3188
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.85,387.71755
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.9,411.6174
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.95,447.41125
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.975,487.909075
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.99,531.33809
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.01,181.43935
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.025,209.77445
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.05,242.35615
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.1,272.8008
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.15,294.65105
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.2,313.4848
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.25,329.66375
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.3,345.7159
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.35,358.63455
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.4,371.693
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.45,385.35585
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.5,400.0135
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.55,413.2808
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.6,428.3256
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.65,445.56425
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.7,462.9078
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.75,483.4175
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.8,507.025
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.85,537.9894
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.9,579.897
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.95,645.2049
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.975,706.402025
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.99,791.00594
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.01,186.04273
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.025,228.88115
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.05,267.0952
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.1,310.0858
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.15,344.21255
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.2,371.292
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.25,392.404
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.3,414.8647
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.35,435.65795
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.4,455.3152
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.45,474.00095
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.5,493.655
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.55,516.3819
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.6,538.4022
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.65,563.12715
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.7,594.7278
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.75,629.16
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.8,666.8296
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.85,716.8159
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.9,785.442
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.95,895.838
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.975,999.6115
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.99,1112.8056
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.01,0
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.025,0
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.05,11.044755
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.1,39.4554
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.15,61.876935
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.2,80.1952
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.25,95.83875
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.3,110.6339
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.35,126.36635
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.4,143.2336
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.45,160.05875
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.5,178.516
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.55,197.13325
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.6,217.8894
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.65,244.6216
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.7,270.4765
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.75,302.396
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.8,340.4992
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.85,392.5783
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.9,463.373
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.95,600.6566
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.975,744.333549999999
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.99,974.3499
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.01,0
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.025,0
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.05,17.642525
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.1,46.89475
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.15,65.732535
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.2,85.2594
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.25,104.7905
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.3,121.3701
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.35,137.7164
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.4,155.3862
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.45,172.5824
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.5,192.1385
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.55,214.03895
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.6,237.9104
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.65,262.4562
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.7,293.1194
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.75,324.7215
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.8,362.651
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.85,418.22255
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.9,494.2208
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.95,637.72505
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.975,765.35155
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.99,986.9602
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.01,0
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.025,0
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.05,18.87087
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.1,48.1477
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.15,71.949315
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.2,90.51
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.25,108.5385
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.3,125.3476
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.35,144.12795
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.4,161.7066
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.45,178.9882
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.5,197.113
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.55,216.15755
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.6,238.9622
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.65,264.3687
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.7,292.1523
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.75,329.1005
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.8,372.7468
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.85,417.238000000001
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.9,496.7037
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.95,637.23235
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.975,787.368899999999
