reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.025,0
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.05,0
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.1,0
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.15,0
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.2,0
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.25,0.62267325
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.3,1.414285
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.35,2.105226
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.4,2.823792
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.45,3.5401685
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.5,4.194445
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.55,4.883539
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.6,5.537132
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.65,6.2855475
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.7,7.005487
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.75,7.847725
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.8,8.759832
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.85,9.767956
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.9,11.23265
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.95,13.378965000000001
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.975,15.50379
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.99,18.576224
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.01,6.691265
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.025,18.32366
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.05,29.22739
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.1,41.53512
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.15,49.191895
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.2,55.95718
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.25,60.9289
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.3,65.88757
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.35,70.57031
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.4,74.86712
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.45,79.36806
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.5,83.74515
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.55,87.82995
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.6,92.4053
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.65,97.10266
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.7,101.8484
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.75,106.978
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.8,112.8046
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.85,119.1383
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.9,128.6069
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.95,142.87605
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.975,155.842325
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.99,172.22896
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.01,0
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.025,1.25785675
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.05,10.401585
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.1,21.62167
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.15,29.56223
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.2,36.00136
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.25,41.340125
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.3,46.20703
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.35,50.418535
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.4,54.58796
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.45,58.46219
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.5,62.7169
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.55,66.54458
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.6,70.7603
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.65,75.39082
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.7,79.84776
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.75,84.664125
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.8,90.30022
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.85,97.582505
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.9,106.5762
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.95,119.7888
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.975,133.115075
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.99,148.31473
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.01,0
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.025,0
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.05,0
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.1,6.748346
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.15,14.65913
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.2,20.09096
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.25,25.4201
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.3,29.94173
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.35,34.061115
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.4,38.01636
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.45,42.06495
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.5,45.8362
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.55,49.513075
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.6,53.35388
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.65,57.346915
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.7,61.42828
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.75,66.2707
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.8,71.80774
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.85,78.40455
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.9,86.7497200000001
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.95,99.757095
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.975,111.502275
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.99,126.35228
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.01,0
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.025,0
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.05,0
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.1,0
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.15,4.16315
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.2,9.750444
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.25,14.579575
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.3,19.00935
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.35,22.90248
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.4,26.90746
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.45,30.657355
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.5,34.32105
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.55,38.253785
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.6,42.04818
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.65,46.03762
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.7,50.06174
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.75,54.576725
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.8,59.23
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.85,65.328595000000007
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.9,73.29685
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.95,86.389245
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.975,97.65807
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.99,113.36012
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.01,104.21936
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.025,139.66025
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.05,165.8246
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.1,186.6847
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.15,200.96665
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.2,212.3568
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.25,221.10275
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.3,229.218
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.35,236.37245
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.4,243.815
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.45,250.26265
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.5,256.373
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.55,263.3683
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.6,270.4384
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.65,277.60935
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.7,284.8325
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.75,292.23775
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.8,301.5728
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.85,312.36165
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.9,325.6864
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.95,346.89585
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.975,364.576075
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.99,389.92403
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.01,104.63846
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.025,135.738375
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.05,155.0969
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.1,178.8024
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.15,194.41915
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.2,206.5246
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.25,216.9035
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.3,225.9233
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.35,235.195
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.4,243.471
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.45,250.76085
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.5,258.1955
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.55,265.36845
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.6,273.2688
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.65,282.0877
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.7,290.8743
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.75,299.517
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.8,308.7026
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.85,320.63235
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.9,335.0408
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.95,358.98235
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.975,379.940375
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.99,407.55669
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.01,81.67734
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.025,107.441475
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.05,129.79225
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.1,158.0223
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.15,177.1535
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.2,193.1576
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.25,205.44075
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.3,215.3572
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.35,225.4502
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.4,234.8996
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.45,244.85485
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.5,254.025
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.55,262.74615
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.6,270.9844
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.65,280.0322
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.7,288.4766
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.75,298.66875
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.8,310.865
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.85,324.63375
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.9,341.2078
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.95,368.97915
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.975,392.2825
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.99,425.10404
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.01,54.609717
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.025,80.5327725
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.05,101.4245
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.1,130.446
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.15,151.1792
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.2,169.6216
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.25,183.74325
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.3,197.6409
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.35,209.74395
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.4,219.762
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.45,230.22935
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.5,239.4135
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.55,249.1577
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.6,258.826
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.65,269.10295
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.7,279.5353
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.75,290.24475
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.8,303.0166
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.85,317.6771
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.9,335.895
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.95,367.2186
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.975,394.076775
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.99,426.96154
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.01,47.880562
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.025,80.6131825
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.05,108.34585
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.1,139.0985
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.15,162.28085
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.2,179.7518
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.25,194.574
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.3,209.1387
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.35,222.84105
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.4,236.5994
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.45,250.04115
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.5,263.5205
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.55,278.05225
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.6,292.1588
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.65,307.00405
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.7,323.6254
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.75,340.49975
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.8,360.8926
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.85,384.12505
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.9,415.1166
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.95,466.7745
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.975,511.29325
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.99,566.57075
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.01,0
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.025,26.0106475
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.05,53.427855
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.1,80.24075
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.15,101.18935
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.2,119.0876
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.25,134.28075
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.3,148.9811
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.35,160.38585
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.4,173.6252
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.45,185.4623
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.5,197.5465
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.55,209.11985
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.6,222.5334
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.65,235.31325
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.7,249.5292
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.75,265.95575
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.8,285.808
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.85,308.9373
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.9,340.3117
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.95,389.2596
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.975,432.903725
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.99,491.29791
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.01,0
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.025,0
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.05,7.7083405
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.1,38.10158
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.15,57.68083
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.2,72.5566
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.25,87.2815
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.3,100.02104
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.35,112.71265
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.4,123.4752
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.45,134.34675
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.5,145.8395
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.55,156.9849
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.6,168.7322
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.65,180.57735
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.7,193.9194
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.75,207.79575
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.8,224.0548
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.85,244.98365
