reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.25,27.2541
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.3,29.01331
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.35,30.718045
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.4,32.2245
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.45,33.85568
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.5,35.68965
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.55,37.33917
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.6,39.0758
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.65,40.815485
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.7,42.96172
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.75,45.155325
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.8,47.73156
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.85,51.0191
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.9,55.59933
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.95,63.469425
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.975,71.9961274999999
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.99,85.016919
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.01,9.3536856
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.025,13.3236425
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.05,16.36744
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.1,20.90892
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.15,23.67903
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.2,26.0705
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.25,27.9357
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.3,29.82939
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.35,31.45179
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.4,33.1288
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.45,35.0136
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.5,36.71995
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.55,38.73899
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.6,40.53388
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.65,42.76594
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.7,45.20959
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.75,47.88425
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.8,50.94844
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.85,55.03821
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.9,60.49658
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.95,70.135785
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.975,80.4185924999999
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.99,98.4796430000001
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.01,8.2923232
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.025,12.7942975
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.05,16.48888
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.1,21.02425
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.15,23.92105
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.2,26.03432
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.25,28.21395
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.3,30.21136
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.35,32.16758
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.4,33.87264
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.45,35.785205
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.5,37.5566
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.55,39.38016
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.6,41.40574
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.65,43.76208
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.7,46.29499
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.75,49.33055
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.8,53.07588
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.85,57.683625
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.9,64.10852
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.95,76.21063
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.975,89.96996
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.99,111.90759
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.01,14.942954
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.025,18.564045
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.05,21.58343
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.1,24.97405
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.15,27.039355
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.2,28.66832
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.25,30.358175
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.3,31.67576
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.35,33.00506
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.4,34.27754
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.45,35.49881
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.5,36.756
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.55,37.8736
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.6,39.21134
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.65,40.486025
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.7,41.94971
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.75,43.644025
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.8,45.27236
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.85,47.56822
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.9,50.33829
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.95,55.096645
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.975,58.937665
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.99,64.763071
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.01,16.257567
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.025,20.29543
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.05,23.351935
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.1,27.1904
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.15,29.82825
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.2,32.14018
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.25,33.801275
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.3,35.41889
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.35,36.96334
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.4,38.47524
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.45,39.90613
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.5,41.4342
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.55,42.956435
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.6,44.56278
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.65,46.15961
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.7,48.08879
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.75,50.353975
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.8,52.56014
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.85,55.56183
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.9,59.10104
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.95,65.48868
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.975,71.71498
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.99,78.212359
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.01,16.715239
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.025,21.5561175
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.05,25.03705
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.1,29.16114
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.15,32.389435
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.2,34.83398
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.25,36.950075
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.3,39.10592
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.35,41.13893
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.4,42.93142
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.45,44.894135
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.5,46.8063
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.55,48.63025
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.6,50.59514
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.65,52.96444
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.7,55.57863
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.75,58.149575
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.8,61.48248
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.85,65.18823
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.9,70.46349
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.95,78.554755
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.975,87.5941475
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.99,96.538868
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.01,15.605281
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.025,20.81763
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.05,25.33292
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.1,31.21122
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.15,35.130025
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.2,38.32084
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.25,41.247925
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.3,43.99242
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.35,46.307275
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.4,48.72424
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.45,51.20202
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.5,53.6819
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.55,56.09723
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.6,58.57386
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.65,61.28694
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.7,64.61682
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.75,68.2459
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.8,73.09494
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.85,77.82151
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.9,84.34529
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.95,97.315025
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.975,110.050425
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.99,124.48219
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.01,8.2369099
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.025,13.3207475
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.05,18.73845
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.1,25.51264
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.15,29.72318
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.2,33.31452
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.25,36.34815
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.3,39.60891
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.35,42.58678
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.4,45.65074
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.45,48.383155
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.5,51.2823
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.55,54.24145
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.6,57.8464
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.65,61.71468
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.7,65.65438
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.75,70.0552
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.8,75.81046
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.85,82.467865
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.9,91.41956
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.95,106.48425
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.975,125.194625
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.99,147.59883
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.01,8.365379
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.025,15.2637975
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.05,20.89787
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.1,27.89817
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.15,32.34763
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.2,36.55772
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.25,40.193425
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.3,43.17936
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.35,46.54725
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.4,50.1527
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.45,53.37398
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.5,56.6682
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.55,59.84914
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.6,63.6766
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.65,67.78785
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.7,73.00566
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.75,78.7893
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.8,84.64346
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.85,92.92711
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.9,105.2964
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.95,128.0891
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.975,148.0753
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.99,189.55851
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.01,7.6306367
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.025,14.54637
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.05,21.20274
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.1,28.70775
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.15,33.64589
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.2,37.5593
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.25,41.4103
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.3,44.95262
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.35,48.481105
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.4,52.03002
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.45,55.59285
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.5,59.3234
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.55,63.340415
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.6,67.83416
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.65,72.443025
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.7,78.36542
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.75,85.11205
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.8,92.37984
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.85,102.78815
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.9,117.9332
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.95,145.86765
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.975,182.01025
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.99,237.43816
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.01,7.7547048
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.025,13.9251725
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.05,19.198235
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.1,26.85681
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.15,32.39879
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.2,37.30506
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.25,41.407625
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.3,45.39059
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.35,49.05268
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.4,52.6493
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.45,56.68637
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.5,60.89485
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.55,64.87795
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.6,69.35808
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.65,74.35913
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.7,80.51796
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.75,87.7878
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.8,96.98202
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.85,109.1303
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.9,126.4047
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.95,159.20655
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.975,198.5645
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.99,281.70785
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.01,3.4705265
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.025,5.66940025
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.05,7.519057
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.1,9.47342
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.15,10.81766
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.2,11.90536
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.25,12.780075
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.3,13.62517
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.35,14.434225
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.4,15.2323
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.45,16.009655
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.5,16.75635
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.55,17.51138
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.6,18.2639
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.65,19.12549
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.7,20.02418
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.75,21.05565
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.8,22.15246
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.85,23.45617
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.9,25.48968
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.95,28.90526
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.975,32.102665
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.99,36.190923
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.01,3.1503072
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.025,5.65265375
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.05,7.5362455
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.1,9.777184
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.15,11.28853
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.2,12.4644
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.25,13.409625
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.3,14.40245
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.35,15.235905
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.4,15.96766
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.45,16.785775
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.5,17.63185
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.55,18.52416
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.6,19.38752
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.65,20.19743
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.7,21.16743
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.75,22.285225
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.8,23.5427
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.85,25.235335
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.9,27.65193
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.95,31.74536
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.975,36.0438775
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.99,42.522239
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.01,3.8864786
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.025,6.25209925
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.05,8.1072695
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.1,10.03744
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.15,11.48255
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.2,12.7274
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.25,13.7899
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.3,14.7886
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.35,15.575895
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.4,16.4305
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.45,17.220695
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.5,18.0707
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.55,18.957765
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.6,19.86428
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.65,20.88113
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.7,22.00328
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.75,23.339725
