reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.1,22.35816
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.15,29.94485
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.2,36.31788
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.25,41.447675
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.3,46.12741
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.35,50.48653
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.4,54.73366
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.45,58.46
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.5,62.73845
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.55,66.857115
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.6,71.1005
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.65,75.722255
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.7,80.33513
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.75,85.882225
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.8,91.89022
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.85,98.33697
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.9,107.9855
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.95,119.8651
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.975,132.0016
2024-03-09,0,wk inc flu hosp,2024-03-09,01,quantile,0.99,145.62469
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.01,0
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.025,0
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.05,0
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.1,10.03374
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.15,17.65685
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.2,23.85338
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.25,29.000725
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.3,33.41849
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.35,37.472615
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.4,41.47874
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.45,45.25599
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.5,49.23675
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.55,53.260755
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.6,57.63416
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.65,61.91687
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.7,66.46324
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.75,71.0244
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.8,76.36434
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.85,83.255925
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.9,91.31867
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.95,105.0343
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.975,116.40375
2024-03-09,1,wk inc flu hosp,2024-03-16,01,quantile,0.99,129.27944
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.01,0
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.025,0
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.05,0
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.1,0.048591593000004
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.15,7.64129950000001
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.2,13.5684
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.25,18.45325
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.3,22.74907
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.35,26.82014
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.4,30.67264
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.45,34.820665
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.5,38.7109
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.55,42.601625
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.6,46.41468
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.65,50.33374
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.7,54.66301
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.75,59.20595
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.8,64.29862
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.85,70.83358
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.9,78.9225
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.95,91.404955
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.975,103.200625
2024-03-09,2,wk inc flu hosp,2024-03-23,01,quantile,0.99,115.03145
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.01,0
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.025,0
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.05,0
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.1,0
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.15,0.119045150000001
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.2,6.25218
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.25,10.955725
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.3,15.78437
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.35,19.95435
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.4,23.6116
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.45,27.498655
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.5,31.1104
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.55,34.81528
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.6,38.39858
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.65,42.192535
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.7,46.34437
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.75,50.599625
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.8,55.77212
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.85,61.223395
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.9,68.45149
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.95,79.813575
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.975,90.9514925
2024-03-09,3,wk inc flu hosp,2024-03-30,01,quantile,0.99,104.35744
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.01,114.63347
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.025,147.860475
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.05,177.24675
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.1,201.2434
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.15,216.12165
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.2,228.9424
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.25,239.617
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.3,248.437
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.35,257.00855
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.4,264.4886
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.45,272.85795
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.5,280.121
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.55,288.30275
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.6,296.4008
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.65,305.3141
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.7,314.1017
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.75,323.23675
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.8,334.7754
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.85,348.14305
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.9,364.5265
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.95,391.6476
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.975,416.781625
2024-03-09,0,wk inc flu hosp,2024-03-09,05,quantile,0.99,447.35785
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.01,112.07454
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.025,148.013425
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.05,171.40395
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.1,196.5296
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.15,212.62035
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.2,224.9444
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.25,235.565
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.3,245.094
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.35,253.1909
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.4,261.4626
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.45,269.48835
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.5,277.0475
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.55,285.77345
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.6,294.1368
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.65,303.15875
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.7,312.7223
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.75,322.90675
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.8,334.3438
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.85,348.64675
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.9,366.6419
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.95,395.45635
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.975,421.25
2024-03-09,1,wk inc flu hosp,2024-03-16,05,quantile,0.99,453.25597
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.01,104.20066
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.025,133.35905
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.05,154.8331
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.1,180.4856
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.15,197.4426
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.2,210.2668
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.25,221.44475
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.3,232.4948
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.35,241.81
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.4,251.1254
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.45,260.0209
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.5,268.388
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.55,277.10995
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.6,286.475
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.65,295.6666
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.7,305.573
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.75,316.69025
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.8,329.5136
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.85,344.09685
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.9,364.4342
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.95,396.8234
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.975,425.74045
2024-03-09,2,wk inc flu hosp,2024-03-23,05,quantile,0.99,463.21457
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.01,79.794029
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.025,109.250875
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.05,130.3165
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.1,158.144
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.15,177.0206
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.2,191.1096
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.25,202.52
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.3,213.5425
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.35,223.10775
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.4,233.6632
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.45,243.06725
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.5,253.163
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.55,263.2929
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.6,273.653
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.65,283.21205
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.7,293.92380000000003
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.75,306.67575
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.8,321.2184
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.85,337.96045
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.9,358.1745
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.95,392.40615
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.975,423.639275
2024-03-09,3,wk inc flu hosp,2024-03-30,05,quantile,0.99,461.60869
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.01,5.5135915
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.025,33.5845725
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.05,58.960245
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.1,88.90328
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.15,107.71725
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.2,124.9936
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.25,138.84325
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.3,152.0313
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.35,163.6565
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.4,175.906
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.45,187.5444
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.5,198.6985
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.55,209.279
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.6,221.8198
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.65,234.85235
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.7,247.8214
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.75,262.97825
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.8,281.15
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.85,301.44105
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.9,332.2992
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.95,374.58735
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.975,413.0755
2024-03-09,0,wk inc flu hosp,2024-03-09,04,quantile,0.99,473.54827
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.01,0
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.025,0
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.05,22.854475
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.1,49.012
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.15,69.578895
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.2,83.81944
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.25,97.129875
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.3,108.6147
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.35,119.67755
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.4,130.4328
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.45,141.6414
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.5,151.7515
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.55,162.0288
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.6,172.6052
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.65,185.175
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.7,198.3033
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.75,212.7185
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.8,230.1112
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.85,249.0001
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.9,274.9036
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.95,317.3755
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.975,353.051725
2024-03-09,1,wk inc flu hosp,2024-03-16,04,quantile,0.99,397.42892
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.01,0
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.025,0
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.05,0
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.1,20.86897
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.15,37.780535
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.2,52.9362
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.25,65.144475
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.3,76.48128
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.35,86.662625
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.4,96.63746
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.45,106.95545
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.5,116.667
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.55,126.299
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.6,137.8828
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.65,147.774
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.7,159.2073
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.75,172.82175
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.8,186.6904
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.85,204.1118
2024-03-09,2,wk inc flu hosp,2024-03-23,04,quantile,0.9,227.7827
