reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,wk inc flu hosp,1,2023-11-25,US,quantile,0.55,4527.76
2023-11-18,wk inc flu hosp,1,2023-11-25,US,quantile,0.6,4665.65
2023-11-18,wk inc flu hosp,1,2023-11-25,US,quantile,0.65,4887.11
2023-11-18,wk inc flu hosp,1,2023-11-25,US,quantile,0.7,5045.51
2023-11-18,wk inc flu hosp,1,2023-11-25,US,quantile,0.75,5205.12
2023-11-18,wk inc flu hosp,1,2023-11-25,US,quantile,0.8,5474.11
2023-11-18,wk inc flu hosp,1,2023-11-25,US,quantile,0.85,5784.13
2023-11-18,wk inc flu hosp,1,2023-11-25,US,quantile,0.9,6018.99
2023-11-18,wk inc flu hosp,1,2023-11-25,US,quantile,0.95,6415.13
2023-11-18,wk inc flu hosp,1,2023-11-25,US,quantile,0.975,6595.19
2023-11-18,wk inc flu hosp,1,2023-11-25,US,quantile,0.99,6816.88
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.01,2282.24
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.025,2402.34
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.05,2559.97
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.1,2899.78
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.15,3184.27
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.2,3468.51
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.25,3731.37
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.3,4101.98
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.35,4439.46
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.4,4809.34
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.45,4982.67
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.5,5263.89
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.55,5438.56
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.6,5615.88
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.65,5950.31
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.7,6361.87
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.75,6777.62
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.8,7136.35
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.85,7605.7
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.9,8205.89
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.95,8949.88
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.975,9319.96
2023-11-18,wk inc flu hosp,2,2023-12-02,US,quantile,0.99,9611.62
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.01,2321.84
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.025,2590.74
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.05,2781.45
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.1,3209.57
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.15,3549.37
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.2,3884.47
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.25,4284.29
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.3,4670.05
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.35,5131.99
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.4,5469.88
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.45,6017.38
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.5,6347.96
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.55,6737.54
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.6,7112.97
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.65,7610.58
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.7,8053.91
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.75,8494.22
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.8,9073.21
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.85,9831.57
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.9,10436.97
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.95,11195.98
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.975,11744.77
2023-11-18,wk inc flu hosp,3,2023-12-09,US,quantile,0.99,12374.94
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.01,30
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.025,32
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.05,33
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.1,34.08
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.15,35
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.2,36
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.25,37
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.3,37.02
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.35,38
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.4,38
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.45,39
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.5,39
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.55,39.75
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.6,40
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.65,40.63
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.7,41
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.75,42
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.8,42
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.85,43
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.9,44
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.95,46
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.975,47.31
2023-11-18,wk inc flu hosp,0,2023-11-18,02,quantile,0.99,48.72
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.01,30
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.025,31.23
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.05,33
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.1,34.35
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.15,35.04
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.2,36
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.25,37
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.3,37
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.35,38
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.4,38
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.45,39
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.5,39
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.55,39.72
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.6,40
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.65,40
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.7,41
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.75,41.52
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.8,42
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.85,43
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.9,44
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.95,45.99
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.975,47.04
2023-11-18,wk inc flu hosp,1,2023-11-25,02,quantile,0.99,49.01
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.01,30
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.025,31.84
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.05,33
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.1,34
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.15,35
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.2,36
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.25,37
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.3,37
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.35,38
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.4,38
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.45,39
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.5,39
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.55,39.89
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.6,40
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.65,40.21
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.7,41
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.75,41.64
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.8,42
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.85,43
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.9,44
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.95,45.4
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.975,47
2023-11-18,wk inc flu hosp,2,2023-12-02,02,quantile,0.99,49.26
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.01,30
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.025,32
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.05,33
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.1,35
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.15,35.86
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.2,36
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.25,37
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.3,37
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.35,38
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.4,38
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.45,39
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.5,39
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.55,39.29
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.6,40
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.65,40.19
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.7,41
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.75,41.2
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.8,42
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.85,43
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.9,44
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.95,45.54
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.975,47
2023-11-18,wk inc flu hosp,3,2023-12-09,02,quantile,0.99,48.87
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.01,2.99
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.025,8
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.05,14
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.1,23
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.15,30
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.2,37
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.25,44
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.3,49
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.35,55
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.4,61
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.45,66
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.5,71.5
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.55,80
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.6,85
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.65,92
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.7,99
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.75,108
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.8,117.2
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.85,128
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.9,144
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.95,164
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.975,178.02
2023-11-18,wk inc flu hosp,0,2023-11-18,01,quantile,0.99,201.01
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.01,0
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.025,4
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.05,11
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.1,21.9
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.15,30
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.2,38
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.25,45
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.3,54
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.35,62
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.4,70
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.45,77
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.5,86
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.55,94.45
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.6,103
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.65,113
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.7,122
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.75,133
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.8,144.2
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.85,162
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.9,186
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.95,217.05
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.975,247
2023-11-18,wk inc flu hosp,1,2023-11-25,01,quantile,0.99,282.01
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.01,0
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.025,0
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.05,5
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.1,15
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.15,24
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.2,35
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.25,45
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.3,54
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.35,65
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.4,77
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.45,87
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.5,97
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.55,106
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.6,119
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.65,133
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.7,146
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.75,161
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.8,177.2
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.85,198
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.9,230.1
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.95,287.05
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.975,326
2023-11-18,wk inc flu hosp,2,2023-12-02,01,quantile,0.99,372.03
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.01,0
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.025,0
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.05,0
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.1,10
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.15,19
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.2,30
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.25,39.75
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.3,51
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.35,64
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.4,77
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.45,92
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.5,106
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.55,120
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.6,135
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.65,152
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.7,167
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.75,187
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.8,208
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.85,241
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.9,282.2
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.95,347.05
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.975,406.07
2023-11-18,wk inc flu hosp,3,2023-12-09,01,quantile,0.99,566.01
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.01,0
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.025,0
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.05,0
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.1,2
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.15,4
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.2,8
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.25,10
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.3,13
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.35,16
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.4,18
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.45,21
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.5,24
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.55,28
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.6,32
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.65,36
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.7,41
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.75,46
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.8,52
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.85,60
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.9,70
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.95,84
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.975,103
2023-11-18,wk inc flu hosp,0,2023-11-18,05,quantile,0.99,117
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.01,0
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.025,0
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.05,0
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.1,0
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.15,3
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.2,5
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.25,8
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.3,12
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.35,15
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.4,19
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.45,23
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.5,27
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.55,32
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.6,37
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.65,42
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.7,49
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.75,55
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.8,65
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.85,75
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.9,90
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.95,113
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.975,137.02
2023-11-18,wk inc flu hosp,1,2023-11-25,05,quantile,0.99,165.01
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.01,0
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.025,0
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.05,0
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.1,0
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.15,0
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.2,2
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.25,5.75
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.3,9
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.35,13
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.4,17
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.45,22
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.5,27
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.55,33
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.6,39
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.65,46.35
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.7,55
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.75,65
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.8,75.2
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.85,90
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.9,110.1
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.95,148.05
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.975,186
2023-11-18,wk inc flu hosp,2,2023-12-02,05,quantile,0.99,227.05
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.01,0
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.025,0
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.05,0
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.1,0
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.15,0
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.2,0
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.25,3
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.3,7
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.35,10.65
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.4,14.6
2023-11-18,wk inc flu hosp,3,2023-12-09,05,quantile,0.45,19
