reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.95,4303.3
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.975,4642.71
2024-04-20,wk inc flu hosp,2,2024-05-04,US,quantile,0.99,5299.96
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.01,1700.96
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.025,1871.75
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.05,1988.28
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.1,2124.38
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.15,2234.23
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.2,2328.37
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.25,2413.86
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.3,2492.52
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.35,2574.95
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.4,2652.3
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.45,2737.99
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.5,2833.12
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.55,2921.56
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.6,3009.37
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.65,3107.38
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.7,3203.45
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.75,3307.84
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.8,3435.56
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.85,3588.11
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.9,3790.11
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.95,4133.5
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.975,4576.26
2024-04-20,wk inc flu hosp,3,2024-05-11,US,quantile,0.99,5609.07
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.01,0
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.025,0.8
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.05,1.99
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.1,3.35
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.15,4.38
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.2,5.12
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.25,5.76
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.3,6.4
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.35,6.83
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.4,7.36
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.45,7.86
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.5,8.31
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.55,8.75
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.6,9.15
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.65,9.64
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.7,10.22
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.75,10.74
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.8,11.34
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.85,12.16
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.9,13.09
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.95,14.27
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.975,15.31
2024-04-20,wk inc flu hosp,0,2024-04-20,02,quantile,0.99,16.73
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.01,0
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.025,0.51
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.05,1.73
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.1,3.06
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.15,4.05
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.2,4.89
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.25,5.68
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.3,6.25
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.35,6.7
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.4,7.2
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.45,7.59
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.5,8.14
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.55,8.64
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.6,9.11
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.65,9.68
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.7,10.17
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.75,10.75
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.8,11.37
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.85,12.2
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.9,13.12
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.95,14.57
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.975,15.88
2024-04-20,wk inc flu hosp,1,2024-04-27,02,quantile,0.99,17.12
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.01,0
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.025,0.81
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.05,2.13
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.1,3.54
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.15,4.34
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.2,5.04
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.25,5.72
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.3,6.25
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.35,6.76
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.4,7.25
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.45,7.74
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.5,8.16
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.55,8.71
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.6,9.14
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.65,9.6
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.7,10.12
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.75,10.71
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.8,11.31
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.85,12.02
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.9,12.95
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.95,14.05
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.975,15.13
2024-04-20,wk inc flu hosp,2,2024-05-04,02,quantile,0.99,16.72
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.01,0
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.025,0.37
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.05,1.83
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.1,3.18
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.15,4.07
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.2,4.76
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.25,5.4
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.3,6.06
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.35,6.67
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.4,7.13
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.45,7.61
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.5,8.04
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.55,8.55
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.6,9.12
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.65,9.54
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.7,10.05
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.75,10.65
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.8,11.21
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.85,11.92
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.9,12.9
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.95,14.36
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.975,15.44
2024-04-20,wk inc flu hosp,3,2024-05-11,02,quantile,0.99,16.69
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.01,0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.025,0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.05,0
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.1,3
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.15,5
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.2,7
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.25,8
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.3,9
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.35,11
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.4,12
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.45,13
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.5,15
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.55,17
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.6,19
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.65,21
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.7,23
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.75,25
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.8,28
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.85,31
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.9,36
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.95,45
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.975,56
2024-04-20,wk inc flu hosp,0,2024-04-20,01,quantile,0.99,74
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.01,0
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.025,0
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.05,0
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.1,1
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.15,2
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.2,4
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.25,5
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.3,6
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.35,8
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.4,9
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.45,10
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.5,11
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.55,13
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.6,14
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.65,16
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.7,18
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.75,20
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.8,22
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.85,26
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.9,31
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.95,40
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.975,52.05
2024-04-20,wk inc flu hosp,1,2024-04-27,01,quantile,0.99,73
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.01,0
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.025,0
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.05,0
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.1,0
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.15,0
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.2,2
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.25,3
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.3,4
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.35,5
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.4,6
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.45,7
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.5,8
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.55,9
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.6,11
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.65,13
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.7,14
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.75,16
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.8,19
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.85,22
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.9,26
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.95,36
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.975,53
2024-04-20,wk inc flu hosp,2,2024-05-04,01,quantile,0.99,89.04
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.01,0
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.025,0
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.05,0
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.1,0
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.15,0
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.2,0
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.25,1
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.3,3
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.35,4
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.4,5
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.45,6
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.5,7
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.55,8
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.6,9
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.65,10
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.7,12
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.75,14
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.8,15.2
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.85,18
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.9,23
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.95,34
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.975,52.02
2024-04-20,wk inc flu hosp,3,2024-05-11,01,quantile,0.99,106
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.01,0
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.025,0
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.05,0
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.1,6.2
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.15,13.83
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.2,19.34
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.25,23.97
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.3,27.4
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.35,31.21
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.4,35.19
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.45,38.21
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.5,42.21
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.55,45.21
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.6,49.21
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.65,53.21
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.7,56.48
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.75,60.66
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.8,66.21
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.85,72.44
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.9,78.73
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.95,90.92
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.975,99.77
2024-04-20,wk inc flu hosp,0,2024-04-20,05,quantile,0.99,114.04
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.01,0
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.025,0
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.05,0
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.1,4.21
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.15,11.21
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.2,16.16
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.25,19.93
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.3,23.21
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.35,26.21
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.4,29.21
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.45,32.21
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.5,35.21
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.55,38.14
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.6,41.21
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.65,44.98
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.7,49.12
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.75,53.67
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.8,59.21
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.85,64.9
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.9,73.11
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.95,86.22
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.975,101.83
2024-04-20,wk inc flu hosp,1,2024-04-27,05,quantile,0.99,118.19
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.01,0
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.025,0
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.05,0
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.1,2.21
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.15,8
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.2,12.21
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.25,15.75
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.3,18.21
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.35,21.21
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.4,24.21
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.45,26.33
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.5,29.71
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.55,33.21
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.6,37.21
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.65,40.21
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.7,44.21
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.75,47.21
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.8,53.03
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.85,59.33
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.9,69.76
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.95,83.9
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.975,95.23
2024-04-20,wk inc flu hosp,2,2024-05-04,05,quantile,0.99,110.89
2024-04-20,wk inc flu hosp,3,2024-05-11,05,quantile,0.01,0
2024-04-20,wk inc flu hosp,3,2024-05-11,05,quantile,0.025,0
2024-04-20,wk inc flu hosp,3,2024-05-11,05,quantile,0.05,0
2024-04-20,wk inc flu hosp,3,2024-05-11,05,quantile,0.1,1.21
2024-04-20,wk inc flu hosp,3,2024-05-11,05,quantile,0.15,7.21
2024-04-20,wk inc flu hosp,3,2024-05-11,05,quantile,0.2,10.21
