reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-02,wk inc flu hosp,2,2023-12-16,US,quantile,0.975,11713.08
2023-12-02,wk inc flu hosp,2,2023-12-16,US,quantile,0.99,12846.92
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.01,2769.73
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.025,2962.61
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.05,3264.78
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.1,3748.68
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.15,4312.11
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.2,4728.29
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.25,5262.47
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.3,5883.74
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.35,6429.87
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.4,6935.93
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.45,7404.75
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.5,7845.19
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.55,8426.3
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.6,8952.2
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.65,9437.03
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.7,10003.89
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.75,10544.35
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.8,11050.13
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.85,11838.22
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.9,12701.4
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.95,14135.38
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.975,14854.31
2023-12-02,wk inc flu hosp,3,2023-12-23,US,quantile,0.99,17571.8
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.01,10
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.025,11
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.05,12
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.1,13
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.15,13.41
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.2,14
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.25,14.93
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.3,15
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.35,15
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.4,16
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.45,16
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.5,17
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.55,17
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.6,17
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.65,18
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.7,18
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.75,19
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.8,19.73
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.85,20
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.9,21.09
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.95,23
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.975,24
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.99,25.73
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.01,9
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.025,11
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.05,12
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.1,13
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.15,13
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.2,14
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.25,14
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.3,15
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.35,15
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.4,16
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.45,16
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.5,17
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.55,17
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.6,17
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.65,18
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.7,18
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.75,19
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.8,19.64
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.85,20
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.9,21.03
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.95,23
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.975,24
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.99,25.37
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.01,9.98
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.025,11
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.05,12
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.1,13
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.15,13.77
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.2,14
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.25,15
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.3,15
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.35,15.13
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.4,16
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.45,16
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.5,17
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.55,17
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.6,17.25
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.65,18
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.7,18.14
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.75,19
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.8,19.41
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.85,20
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.9,21
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.95,22.94
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.975,24.4
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.99,26
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.01,10
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.025,11
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.05,11.99
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.1,13
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.15,13
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.2,14
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.25,14.06
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.3,15
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.35,15
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.4,16
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.45,16
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.5,16.99
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.55,17
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.6,17.39
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.65,18
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.7,18
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.75,19
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.8,19.45
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.85,20.02
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.9,21
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.95,23
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.975,24
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.99,26
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.01,1
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.025,7
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.05,13
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.1,22
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.15,30
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.2,37
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.25,44
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.3,52
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.35,59
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.4,64
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.45,70
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.5,77
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.55,85
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.6,92
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.65,100
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.7,109
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.75,119
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.8,131
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.85,144
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.9,162
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.95,186
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.975,208.02
2023-12-02,wk inc flu hosp,0,2023-12-02,01,quantile,0.99,240
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.01,0
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.025,0.98
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.05,7
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.1,16
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.15,23.85
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.2,31
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.25,40
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.3,49
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.35,57.65
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.4,65
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.45,74
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.5,82
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.55,92
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.6,102
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.65,113
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.7,126
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.75,139
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.8,155
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.85,175
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.9,200
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.95,232
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.975,264.02
2023-12-02,wk inc flu hosp,1,2023-12-09,01,quantile,0.99,316
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.01,0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.025,0
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.05,0.95
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.1,9
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.15,16
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.2,23.8
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.25,32.75
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.3,42
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.35,51
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.4,62
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.45,72
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.5,82
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.55,95
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.6,108
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.65,123
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.7,143
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.75,158
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.8,180
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.85,206
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.9,236
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.95,287
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.975,330.02
2023-12-02,wk inc flu hosp,2,2023-12-16,01,quantile,0.99,386.04
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.01,0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.025,0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.05,0
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.1,4
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.15,10
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.2,16
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.25,24
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.3,33
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.35,43
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.4,55
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.45,66.55
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.5,77
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.55,91
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.6,110.4
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.65,127
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.7,151
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.75,176
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.8,204
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.85,233
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.9,276
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.95,337
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.975,398
2023-12-02,wk inc flu hosp,3,2023-12-23,01,quantile,0.99,487.01
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.01,11
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.025,13
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.05,16
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.1,20
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.15,22
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.2,24
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.25,25
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.3,26
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.35,27
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.4,27.53
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.45,28
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.5,29
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.55,30
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.6,31
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.65,33
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.7,35
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.75,37.01
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.8,43
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.85,50.15
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.9,62
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.95,82
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.975,101
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.99,126
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.01,9
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.025,11.98
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.05,14
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.1,18
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.15,21
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.2,23
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.25,24
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.3,25
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.35,26
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.4,27
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.45,28
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.5,29
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.55,30
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.6,31
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.65,32
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.7,34
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.75,36.77
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.8,41
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.85,51
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.9,68
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.95,96
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.975,122
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.99,154.02
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.01,8
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.025,10
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.05,12
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.1,16
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.15,19
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.2,21
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.25,23
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.3,24
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.35,26
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.4,27
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.45,28
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.5,29
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.55,30
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.6,30.69
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.65,32
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.7,33
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.75,35
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.8,39.81
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.85,52
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.9,71.1
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.95,109
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.975,139
2023-12-02,wk inc flu hosp,2,2023-12-16,05,quantile,0.99,193.01
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.01,6
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.025,8
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.05,11
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.1,14
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.15,17
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.2,20
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.25,22
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.3,24
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.35,25
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.4,26
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.45,27
2023-12-02,wk inc flu hosp,3,2023-12-23,05,quantile,0.5,28
