reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.2,0
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.25,1.4645971459714513
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.3,2.7930329303292947
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.35,4.739127391273911
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.4,6.739127391273911
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.45,8.739127391273911
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.5,10
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.55,11.739127391273913
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.6,13.739127391273913
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.65,15.739127391273913
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.7,18.195011950119493
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.75,21.44994699947
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.8,25.73912739127391
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.85,33.29464594645947
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.9,49.59233992339935
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.95,71.1759152591525
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.975,104.19248842488416
2023-10-14,0,wk inc flu hosp,2023-10-14,05,quantile,0.99,145.70525505254858
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.2,6.551850518505184
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.25,16.117536175361757
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.3,23.558603586035844
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.35,30.642516425164228
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.4,36.551850518505184
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.45,41.82845278452784
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.5,47
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.55,52.551850518505184
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.6,58.27619776197761
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.65,64.4671071710717
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.7,72.01340913409133
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.75,82.55185051850518
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.8,100.89109791097913
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.85,128.57212772127724
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.9,252.29564995649977
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.95,577.7239112391122
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.975,779.8961252112517
2023-10-14,0,wk inc flu hosp,2023-10-14,06,quantile,0.99,922.9808666086674
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.2,0
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.25,1.9135991359913591
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.3,4
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.35,7
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.4,9
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.45,11
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.5,12
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.55,14
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.6,16.277610776107757
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.65,19
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.7,22
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.75,26.400394003940026
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.8,32.276702767027736
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.85,42.89179491794916
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.9,58.11567215672153
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.95,84.22404874048742
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.975,102.54904449044489
2023-10-14,0,wk inc flu hosp,2023-10-14,08,quantile,0.99,129.32890508905083
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.2,0
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.25,2
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.3,3
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.35,4.696157961579601
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.4,6
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.45,7
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.5,8
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.55,9.176142761427624
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.6,11
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.65,12
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.7,14
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.75,16.08172831728318
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.8,19.89326493264935
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.85,26.313845138451352
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.9,37.86999669996701
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.95,72.66581565815648
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.975,100.74383018830174
2023-10-14,0,wk inc flu hosp,2023-10-14,09,quantile,0.99,153.5543223432232
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.2,0
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.25,0
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.3,0
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.35,0
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.4,0
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.45,0
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.5,4.225042250425304e-4
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.55,0.7774527745277453
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.6,0.7774527745277453
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.65,1.7774527745277453
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.7,1.9820708207081648
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.75,2.7774527745277453
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.8,3.7774527745277457
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.85,5.777452774527745
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.9,10.098152981529806
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.95,28.084953849538433
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.975,39.32199046990477
2023-10-14,0,wk inc flu hosp,2023-10-14,10,quantile,0.99,49.34367183671839
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.2,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.25,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.3,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.35,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.4,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.45,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.5,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.55,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.6,0
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.65,1
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.7,1
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.75,1
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.8,2
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.85,3.6362743627436425
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.9,7
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.95,13.208330083300767
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.975,19.60906609066089
2023-10-14,0,wk inc flu hosp,2023-10-14,11,quantile,0.99,22
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.05,0.21051160511605263
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.1,38.40027300273004
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.15,78.88842788427884
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.2,109.04489044890448
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.25,127.43486184861844
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.3,143
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.35,155
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.4,163.65158651586518
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.45,170.89076890768908
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.5,177
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.55,183.49367543675436
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.6,190.4746707467075
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.65,199
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.7,210.6931619316193
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.75,226.18147681476833
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.8,245
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.85,275.23525335253333
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.9,316.2625536255361
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.95,358.47693726937257
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.975,400.70490704907104
2023-10-14,0,wk inc flu hosp,2023-10-14,12,quantile,0.99,507.8889543895422
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.1,6.380431804318041
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.15,12.948255982559829
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.2,17.586603866038665
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.25,21.188854388543884
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.3,24.689388893888932
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.35,27.568594685946863
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.4,30
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.45,33
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.5,35
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.55,37.17131721317213
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.6,40
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.65,42.749115991159925
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.7,45.57884478844788
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.75,48.99934499344993
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.8,52.64259442594428
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.85,57.75108201082009
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.9,64.86507765077653
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.95,79.1290697906979
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.975,96.49933549335483
2023-10-14,0,wk inc flu hosp,2023-10-14,13,quantile,0.99,111.94692366923672
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.05,1.387939379393795
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.1,4
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.15,5.755972059720603
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.2,6.616550165501664
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.25,7
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.3,8
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.35,8.543016430164299
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.4,9
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.45,9.795834458344586
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.5,10
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.55,10.26573365733659
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.6,11
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.65,11.826609766097665
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.7,12
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.75,13
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.8,13.516683166831728
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.85,14.4359488594886
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.9,16
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.95,19
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.975,22.79000665006648
2023-10-14,0,wk inc flu hosp,2023-10-14,15,quantile,0.99,27.300366303663065
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.2,0
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.25,0
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.3,0
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.35,1
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.4,1
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.45,2
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.5,2
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.55,3
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.6,4
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.65,5
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.7,5.744367443674431
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.75,7
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.8,8.663936639366419
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.85,12
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.9,18.539667396674
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.95,64.0209787097867
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.975,87.18450459504601
2023-10-14,0,wk inc flu hosp,2023-10-14,16,quantile,0.99,103.46571965719664
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.2,0.919124191241906
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.25,4.277575275752749
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.3,7.919124191241906
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.35,10.092526925269237
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.4,12.919124191241906
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.45,14.919124191241906
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.5,17
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.55,19.84163191631916
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.6,21.919124191241902
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.65,24.91739617396173
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.7,27.919124191241902
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.75,32.919124191241906
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.8,40.74172841728418
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.85,59.919124191241906
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.9,116.50887008870096
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.95,179.99413294132947
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.975,280.887468624686
2023-10-14,0,wk inc flu hosp,2023-10-14,17,quantile,0.99,347.96169571695657
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.2,0
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.25,1.5027450274502794
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.3,4.502745027450279
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.35,6.502745027450279
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.4,8.50274502745028
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.45,10.611329113291143
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.5,13
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.55,15.50274502745028
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.6,17.50274502745028
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.65,20.50274502745028
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.7,23.47511775117751
2023-10-14,0,wk inc flu hosp,2023-10-14,18,quantile,0.75,26.893206432064368
