reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.15,252.45
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.2,255.6
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.25,258
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.3,260
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.35,261
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.4,261.2
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.45,263
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.5,264
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.55,265
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.6,266.8
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.65,267
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.7,268
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.75,270
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.8,272.40000000000003
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.85,275.55
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.9,281.40000000000003
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.95,309.54999999999995
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.975,322.85
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.99,358.87999999999994
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.01,0
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.025,164.87499999999997
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.05,343
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.1,579.8000000000001
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.15,640.35
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.2,667.6
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.25,671
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.3,677.9
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.35,682
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.4,685.2
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.45,688.35
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.5,692
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.55,695.6500000000001
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.6,698.8
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.65,702
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.7,706.1
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.75,713
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.8,716.4
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.85,743.6499999999999
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.9,804.2
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.95,1040.9999999999998
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.975,1219.125
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.99,1442.6099999999983
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.01,93.03
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.025,104.825
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.05,133.75000000000003
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.1,156.3
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.15,171
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.2,177
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.25,180
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.3,183.9
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.35,185
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.4,186
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.45,187
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.5,188
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.55,189
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.6,190
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.65,191
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.7,192.09999999999997
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.75,196
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.8,199
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.85,205
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.9,219.7
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.95,242.24999999999991
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.975,271.1749999999999
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.99,282.97
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.01,65.32999999999998
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.025,86.50000000000001
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.05,124.15
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.1,138.3
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.15,147
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.2,149
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.25,151
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.3,153
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.35,154
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.4,154
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.45,155
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.5,156
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.55,157
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.6,158
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.65,158
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.7,159
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.75,161
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.8,163
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.85,165
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.9,173.7
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.95,187.85
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.975,225.49999999999983
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.99,246.66999999999985
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.01,0
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.025,0
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.05,16
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.1,23
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.15,25
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.2,26
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.25,27
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.3,27
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.35,27.049999999999983
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.4,28
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.45,28
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.5,28
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.55,28
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.6,28
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.65,28.950000000000017
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.7,29
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.75,29
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.8,30
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.85,31
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.9,33
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.95,40
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.975,58.39999999999994
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.99,67.87999999999995
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.01,2
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.025,5.225
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.05,12.300000000000002
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.1,19
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.15,20.449999999999996
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.2,21
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.25,22
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.3,22
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.35,22
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.4,22
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.45,23
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.5,23
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.55,23
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.6,24
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.65,24
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.7,24
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.75,24
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.8,25
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.85,25.549999999999983
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.9,27
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.95,33.699999999999974
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.975,40.77499999999998
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.99,44
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.01,494.42
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.025,644.6750000000001
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.05,666.15
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.1,737
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.15,771.45
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.2,784.6
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.25,810
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.3,816
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.35,821
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.4,826
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.45,829
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.5,833
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.55,837
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.6,840
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.65,845
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.7,850
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.75,856
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.8,881.4
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.85,894.55
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.9,929
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.95,999.85
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.975,1021.325
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.99,1171.5799999999983
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.01,99.69
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.025,272.70000000000005
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.05,340.6
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.1,374
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.15,383
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.2,387
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.25,390.75
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.3,392
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.35,394
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.4,396.2
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.45,397
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.5,400
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.55,403
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.6,403.8
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.65,406
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.7,408
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.75,409.25
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.8,413
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.85,417
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.9,426
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.95,459.3999999999999
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.975,527.2999999999997
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.99,700.3099999999981
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.01,14.03
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.025,19.075
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.05,23
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.1,25
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.15,26
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.2,27
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.25,27
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.3,28
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.35,28
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.4,28
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.45,29
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.5,29
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.55,29
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.6,30
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.65,30
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.7,30
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.75,31
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.8,31
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.85,32
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.9,33
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.95,35
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.975,38.925
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.99,43.969999999999985
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.01,0
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.025,14.15
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.05,42.90000000000001
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.1,58.3
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.15,64
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.2,65
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.25,67
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.3,67
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.35,68
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.4,68
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.45,69
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.5,69
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.55,69
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.6,70
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.65,70
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.7,71
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.75,71
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.8,73
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.85,74
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.9,79.7
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.95,95.09999999999992
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.975,123.85
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.99,153.8499999999999
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.01,13.419999999999998
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.025,111.22499999999998
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.05,160.9
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.1,224
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.15,251
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.2,260.6
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.25,264.75
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.3,267
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.35,269
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.4,270
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.45,271
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.5,273
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.55,275
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.6,276
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.65,277
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.7,279
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.75,281.25
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.8,285.40000000000003
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.85,295
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.9,322
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.95,385.0999999999999
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.975,434.775
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.99,532.5799999999997
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.01,173.3
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.025,226.05000000000007
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.05,309.90000000000003
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.1,345.29999999999995
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.15,358.9
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.2,365
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.25,367
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.3,369
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.35,370
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.4,372
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.45,374
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.5,375
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.55,376
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.6,378
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.65,380
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.7,381
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.75,383
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.8,385
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.85,391.1
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.9,404.7000000000001
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.95,440.0999999999999
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.975,523.9499999999996
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.99,576.6999999999999
2024-02-03,0,wk inc flu hosp,2024-02-03,19,quantile,0.01,0
2024-02-03,0,wk inc flu hosp,2024-02-03,19,quantile,0.025,22.97500000000001
2024-02-03,0,wk inc flu hosp,2024-02-03,19,quantile,0.05,58
2024-02-03,0,wk inc flu hosp,2024-02-03,19,quantile,0.1,67.3
2024-02-03,0,wk inc flu hosp,2024-02-03,19,quantile,0.15,69.45
2024-02-03,0,wk inc flu hosp,2024-02-03,19,quantile,0.2,71
2024-02-03,0,wk inc flu hosp,2024-02-03,19,quantile,0.25,72
