reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-02,0,wk inc flu hosp,2023-12-02,06,quantile,0.65,429.25
2023-12-02,0,wk inc flu hosp,2023-12-02,06,quantile,0.7,432
2023-12-02,0,wk inc flu hosp,2023-12-02,06,quantile,0.75,437.75
2023-12-02,0,wk inc flu hosp,2023-12-02,06,quantile,0.8,442.99970399704
2023-12-02,0,wk inc flu hosp,2023-12-02,06,quantile,0.85,454.25
2023-12-02,0,wk inc flu hosp,2023-12-02,06,quantile,0.9,489.0000000000001
2023-12-02,0,wk inc flu hosp,2023-12-02,06,quantile,0.95,617.9999999999995
2023-12-02,0,wk inc flu hosp,2023-12-02,06,quantile,0.975,933.3749999999998
2023-12-02,0,wk inc flu hosp,2023-12-02,06,quantile,0.99,1176.55
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.01,47.95
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.025,70.87500000000001
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.05,89.50000000000001
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.1,113.5
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.15,122.5
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.2,126.99970399703996
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.25,132
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.3,133
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.35,134
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.4,135.99955599555997
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.45,136
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.5,137
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.55,138
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.6,138.00044400444003
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.65,140
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.7,141
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.75,142
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.8,147.00029600296006
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.85,151.49999999999997
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.9,160.50000000000003
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.95,184.4999999999999
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.975,203.1249999999999
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.99,226.04999999999993
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.025,0
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.05,5.00000000000001
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.1,20.500000000000018
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.15,25
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.2,27.000296002960035
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.25,29
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.3,30
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.35,31
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.4,31.99955599555996
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.45,32
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.5,33
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.55,34
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.6,34.00044400444004
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.65,35
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.7,36
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.75,37
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.8,38.99970399703996
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.85,41
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.9,45.50000000000005
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.95,60.99999999999993
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.975,91.49999999999982
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.99,128.49999999999972
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.025,0
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.05,0
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.1,0
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.15,0
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.2,0
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.25,1
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.3,1
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.35,2
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.4,2
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.45,2
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.5,2
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.55,2
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.6,2
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.65,2
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.7,3
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.75,3
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.8,4
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.85,5
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.9,6
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.95,10.749999999999982
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.975,27.999999999999925
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.99,43.04999999999993
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.025,0
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.05,1
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.1,5
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.15,6
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.2,6
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.25,7
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.3,7
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.35,7
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.4,7.999555995559962
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.45,8
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.5,8
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.55,8
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.6,8.000444004440038
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.65,9
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.7,9
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.75,9
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.8,10
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.85,10
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.9,11
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.95,15
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.975,20.49999999999996
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.99,29
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.01,499.15
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.025,517.1249999999999
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.05,542
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.1,610
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.15,639
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.2,657.00059200592
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.25,672.25
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.3,678.5
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.35,684.2499999999999
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.4,687
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.45,690.25
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.5,694
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.55,697.75
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.6,701
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.65,703.7500000000001
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.7,709.5
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.75,715.75
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.8,730.99940799408
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.85,749
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.9,778
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.95,845.9999999999998
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.975,870.875
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.99,888.8499999999997
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.01,77.7
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.025,95.25
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.05,109.5
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.1,120
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.15,125
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.2,130
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.25,131
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.3,133.49999999999997
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.35,135
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.4,136.99955599555997
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.45,138
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.5,140
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.55,142
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.6,143.00044400444003
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.65,145
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.7,146.49999999999997
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.75,149
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.8,150
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.85,155
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.9,160
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.95,170.49999999999994
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.975,184.74999999999983
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.99,202.3
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.01,11.85
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.025,17
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.05,20
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.1,22
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.15,23
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.2,24
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.25,24
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.3,25
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.35,25
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.4,25
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.45,26
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.5,26
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.55,26
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.6,27
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.65,27
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.7,27
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.75,28
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.8,28
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.85,29
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.9,30
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.95,32
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.975,35
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.99,40.14999999999999
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.025,0
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.05,0
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.1,2
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.15,3.749999999999998
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.2,5
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.25,6
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.3,6
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.35,7
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.4,7
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.45,8
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.5,8
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.55,8
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.6,9
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.65,9
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.7,10
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.75,10
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.8,11
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.85,12.249999999999991
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.9,14
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.95,22.74999999999998
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.975,65.87499999999987
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.99,94.94999999999987
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.025,0
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.05,3.750000000000085
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.1,76.5
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.15,84
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.2,90
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.25,92.25
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.3,95
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.35,96
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.4,97
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.45,98.25
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.5,100
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.55,101.75
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.6,103
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.65,104
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.7,105
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.75,107.75
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.8,110
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.85,116
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.9,123.50000000000004
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.95,196.2499999999993
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.975,255.1249999999999
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.99,369.6999999999998
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.025,0
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.05,53.000000000000014
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.1,79.50000000000001
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.15,85
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.2,89.00029600296003
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.25,91
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.3,93
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.35,94
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.4,96
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.45,98
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.5,99
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.55,100
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.6,102
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.65,104
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.7,105
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.75,107
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.8,108.99970399703996
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.85,113
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.9,118.50000000000006
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.95,144.99999999999983
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.975,224.24999999999935
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.99,303.99999999999983
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.025,0
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.05,10.250000000000012
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.1,20
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.15,21.749999999999996
