reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.1,10.900000000000022
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.15,21.049999999999994
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.2,26
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.25,29
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.3,31
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.35,33
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.4,33
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.45,35
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.5,36
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.55,37
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.6,39
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.65,39
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.7,41
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.75,43
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.8,46
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.85,50.94999999999998
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.9,61.10000000000007
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.95,84.29999999999994
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.975,98.24999999999986
2024-04-27,0,wk inc flu hosp,2024-04-27,05,quantile,0.99,128.45999999999998
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.1,61.40000000000005
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.15,106.14999999999998
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.2,131.4
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.25,138
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.3,143.1
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.35,148
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.4,152
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.45,155
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.5,159
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.55,163
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.6,166
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.65,170
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.7,174.89999999999998
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.75,180
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.8,186.6
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.85,211.8499999999999
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.9,256.60000000000014
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.95,450.7499999999968
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.975,671.1249999999997
2024-04-27,0,wk inc flu hosp,2024-04-27,06,quantile,0.99,882.4899999999986
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.1,0
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.15,7
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.2,14
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.25,17
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.3,21
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.35,23
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.4,24
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.45,25
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.5,26
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.55,27
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.6,28
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.65,29
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.7,31
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.75,35
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.8,38
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.85,45
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.9,58.30000000000001
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.95,79.24999999999986
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.975,102.57499999999985
2024-04-27,0,wk inc flu hosp,2024-04-27,08,quantile,0.99,118.64999999999992
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.05,12.700000000000006
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.1,32.7
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.15,43.149999999999984
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.2,49.400000000000006
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.25,52
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.3,53.099999999999994
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.35,54
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.4,55
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.45,56
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.5,57
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.55,58
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.6,59
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.65,60
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.7,60.89999999999996
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.75,62
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.8,64.60000000000002
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.85,70.84999999999995
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.9,81.30000000000001
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.95,101.29999999999994
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.975,123.9499999999999
2024-04-27,0,wk inc flu hosp,2024-04-27,09,quantile,0.99,145.0299999999999
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.1,1.700000000000003
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.15,4.0499999999999945
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.2,6
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.25,6
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.3,7
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.35,7
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.4,8
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.45,8
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.5,8
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.55,8
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.6,8
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.65,9
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.7,9
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.75,10
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.8,10
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.85,11.949999999999983
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.9,14.30000000000001
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.95,20
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.975,33.59999999999989
2024-04-27,0,wk inc flu hosp,2024-04-27,10,quantile,0.99,46.91999999999995
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.05,3
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.1,8
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.15,11
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.2,12
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.25,12
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.3,13
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.35,13
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.4,13
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.45,14
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.5,14
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.55,14
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.6,15
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.65,15
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.7,15
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.75,16
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.8,16
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.85,17
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.9,20
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.95,25
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.975,32.97499999999995
2024-04-27,0,wk inc flu hosp,2024-04-27,11,quantile,0.99,35.72999999999999
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.025,59.37499999999998
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.05,81.85
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.1,137.60000000000002
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.15,172.39999999999995
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.2,192.8
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.25,215.25
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.3,225.2
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.35,230.45
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.4,237
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.45,240
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.5,244
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.55,248
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.6,251
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.65,257.55
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.7,262.79999999999995
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.75,272.75
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.8,295.20000000000005
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.85,315.59999999999985
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.9,350.4000000000001
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.95,406.1499999999997
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.975,428.625
2024-04-27,0,wk inc flu hosp,2024-04-27,12,quantile,0.99,555.9499999999986
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.1,5.400000000000006
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.15,17
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.2,22
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.25,27
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.3,28.099999999999987
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.35,31
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.4,33
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.45,34
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.5,37
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.55,40
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.6,41
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.65,43
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.7,45.89999999999996
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.75,47
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.8,52
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.85,57
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.9,68.60000000000002
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.95,98.29999999999994
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.975,150.12499999999966
2024-04-27,0,wk inc flu hosp,2024-04-27,13,quantile,0.99,307.7899999999985
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.1,0
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.15,2
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.2,2
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.25,3
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.3,3
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.35,4
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.4,4
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.45,5
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.5,5
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.55,5
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.6,6
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.65,6
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.7,7
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.75,7
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.8,8
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.85,8
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.9,10.30000000000001
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.95,13.649999999999972
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.975,17.324999999999985
2024-04-27,0,wk inc flu hosp,2024-04-27,15,quantile,0.99,20
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.05,4.700000000000006
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.1,19.700000000000003
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.15,26.049999999999994
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.2,28.40000000000001
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.25,30
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.3,31
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.35,31
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.4,32
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.45,33
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.5,33
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.55,33
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.6,34
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.65,35
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.7,35
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.75,36
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.8,37.60000000000002
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.85,39.94999999999998
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.9,46.30000000000001
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.95,61.29999999999995
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.975,86.64999999999996
2024-04-27,0,wk inc flu hosp,2024-04-27,16,quantile,0.99,116.64999999999992
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.05,13.05000000000001
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.1,72.80000000000001
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.15,96.05
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.2,104.8
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.25,108.75
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.3,113
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.35,115
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.4,116
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.45,117
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.5,119
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.55,121
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.6,122
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.65,123
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.7,125
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.75,129.25
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.8,133.20000000000005
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.85,141.95
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.9,165.20000000000005
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.95,224.9499999999999
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.975,278.97499999999997
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.99,375.21999999999986
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.1,28.700000000000006
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.15,43.05
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.2,50.400000000000006
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.25,53
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.3,55
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.35,56
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.4,58
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.45,60
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.5,61
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.55,62
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.6,64
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.65,66
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.7,67
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.75,69
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.8,71.60000000000002
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.85,78.94999999999999
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.9,93.3
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.95,126.5499999999998
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.975,179.0249999999995
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.99,260.2999999999999
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.05,32
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.1,44
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.15,49
