reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.15,17
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.2,18
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.25,18.75
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.3,19
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.35,19
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.4,19
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.45,20
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.5,20
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.55,20
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.6,21
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.65,21
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.7,21
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.75,21.25
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.8,22
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.85,23
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.9,26
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.95,31
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.975,39.57499999999994
2024-03-30,0,wk inc flu hosp,2024-03-30,11,quantile,0.99,41.80999999999997
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.01,97.23000000000005
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.025,233.85
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.05,254
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.1,307.50000000000006
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.15,354.95
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.2,369.6
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.25,391.25
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.3,402.7
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.35,406
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.4,413
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.45,416
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.5,420
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.55,424
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.6,427
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.65,434
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.7,437.3
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.75,448.75
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.8,470.4
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.85,485.0499999999999
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.9,532.5
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.95,586
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.975,606.15
2024-03-30,0,wk inc flu hosp,2024-03-30,12,quantile,0.99,742.7699999999963
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.025,0
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.05,16.650000000000023
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.1,45.80000000000001
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.15,58.7
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.2,64
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.25,69
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.3,70
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.35,73
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.4,75
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.45,76
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.5,79
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.55,82
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.6,83
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.65,85
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.7,88
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.75,89
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.8,94
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.85,99.29999999999998
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.9,112.20000000000002
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.95,141.3499999999999
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.975,197.1249999999995
2024-03-30,0,wk inc flu hosp,2024-03-30,13,quantile,0.99,359.6299999999961
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.025,0
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.05,0
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.1,0.900000000000005
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.15,2.8499999999999983
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.2,3
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.25,4
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.3,4
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.35,5
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.4,5
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.45,6
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.5,6
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.55,6
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.6,7
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.65,7
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.7,8
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.75,8
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.8,9
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.85,9.149999999999991
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.9,11.100000000000009
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.95,15
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.975,18.52499999999998
2024-03-30,0,wk inc flu hosp,2024-03-30,15,quantile,0.99,21
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.025,0.9500000000000044
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.05,25.9
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.1,43.900000000000006
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.15,49
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.2,51
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.25,52.75
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.3,53
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.35,54
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.4,54
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.45,55
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.5,55
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.55,55
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.6,56
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.65,56
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.7,57
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.75,57.25
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.8,59
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.85,61
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.9,66.10000000000001
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.95,84.09999999999998
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.975,109.04999999999995
2024-03-30,0,wk inc flu hosp,2024-03-30,16,quantile,0.99,139.04999999999987
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.025,56.425
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.05,109.70000000000002
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.1,171.60000000000002
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.15,194
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.2,201.8
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.25,207.75
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.3,211
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.35,213
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.4,214
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.45,215
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.5,217
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.55,219
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.6,220
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.65,221
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.7,223
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.75,226.25
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.8,232.2
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.85,240
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.9,262.40000000000003
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.95,324.29999999999995
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.975,377.575
2024-03-30,0,wk inc flu hosp,2024-03-30,17,quantile,0.99,474.3399999999996
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.025,32.42500000000006
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.05,86.75000000000001
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.1,123
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.15,137.85
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.2,144.8
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.25,147
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.3,149
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.35,150
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.4,152
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.45,154
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.5,155
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.55,156
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.6,158
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.65,160
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.7,161
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.75,163
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.8,165.20000000000002
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.85,172.15
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.9,187
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.95,223.24999999999991
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.975,277.57499999999914
2024-03-30,0,wk inc flu hosp,2024-03-30,18,quantile,0.99,355.09999999999974
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.025,32.75000000000001
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.05,66.65000000000002
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.1,80
2024-03-30,0,wk inc flu hosp,2024-03-30,19,quantile,0.15,85
