reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-09,wk inc flu hosp,1,2023-12-16,25,quantile,0.01,88.40933389218169
2023-12-09,wk inc flu hosp,2,2023-12-23,25,quantile,0.01,107.69582135346892
2023-12-09,wk inc flu hosp,3,2023-12-30,25,quantile,0.01,111.59911658549552
2023-12-09,wk inc flu hosp,0,2023-12-09,26,quantile,0.01,91.75025150070412
2023-12-09,wk inc flu hosp,1,2023-12-16,26,quantile,0.01,118.18551052883812
2023-12-09,wk inc flu hosp,2,2023-12-23,26,quantile,0.01,132.39648623772274
2023-12-09,wk inc flu hosp,3,2023-12-30,26,quantile,0.01,120.9916494678116
2023-12-09,wk inc flu hosp,0,2023-12-09,27,quantile,0.01,24.543293421566595
2023-12-09,wk inc flu hosp,1,2023-12-16,27,quantile,0.01,34.15712491497112
2023-12-09,wk inc flu hosp,2,2023-12-23,27,quantile,0.01,42.07041801932826
2023-12-09,wk inc flu hosp,3,2023-12-30,27,quantile,0.01,42.64056573485648
2023-12-09,wk inc flu hosp,0,2023-12-09,28,quantile,0.01,58.4345810514809
2023-12-09,wk inc flu hosp,1,2023-12-16,28,quantile,0.01,57.1721958708498
2023-12-09,wk inc flu hosp,2,2023-12-23,28,quantile,0.01,56.94077383854267
2023-12-09,wk inc flu hosp,3,2023-12-30,28,quantile,0.01,53.91593759065449
2023-12-09,wk inc flu hosp,0,2023-12-09,29,quantile,0.01,61.66005069649653
2023-12-09,wk inc flu hosp,1,2023-12-16,29,quantile,0.01,82.47434595811221
2023-12-09,wk inc flu hosp,2,2023-12-23,29,quantile,0.01,82.96156148578318
2023-12-09,wk inc flu hosp,3,2023-12-30,29,quantile,0.01,76.70547720703891
2023-12-09,wk inc flu hosp,0,2023-12-09,30,quantile,0.01,4.802116404459381
2023-12-09,wk inc flu hosp,1,2023-12-16,30,quantile,0.01,9.960402071961637
2023-12-09,wk inc flu hosp,2,2023-12-23,30,quantile,0.01,19.41001754863344
2023-12-09,wk inc flu hosp,3,2023-12-30,30,quantile,0.01,23.618098263164555
2023-12-09,wk inc flu hosp,0,2023-12-09,31,quantile,0.01,0.7895249668913995
2023-12-09,wk inc flu hosp,1,2023-12-16,31,quantile,0.01,2.2375762482479016
2023-12-09,wk inc flu hosp,2,2023-12-23,31,quantile,0.01,5.289853787235705
2023-12-09,wk inc flu hosp,3,2023-12-30,31,quantile,0.01,4.076817834812294
2023-12-09,wk inc flu hosp,0,2023-12-09,32,quantile,0.01,54.19025527618459
2023-12-09,wk inc flu hosp,1,2023-12-16,32,quantile,0.01,58.251047249445165
2023-12-09,wk inc flu hosp,2,2023-12-23,32,quantile,0.01,76.14088955368476
2023-12-09,wk inc flu hosp,3,2023-12-30,32,quantile,0.01,76.07350768232428
2023-12-09,wk inc flu hosp,0,2023-12-09,33,quantile,0.01,1.16753004400531
2023-12-09,wk inc flu hosp,1,2023-12-16,33,quantile,0.01,1.3473185738425562
2023-12-09,wk inc flu hosp,2,2023-12-23,33,quantile,0.01,2.578565775076614
2023-12-09,wk inc flu hosp,3,2023-12-30,33,quantile,0.01,2.4274247801209388
2023-12-09,wk inc flu hosp,0,2023-12-09,34,quantile,0.01,70.90840223512342
2023-12-09,wk inc flu hosp,1,2023-12-16,34,quantile,0.01,64.85350486401352
2023-12-09,wk inc flu hosp,2,2023-12-23,34,quantile,0.01,53.44557133899225
2023-12-09,wk inc flu hosp,3,2023-12-30,34,quantile,0.01,56.20177617711258
2023-12-09,wk inc flu hosp,0,2023-12-09,35,quantile,0.01,6.207395606282949
2023-12-09,wk inc flu hosp,1,2023-12-16,35,quantile,0.01,21.36133087884609
2023-12-09,wk inc flu hosp,2,2023-12-23,35,quantile,0.01,39.92429974504535
2023-12-09,wk inc flu hosp,3,2023-12-30,35,quantile,0.01,44.68590443108148
2023-12-09,wk inc flu hosp,0,2023-12-09,36,quantile,0.01,201.29977875977625
2023-12-09,wk inc flu hosp,1,2023-12-16,36,quantile,0.01,256.7125174299236
2023-12-09,wk inc flu hosp,2,2023-12-23,36,quantile,0.01,252.75282804902255
2023-12-09,wk inc flu hosp,3,2023-12-30,36,quantile,0.01,200.9664192961467
2023-12-09,wk inc flu hosp,0,2023-12-09,37,quantile,0.01,82.79779194281826
2023-12-09,wk inc flu hosp,1,2023-12-16,37,quantile,0.01,131.56313300466033
2023-12-09,wk inc flu hosp,2,2023-12-23,37,quantile,0.01,112.88837696403722
2023-12-09,wk inc flu hosp,3,2023-12-30,37,quantile,0.01,98.8278872939848
2023-12-09,wk inc flu hosp,0,2023-12-09,38,quantile,0.01,0.33022773717410603
2023-12-09,wk inc flu hosp,1,2023-12-16,38,quantile,0.01,2.653226516587126
2023-12-09,wk inc flu hosp,2,2023-12-23,38,quantile,0.01,3.7328569142988854
2023-12-09,wk inc flu hosp,3,2023-12-30,38,quantile,0.01,6.638566690562782
2023-12-09,wk inc flu hosp,0,2023-12-09,39,quantile,0.01,71.78182896245656
2023-12-09,wk inc flu hosp,1,2023-12-16,39,quantile,0.01,90.84412450555298
2023-12-09,wk inc flu hosp,2,2023-12-23,39,quantile,0.01,106.2849711154854
2023-12-09,wk inc flu hosp,3,2023-12-30,39,quantile,0.01,115.17949292415324
2023-12-09,wk inc flu hosp,0,2023-12-09,40,quantile,0.01,32.2276084368232
2023-12-09,wk inc flu hosp,1,2023-12-16,40,quantile,0.01,37.29360915212066
2023-12-09,wk inc flu hosp,2,2023-12-23,40,quantile,0.01,52.03929086933714
2023-12-09,wk inc flu hosp,3,2023-12-30,40,quantile,0.01,41.58375443809495
2023-12-09,wk inc flu hosp,0,2023-12-09,41,quantile,0.01,4.0809039954787645
2023-12-09,wk inc flu hosp,1,2023-12-16,41,quantile,0.01,15.473088010433903
2023-12-09,wk inc flu hosp,2,2023-12-23,41,quantile,0.01,10.94585566733114
2023-12-09,wk inc flu hosp,3,2023-12-30,41,quantile,0.01,19.777332955676496
2023-12-09,wk inc flu hosp,0,2023-12-09,42,quantile,0.01,218.8081934001467
2023-12-09,wk inc flu hosp,1,2023-12-16,42,quantile,0.01,209.08620293095836
2023-12-09,wk inc flu hosp,2,2023-12-23,42,quantile,0.01,211.3994461187666
2023-12-09,wk inc flu hosp,3,2023-12-30,42,quantile,0.01,172.81014299325412
2023-12-09,wk inc flu hosp,0,2023-12-09,44,quantile,0.01,0.13585292874984606
2023-12-09,wk inc flu hosp,1,2023-12-16,44,quantile,0.01,0.20341383942019495
2023-12-09,wk inc flu hosp,2,2023-12-23,44,quantile,0.01,1.7406994106308982
2023-12-09,wk inc flu hosp,3,2023-12-30,44,quantile,0.01,2.8306347795370614
2023-12-09,wk inc flu hosp,0,2023-12-09,45,quantile,0.01,92.9979074331916
2023-12-09,wk inc flu hosp,1,2023-12-16,45,quantile,0.01,72.50276485419425
2023-12-09,wk inc flu hosp,2,2023-12-23,45,quantile,0.01,64.37313717153332
2023-12-09,wk inc flu hosp,3,2023-12-30,45,quantile,0.01,43.77088029600575
2023-12-09,wk inc flu hosp,0,2023-12-09,46,quantile,0.01,0.00722034072144277
2023-12-09,wk inc flu hosp,1,2023-12-16,46,quantile,0.01,0.00487845656967668
2023-12-09,wk inc flu hosp,2,2023-12-23,46,quantile,0.01,0.01830137821815625
2023-12-09,wk inc flu hosp,3,2023-12-30,46,quantile,0.01,0.00110741601256866
2023-12-09,wk inc flu hosp,0,2023-12-09,47,quantile,0.01,48.65511634159654
2023-12-09,wk inc flu hosp,1,2023-12-16,47,quantile,0.01,83.2531892017221
2023-12-09,wk inc flu hosp,2,2023-12-23,47,quantile,0.01,84.12525002057906
2023-12-09,wk inc flu hosp,3,2023-12-30,47,quantile,0.01,89.89741752970625
2023-12-09,wk inc flu hosp,0,2023-12-09,48,quantile,0.01,519.3638656440606
2023-12-09,wk inc flu hosp,1,2023-12-16,48,quantile,0.01,395.2191863985387
2023-12-09,wk inc flu hosp,2,2023-12-23,48,quantile,0.01,338.1818683114591
2023-12-09,wk inc flu hosp,3,2023-12-30,48,quantile,0.01,223.6860402568535
2023-12-09,wk inc flu hosp,0,2023-12-09,49,quantile,0.01,2.761185325508479
2023-12-09,wk inc flu hosp,1,2023-12-16,49,quantile,0.01,9.647139716640025
2023-12-09,wk inc flu hosp,2,2023-12-23,49,quantile,0.01,12.543075636912365
2023-12-09,wk inc flu hosp,3,2023-12-30,49,quantile,0.01,14.276059648003224
2023-12-09,wk inc flu hosp,0,2023-12-09,50,quantile,0.01,0.3455019694158677
2023-12-09,wk inc flu hosp,1,2023-12-16,50,quantile,0.01,0.47195008747473
2023-12-09,wk inc flu hosp,2,2023-12-23,50,quantile,0.01,1.1633447955141851
2023-12-09,wk inc flu hosp,3,2023-12-30,50,quantile,0.01,3.909525854890015
2023-12-09,wk inc flu hosp,0,2023-12-09,51,quantile,0.01,60.571465026911376
2023-12-09,wk inc flu hosp,1,2023-12-16,51,quantile,0.01,73.42331277183777
2023-12-09,wk inc flu hosp,2,2023-12-23,51,quantile,0.01,76.22755381478113
2023-12-09,wk inc flu hosp,3,2023-12-30,51,quantile,0.01,56.17073572678368
2023-12-09,wk inc flu hosp,0,2023-12-09,53,quantile,0.01,40.80392749693144
2023-12-09,wk inc flu hosp,1,2023-12-16,53,quantile,0.01,43.41371845251596
2023-12-09,wk inc flu hosp,2,2023-12-23,53,quantile,0.01,73.20101147335494
2023-12-09,wk inc flu hosp,3,2023-12-30,53,quantile,0.01,73.56408818472796
2023-12-09,wk inc flu hosp,0,2023-12-09,54,quantile,0.01,3.7030738736423214
2023-12-09,wk inc flu hosp,1,2023-12-16,54,quantile,0.01,10.121428237462368
2023-12-09,wk inc flu hosp,2,2023-12-23,54,quantile,0.01,9.141202756069791
2023-12-09,wk inc flu hosp,3,2023-12-30,54,quantile,0.01,11.455977941207866
2023-12-09,wk inc flu hosp,0,2023-12-09,55,quantile,0.01,21.626008899576
2023-12-09,wk inc flu hosp,1,2023-12-16,55,quantile,0.01,27.67246497194387
2023-12-09,wk inc flu hosp,2,2023-12-23,55,quantile,0.01,36.039505106140254
2023-12-09,wk inc flu hosp,3,2023-12-30,55,quantile,0.01,35.79118568569421
2023-12-09,wk inc flu hosp,0,2023-12-09,56,quantile,0.01,5.616686925409398
2023-12-09,wk inc flu hosp,1,2023-12-16,56,quantile,0.01,4.650270322410683
2023-12-09,wk inc flu hosp,2,2023-12-23,56,quantile,0.01,8.446546287864544
2023-12-09,wk inc flu hosp,3,2023-12-30,56,quantile,0.01,11.96706886697206
2023-12-09,wk inc flu hosp,0,2023-12-09,US,quantile,0.01,6373.485210891351
2023-12-09,wk inc flu hosp,1,2023-12-16,US,quantile,0.01,7278.177465687607
2023-12-09,wk inc flu hosp,2,2023-12-23,US,quantile,0.01,7860.768365556239
2023-12-09,wk inc flu hosp,3,2023-12-30,US,quantile,0.01,7892.230078716688
2023-12-09,wk inc flu hosp,0,2023-12-09,01,quantile,0.025,82.35806597776751
2023-12-09,wk inc flu hosp,1,2023-12-16,01,quantile,0.025,98.58365815263758
2023-12-09,wk inc flu hosp,2,2023-12-23,01,quantile,0.025,115.0409661668232
2023-12-09,wk inc flu hosp,3,2023-12-30,01,quantile,0.025,120.98975225181158
2023-12-09,wk inc flu hosp,0,2023-12-09,02,quantile,0.025,4.149243255728053
2023-12-09,wk inc flu hosp,1,2023-12-16,02,quantile,0.025,4.371237915884347
2023-12-09,wk inc flu hosp,2,2023-12-23,02,quantile,0.025,8.473426105729706
2023-12-09,wk inc flu hosp,3,2023-12-30,02,quantile,0.025,9.498573130792389
2023-12-09,wk inc flu hosp,0,2023-12-09,04,quantile,0.025,323.11139017174537
2023-12-09,wk inc flu hosp,1,2023-12-16,04,quantile,0.025,344.41531425188145
2023-12-09,wk inc flu hosp,2,2023-12-23,04,quantile,0.025,339.9608171471618
2023-12-09,wk inc flu hosp,3,2023-12-30,04,quantile,0.025,283.03636107309495
2023-12-09,wk inc flu hosp,0,2023-12-09,05,quantile,0.025,9.126435728003456
2023-12-09,wk inc flu hosp,1,2023-12-16,05,quantile,0.025,15.444370313445877
2023-12-09,wk inc flu hosp,2,2023-12-23,05,quantile,0.025,21.915267960141712
2023-12-09,wk inc flu hosp,3,2023-12-30,05,quantile,0.025,21.392306998326717
2023-12-09,wk inc flu hosp,0,2023-12-09,06,quantile,0.025,741.9366073931577
2023-12-09,wk inc flu hosp,1,2023-12-16,06,quantile,0.025,720.7174647067532
2023-12-09,wk inc flu hosp,2,2023-12-23,06,quantile,0.025,557.7738074282747
2023-12-09,wk inc flu hosp,3,2023-12-30,06,quantile,0.025,405.63199320590894
2023-12-09,wk inc flu hosp,0,2023-12-09,08,quantile,0.025,123.26955999125138
2023-12-09,wk inc flu hosp,1,2023-12-16,08,quantile,0.025,142.8688219967622
2023-12-09,wk inc flu hosp,2,2023-12-23,08,quantile,0.025,138.3179918268558
2023-12-09,wk inc flu hosp,3,2023-12-30,08,quantile,0.025,128.51368289698323
2023-12-09,wk inc flu hosp,0,2023-12-09,09,quantile,0.025,59.10274738882454
2023-12-09,wk inc flu hosp,1,2023-12-16,09,quantile,0.025,77.97698849373218
2023-12-09,wk inc flu hosp,2,2023-12-23,09,quantile,0.025,102.92813573619704
2023-12-09,wk inc flu hosp,3,2023-12-30,09,quantile,0.025,109.9518258630108
2023-12-09,wk inc flu hosp,0,2023-12-09,10,quantile,0.025,0.3041060159443015
2023-12-09,wk inc flu hosp,1,2023-12-16,10,quantile,0.025,1.2111161206408063
2023-12-09,wk inc flu hosp,2,2023-12-23,10,quantile,0.025,2.1515716089190757
2023-12-09,wk inc flu hosp,3,2023-12-30,10,quantile,0.025,2.3022142268088976
2023-12-09,wk inc flu hosp,0,2023-12-09,11,quantile,0.025,4.962334122540764
2023-12-09,wk inc flu hosp,1,2023-12-16,11,quantile,0.025,7.454239055797412
2023-12-09,wk inc flu hosp,2,2023-12-23,11,quantile,0.025,13.104670112242305
2023-12-09,wk inc flu hosp,3,2023-12-30,11,quantile,0.025,12.321867032058998
2023-12-09,wk inc flu hosp,0,2023-12-09,12,quantile,0.025,692.536655229644
2023-12-09,wk inc flu hosp,1,2023-12-16,12,quantile,0.025,665.0519191314744
2023-12-09,wk inc flu hosp,2,2023-12-23,12,quantile,0.025,563.9793147397025
2023-12-09,wk inc flu hosp,3,2023-12-30,12,quantile,0.025,478.01613068382653
2023-12-09,wk inc flu hosp,0,2023-12-09,13,quantile,0.025,226.9954596187779
2023-12-09,wk inc flu hosp,1,2023-12-16,13,quantile,0.025,230.7790189574478
2023-12-09,wk inc flu hosp,2,2023-12-23,13,quantile,0.025,238.29408813027405
2023-12-09,wk inc flu hosp,3,2023-12-30,13,quantile,0.025,223.42474596393953
2023-12-09,wk inc flu hosp,0,2023-12-09,15,quantile,0.025,15.192268574036074
2023-12-09,wk inc flu hosp,1,2023-12-16,15,quantile,0.025,14.302733323241336
2023-12-09,wk inc flu hosp,2,2023-12-23,15,quantile,0.025,20.747082828257113
2023-12-09,wk inc flu hosp,3,2023-12-30,15,quantile,0.025,25.273508162629227
2023-12-09,wk inc flu hosp,0,2023-12-09,16,quantile,0.025,10.076984300188482
2023-12-09,wk inc flu hosp,1,2023-12-16,16,quantile,0.025,12.96401840107905
2023-12-09,wk inc flu hosp,2,2023-12-23,16,quantile,0.025,16.959754210200796
2023-12-09,wk inc flu hosp,3,2023-12-30,16,quantile,0.025,18.8000078281983
2023-12-09,wk inc flu hosp,0,2023-12-09,17,quantile,0.025,176.0938251876547
2023-12-09,wk inc flu hosp,1,2023-12-16,17,quantile,0.025,211.9788997743192
2023-12-09,wk inc flu hosp,2,2023-12-23,17,quantile,0.025,220.80754842642548
2023-12-09,wk inc flu hosp,3,2023-12-30,17,quantile,0.025,217.30945008666055
2023-12-09,wk inc flu hosp,0,2023-12-09,18,quantile,0.025,151.26075157294903
2023-12-09,wk inc flu hosp,1,2023-12-16,18,quantile,0.025,139.5219681334096
2023-12-09,wk inc flu hosp,2,2023-12-23,18,quantile,0.025,132.76724334514853
2023-12-09,wk inc flu hosp,3,2023-12-30,18,quantile,0.025,124.23145883972464
2023-12-09,wk inc flu hosp,0,2023-12-09,19,quantile,0.025,39.38049743297087
2023-12-09,wk inc flu hosp,1,2023-12-16,19,quantile,0.025,51.10340599464344
2023-12-09,wk inc flu hosp,2,2023-12-23,19,quantile,0.025,67.97975825218795
2023-12-09,wk inc flu hosp,3,2023-12-30,19,quantile,0.025,62.428248816789136
2023-12-09,wk inc flu hosp,0,2023-12-09,20,quantile,0.025,29.084905596342413
2023-12-09,wk inc flu hosp,1,2023-12-16,20,quantile,0.025,44.578275691774095
2023-12-09,wk inc flu hosp,2,2023-12-23,20,quantile,0.025,44.27216141343658
2023-12-09,wk inc flu hosp,3,2023-12-30,20,quantile,0.025,54.84696162713254
2023-12-09,wk inc flu hosp,0,2023-12-09,21,quantile,0.025,36.50053983164528
2023-12-09,wk inc flu hosp,1,2023-12-16,21,quantile,0.025,44.03629934554502
2023-12-09,wk inc flu hosp,2,2023-12-23,21,quantile,0.025,47.484643282413
2023-12-09,wk inc flu hosp,3,2023-12-30,21,quantile,0.025,47.95799838540788
2023-12-09,wk inc flu hosp,0,2023-12-09,22,quantile,0.025,116.38609428293232
2023-12-09,wk inc flu hosp,1,2023-12-16,22,quantile,0.025,136.61192140987555
2023-12-09,wk inc flu hosp,2,2023-12-23,22,quantile,0.025,133.20234428942456
2023-12-09,wk inc flu hosp,3,2023-12-30,22,quantile,0.025,134.75674691124982
2023-12-09,wk inc flu hosp,0,2023-12-09,23,quantile,0.025,6.295912235393671
2023-12-09,wk inc flu hosp,1,2023-12-16,23,quantile,0.025,12.192949580434986
2023-12-09,wk inc flu hosp,2,2023-12-23,23,quantile,0.025,14.33871667016905
2023-12-09,wk inc flu hosp,3,2023-12-30,23,quantile,0.025,18.508669499072106
2023-12-09,wk inc flu hosp,0,2023-12-09,24,quantile,0.025,50.76118381761363
2023-12-09,wk inc flu hosp,1,2023-12-16,24,quantile,0.025,66.90629638421541
2023-12-09,wk inc flu hosp,2,2023-12-23,24,quantile,0.025,68.44259184433854
2023-12-09,wk inc flu hosp,3,2023-12-30,24,quantile,0.025,76.02370469127605
2023-12-09,wk inc flu hosp,0,2023-12-09,25,quantile,0.025,90.34114853208168
2023-12-09,wk inc flu hosp,1,2023-12-16,25,quantile,0.025,101.77351992509978
2023-12-09,wk inc flu hosp,2,2023-12-23,25,quantile,0.025,120.29043648931412
2023-12-09,wk inc flu hosp,3,2023-12-30,25,quantile,0.025,121.43591048565372
2023-12-09,wk inc flu hosp,0,2023-12-09,26,quantile,0.025,100.34813397554154
2023-12-09,wk inc flu hosp,1,2023-12-16,26,quantile,0.025,123.32588212493738
2023-12-09,wk inc flu hosp,2,2023-12-23,26,quantile,0.025,142.41168501683148
2023-12-09,wk inc flu hosp,3,2023-12-30,26,quantile,0.025,135.4464830896072
2023-12-09,wk inc flu hosp,0,2023-12-09,27,quantile,0.025,28.909184031196727
2023-12-09,wk inc flu hosp,1,2023-12-16,27,quantile,0.025,38.290924121657454
2023-12-09,wk inc flu hosp,2,2023-12-23,27,quantile,0.025,48.84341433256873
2023-12-09,wk inc flu hosp,3,2023-12-30,27,quantile,0.025,49.59481674622441
2023-12-09,wk inc flu hosp,0,2023-12-09,28,quantile,0.025,64.20928269280783
2023-12-09,wk inc flu hosp,1,2023-12-16,28,quantile,0.025,65.91241945989951
2023-12-09,wk inc flu hosp,2,2023-12-23,28,quantile,0.025,68.09311655117398
2023-12-09,wk inc flu hosp,3,2023-12-30,28,quantile,0.025,64.25003043693123
2023-12-09,wk inc flu hosp,0,2023-12-09,29,quantile,0.025,69.72343807434031
2023-12-09,wk inc flu hosp,1,2023-12-16,29,quantile,0.025,87.4906612255657
2023-12-09,wk inc flu hosp,2,2023-12-23,29,quantile,0.025,93.93405139935668
2023-12-09,wk inc flu hosp,3,2023-12-30,29,quantile,0.025,90.47628530531875
2023-12-09,wk inc flu hosp,0,2023-12-09,30,quantile,0.025,6.05401650473417
2023-12-09,wk inc flu hosp,1,2023-12-16,30,quantile,0.025,12.77938837775766
2023-12-09,wk inc flu hosp,2,2023-12-23,30,quantile,0.025,21.933865338548408
2023-12-09,wk inc flu hosp,3,2023-12-30,30,quantile,0.025,28.913631258099553
