reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.25,32.27349202064774
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.3,35.149557424110476
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.35,38.47576847719814
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.4,42.031462640305634
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.45,44.63065376112149
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.5,47.18278291549189
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.55,49.60418551194307
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.6,53.20285623228816
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.65,58.39123000722428
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.7,61.93367251896187
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.75,69.37865563794544
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.8,75.05421677125369
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.85,81.66089682552138
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.9,90.18934034014111
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.95,105.50221610064251
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.975,123.07723253976204
2023-10-28,01,1,wk inc flu hosp,2023-11-04,quantile,0.99,145.1161871432739
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.01,4.325345540774668
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.025,11.59508216694858
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.05,14.897720722302797
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.1,20.508724914330884
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.15,27.070560313075735
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.2,30.897118343968692
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.25,35.81839531593005
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.3,41.126129392575145
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.35,45.84255174282396
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.4,50.725495179469455
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.45,55.56706415540985
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.5,60.32063377133546
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.55,63.89272736307623
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.6,70.48566105534084
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.65,75.78120277258793
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.7,87.88561095062786
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.75,100.61595473139413
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.8,107.99235953999376
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.85,122.46628700518662
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.9,136.23130520334928
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.95,156.3812170674304
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.975,180.53847632035945
2023-10-28,01,2,wk inc flu hosp,2023-11-11,quantile,0.99,224.08610765956473
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.01,4.325345540774668
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.025,11.608601919208455
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.05,13.004537035164484
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.1,20.4131378283777
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.15,27.110711185046036
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.2,32.35222125399788
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.25,37.26323707841296
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.3,45.49456190802165
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.35,53.03286587765446
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.4,60.40573323547847
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.45,67.94790171030246
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.5,76.12117031705029
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.55,81.88242069930523
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.6,95.72284490328308
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.65,107.38103157548052
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.7,123.7751015871698
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.75,141.06939292416428
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.8,155.30650697629085
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.85,176.04721564465916
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.9,198.23982777458497
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.95,237.4372532524834
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.975,263.06175560670454
2023-10-28,01,3,wk inc flu hosp,2023-11-18,quantile,0.99,303.06502223417294
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.01,6.019832807031492
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.025,9.566312273717774
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.05,11.706159515162057
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.1,14.444486163337857
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.15,15.964480279054987
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.2,17.1716941960125
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.25,18.40382032102964
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.3,19.85328896025778
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.35,20.99717006376389
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.4,22.443879759157397
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.45,23.77254994037035
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.5,24.85035171702742
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.55,26.252713668905088
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.6,27.339889564432134
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.65,28.896406825258037
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.7,30.753913646344444
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.75,32.93323615688849
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.8,35.55078807252664
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.85,37.26709034820459
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.9,39.86083060453535
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.95,45.060989131038696
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.975,50.600539376928346
2023-10-28,02,0,wk inc flu hosp,2023-10-28,quantile,0.99,57.8581134311475
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.01,3.8922020470324896
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.025,7.130011457118973
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.05,9.738874728395777
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.1,13.044596736689604
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.15,14.963139651390334
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.2,16.8870002277707
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.25,18.380013679815352
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.3,20.677763120535488
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.35,22.47071018155117
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.4,24.750014226345748
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.45,27.093803625898857
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.5,29.13362941159964
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.55,31.036350515535737
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.6,32.68836044762785
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.65,35.67972379016354
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.7,38.61884946976805
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.75,41.59799863817449
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.8,45.23624513143635
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.85,50.06220787697492
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.9,56.73403752733393
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.95,64.67824169432043
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.975,70.68542656584079
2023-10-28,02,1,wk inc flu hosp,2023-11-04,quantile,0.99,84.02792121786621
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.01,2.5840440264480855
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.025,5.607678371638685
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.05,8.165258949349106
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.1,12.069861236781591
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.15,14.566202177504042
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.2,16.800731257144005
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.25,18.472831560228805
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.3,21.07940352579004
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.35,23.513694074505317
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.4,26.48884528315333
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.45,29.19657912472691
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.5,31.950660357064603
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.55,34.93765526703756
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.6,37.94565935145444
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.65,41.79933040514464
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.7,45.713658929050105
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.75,48.83281695917831
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.8,54.2028105536406
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.85,61.65371843577206
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.9,69.57033469086262
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.95,84.80260276301595
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.975,94.9006099204836
2023-10-28,02,2,wk inc flu hosp,2023-11-11,quantile,0.99,110.36977007840008
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.01,2.385939277843139
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.025,4.849595029755553
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.05,7.320487608467786
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.1,11.043977125977724
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.15,13.379171535751112
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.2,15.712022231716452
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.25,18.10751954119211
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.3,20.757395259063692
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.35,23.058602630271427
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.4,26.53269614853424
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.45,29.690545276788697
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.5,32.9163057327271
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.55,36.36482280275292
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.6,40.3524900285816
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.65,45.42680670637675
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.7,49.49025030711964
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.75,54.136038366980706
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.8,58.86773592232144
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.85,68.4853265745025
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.9,78.80660208814207
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.95,96.27215501797389
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.975,115.3260852321635
2023-10-28,02,3,wk inc flu hosp,2023-11-18,quantile,0.99,142.32563152894585
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.01,14.32036909724318
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.025,30.93996729159057
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.05,34.01378333277159
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.1,41.98216482433317
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.15,48.06666041334556
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.2,50.83279133065169
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.25,54.98979092252671
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.3,58.50699003204779
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.35,61.21493033407197
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.4,63.842888467551504
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.45,66.65044462145563
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.5,69.32534986355249
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.55,71.32554208145733
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.6,73.26495043053762
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.65,77.57742036453317
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.7,83.39806755701557
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.75,87.74421411698903
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.8,94.93646152432515
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.85,101.44166169856976
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.9,113.46030886260996
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.95,132.98801085589037
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.975,153.35050172706335
2023-10-28,04,0,wk inc flu hosp,2023-10-28,quantile,0.99,175.27524691210635
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.01,10.466895876977029
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.025,25.992087413665573
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.05,32.25076287089399
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.1,43.476132612419434
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.15,51.50567548985502
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.2,56.46234497349934
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.25,63.74745256646488
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.3,70.09452715061272
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.35,76.4375155823077
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.4,81.32559155014494
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.45,86.4145238170331
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.5,92.62326076711648
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.55,97.10283744911509
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.6,102.082625801279
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.65,109.99852213614116
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.7,117.53556110483667
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.75,128.86826464820524
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.8,142.99688676434704
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.85,155.92832524753285
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.9,171.59328782583884
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.95,195.78249277809
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.975,225.2456741729519
2023-10-28,04,1,wk inc flu hosp,2023-11-04,quantile,0.99,272.3991451037475
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.01,4.042169112559043
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.025,22.613397255422832
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.05,30.238821384012923
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.1,44.08634393506608
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.15,54.84683677884937
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.2,62.403239486788934
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.25,73.0468604934531
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.3,84.01075968834117
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.35,93.13414034946769
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.4,101.04311240288956
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.45,109.53658824493009
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.5,120.0745903884842
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.55,126.5199687660853
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.6,134.24986374158178
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.65,144.06915769788935
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.7,169.00153478572463
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.75,193.8411961304712
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.8,204.61894342608025
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.85,237.29220317160755
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.9,272.6964287256365
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.95,306.47931080663216
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.975,351.91924857740503
2023-10-28,04,2,wk inc flu hosp,2023-11-11,quantile,0.99,403.8315981854108
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.01,3.8006952143474737
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.025,18.800906688653463
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.05,27.42912341126892
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.1,45.306065177831
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.15,58.58900486833894
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.2,70.09564644885552
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.25,83.45993008235213
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.3,100.21269056731872
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.35,111.68073610050068
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.4,127.36696628526518
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.45,138.39704611948343
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.5,159.97008985269954
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.55,170.5044526462362
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.6,187.5114204970224
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.65,211.9377054226544
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.7,243.57182201213837
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.75,278.6553928273434
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.8,314.887719961113
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.85,352.5603186106822
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.9,409.2098159411039
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.95,474.2394343341616
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.975,521.653952435159
2023-10-28,04,3,wk inc flu hosp,2023-11-18,quantile,0.99,596.3648653513162
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.01,3.45425754142218
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.025,8.291769873386535
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.05,9.418522522875431
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.1,11.83190477336908
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.15,13.531573798253554
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.2,15.021202769890987
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.25,16.415490628045276
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.3,17.317556389225977
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.35,18.94895027027359
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.4,20.32182804086029
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.45,21.875571100711028
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.5,22.91456228570441
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.55,24.55334253892557
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.6,25.831617117314025
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.65,26.955796992172893
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.7,28.497078177305173
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.75,29.98053960611563
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.8,32.14467722138091
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.85,34.979548617605985
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.9,40.0924514733183
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.95,48.88454347374183
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.975,57.407459864782645
2023-10-28,05,0,wk inc flu hosp,2023-10-28,quantile,0.99,66.28691628104764
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.01,1.980394050052716
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.025,6.664014695732934
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.05,7.817286460712968
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.1,11.57333998927261
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.15,13.878475042239517
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.2,16.30737070693712
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.25,19.28201621772448
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.3,21.214027892102045
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.35,23.84200574996681
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.4,26.584469235720313
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.45,29.636982343279065
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.5,33.00401567409949
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.55,35.247396709282796
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.6,37.63739243670956
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.65,39.97633103077128
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.7,40.95932318710408
2023-10-28,05,1,wk inc flu hosp,2023-11-04,quantile,0.75,44.5484914179485
