reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.5,3
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.55,3.39670416855002
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.6,4
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.65,5
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.7,5.5
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.75,6
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.8,7
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.85,8
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.9,11
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.95,14
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.975,17
2023-12-30,02,2,wk inc flu hosp,2024-01-13,quantile,0.99,24
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.01,0
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.025,0
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.05,0
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.1,0
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.15,0
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.2,0.00608699860828125
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.25,0.13578661434056102
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.3,1
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.35,1.01
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.4,1.19
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.45,1.99991464876723
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.5,3
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.55,3
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.6,4.179
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.65,5
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.7,5.75
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.75,6
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.8,7
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.85,8
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.9,11
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.95,14
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.975,19.079259026182907
2023-12-30,02,3,wk inc flu hosp,2024-01-20,quantile,0.99,24.1570573892457
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.01,596.495
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.025,635.475
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.05,671.25
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.1,721.4476532856604
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.15,785.1658336727899
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.2,838.4528974086741
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.25,884.6086394390813
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.3,925.8673902895182
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.35,952.1440566390982
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.4,989.3781211113992
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.45,1007.9573456220088
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.5,1033.4958100318177
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.55,1059.248
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.6,1094.2026313749689
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.65,1128.138
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.7,1151.15929773706
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.75,1180
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.8,1205.75
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.85,1235.864761166406
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.9,1296.5
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.95,1355
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.975,1439.1
2023-12-30,04,0,wk inc flu hosp,2023-12-30,quantile,0.99,1525.030056604766
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.01,441.1185136024508
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.025,504.8767807534453
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.05,555.3382189104029
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.1,619.3136567607485
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.15,684.4372901493924
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.2,791.7764999999999
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.25,845.2351821136613
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.3,908.0659096717044
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.35,968.825
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.4,1021.5
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.45,1063.5
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.5,1105
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.55,1151.25
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.6,1194.75
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.65,1266.4895
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.7,1299.0509104003906
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.75,1310.6769104003906
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.8,1341.6769104003906
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.85,1388.3384999999998
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.9,1481.523618927868
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.95,1607.0188364435758
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.975,1703.4046596650085
2023-12-30,04,1,wk inc flu hosp,2024-01-06,quantile,0.99,1856.3065456584104
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.01,330.12
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.025,383.0978128594196
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.05,440.8941715157292
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.1,508.48681655149977
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.15,566.4551157060457
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.2,621.6310070803272
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.25,707.2116559635429
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.3,792.23598788741
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.35,869.2317777882354
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.4,944.4499642631832
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.45,1004.5780718172769
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.5,1055.0526279341525
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.55,1104.2188685063902
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.6,1153.7
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.65,1295.333
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.7,1340.3505
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.75,1374.5676879882812
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.8,1436.5676879882812
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.85,1539.450000000001
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.9,1753.500000000001
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.95,1944.3744696265096
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.975,2043.111062996535
2023-12-30,04,2,wk inc flu hosp,2024-01-13,quantile,0.99,2218.7695962284342
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.01,285.2875
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.025,334.9250283444353
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.05,385.8218408566726
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.1,430.35626091926224
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.15,479.2050527026313
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.2,541.0063002046352
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.25,602.7293499006707
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.3,670.6484245272497
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.35,757.064583215832
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.4,846.8072471377989
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.45,921.8562398129316
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.5,1023.560345815918
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.55,1124.283951262726
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.6,1178.5790407250315
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.65,1232.9774427778038
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.7,1314.311892875611
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.75,1416.392
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.8,1485.115
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.85,1565.186
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.9,1668.6700330385163
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.95,1899.4742016730752
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.975,2132.99641448905
2023-12-30,04,3,wk inc flu hosp,2024-01-20,quantile,0.99,2414.8577689102776
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.01,38
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.025,46.9955
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.05,52.707658614097355
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.1,59.65317868045736
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.15,66.7934245001882
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.2,73.625
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.25,76.235
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.3,79.35660887672304
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.35,83.30638826631375
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.4,88.20886805704114
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.45,91.7481824714922
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.5,96.6496306122626
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.55,100.03601518522564
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.6,103
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.65,105
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.7,107.5
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.75,109.99587287015925
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.8,112
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.85,116.33
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.9,124.25
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.95,133.465
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.975,149.5
2023-12-30,05,0,wk inc flu hosp,2023-12-30,quantile,0.99,160
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.01,31.897904106521757
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.025,43.407152864438366
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.05,51.462663466887165
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.1,63.36365873750895
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.15,71.76076167832107
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.2,79.95999999999998
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.25,85.17
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.3,92.18501019299411
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.35,97.2
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.4,102.92
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.45,106.49
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.5,110.525
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.55,115.6287952315912
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.6,122.70077904423545
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.65,128.8820809664681
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.7,135.425
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.75,142.20866529784143
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.8,148
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.85,155.5
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.9,168.34170681768455
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.95,187.974108000125
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.975,209
2023-12-30,05,1,wk inc flu hosp,2024-01-06,quantile,0.99,244.5
2023-12-30,05,2,wk inc flu hosp,2024-01-13,quantile,0.01,32.65277921947126
2023-12-30,05,2,wk inc flu hosp,2024-01-13,quantile,0.025,40.228552228705624
2023-12-30,05,2,wk inc flu hosp,2024-01-13,quantile,0.05,48.37601543891384
2023-12-30,05,2,wk inc flu hosp,2024-01-13,quantile,0.1,61.9509234765702
2023-12-30,05,2,wk inc flu hosp,2024-01-13,quantile,0.15,72.5
2023-12-30,05,2,wk inc flu hosp,2024-01-13,quantile,0.2,82.495
2023-12-30,05,2,wk inc flu hosp,2024-01-13,quantile,0.25,91.455
2023-12-30,05,2,wk inc flu hosp,2024-01-13,quantile,0.3,98.76452581968093
2023-12-30,05,2,wk inc flu hosp,2024-01-13,quantile,0.35,109.1529727410562
2023-12-30,05,2,wk inc flu hosp,2024-01-13,quantile,0.4,117.935
2023-12-30,05,2,wk inc flu hosp,2024-01-13,quantile,0.45,130.28
