reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.65,6.350000000000136
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.7,7
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.75,8
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.8,8.467
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.85,10
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.9,12
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.95,14
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.975,17.133
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.99,21.4
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.025,0
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.05,0
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.1,0
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.15,1
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.2,1
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.25,1.394772938529372
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.3,2
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.35,2.32196770347089
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.4,3
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.45,3.969739251956669
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.5,4
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.55,5
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.6,5
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.65,6
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.7,7
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.75,7
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.8,8
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.85,10
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.9,11.7065
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.95,15.161283197276951
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.975,18
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.99,23
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.025,0
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.05,0
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.1,0
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.15,0.657252592037839
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.2,1
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.25,1
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.3,2
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.35,2
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.4,2.3913002058153245
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.45,3
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.5,3.96
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.55,4.3072
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.6,5
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.65,5.7955
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.7,6.318644878333145
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.75,7.1
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.8,8
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.85,10
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.9,12
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.95,16.718
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.975,21
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.99,25.01
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.01,17.86
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.025,25
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.05,31
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.1,38
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.15,44.989
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.2,49
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.25,53
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.3,57.526
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.35,61
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.4,64.31
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.45,68.3757976484325
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.5,73.56535453679624
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.55,77
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.6,83
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.65,86
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.7,89
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.75,93
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.8,98
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.85,105
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.9,117
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.95,127
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.975,141
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.99,162
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.01,9.925980101019665
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.025,13
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.05,19
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.1,28.952630908128565
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.15,35
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.2,39.01
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.25,43.406
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.3,45.367
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.35,48
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.4,53
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.45,60.23137906982814
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.5,66
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.55,70.25201527731673
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.6,75.34265194445021
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.65,80.19096401445897
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.7,85.47801875983365
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.75,91.70672801953587
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.8,100.30605667602268
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.85,111
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.9,123
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.95,138
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.975,155
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.99,183
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.01,5.43561901940977
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.025,9.140647947865292
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.05,12.1362672761393
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.1,19.821414703239125
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.15,24.43381201485572
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.2,31.74580079479164
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.25,33.4724904570514
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.3,39
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.35,40.875
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.4,43
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.45,46
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.5,57.2959
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.55,64.90095939545328
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.6,71
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.65,77.46204531651888
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.7,83.12198598522691
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.75,91.21029516457442
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.8,99.52702141880668
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.85,111.10991634149092
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.9,127.74292477017838
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.95,149.7617101230177
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.975,178.02499999999998
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.99,218.017916270042
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.01,2.49
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.025,4.026224848347445
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.05,9.778
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.1,14.14517189204275
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.15,18.7
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.2,23.7
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.25,29.3
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.3,33.4
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.35,37
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.4,38.944
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.45,47.018
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.5,56.055158366450335
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.55,62.45568500283129
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.6,64.4475524234348
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.65,73.75684172690548
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.7,81.1515675502358
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.75,91.5430128484345
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.8,102.8305890217811
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.85,114.482703955913
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.9,126.2
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.95,155
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.975,193.4944994639134
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.99,237.01000000000025
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.01,12
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.025,15.037841301143953
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.05,17.964676966469714
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.1,25
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.15,28.74394670174644
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.2,31.8573
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.25,34.194
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.3,36.77
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.35,39
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.4,41.58
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.45,44
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.5,45.48
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.55,48.2988136291504
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.6,53
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.65,57
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.7,61
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.75,66.79212227435991
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.8,72
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.85,76
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.9,81.78308632346591
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.95,94.8802
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.975,105.4657
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.99,117.262050265137
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.01,5
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.025,6.276991827898356
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.05,8.71251796951471
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.1,12.5411748830113
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.15,15.2970093254054
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.2,19.88037173932814
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.25,21.992597643954348
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.3,25.0379132124496
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.35,28.7335262974263
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.4,30.519
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.45,31.687
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.5,33.49441167849465
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.55,36.17739563799131
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.6,41.13076802253723
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.65,49
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.7,53
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.75,58
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.8,63
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.85,68.60150403909682
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.9,78
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.95,91.2
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.975,102.4355
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.99,114.797596607233
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.01,2
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.025,2.8182279637263186
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.05,4
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.1,6.68
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.15,8.31
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.2,12.054212683096772
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.25,16.7156743832622
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.3,17.2520555864269
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.35,17.9495654492199
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.4,24.835
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.45,26
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.5,30
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.55,34
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.6,37
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.65,41.05026844779483
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.7,45.7021014445803
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.75,51.0426427150805
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.8,56.9285505954537
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.85,64.2697907734712
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.9,72.8001899537211
2024-04-13,05,2,wk inc flu hosp,2024-04-27,quantile,0.95,88
