reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.05,108
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.1,122.89999999999998
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.15,137.21
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.2,141.527
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.25,152.17
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.3,155.975
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.35,160.8
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.4,170.06
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.45,176.22
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.5,182.87217974080767
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.55,193.273782610688
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.6,203.61432539770811
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.65,213
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.7,225
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.75,233
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.8,243
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.85,254
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.9,276
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.95,305
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.975,329
2023-12-23,01,1,wk inc flu hosp,2023-12-30,quantile,0.99,358.66344265421765
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.01,59.989999999999995
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.025,73.503
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.05,92.587
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.1,119
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.15,135.475
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.2,145.42
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.25,155.41
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.3,164.67
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.35,171.1247
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.4,178
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.45,187.97
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.5,196.29
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.55,206.89
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.6,217.07677916334717
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.65,231.391055193645
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.7,246
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.75,261.17
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.8,277.44
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.85,289.97330832302515
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.9,318.639
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.95,355
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.975,390.5
2023-12-23,01,2,wk inc flu hosp,2024-01-06,quantile,0.99,444
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.01,54.28
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.025,68
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.05,85.14
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.1,108.69033489907729
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.15,125
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.2,134.65204657660485
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.25,144.28
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.3,160
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.35,170.13
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.4,182.08
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.45,192
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.5,204
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.55,211
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.6,229
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.65,248
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.7,266
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.75,289.64
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.8,302.569152375567
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.85,315.26749496946
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.9,342
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.95,392
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.975,447
2023-12-23,01,3,wk inc flu hosp,2024-01-13,quantile,0.99,497
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.01,0
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.025,0.1942414742787344
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.05,0.9587160537541352
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.1,1.415
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.15,2.55
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.2,2.94
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.25,3.14
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.3,3.8
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.35,4.13985008202536
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.4,4.7249868377423905
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.45,5
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.5,5.36183178237701
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.55,6
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.6,6.895698429927932
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.65,7
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.7,7.97
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.75,8.1
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.8,9
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.85,10
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.9,11.017
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.95,13.600459326616589
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.975,16.5
2023-12-23,02,0,wk inc flu hosp,2023-12-23,quantile,0.99,19
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.01,0
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.025,0
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.05,0.1753045025607832
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.1,1
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.15,1.07
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.2,1.5972465073274025
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.25,2
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.3,2.18
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.35,2.5353812481848257
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.4,3
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.45,3.281433755181844
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.5,4.6419447183303
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.55,5
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.6,6
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.65,6.8
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.7,7.032
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.75,8
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.8,8.96
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.85,10
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.9,12.2
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.95,14.8
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.975,18.703032720235026
2023-12-23,02,1,wk inc flu hosp,2023-12-30,quantile,0.99,23
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.01,0
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.025,0
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.05,0.07963344011641509
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.1,0.593003892089441
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.15,1.45733107112914
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.2,1.45733107112914
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.25,1.6856311762929197
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.3,2.0292099745795533
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.35,2.251916775125012
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.4,2.3653949011293083
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.45,3
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.5,4.15073230604724
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.55,5
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.6,5.443
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.65,6
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.7,7
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.75,8
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.8,9
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.85,11
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.9,13.5
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.95,19
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.975,23
2023-12-23,02,2,wk inc flu hosp,2024-01-06,quantile,0.99,29
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.01,0
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.025,0
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.05,0
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.1,0.4671420815442278
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.15,1
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.2,1
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.25,1.542653095814998
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.3,2
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.35,2
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.4,2
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.45,3
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.5,3.86672553798234
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.55,4.08917604885976
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.6,5
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.65,5.733
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.7,6.8
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.75,8
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.8,8.9
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.85,10.221
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.9,14
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.95,21
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.975,25
2023-12-23,02,3,wk inc flu hosp,2024-01-13,quantile,0.99,30
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.01,356.04499999999996
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.025,397.141686624672
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.05,420
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.1,450.7732006374369
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.15,487.85
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.2,515.254908694101
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.25,542.3086911486794
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.3,561
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.35,577
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.4,592
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.45,620.760636460191
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.5,650.1504651927468
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.55,661.214
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.6,684
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.65,696
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.7,728.57
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.75,741
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.8,753
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.85,773
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.9,792.8507268370599
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.95,822.4939682639545
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.975,846.9721443654244
2023-12-23,04,0,wk inc flu hosp,2023-12-23,quantile,0.99,877
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.01,299.5
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.025,342
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.05,369.95
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.1,411.6473675639916
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.15,470.9046139125571
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.2,522.665336568164
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.25,548.479
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.3,600
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.35,627.5
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.4,648.5
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.45,666.6260760909893
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.5,688
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.55,730.250419968098
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.6,765
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.65,792.1615342087154
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.7,836.8252297650071
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.75,865.5699453696941
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.8,898.4096749592559
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.85,963.4090871559316
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.9,1013.5602147403724
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.95,1052
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.975,1137
2023-12-23,04,1,wk inc flu hosp,2023-12-30,quantile,0.99,1215
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.01,211.98
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.025,242
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.05,279
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.1,398.477
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.15,422.83
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.2,458.3222416848902
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.25,491.3337547968956
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.3,521.8834190368652
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.35,556.135758459907
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.4,596.9315875225864
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.45,641.411513244216
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.5,676.9909734725952
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.55,717.802
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.6,729.6823
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.65,765
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.7,830.7033729553223
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.75,897.2500400745294
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.8,946.7796762368904
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.85,1009.735793992758
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.9,1133.6597840677505
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.95,1291
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.975,1394.41033634677
2023-12-23,04,2,wk inc flu hosp,2024-01-06,quantile,0.99,1517.26583218281
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.01,170.053255074388
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.025,224
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.05,278.03497314453125
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.1,311.98497506574665
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.15,353.695
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.2,372
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.25,428.75
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.3,481.919445419822
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.35,496.11272628699544
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.4,553.9489844508796
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.45,575.1919689178467
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.5,605.7121041067938
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.55,651
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.6,727
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.65,770.249
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.7,876.2217407226564
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.75,876.2217407226564
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.8,876.2217407226564
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.85,945.6000000000022
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.9,1150
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.95,1268
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.975,1379.950481082203
2023-12-23,04,3,wk inc flu hosp,2024-01-13,quantile,0.99,1706.9560491261482
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.01,26.4406
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.025,30.02932857091937
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.05,34.898202896118164
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.1,38
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.15,41.037
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.2,44.08312247616835
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.25,47.61913931955327
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.3,49.243229580128784
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.35,50.93652160984667
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.4,53.02461981984425
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.45,54.86
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.5,56.59634256362915
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.55,57.76524759862702
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.6,60.115116743708334
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.65,63.5
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.7,66.25
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.75,69
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.8,73.5
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.85,76.75
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.9,80.97659873962402
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.95,88.72
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.975,95
2023-12-23,05,0,wk inc flu hosp,2023-12-23,quantile,0.99,102.85
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.01,23.265
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.025,29.1851378318312
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.05,36.919702680857554
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.1,43
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.15,46.5
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.2,51.5
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.25,53.70819383771092
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.3,56.73735358275103
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.35,58.715
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.4,59.91491592976966
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.45,63.593913998823645
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.5,65.62274029515257
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.55,70.27857331589459
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.6,73.78432589582806
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.65,78.6704201966875
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.7,81.543450000000007
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.75,86.50999999999999
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.8,91.695
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.85,96.36062270676786
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.9,102.80648937853628
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.95,112.19616427093428
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.975,124.64525594927872
2023-12-23,05,1,wk inc flu hosp,2023-12-30,quantile,0.99,142.5
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.01,17.3609910074826
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.025,25.85
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.05,31.66981757204654
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.1,40.01044845581055
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.15,43.17
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.2,48.534000000000006
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.25,53.66994597811298
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.3,61.1345
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.35,65.71298569044399
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.4,69
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.45,71.5
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.5,75
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.55,77.16726741970399
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.6,81.549
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.65,86.43
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.7,92.38
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.75,98.9085
2023-12-23,05,2,wk inc flu hosp,2024-01-06,quantile,0.8,109.54
