reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.6,359.8799290390459
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.65,393.2923294115264
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.7,418.7442397010697
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.75,447.5
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.8,467.60223398076823
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.85,488.8444391705681
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.9,502.3594169616699
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.95,579.025
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.975,668.0507046511627
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.99,708.0292732558139
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.01,80.45
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.025,100.5
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.05,123.5
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.1,153.1495
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.15,174.248
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.2,193.4
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.25,207.5638
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.3,229.7523
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.35,247.22713569693823
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.4,268.3685449112943
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.45,284.84939596220147
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.5,299.6855473495267
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.55,320.0104172778896
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.6,341.2233948806405
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.65,387.5
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.7,409.2171106119858
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.75,432.2126088006471
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.8,454.96940130015184
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.85,469.5
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.9,498.06511306762695
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.95,565
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.975,637.6624999999999
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.99,730.8362220930233
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.01,0
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.025,0
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.05,0
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.1,1
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.15,1
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.2,1.866473693860415
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.25,2
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.3,2.8113815936709097
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.35,3
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.4,3.75845
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.45,4
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.5,4.399283950504341
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.55,5.05
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.6,5.8
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.65,6.15
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.7,6.45
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.75,6.55
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.8,7.3
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.85,8.5
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.9,10.7
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.95,13.05
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.975,16.5
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.99,18.5
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.01,0
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.025,0
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.05,0
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.1,0.24862357889111997
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.15,1
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.2,1.6177361027296548
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.25,2
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.3,2.6248475
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.35,3
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.4,3.3252766840945265
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.45,4
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.5,4.789
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.55,5
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.6,6
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.65,6.961823305257104
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.7,7.6938645
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.75,8.5024125
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.8,9.150691
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.85,10.25910711421884
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.9,12.447710949256216
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.95,15.484995
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.975,18.399947022462232
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.99,22.7406145
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.01,0
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.025,0
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.05,0
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.1,0.1857
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.15,1
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.2,1.2834
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.25,2
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.3,2.2238
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.35,3
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.4,3.1099
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.45,4
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.5,4.8335
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.55,5.0085
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.6,6.25
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.65,7
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.7,8
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.75,8.5
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.8,9.561014525534588
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.85,10.5329275
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.9,12.394895
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.95,15.46484
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.975,18.9975
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.99,24.504999999999995
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.01,0
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.025,0
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.05,0
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.1,0
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.15,0.8470359958600486
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.2,1.0298
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.25,2
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.3,2.0801
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.35,2.819
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.4,3.0434
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.45,4
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.5,4.603971490204334
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.55,5.0865
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.6,6
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.65,6.5
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.7,7.6559589852553
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.75,9.062421782541282
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.8,10
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.85,10.75
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.9,12
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.95,17.237475092217668
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.975,24.148977230653053
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.99,29.3925
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.01,431.25760517241383
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.025,474.4343370345691
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.05,532.4334300479233
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.1,614.4686171214817
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.15,655.9080183707993
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.2,701.8499146058841
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.25,726.0936672415509
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.3,752.8518745098572
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.35,772.0638156482405
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.4,818.1744368367438
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.45,873
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.5,937.426772594452
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.55,958.48075
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.6,1000.75
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.65,1031.2
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.7,1062.5
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.75,1089.75
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.8,1119.15
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.85,1153.55
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.9,1230.9402419754192
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.95,1315
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.975,1426.51
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.99,1503.5424786014269
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.01,286.3991548857423
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.025,324.754724189719
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.05,354.8378321791913
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.1,427.9665760856873
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.15,480.15
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.2,516.25
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.25,547.2
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.3,580.75
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.35,626.75
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.4,690.816604264802
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.45,746.6193023568695
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.5,793.6003340248108
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.55,827.90725
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.6,881.7495950197963
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.65,970.75
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.7,1028.85
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.75,1073.3382244611776
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.8,1116.3258258611977
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.85,1173.1442192396771
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.9,1222.389321899414
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.95,1373.15
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.975,1438.2
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.99,1625.3336045730716
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.01,137.13335
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.025,202.18675
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.05,257.2826940064805
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.1,314.4055960857445
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.15,359.2896825335485
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.2,393.3854430497139
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.25,425.63479121743353
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.3,468.0217
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.35,501.76915
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.4,529.9969
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.45,594.254205783258
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.5,626.8939867019653
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.55,657.7864428343092
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.6,816.425
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.65,857.1524999999999
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.7,905.4475
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.75,952.835
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.8,1017.4375
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.85,1107.2275
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.9,1185.0223388671875
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.95,1292.444598604131
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.975,1501.669365933265
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.99,1714.787113621237
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.01,54.1495
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.025,80.25890038665722
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.05,151.87794004173563
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.1,212.38305791782363
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.15,242.2162013042392
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.2,265.96783334993415
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.25,303.208803897576
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.3,362.43416325240344
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.35,390.4567093428142
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.4,429.0173593942127
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.45,489.9073589705701
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.5,548.7774963378906
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.55,575.4334548672696
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.6,669.8927968557873
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.65,783.3785741379311
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.7,836.0542379310345
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.75,893.6630172413794
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.8,966.1852086206897
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.85,1040.2708603448275
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.9,1164.3989931034484
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.95,1345.9576
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.975,1548.4882359291305
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.99,1790.61
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.01,141.1138
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.025,150.273
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.05,166.00000000000003
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.1,180.5
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.15,193.58290531100064
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.2,205.5
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.25,217
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.3,228
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.35,238.63761887132952
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.4,247.19032681487695
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.45,256
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.5,265
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.55,274.2917445148043
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.6,284.44227514787383
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.65,292.5
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.7,301
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.75,313
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.8,324.5
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.85,336.396066143527
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.9,351.5098074270377
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.95,385.428238019661
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.975,392
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.99,416
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.01,101.75850659435264
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.025,124.49826547855984
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.05,130.26930236816406
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.1,158.5
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.15,181
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.2,197.820672657353
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.25,218.67739064841297
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.3,232.99823950063424
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.35,244
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.4,255.3
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.45,266
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.5,283.5
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.55,302
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.6,317
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.65,331.7126922607422
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.7,345.5
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.75,368
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.8,384.5932816808668
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.85,397
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.9,436.10000000000014
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.95,470.8029772502372
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.975,503.5
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.99,551.1301166666666
2024-01-13,05,2,wk inc flu hosp,2024-01-27,quantile,0.01,75
2024-01-13,05,2,wk inc flu hosp,2024-01-27,quantile,0.025,89
2024-01-13,05,2,wk inc flu hosp,2024-01-27,quantile,0.05,107.5
2024-01-13,05,2,wk inc flu hosp,2024-01-27,quantile,0.1,140.5
2024-01-13,05,2,wk inc flu hosp,2024-01-27,quantile,0.15,170.5
2024-01-13,05,2,wk inc flu hosp,2024-01-27,quantile,0.2,185
2024-01-13,05,2,wk inc flu hosp,2024-01-27,quantile,0.25,203.7310831360625
2024-01-13,05,2,wk inc flu hosp,2024-01-27,quantile,0.3,225.5
2024-01-13,05,2,wk inc flu hosp,2024-01-27,quantile,0.35,240.5679755614036
2024-01-13,05,2,wk inc flu hosp,2024-01-27,quantile,0.4,258.10582019491335
2024-01-13,05,2,wk inc flu hosp,2024-01-27,quantile,0.45,271.2614948923874
