reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.4,39.46794892429422
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.45,41.2055
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.5,43.82153108422338
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.55,46.581023707916586
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.6,48.98531682517845
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.65,51.66
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.7,56
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.75,60.5
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.8,65.34649999999999
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.85,72.5
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.9,82.5
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.95,95.28850279109632
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.975,115.46387536391772
2023-11-11,01,2,wk inc flu hosp,2023-11-25,quantile,0.99,130.935
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.01,7.026216859206448
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.025,11.773901572132504
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.05,15.493404608921658
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.1,21.96631188955227
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.15,25.503578649422423
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.2,27.15786670257318
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.25,28.746986026350367
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.3,31.5217303246737
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.35,36
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.4,40
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.45,41.22
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.5,44.683324872870465
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.55,46.05
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.6,53
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.65,57
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.7,62
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.75,69.298
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.8,77.339
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.85,83
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.9,100
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.95,118.62618368696847
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.975,132.5
2023-11-11,01,3,wk inc flu hosp,2023-12-02,quantile,0.99,171.76691805791856
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.01,11
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.025,14.693945103210922
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.05,17
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.1,21
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.15,23.83957267
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.2,25
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.25,26.447721656674496
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.3,28
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.35,29
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.4,30.5
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.45,32
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.5,33
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.55,34.05556354814001
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.6,35.562
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.65,37
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.7,39
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.75,41
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.8,42
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.85,46
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.9,49
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.95,54.6115272706081
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.975,58
2023-11-11,02,0,wk inc flu hosp,2023-11-11,quantile,0.99,64
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.01,8
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.025,11.620969166325509
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.05,14.118954631425424
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.1,19
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.15,22
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.2,24
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.25,26
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.3,28.33986522114801
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.35,31
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.4,33.83067879435794
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.45,35
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.5,37.91086638
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.55,39
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.6,41.49395952238755
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.65,43.08258890961716
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.7,44.1154
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.75,46
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.8,47
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.85,50
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.9,54.911787962345606
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.95,68
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.975,71.5082478068778
2023-11-11,02,1,wk inc flu hosp,2023-11-18,quantile,0.99,81.0826943704165
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.01,7
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.025,10
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.05,13
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.1,17
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.15,20.79
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.2,24.5
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.25,26
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.3,28.87
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.35,30.686041927322172
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.4,34
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.45,36
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.5,40
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.55,43
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.6,45
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.65,46.961
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.7,47.4266
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.75,47.9588
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.8,48.5237
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.85,51
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.9,59
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.95,70.85
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.975,82.55659854271408
2023-11-11,02,2,wk inc flu hosp,2023-11-25,quantile,0.99,100.4398039705332
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.01,6.16
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.025,8.5
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.05,11.5
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.1,14.95
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.15,18
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.2,21.11142102509768
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.25,24.66514629426582
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.3,26.8731402487997
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.35,30.5
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.4,36.86111157899316
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.45,39.36175
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.5,41.5
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.55,44.16691510385366
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.6,45.987364613623086
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.65,47.64769210933654
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.7,51.23261588384695
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.75,54.46459673875524
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.8,57.630038719030736
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.85,61.41116396931946
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.9,66.94065376438456
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.95,78.56746305137007
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.975,96.6235
2023-11-11,02,3,wk inc flu hosp,2023-12-02,quantile,0.99,111.319
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.01,19
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.025,23
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.05,27
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.1,37
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.15,41
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.2,45
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.25,47
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.3,48.47
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.35,50
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.4,51.54
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.45,53.58
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.5,55.834
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.55,58.93
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.6,63
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.65,67
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.7,70
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.75,73
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.8,77.13
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.85,83.65765213748749
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.9,94
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.95,112
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.975,123
2023-11-11,04,0,wk inc flu hosp,2023-11-11,quantile,0.99,136
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.01,9.32979713934506
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.025,22.225
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.05,29
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.1,36
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.15,38.5503645303896
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.2,46
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.25,47.356267187490154
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.3,49.57
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.35,51
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.4,54.4
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.45,58.37
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.5,62.37
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.55,65.96
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.6,70.49
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.65,76
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.7,81.53
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.75,90.05
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.8,96.60689019041044
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.85,101.92804520677116
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.9,120.85
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.95,137.30557205248314
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.975,157
2023-11-11,04,1,wk inc flu hosp,2023-11-18,quantile,0.99,180
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.01,8.177682395442387
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.025,18
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.05,22
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.1,33.867520742908965
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.15,35
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.2,41.706079403694936
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.25,47.22019598894408
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.3,50.04
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.35,53
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.4,56
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.45,62.74
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.5,65
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.55,73
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.6,77
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.65,83.5
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.7,93
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.75,98.85827161417366
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.8,110.04510047762044
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.85,123
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.9,143.17574260679956
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.95,164
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.975,208.19558908249743
2023-11-11,04,2,wk inc flu hosp,2023-11-25,quantile,0.99,245.0992625975593
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.01,5.4990639152120036
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.025,15.720483667812982
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.05,19.785
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.1,27.552635301617126
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.15,31.60977076470682
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.2,40.99259812407277
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.25,45.5
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.3,48.5
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.35,51.5
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.4,54.635000000000005
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.45,64.235
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.5,75.095
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.55,85.72999999999999
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.6,91.95391635
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.65,95.5175
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.7,103.50825000000007
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.75,116.74661897875004
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.8,130.76842382870484
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.85,146.75
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.9,174.2001298499085
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.95,224.3626838264076
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.975,263.1233323497408
2023-11-11,04,3,wk inc flu hosp,2023-12-02,quantile,0.99,335.59113203663554
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.01,4
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.025,5.815380032670077
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.05,7
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.1,8.125119133912985
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.15,10.238303755666184
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.2,11.33754167985394
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.25,12
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.3,12.75
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.35,14
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.4,14.86
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.45,16
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.5,16.97373295
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.55,18
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.6,18.71
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.65,20
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.7,21.15
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.75,22.515
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.8,24
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.85,25.835605760050747
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.9,29
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.95,34
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.975,38.35811857672001
2023-11-11,05,0,wk inc flu hosp,2023-11-11,quantile,0.99,45
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.01,2
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.025,4.7804950662007775
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.05,5.552557056476264
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.1,8.387198274880037
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.15,9.97
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.2,10.5
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.25,11.72
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.3,12.97
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.35,14.2399183699343
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.4,15.55
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.45,16.711503007089682
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.5,18.49910116
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.55,20
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.6,21.06
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.65,23.1
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.7,25.32
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.75,27.22
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.8,31
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.85,32.1095
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.9,35.62810837294534
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.95,42.24
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.975,54
2023-11-11,05,1,wk inc flu hosp,2023-11-18,quantile,0.99,68
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.01,2.12
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.025,4.784007851257622
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.05,5.8439616682074425
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.1,7.44
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.15,9.519635149770142
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.2,10.7086138752291
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.25,11.738629646055571
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.3,13.06
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.35,14.29
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.4,16
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.45,17.37478059
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.5,19.3068
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.55,20.710044520870586
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.6,22.90855008
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.65,25
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.7,27
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.75,29.565844259563963
2023-11-11,05,2,wk inc flu hosp,2023-11-25,quantile,0.8,32.40463378464707
