reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.975,237.605
2024-02-03,01,1,wk inc flu hosp,2024-02-10,quantile,0.99,262.52193
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.01,10.3756754204399
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.025,16.363330789312784
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.05,21.181666454318147
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.1,35.11954952033106
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.15,40.64169895555427
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.2,43.485196031531515
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.25,47.3036312109013
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.3,52.36707306650795
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.35,59.540805571789065
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.4,64.35944531169785
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.45,70.08818538188935
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.5,75.36486864089966
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.55,82.60917894664144
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.6,91.47225193023682
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.65,95.9226051636182
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.7,106.65291641145048
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.75,119
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.8,134
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.85,148.5
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.9,167.5
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.95,198.55595
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.975,236.7818875
2024-02-03,01,2,wk inc flu hosp,2024-02-17,quantile,0.99,264.53999999999996
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.01,5.5
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.025,9.159853290977884
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.05,13.721384315975428
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.1,21.49301698626912
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.15,27.534997359891037
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.2,32.209
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.25,36.666
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.3,40.61164960377625
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.35,46.82921026098111
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.4,52.95
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.45,55.47132036685944
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.5,65.0650075421714
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.55,71.64584500789641
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.6,76.15
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.65,79.55
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.7,86
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.75,95.58104586655884
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.8,103
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.85,111
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.9,125.50202767648108
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.95,167.20541805545463
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.975,224.8126625
2024-02-03,01,3,wk inc flu hosp,2024-02-24,quantile,0.99,261.723
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.01,0
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.025,1
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.05,1.2789
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.1,2
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.15,2.921318732606957
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.2,3
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.25,4
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.3,4
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.35,5
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.4,5.2
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.45,6
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.5,6.5
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.55,7
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.6,7.83557459538328
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.65,8.3
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.7,9
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.75,10
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.8,11
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.85,11.2837
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.9,13
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.95,16.6
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.975,18.5
2024-02-03,02,0,wk inc flu hosp,2024-02-03,quantile,0.99,20.909106078521965
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.01,0
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.025,0
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.05,1
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.1,1.081
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.15,2
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.2,2.728
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.25,3
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.3,4
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.35,4.1378
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.4,5
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.45,5.2762
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.5,6.3207151889801025
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.55,7
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.6,7.27
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.65,8.31
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.7,9
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.75,9.89
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.8,11
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.85,13
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.9,15
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.95,19
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.975,23
2024-02-03,02,1,wk inc flu hosp,2024-02-10,quantile,0.99,26
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.01,0
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.025,0
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.05,0
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.1,1
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.15,1.453
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.2,2
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.25,2.164
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.3,3
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.35,4
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.4,4.455
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.45,5
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.5,6
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.55,7.9
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.6,8.206434838434046
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.65,8.206434838434046
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.7,9
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.75,10.5
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.8,11.7
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.85,12.7
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.9,15
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.95,21
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.975,24
2024-02-03,02,2,wk inc flu hosp,2024-02-17,quantile,0.99,28.00999999999999
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.01,0
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.025,0
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.05,0.3
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.1,1
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.15,1.7
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.2,2
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.25,2.493559313302038
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.3,3
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.35,3.437045176937569
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.4,4
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.45,5
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.5,6
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.55,6
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.6,7
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.65,8.895578206173507
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.7,9
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.75,11
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.8,12.8
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.85,15.766377502870505
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.9,17.45083350667335
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.95,20.1
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.975,26
2024-02-03,02,3,wk inc flu hosp,2024-02-24,quantile,0.99,29.9
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.01,264
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.025,288.86
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.05,338.6630872387046
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.1,368.54
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.15,412.1276
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.2,437
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.25,457.86303959145937
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.3,473.5882267209725
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.35,490.2559570031929
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.4,507.99
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.45,517.24
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.5,529.829
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.55,535.79
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.6,555.884184299274
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.65,570
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.7,593
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.75,610
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.8,639
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.85,678
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.9,703
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.95,753.204
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.975,795.503
2024-02-03,04,0,wk inc flu hosp,2024-02-03,quantile,0.99,878
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.01,129.99
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.025,163.99999999999997
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.05,200
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.1,230.86
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.15,275
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.2,332.33205237446555
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.25,348
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.3,374
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.35,390.92
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.4,405.98
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.45,425.66
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.5,454.12422893989856
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.55,461.309074622545
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.6,483.0328501611766
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.65,501.2412057837264
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.7,527
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.75,550.05
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.8,574.02
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.85,615.1500000000001
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.9,648.61
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.95,757
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.975,844
2024-02-03,04,1,wk inc flu hosp,2024-02-10,quantile,0.99,931
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.01,75
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.025,104.3207849291268
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.05,135
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.1,177.64182212699825
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.15,201.86
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.2,233
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.25,254
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.3,278
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.35,295
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.4,312.3921418897154
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.45,328.9968659401223
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.5,358
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.55,385
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.6,412
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.65,437.19318138828095
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.7,467.39
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.75,498.61
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.8,537.88
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.85,570.53
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.9,622.4989836853559
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.95,726.5645554112142
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.975,827.676298754086
2024-02-03,04,2,wk inc flu hosp,2024-02-17,quantile,0.99,959.0556167721178
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.01,30
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.025,58.84075699351004
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.05,82.95
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.1,99.90000000000002
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.15,110.88707962054832
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.2,176.67
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.25,207.86455810664455
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.3,221.26
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.35,242.29
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.4,262.14
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.45,287.25
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.5,312.49
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.55,337
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.6,358
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.65,379.1
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.7,415
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.75,449.32
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.8,486.91
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.85,521.39
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.9,574.2
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.95,672.2999999999984
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.975,765.24
2024-02-03,04,3,wk inc flu hosp,2024-02-24,quantile,0.99,864.46
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.01,118.205
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.025,133.16280568284657
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.05,146.56110285880618
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.1,164.437
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.15,179.976
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.2,193
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.25,212.45
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.3,217.56
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.35,222
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.4,227.39
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.45,231.762170765289
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.5,236
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.55,241
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.6,247
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.65,252
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.7,257.3633
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.75,265.83630638110037
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.8,277.93637875576644
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.85,288
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.9,302
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.95,328
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.975,351
2024-02-03,05,0,wk inc flu hosp,2024-02-03,quantile,0.99,388.2374829580253
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.01,82.098
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.025,98.678
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.05,112.465
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.1,132.38580322265625
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.15,154.4325484448176
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.2,166
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.25,178.52
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.3,185.5207
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.35,189.7447
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.4,194.4875
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.45,200.156
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.5,210
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.55,217
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.6,224
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.65,233
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.7,245.2702033224761
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.75,257
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.8,267.6280422714492
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.85,282.0397084922087
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.9,298.94681860617624
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.95,323
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.975,365
2024-02-03,05,1,wk inc flu hosp,2024-02-10,quantile,0.99,411
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.01,50.953122224079074
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.025,65.23284179636633
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.05,79.29970884293606
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.1,103
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.15,119
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.2,129.82410200109524
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.25,141.9833400562613
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.3,153.383
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.35,156.629
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.4,164
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.45,172
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.5,181.3
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.55,201.2144591199985
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.6,210.93451495825616
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.65,221.37017885398592
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.7,228.80661633018724
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.75,244
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.8,254
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.85,272.5
2024-02-03,05,2,wk inc flu hosp,2024-02-17,quantile,0.9,289.5083630269077
