reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-04-27,01,2,wk inc flu hosp,2024-05-11,quantile,0.7,22.899280359390666
2024-04-27,01,2,wk inc flu hosp,2024-05-11,quantile,0.75,23.9692864064425
2024-04-27,01,2,wk inc flu hosp,2024-05-11,quantile,0.8,26.02406874485351
2024-04-27,01,2,wk inc flu hosp,2024-05-11,quantile,0.85,27.842606335880333
2024-04-27,01,2,wk inc flu hosp,2024-05-11,quantile,0.9,31.619
2024-04-27,01,2,wk inc flu hosp,2024-05-11,quantile,0.95,37.038528424156496
2024-04-27,01,2,wk inc flu hosp,2024-05-11,quantile,0.975,44.5
2024-04-27,01,2,wk inc flu hosp,2024-05-11,quantile,0.99,56
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.01,0.03
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.025,0.3482165136034453
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.05,1.07
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.1,3
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.15,4.45
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.2,5.53
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.25,7.7
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.3,8.1599
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.35,10
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.4,11.6
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.45,12.4
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.5,14.7040848987056
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.55,16.1
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.6,18.399999999999977
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.65,20.572086094277193
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.7,22.278606050394707
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.75,23.5679526238855
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.8,26.6
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.85,30.6
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.9,36
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.95,40.885000000000005
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.975,44
2024-04-27,01,3,wk inc flu hosp,2024-05-18,quantile,0.99,56
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.025,0
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.05,0
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.1,0.231415364041763
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.15,0.3060507327115111
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.2,1
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.25,1
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.3,2
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.35,2
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.4,2
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.45,2.57954161643982
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.5,3
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.55,3.38332487014938
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.6,4
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.65,4.0488
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.7,4.4
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.75,5
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.8,5.6064
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.85,6
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.9,7
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.95,8.371
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.975,10
2024-04-27,02,0,wk inc flu hosp,2024-04-27,quantile,0.99,12
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.025,0
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.05,0
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.1,0.231415364041763
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.15,0.6260983312338517
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.2,1
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.25,1.18
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.3,1.561100748387619
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.35,2
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.4,2.3015596500147364
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.45,2.95314758617725
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.5,3
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.55,3.5
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.6,4
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.65,4
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.7,4.85899752318499
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.75,5
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.8,6
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.85,6.36985339601956
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.9,7.205
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.95,9.375
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.975,11
2024-04-27,02,1,wk inc flu hosp,2024-05-04,quantile,0.99,13
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.01,0
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.025,0
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.05,0
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.1,0
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.15,0
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.2,0.8667646444916339
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.25,1
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.3,1
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.35,1.7873000000000001
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.4,2
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.45,2.5395123583252603
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.5,3
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.55,3
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.6,3.82
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.65,4
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.7,4.665
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.75,5
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.8,5.7
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.85,6
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.9,7.6975
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.95,10
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.975,12.279229612162922
2024-04-27,02,2,wk inc flu hosp,2024-05-11,quantile,0.99,16
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.01,0
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.025,0
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.05,0
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.1,0
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.15,0.00871487106725035
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.2,0.00871487106725035
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.25,0.4143516299420456
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.3,1
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.35,1.1705148166568549
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.4,1.558575539041232
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.45,2
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.5,2.8438784630016
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.55,3.085
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.6,3.148210522556595
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.65,4
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.7,4.1
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.75,5.0045
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.8,5.689
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.85,6.612864898543422
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.9,7.705
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.95,10
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.975,13.3
2024-04-27,02,3,wk inc flu hosp,2024-05-18,quantile,0.99,16.65
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.01,21.393390617144533
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.025,26.23900625794479
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.05,30.494999999999997
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.1,37.8745
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.15,42.25
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.2,46.264597471560904
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.25,49.73797240422046
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.3,53.178805576673795
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.35,56.214001620737264
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.4,60.05411150694374
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.45,63.13306580140606
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.5,67
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.55,69.98483754878029
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.6,72.86223885271215
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.65,76.88857142515991
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.7,80.452
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.75,83.32988839710261
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.8,87.78034864777761
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.85,94.07276476560205
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.9,100.57826993838552
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.95,111.615
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.975,120.09249999999982
2024-04-27,04,0,wk inc flu hosp,2024-04-27,quantile,0.99,133.01114133007172
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.01,14.473902797463504
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.025,17.49740362158056
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.05,22.856898265507475
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.1,29.613305660244485
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.15,32.9815
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.2,35.495000000000005
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.25,39.5
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.3,46.16142842772723
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.35,48.01255624012981
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.4,51.495000000000005
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.45,55.1579229392942
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.5,58.5
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.55,63.051
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.6,67.774
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.65,71.142
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.7,76.3175
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.75,80.70875000000001
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.8,85
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.85,94.7
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.9,105.5175
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.95,121.23616590788684
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.975,137.63214203016588
2024-04-27,04,1,wk inc flu hosp,2024-05-04,quantile,0.99,161.92090635143418
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.01,7.533537920140644
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.025,11.454529675120067
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.05,15.954103485675049
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.1,23.170493281001068
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.15,29.115909856050983
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.2,33.15856044227992
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.25,35.805
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.3,37.83
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.35,43.05
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.4,46.995000000000005
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.45,50.56014256636295
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.5,56.04965
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.55,60.6485
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.6,64.4915
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.65,68.99549999999999
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.7,74.811
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.75,81.57249999999999
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.8,91.662
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.85,100.535
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.9,109.72594194791182
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.95,134.30679881874505
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.975,154.00034712030956
2024-04-27,04,2,wk inc flu hosp,2024-05-11,quantile,0.99,191.7252727009624
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.01,6.12753248789824
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.025,10
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.05,12.35256155864873
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.1,20.82453884139126
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.15,27
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.2,30.153
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.25,32.134
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.3,33.99
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.35,36.99
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.4,42.99
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.45,47.46541403773898
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.5,59.07109034397464
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.55,62.8474361019463
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.6,67.58977404196492
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.65,72.108
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.7,77.69
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.75,87.34356061883025
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.8,94.91
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.85,101
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.9,112
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.95,145
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.975,171
2024-04-27,04,3,wk inc flu hosp,2024-05-18,quantile,0.99,217
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.01,6.5125
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.025,8
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.05,10.5
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.1,13
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.15,16
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.2,18.065364899705536
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.25,20.0155
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.3,22.5
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.35,24.0271
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.4,25.485
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.45,27.0494868680876
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.5,28
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.55,30
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.6,32
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.65,34
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.7,35.815371584059974
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.75,38.41526671071752
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.8,39.64100541175927
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.85,43.017352380497805
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.9,47.34877797252351
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.95,54.53294359761534
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.975,61.71294064970078
2024-04-27,05,0,wk inc flu hosp,2024-04-27,quantile,0.99,71.29843041840458
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.01,2.966
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.025,4.3552149296613
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.05,5.94817261050536
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.1,8.74016017930165
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.15,12.151868805911572
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.2,14.136858127127248
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.25,15.426566609662531
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.3,17
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.35,18.45185
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.4,20.835
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.45,24
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.5,26.018970434489503
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.55,27.742123336562663
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.6,29.52624252352698
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.65,31.987171024703564
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.7,34.50261636411237
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.75,36.26987774522999
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.8,38.76059131450461
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.85,42.23604128847553
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.9,45.89176838382264
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.95,52.278088018522766
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.975,61.94779361512506
2024-04-27,05,1,wk inc flu hosp,2024-05-04,quantile,0.99,70.87828477681057
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.01,1.7755
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.025,3
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.05,4.278922053260421
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.1,6.425801837844593
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.15,8.56915895240817
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.2,9.460922193384626
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.25,11.00644522707114
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.3,12.762769246555017
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.35,14.31680201472854
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.4,16.46880602011933
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.45,18.50625
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.5,21.008666441806433
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.55,23.229
2024-04-27,05,2,wk inc flu hosp,2024-05-11,quantile,0.6,25.933999999999997
