reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.7,46.7085
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.75,49.17186129651198
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.8,51.74236129651197
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.85,58.67720186710358
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.9,64.91457239975608
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.95,76.255
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.975,86.922
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.99,98.422
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.01,6.635
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.025,10.056503070702895
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.05,12.5655
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.1,16.8435
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.15,20
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.2,22.304499999999997
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.25,26.6675
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.3,29.16136737463946
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.35,29.798025396073765
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.4,32.1259
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.45,33.07319023501829
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.5,35.087199999999996
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.55,37.7275
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.6,40.6209
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.65,43.3475
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.7,49.34657481167345
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.75,51.39678736531478
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.8,57.8875459527336
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.85,63.04958705448394
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.9,67.84895005558066
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.95,87.76085469237177
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.975,92.26085469237177
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.99,107.102967602075
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.01,5.538205146789551
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.025,8
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.05,11.6243
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.1,15.149899532710243
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.15,18.8356
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.2,22.6
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.25,26.211503432978574
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.3,27.146
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.35,29.788
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.4,31.474706758211237
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.45,32.72678525598007
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.5,35
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.55,38.8
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.6,44
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.65,47.315
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.7,52.238
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.75,58
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.8,67.77912277661488
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.85,72.33672565702935
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.9,79.1601107620879
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.95,99.07538967740524
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.975,121.5
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.99,164.3
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.01,10.121082737548887
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.025,13.2025
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.05,14.786
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.1,16.5
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.15,18.5
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.2,21
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.25,21.7125
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.3,22.82225
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.35,25.5
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.4,27
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.45,27.5
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.5,28.5
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.55,29.725
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.6,30.5
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.65,31
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.7,32
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.75,34.04764033081919
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.8,36.03553943505079
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.85,37.95111268930816
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.9,39.47158671204965
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.95,43.68660283088684
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.975,46.08660283088684
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.99,56.445
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.01,7.750570546531295
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.025,10.26274434792635
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.05,11.76248
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.1,15.03
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.15,17.240000000000002
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.2,19
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.25,19.32745790481567
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.3,20.75
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.35,22.727752753852684
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.4,26.25
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.45,27.75
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.5,29
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.55,30.305966637491338
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.6,31
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.65,32.5
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.7,33.379400000000004
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.75,34.006
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.8,35.10717808253711
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.85,37.38060907896364
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.9,42.141805644141485
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.95,47.43050247868712
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.975,56.87372730707666
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.99,60.84735089159926
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.01,6.09
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.025,8.985047268162756
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.05,11.6958604203623
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.1,14.5
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.15,15.214947423934936
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.2,16.864501221075727
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.25,18.8029875
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.3,21.5
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.35,23
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.4,25
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.45,26.5
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.5,29.5
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.55,31
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.6,33
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.65,34.5
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.7,37.14346642354539
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.75,40.22749896725883
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.8,43.549161772853566
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.85,47.81545
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.9,49.07039101937505
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.95,60.31834496318771
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.975,66.75756486238072
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.99,72.08178922692952
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.01,5.2
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.025,8
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.05,10.510728808967144
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.1,13.974564254283903
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.15,15.3995493350525
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.2,16.3209385395039
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.25,17.77
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.3,21
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.35,22
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.4,24.15173055555629
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.45,28
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.5,30
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.55,30.037974634543
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.6,31
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.65,33
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.7,37
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.75,41
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.8,48
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.85,54.22551952134421
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.9,56.49931041565614
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.95,60.6742
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.975,66.3
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.99,73.16047602891922
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.01,11.610204623753042
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.025,20.436021684367702
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.05,22.347452722935515
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.1,29.451081925528992
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.15,32.63448787221964
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.2,37.28358087365772
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.25,40.905426831675754
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.3,44.44639755371176
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.35,47.22326673634075
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.4,49.9612782336469
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.45,52.20688615096691
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.5,55.474999999999994
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.55,58.58466949651002
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.6,61.7
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.65,65.35
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.7,67.87
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.75,71.66643737438736
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.8,75.63560766876901
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.85,80.77097922831283
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.9,88.16570999127607
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.95,104.61335478213486
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.975,123.77976946098774
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.99,138.94094638403118
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.01,7.173437384113532
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.025,14.780002767428496
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.05,18.389244556697733
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.1,24.54657216662265
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.15,28.23001422363573
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.2,35.73014548979154
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.25,40.54378555579366
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.3,44.5
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.35,48.72088776853072
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.4,52.87996374629375
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.45,55.94170379638672
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.5,60
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.55,64.59827564271052
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.6,71.98264320876825
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.65,77.5104080454652
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.7,84.88499999999999
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.75,92.385
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.8,100.95
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.85,111.98692951128632
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.9,123.5
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.95,146.90308080061976
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.975,164.4957082207424
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.99,192.375915792104
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.01,4.399816089081943
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.025,11.12918177421021
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.05,18.316626627403036
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.1,23.50091393148714
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.15,29.0875
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.2,31.92
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.25,35.655
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.3,40.989999999999995
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.35,46.5
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.4,51.50888633728027
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.45,57
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.5,61.18284334172585
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.55,69.25
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.6,78.35
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.65,86.7
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.7,93.6
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.75,102.75
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.8,114.75
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.85,130.52910001786907
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.9,166
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.95,192.75
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.975,216
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.99,254.5
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.01,4.175128583792902
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.025,9
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.05,19.81
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.1,24.43
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.15,27.50485617054184
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.2,33.677
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.25,39.29957325214914
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.3,45
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.35,47
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.4,52
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.45,61
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.5,66.67518228797823
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.55,72
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.6,85
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.65,101.5
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.7,108.5
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.75,124
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.8,142
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.85,171.44312055784494
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.9,202.6047346175297
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.95,255.88405210153903
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.975,309.55168325501006
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.99,381.4691047137271
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.01,3.2992446233807855
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.025,5.158799593494413
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.05,6.594191299101148
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.1,8.678848248287583
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.15,9.71636021397493
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.2,10.722873658662202
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.25,11.629402210615442
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.3,12.53556188662072
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.35,13.9803
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.4,15
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.45,16.16980204746004
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.5,16.66980204746004
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.55,18.30485
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.6,19
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.65,20
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.7,21.4376
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.75,23.11765
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.8,24.9106
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.85,26.6519
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.9,29.503725141064603
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.95,35.704634919215245
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.975,41.89857607320763
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.99,52.55977527128512
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.01,3.089029892636259
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.025,4.839692421638988
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.05,5.570421981811523
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.1,7.906219862174069
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.15,9.275
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.2,10.3615
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.25,11.83476418283574
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.3,12.546116914297611
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.35,13.984685760279032
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.4,15.146313839802692
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.45,16.870094668972627
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.5,18.514685815877097
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.55,19.839782668812287
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.6,21.457884397640964
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.65,23.007967128548465
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.7,25.66026819087673
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.75,28.63065
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.8,30.674056256266873
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.85,31.720271890258783
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.9,34.70160862405418
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.95,42.24807888362244
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.975,54
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.99,66.94200000000001
2023-11-04,05,2,wk inc flu hosp,2023-11-18,quantile,0.01,1.9805158329855
2023-11-04,05,2,wk inc flu hosp,2023-11-18,quantile,0.025,3.776570022488937
2023-11-04,05,2,wk inc flu hosp,2023-11-18,quantile,0.05,5.1987947450383825
2023-11-04,05,2,wk inc flu hosp,2023-11-18,quantile,0.1,7.733461166553669
2023-11-04,05,2,wk inc flu hosp,2023-11-18,quantile,0.15,9.76845
2023-11-04,05,2,wk inc flu hosp,2023-11-18,quantile,0.2,10.86
2023-11-04,05,2,wk inc flu hosp,2023-11-18,quantile,0.25,12.685407088503688
2023-11-04,05,2,wk inc flu hosp,2023-11-18,quantile,0.3,14.12884362563735
2023-11-04,05,2,wk inc flu hosp,2023-11-18,quantile,0.35,15.411672835261466
