reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.95,151.53900433424016
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.975,180
2024-03-16,01,3,wk inc flu hosp,2024-04-06,quantile,0.99,212.2514954294221
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.01,0
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.025,0.00918480375086579
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.05,0.5500858497815722
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.1,1.5820887939520405
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.15,2
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.2,2.481971253114485
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.25,3
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.3,3.7295
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.35,4
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.4,4.3445
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.45,5
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.5,5.440694618265379
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.55,6
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.6,6.4535
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.65,7
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.7,7.609221669298142
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.75,8.282249703893866
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.8,9.004999999999999
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.85,9.88118152153435
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.9,11.05
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.95,13.485
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.975,14.7525
2024-03-16,02,0,wk inc flu hosp,2024-03-16,quantile,0.99,17.296114465586836
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.01,0
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.025,0
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.05,0.09094724000828494
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.1,1
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.15,1.3937286528553852
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.2,2
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.25,2.885
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.3,3.13
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.35,3.737908947232066
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.4,4.15
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.45,4.9775
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.5,5.388
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.55,5.9399999999999995
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.6,6.895
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.65,7.1
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.7,7.774752178961397
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.75,8.682746427833099
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.8,9.84
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.85,11.04293
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.9,12.375
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.95,14.935
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.975,18.497576562043857
2024-03-16,02,1,wk inc flu hosp,2024-03-23,quantile,0.99,21.8925
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.01,0
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.025,0
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.05,0
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.1,0.9674112506673324
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.15,1.015
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.2,1.8899999999999997
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.25,2.5
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.3,2.957681451029889
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.35,3.176412491558706
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.4,3.927
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.45,4.355
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.5,5.0205
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.55,5.5649999999999995
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.6,6.107489376029633
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.65,7.0045184197165185
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.7,8
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.75,8.810199164395403
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.8,9.536355
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.85,10.780525
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.9,13.035110483044065
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.95,17
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.975,20.675
2024-03-16,02,2,wk inc flu hosp,2024-03-30,quantile,0.99,25.5
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.01,0
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.025,0
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.05,0
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.1,0.7649999999999999
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.15,1
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.2,1.514289722091635
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.25,1.9177682561347948
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.3,2.60375
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.35,2.895
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.4,3.619345853973138
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.45,4.373513222267067
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.5,5.0504999999999995
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.55,6
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.6,6.9
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.65,7.568503302364386
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.7,8.646301648076342
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.75,9.315
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.8,10.055
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.85,12
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.9,13.5
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.95,18.060449999999864
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.975,25.46
2024-03-16,02,3,wk inc flu hosp,2024-04-06,quantile,0.99,32.229145998764
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.01,29.19435
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.025,48.771962369073606
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.05,57.4615
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.1,71.48342875812605
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.15,75.04844650539164
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.2,78.91660879472823
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.25,86.97693008182709
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.3,93.455
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.35,98
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.4,104.5
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.45,110.87717061840544
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.5,117.38372806879896
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.55,123.1311478377452
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.6,129.22977164397338
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.65,134.515
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.7,145.5
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.75,153.62
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.8,162
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.85,173
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.9,187.5
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.95,210
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.975,238
2024-03-16,04,0,wk inc flu hosp,2024-03-16,quantile,0.99,266.1633368741659
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.01,14.4
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.025,25.73505208701116
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.05,41.1159580362539
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.1,52.05171832347904
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.15,61.09993305539645
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.2,70.45350452399362
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.25,76.22854177461659
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.3,79.55929403256637
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.35,88.14729209687778
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.4,96.6481715533626
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.45,103.13309831101164
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.5,109.2557053565979
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.55,115.43086925849802
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.6,124.07992713928223
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.65,132.53628841467415
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.7,145.61853846066134
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.75,155.37002545899605
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.8,170
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.85,183.6912694261401
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.9,198.35151828896105
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.95,237.66717607244317
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.975,274.0025
2024-03-16,04,1,wk inc flu hosp,2024-03-23,quantile,0.99,316.19333859035004
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.01,7.204946184529355
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.025,14.258848244762952
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.05,24.76242085832407
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.1,34.785553356554885
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.15,43.8096057898948
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.2,51.2095
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.25,58.7448031771451
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.3,65.80499999999999
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.35,75.5
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.4,84.2505
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.45,92.01391013128334
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.5,101.50616674423216
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.55,109.62592751524306
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.6,116.3488446294789
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.65,127.07944630970732
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.7,137.41096760593257
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.75,149.72488762728824
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.8,164
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.85,181.46109277610037
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.9,208.7911193554002
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.95,263.17195134774295
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.975,299.43480309382574
2024-03-16,04,2,wk inc flu hosp,2024-03-30,quantile,0.99,341.7575949116443
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.01,4.9833992738981845
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.025,10.55789199254324
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.05,16.889574499977442
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.1,27.85223387579286
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.15,31.83740557662555
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.2,36.2377089977946
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.25,46.93687044128721
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.3,55.624294141174786
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.35,64.205
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.4,71.705
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.45,85.76424477577208
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.5,94.78006181716918
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.55,103.98706595420838
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.6,114.44172882592925
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.65,125.48941608272372
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.7,141.72291887686245
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.75,157.68965969224143
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.8,175.40011194274146
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.85,195.885
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.9,222.79000000000008
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.95,277.0999999999999
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.975,317.015
2024-03-16,04,3,wk inc flu hosp,2024-04-06,quantile,0.99,387.33335
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.01,111.17305226593176
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.025,127.5
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.05,138
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.1,154.92132037164916
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.15,166.5
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.2,176.73250000000002
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.25,186.525428081386
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.3,196.95893406449645
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.35,208.07805674906973
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.4,212.6621703542371
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.45,219.3999362400233
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.5,226.75017082736585
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.55,233.36398153075453
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.6,237.8599434518814
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.65,245.2295706176758
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.7,251.05
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.75,256.46000000000004
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.8,263.928
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.85,271.9705
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.9,287.78290000000004
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.95,300.5107971397205
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.975,321.728
2024-03-16,05,0,wk inc flu hosp,2024-03-16,quantile,0.99,343.25
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.01,70.2525
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.025,78.5
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.05,93.85087256194969
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.1,115.83982692249344
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.15,132.86997331006057
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.2,149.39792647014815
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.25,160.87559383586546
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.3,168.44718541651508
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.35,185.78499328167743
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.4,194.64316143608437
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.45,200.065
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.5,205.455
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.55,213.44
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.6,219.652
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.65,227.15951079130173
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.7,237.49839926958083
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.75,250.1475
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.8,257.10429999999997
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.85,264.95500000000004
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.9,276.8885
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.95,306.21500000000003
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.975,337.45
2024-03-16,05,1,wk inc flu hosp,2024-03-23,quantile,0.99,361.82
2024-03-16,05,2,wk inc flu hosp,2024-03-30,quantile,0.01,44.7673282623291
2024-03-16,05,2,wk inc flu hosp,2024-03-30,quantile,0.025,53.1673282623291
2024-03-16,05,2,wk inc flu hosp,2024-03-30,quantile,0.05,66.3395
2024-03-16,05,2,wk inc flu hosp,2024-03-30,quantile,0.1,81.18156599149984
2024-03-16,05,2,wk inc flu hosp,2024-03-30,quantile,0.15,104.49345227434544
2024-03-16,05,2,wk inc flu hosp,2024-03-30,quantile,0.2,123
2024-03-16,05,2,wk inc flu hosp,2024-03-30,quantile,0.25,134.3355
