reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.4,24.633288674886114
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.45,27.11379418304
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.5,29.597759253716067
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.55,32.29228682350015
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.6,35.02499905262958
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.65,38.199199984823075
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.7,41.569802778105114
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.75,45.241983487521374
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.8,49.5984296385107
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.85,55.698812924685186
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.9,61.98458277190202
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.95,73.91806703348567
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.975,86.23358861422778
2023-12-02,wk inc flu hosp,0,2023-12-02,02,quantile,0.99,107.81643906843696
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.01,0
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.025,0
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.05,1.3859036372935625
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.1,6.688325023026984
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.15,10.705196874465257
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.2,14.302985941957632
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.25,17.76338581960711
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.3,20.76435794956905
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.35,23.34358983192902
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.4,26.651581121372235
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.45,29.58881669049854
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.5,32.93220290157409
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.55,36.15927944178218
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.6,39.329179924792165
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.65,42.826195660471875
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.7,47.283124366580424
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.75,53.0524344642999
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.8,59.241847043740066
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.85,66.99647108068562
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.9,78.48344149329806
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.95,94.18366747005048
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.975,109.55880728155032
2023-12-02,wk inc flu hosp,1,2023-12-09,02,quantile,0.99,133.14439057545889
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.01,0
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.025,0
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.05,0
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.1,4.599817636988396
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.15,9.42545282857316
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.2,14.090654292465768
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.25,17.850361126592613
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.3,21.452740517982168
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.35,25.274703541124257
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.4,29.07303583487197
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.45,32.91069291825017
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.5,36.766531782134265
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.55,40.76550873766867
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.6,45.6826375140046
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.65,50.463478470903105
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.7,56.11541745341782
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.75,63.26360790895586
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.8,71.07866297614326
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.85,81.2731163064569
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.9,95.55032434643158
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.95,120.68566835238572
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.975,149.25861673108102
2023-12-02,wk inc flu hosp,2,2023-12-16,02,quantile,0.99,185.70322407112295
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.01,0
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.025,0
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.05,0
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.1,1.845690528698656
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.15,7.799104650648768
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.2,12.58183273091692
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.25,17.56397874993797
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.3,22.24110002114658
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.35,26.35071909355504
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.4,31.030351723378377
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.45,36.09238922672754
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.5,40.81088159983767
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.55,46.07142703266449
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.6,52.16140927171632
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.65,58.60658803436105
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.7,66.71086013921254
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.75,76.50567474209467
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.8,88.32829138883575
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.85,102.65087885682998
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.9,122.83866684373454
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.95,158.23238385821566
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.975,196.16759087477425
2023-12-02,wk inc flu hosp,3,2023-12-23,02,quantile,0.99,243.3548566263192
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.01,187.59795144874508
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.025,211.25489474179935
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.05,239.385431242196
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.1,271.8709386640974
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.15,294.07256430307064
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.2,313.4030841075938
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.25,330.050176733223
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.3,344.86788307036454
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.35,360.2674723089118
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.4,372.2858991979459
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.45,388.0935946407216
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.5,401.4981322549933
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.55,416.53709619251566
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.6,433.489760797907
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.65,452.8443493950121
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.7,471.5557331280041
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.75,492.74284261880973
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.8,519.4131213391856
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.85,550.4485306521906
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.9,601.7401131639488
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.95,677.7439087458727
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.975,779.5930968106983
2023-12-02,wk inc flu hosp,0,2023-12-02,04,quantile,0.99,894.0732468713171
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.01,224.99124178731603
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.025,272.8745918730289
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.05,320.5080351395255
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.1,377.2581591065527
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.15,420.8450222410434
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.2,455.173563901886
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.25,485.491340492872
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.3,513.5666172632191
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.35,543.0804971222426
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.4,571.7644164264509
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.45,598.3949231400838
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.5,624.9002941424318
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.55,651.4624293123097
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.6,683.4080815240611
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.65,713.4888610225847
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.7,747.36809107537
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.75,788.1515774178689
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.8,833.0180511519263
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.85,888.7892729944814
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.9,966.2297221124036
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.95,1087.5879125044712
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.975,1240.9899693948748
2023-12-02,wk inc flu hosp,1,2023-12-09,04,quantile,0.99,1387.9302589012166
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.01,220.35068951916503
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.025,314.46422201913936
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.05,401.2361557225619
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.1,503.9295930969716
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.15,574.83502428674
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.2,633.8015078686319
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.25,690.1106972259242
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.3,733.8703824058356
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.35,783.2167401260741
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.4,828.9076122512565
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.45,875.7941606035503
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.5,922.0839763892004
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.55,968.5196793067252
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.6,1018.6362598602276
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.65,1069.4010636055168
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.7,1122.8126918891123
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.75,1184.547628388976
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.8,1257.873347822716
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.85,1343.008505919394
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.9,1463.22001182921
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.95,1642.7103575881831
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.975,1831.666007477948
2023-12-02,wk inc flu hosp,2,2023-12-16,04,quantile,0.99,2094.4714380351206
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.01,242.95834958283385
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.025,357.42515161023226
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.05,474.6720602199408
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.1,625.1566998801418
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.15,731.4483873488418
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.2,820.2422597117234
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.25,901.4551541113276
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.3,971.7758690846626
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.35,1039.643666368781
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.4,1107.7547859820615
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.45,1169.8723877392088
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.5,1232.3584523189131
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.55,1300.7953940739503
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.6,1372.7433346383482
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.65,1443.7239890766652
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.7,1518.7203251504018
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.75,1604.156853750949
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.8,1693.21152577823
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.85,1815.50188836694
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.9,1968.7806252397952
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.95,2187.6542043870577
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.975,2399.077010583246
2023-12-02,wk inc flu hosp,3,2023-12-23,04,quantile,0.99,2661.3769510543316
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.01,12.591783071717948
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.025,14.876893605411558
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.05,16.981984420318998
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.1,19.03419443086907
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.15,20.690728749174248
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.2,22.03270849431316
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.25,23.170416977726585
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.3,24.310766588231008
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.35,25.266035829578108
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.4,26.32357622260995
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.45,27.390507568877545
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.5,28.40067594802464
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.55,29.414139895095115
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.6,30.531384881925828
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.65,31.77571672589276
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.7,33.032912695598014
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.75,34.45848357016198
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.8,36.11430981298411
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.85,38.37711901703402
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.9,41.69089761561485
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.95,48.2018482013568
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.975,55.93751040430548
2023-12-02,wk inc flu hosp,0,2023-12-02,05,quantile,0.99,73.57991043840406
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.01,14.803931005760212
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.025,17.200620632284927
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.05,19.465845221623447
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.1,21.991093814672674
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.15,24.07037639429844
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.2,25.65739614448084
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.25,27.019933937639227
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.3,28.355821581485756
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.35,29.706345704859327
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.4,31.131462376382373
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.45,32.310094510870144
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.5,33.68829669479518
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.55,34.92747854908171
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.6,36.212822914691735
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.65,38.050308464262265
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.7,39.88437052467895
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.75,42.10616637326163
2023-12-02,wk inc flu hosp,1,2023-12-09,05,quantile,0.8,44.66082082042448
