reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.025,0.07867190840176988
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.05,4.940148843635867
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.1,11.556964166783898
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.15,15.627256036840471
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.2,18.847985725983392
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.25,21.555285983251075
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.3,23.994164224228097
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.35,26.12855389363482
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.4,28.39412226150657
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.45,30.40226471359612
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.5,32.63300803493658
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.55,34.911599594925335
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.6,37.420900562334694
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.65,39.654076888981045
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.7,42.946396584156545
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.75,46.18524458506012
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.8,50.51701551208338
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.85,56.045432856767505
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.9,63.45789727280335
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.95,77.87221558393911
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.975,93.90617269457655
2024-04-13,01,1,wk inc flu hosp,2024-04-20,quantile,0.99,123.79633984526018
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.025,0
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.05,0.9306913174409152
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.1,6.684526828673672
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.15,10.89577874340786
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.2,14.527001264216937
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.25,17.37291524742082
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.3,19.885828684873317
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.35,22.17622185273142
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.4,24.564063234854466
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.45,26.64672800663195
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.5,29.02680395159444
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.55,31.666052582807453
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.6,33.81268499254023
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.65,37.14156767762655
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.7,40.0331186762005
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.75,43.91664820367852
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.8,48.4955591940429
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.85,54.93033254734973
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.9,64.23611546963153
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.95,82.17028386215796
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.975,106.24780832379014
2024-04-13,01,2,wk inc flu hosp,2024-04-27,quantile,0.99,171.0774253113517
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.025,0
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.05,0
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.1,3.7577404687900566
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.15,7.581062996976844
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.2,11.28311429972539
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.25,14.385867483831843
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.3,16.912082632017846
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.35,19.076641819977286
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.4,21.58734011584228
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.45,24.206268585886207
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.5,26.7490842808366
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.55,29.258348422252936
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.6,31.777536182838325
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.65,34.8869136792511
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.7,38.709534337452666
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.75,42.672748347137585
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.8,48.357950049335535
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.85,55.81240111285162
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.9,67.11179266142992
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.95,88.35079898968606
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.975,117.02825654343891
2024-04-13,01,3,wk inc flu hosp,2024-05-04,quantile,0.99,214.1631442318839
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.025,0
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.05,0
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.1,0.5
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.15,1.2053640593796788
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.2,1.99494474718102
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.25,2.415894260327856
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.3,3
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.35,3.401016169158799
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.4,4
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.45,4.45026388119672
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.5,5
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.55,5.365503677830667
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.6,6
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.65,6.76989894222662
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.7,7.349032942538855
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.75,8.144120414052729
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.8,9.052394760523946
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.85,10.225050259175193
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.9,11.824506604751566
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.95,14.669311362947738
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.975,17.97400144378624
2024-04-13,02,0,wk inc flu hosp,2024-04-13,quantile,0.99,23.33986884591881
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.025,0
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.05,0
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.1,0.02758839767823551
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.15,0.8142692343270169
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.2,1.416244689125392
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.25,2
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.3,2.2552744725527454
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.35,2.9689393479875648
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.4,3.3549398866840594
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.45,3.9599887055821457
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.5,4.331285938397221
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.55,5
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.6,5.647741939934244
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.65,6.273800378707957
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.7,7.1494535134222685
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.75,8.091145442037487
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.8,9.29208314070504
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.85,10.772072482653336
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.9,12.889566196530415
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.95,16.60439652262802
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.975,21.20924895397634
2024-04-13,02,1,wk inc flu hosp,2024-04-20,quantile,0.99,29.295045372688776
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.025,0
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.05,0
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.1,0
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.15,0.10858996360198424
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.2,0.8270871218388949
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.25,1.2932751306320327
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.3,2
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.35,2.4065755760721297
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.4,3
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.45,3.454545760409179
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.5,4
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.55,4.461716979635227
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.6,5.058316607334959
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.65,6
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.7,6.960454705974486
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.75,8.014260864299011
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.8,9.314557032809416
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.85,11.015475945595544
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.9,13.397049171761404
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.95,18.08587240314457
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.975,23.892274765902187
2024-04-13,02,2,wk inc flu hosp,2024-04-27,quantile,0.99,34.10818396548669
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.025,0
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.05,0
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.1,0
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.15,0.0380306074431318
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.2,0.6023528863375023
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.25,1
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.3,1.5736386921556766
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.35,2
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.4,2.497596544089628
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.45,3
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.5,3.712187708994226
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.55,4.233350556938514
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.6,5
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.65,5.861861528511919
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.7,6.76785507770368
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.75,7.782048959938951
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.8,9.126982274914273
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.85,11.05243229113576
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.9,14.025675642615134
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.95,19.29636140975685
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.975,26.418958365512704
2024-04-13,02,3,wk inc flu hosp,2024-05-04,quantile,0.99,38.34788942514831
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.025,0
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.05,15.273750190670697
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.1,31.429147801309
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.15,39.957851017845385
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.2,45.67249283241406
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.25,50.081849307667184
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.3,54.27695853654825
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.35,57.58343043889979
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.4,60.95159238478533
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.45,65.26330961294967
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.5,68.45973114737045
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.55,72.66128975142605
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.6,76.79017737370961
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.65,82.19029091261041
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.7,88.28289089227043
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.75,94.48455848855755
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.8,102.24834737161795
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.85,110.9159504881525
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.9,123.5119748724829
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.95,149.44498857056027
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.975,177.45579852037775
2024-04-13,04,0,wk inc flu hosp,2024-04-13,quantile,0.99,240.64943326110193
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.025,0
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.05,3.368456723460825
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.1,20.14542956483884
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.15,29.31169895961335
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.2,35.28135945862311
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.25,39.949654623120985
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.3,44.13764415396805
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.35,47.945486467098824
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.4,51.862828214872295
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.45,56.09456995155804
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.5,60.17048817407944
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.55,64.15538538892832
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.6,69.76061510822198
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.65,75.70258657936547
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.7,82.52126843702479
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.75,90.69060278722831
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.8,100.87889813220129
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.85,113.6436869340942
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.9,131.0022157456677
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.95,161.5249419220516
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.975,201.5214822058033
2024-04-13,04,1,wk inc flu hosp,2024-04-20,quantile,0.99,261.0869380471315
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.025,0
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.05,0
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.1,10.662572175234398
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.15,19.50706016183489
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.2,26.458898244600302
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.25,32.477090967647015
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.3,37.11686563195238
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.35,41.453817520796775
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.4,45.73933116929299
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.45,49.16404831758926
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.5,54.16222200345262
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.55,60.11963333882017
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.6,66.0781889212818
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.65,72.86071570011164
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.7,79.50810841065582
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.75,88.96928503270341
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.8,99.8263398461901
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.85,114.56087629350657
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.9,134.77857558081075
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.95,174.2662485254288
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.975,225.93522288357133
2024-04-13,04,2,wk inc flu hosp,2024-04-27,quantile,0.99,322.7347436015829
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.025,0
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.05,0
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.1,3.8953914216679526
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.15,11.74260152535898
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.2,19.676613625837263
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.25,25.592986559573987
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.3,30.930254362151793
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.35,36.15041744112957
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.4,40.92282674363993
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.45,44.180177243405
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.5,49.36615564932406
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.55,55.40061245406127
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.6,62.770194616040285
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.65,68.34950834163647
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.7,76.92147533896136
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.75,88.24055374869877
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.8,99.8657534304488
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.85,115.29683195290416
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.9,139.49201078813954
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.95,185.56148660222985
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.975,240.39078278682103
2024-04-13,04,3,wk inc flu hosp,2024-05-04,quantile,0.99,390.5576146810053
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.025,8.164588915260506
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.05,14.87586708409701
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.1,22.45423508645534
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.15,26.95118156501487
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.2,30.541812567029268
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.25,33.47524740999472
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.3,36.1085957584045
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.35,38.39925357352051
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.4,41.196727112211505
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.45,44.02945309026912
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.5,46.11010130025999
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.55,49.01695787093817
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.6,52.19017679203034
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.65,56.06531346865313
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.7,60.60725548447672
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.75,65.71435521580904
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.8,71.75494285839831
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.85,79.87900863008869
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.9,90.83112573362226
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.95,110.17396738812693
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.975,125.1957881981368
2024-04-13,05,0,wk inc flu hosp,2024-04-13,quantile,0.99,139.31927855056284
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.025,0
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.05,5.1313264417510105
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.1,11.367950821512462
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.15,15.380441124058654
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.2,19.11968219302197
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.25,22.076182817091414
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.3,24.621386739450557
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.35,27.04150183585658
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.4,29.776209432907063
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.45,32.32723914232268
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.5,35.31830746358721
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.55,38.70528889662644
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.6,42.369764135018904
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.65,46.71599974449506
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.7,52.044595783043135
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.75,58.13108196739492
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.8,65.7166987070023
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.85,75.00433449509657
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.9,87.10048535467376
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.95,106.63236362978242
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.975,128.84558649562103
2024-04-13,05,1,wk inc flu hosp,2024-04-20,quantile,0.99,157.24322128295898
