reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.45,102.76607099699328
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.5,111.95641215329309
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.55,120.31086366326838
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.6,128.8785374089399
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.65,138.0372223165141
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.7,149.13287084885138
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.75,160.30555725097656
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.8,173.44562870958598
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.85,194.79244078899177
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.9,225.37213031296636
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.95,278.91810434004014
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.975,324.6378667079852
2023-12-09,01,3,wk inc flu hosp,2023-12-30,quantile,0.99,406.4136072109704
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.025,1.7462045610788963
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.05,3.507749225077492
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.1,5.093633241385438
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.15,6.432863446150005
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.2,7.343973780643534
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.25,8.40000593040539
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.3,9.368963698097668
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.35,10.161804403369889
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.4,11.098363439960536
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.45,12.047716199805365
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.5,12.840980684004071
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.55,13.677477195211024
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.6,14.545744694786604
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.65,15.642931771396398
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.7,16.714862752251484
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.75,18.053977593062633
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.8,19.864536141190342
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.85,22.130825286463192
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.9,25.071543454744155
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.95,31.11977792604045
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.975,39.30166435241699
2023-12-09,02,0,wk inc flu hosp,2023-12-09,quantile,0.99,43.95989372142032
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.01,0
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.025,0
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.05,1.1412795994668743
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.1,3
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.15,4.203742863870235
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.2,5.378520332794428
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.25,6.46885311468853
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.3,7.670511003332423
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.35,8.741391902161453
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.4,9.819568221395215
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.45,10.771556505256823
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.5,11.795815377282343
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.55,12.977199355243783
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.6,14.14344716444208
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.65,15.63179420977904
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.7,17.31494374704888
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.75,19.518990756377892
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.8,22.148859284576048
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.85,25.28707088873755
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.9,29.869435179745217
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.95,38.9255464585836
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.975,45.64556503295898
2023-12-09,02,1,wk inc flu hosp,2023-12-16,quantile,0.99,54.94681964674456
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.01,0
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.025,0
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.05,0.16506598760122138
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.1,2
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.15,3
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.2,4.17282495424811
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.25,5.308864568080588
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.3,6.707913488859463
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.35,8.158093906547567
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.4,9.574320468388022
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.45,11
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.5,12.278765690920856
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.55,13.68414478122845
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.6,15.065146741218491
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.65,16.48086087869335
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.7,18.39092130704491
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.75,20.81231034264806
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.8,23.55758684062915
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.85,27.240807961507347
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.9,32.98982017377532
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.95,45.93679656898469
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.975,53.240509655143995
2023-12-09,02,2,wk inc flu hosp,2023-12-23,quantile,0.99,74.60533532931402
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.01,0
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.025,0
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.05,0
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.1,1
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.15,2.10722946765199
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.2,3.34400506257052
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.25,4.48820008723397
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.3,5.97597011694216
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.35,7.627486866008128
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.4,9.22792687628484
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.45,11
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.5,12.732493127225936
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.55,14
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.6,15.69248913897458
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.65,17.36567821827119
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.7,19.250862249090957
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.75,21.34989586479568
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.8,24.09100517619919
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.85,27.940170332993652
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.9,35.17040294428785
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.95,46.5798020362854
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.975,63.03669733632731
2023-12-09,02,3,wk inc flu hosp,2023-12-30,quantile,0.99,92.88605964198038
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.01,87.01990760941736
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.025,133.70964183205643
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.05,164.69168821916998
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.1,200.75087149858783
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.15,221.400982333336
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.2,236.35429751365675
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.25,247.91349807758343
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.3,259.2107279957869
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.35,272.4844092217124
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.4,283.1515576239785
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.45,294.5155011321144
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.5,305.68214309694434
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.55,315.7826240718242
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.6,327.2516812777906
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.65,339.0437907271412
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.7,348.7988604511299
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.75,361.4568519592285
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.8,375.7898165591737
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.85,391.85943407601263
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.9,416.08319275508535
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.95,458.0548092675163
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.975,503.04312180913394
2023-12-09,04,0,wk inc flu hosp,2023-12-09,quantile,0.99,548.9110787424333
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.01,62.19288392387578
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.025,106.85558925256248
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.05,143.51737203594178
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.1,181.9106866798017
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.15,208.30533132826525
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.2,235.7961434997576
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.25,254.7241813195954
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.3,270.8255821367053
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.35,287.1713838778728
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.4,302.4044987068227
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.45,320.1796272017795
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.5,337.1238605555666
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.55,355.3518330720343
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.6,375.1401781568704
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.65,395.0400074584584
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.7,416.53614767902906
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.75,441.4024783477726
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.8,462.82013137210225
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.85,492.9632013051765
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.9,528.8115808235184
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.95,595.734942004787
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.975,698.7889846745879
2023-12-09,04,1,wk inc flu hosp,2023-12-16,quantile,0.99,876.8817640716599
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.01,38.31341509351985
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.025,77.66115494134476
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.05,109.76785726345034
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.1,142.2541459901423
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.15,177.91633455532
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.2,210.09255981445312
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.25,232.85987553665743
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.3,255.5405112540736
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.35,285.4240095191451
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.4,313.5277390187576
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.45,336.74438398292193
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.5,359.2022880854513
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.55,381.51662926282233
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.6,408.000863486104
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.65,435.9653830954624
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.7,466.0025825291438
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.75,500.51328822779953
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.8,532.9291085526472
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.85,592.8615860759131
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.9,674.9126170241639
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.95,794.9931679366618
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.975,955.4582170297906
2023-12-09,04,2,wk inc flu hosp,2023-12-23,quantile,0.99,1371.3588461037173
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.01,24.10715919033972
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.025,53.1609894504478
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.05,78.00758520370627
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.1,111.95587662194674
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.15,149.12084943840875
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.2,174.13780196099168
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.25,201.26130234544175
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.3,239.5375982280792
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.35,277.20683653875795
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.4,314.4886724196286
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.45,350.12478961541456
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.5,380.2894164715777
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.55,404.4908057173502
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.6,427.5959265043906
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.65,455.9819011745031
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.7,491.26978591213566
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.75,534.7679437268049
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.8,592.9239165637129
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.85,654.0350681285729
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.9,790.7850820371602
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.95,1073.7118517530469
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.975,1355.1846325742972
2023-12-09,04,3,wk inc flu hosp,2023-12-30,quantile,0.99,2147.5459805408464
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.01,1.698920914826513
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.025,5.8056705862704945
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.05,8.287308845510358
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.1,11.62168295477629
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.15,13.897782857233294
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.2,15.6305054191705
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.25,17
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.3,18.59761735285239
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.35,20
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.4,21
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.45,22.377984548415434
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.5,23.56910520895894
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.55,25.10051313200689
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.6,26.638256739771045
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.65,28.225177482251773
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.7,30.135706274880803
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.75,32.76774500507496
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.8,35.83434542052541
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.85,39.72808432008401
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.9,45.40171262052748
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.95,55.55587267636089
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.975,75.13106711681206
2023-12-09,05,0,wk inc flu hosp,2023-12-09,quantile,0.99,109.63941074127855
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.01,1
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.025,3.524263334823024
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.05,7.461448517945401
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.1,11.454613128427708
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.15,14.02149785021498
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.2,15.86885348412456
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.25,17.951415539741138
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.3,19.65052721832216
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.35,20.85614992396048
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.4,22.39071752352256
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.45,24.08070289999984
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.5,26.182481751824817
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.55,28.23177814681472
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.6,30.20305799331734
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.65,32.83607093723447
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.7,36.00876711345497
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.75,38.97740178243432
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.8,42.86673794057173
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.85,47.34542605757296
2023-12-09,05,1,wk inc flu hosp,2023-12-16,quantile,0.9,52.82560501467613
