reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.025,0
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.05,8.502986150446882
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.1,25.79005661220438
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.15,35.79929742347653
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.2,43.49157349282341
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.25,49.26195676203689
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.3,55.11962755795875
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.35,60.59717193313677
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.4,65.5600120518845
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.45,70.46502406163854
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.5,75.8613647706323
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.55,80.87671877399558
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.6,86.91513836688381
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.65,92.7148087038857
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.7,100.95254074895568
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.75,110.17977334943812
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.8,121.6149186084762
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.85,135.3061727384384
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.9,155.35059426866215
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.95,194.91252972605903
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.975,238.23845538137655
2024-03-30,04,1,wk inc flu hosp,2024-04-06,quantile,0.99,323.02596479352457
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.025,0
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.05,0
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.1,14.617814608219811
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.15,24.3953039645102
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.2,32.453706434778915
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.25,38.63131136418883
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.3,44.0793550409069
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.35,49.13660024124124
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.4,54.19141221645404
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.45,60.02939670790289
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.5,66.4061843431972
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.55,73.25596157486984
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.6,79.22504058375033
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.65,86.0078675557628
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.7,95.79154212935096
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.75,106.9731837885527
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.8,118.78671783947432
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.85,136.27648220877856
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.9,160.64636628026068
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.95,208.32223647734787
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.975,263.3729516799841
2024-03-30,04,2,wk inc flu hosp,2024-04-13,quantile,0.99,392.62274213756984
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.025,0
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.05,0
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.1,7.3414695668916945
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.15,16.954616124752725
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.2,24.744563761762457
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.25,31.08337511795102
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.3,37.07822645701111
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.35,41.973285721162654
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.4,47.18856820266822
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.45,52.875529016789734
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.5,59.12746055214601
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.55,65.71495161837774
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.6,73.38912907760431
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.65,82.3025360548345
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.7,93.5592529831117
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.75,106.05223767701384
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.8,119.912809966836
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.85,139.12271651062215
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.9,168.0086427618038
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.95,223.50776819812785
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.975,302.2996791228972
2024-03-30,04,3,wk inc flu hosp,2024-04-20,quantile,0.99,520.6580068722859
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.01,4.299673854788295
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.025,19.653268343828344
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.05,34.40001258207719
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.1,49.02821791966443
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.15,55.34226288295448
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.2,61.40801563891713
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.25,65.63483443499852
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.3,68.92005868002232
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.35,73.10416769577941
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.4,77.08920445371882
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.45,81.17962683923062
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.5,85.42956572922327
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.55,90.02082069952084
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.6,95.03435712085728
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.65,100.7829445440844
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.7,107.76419674638824
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.75,116.60125261927828
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.8,127.76603910170438
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.85,140.89353572458225
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.9,162.24573236548798
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.95,213.4462670030449
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.975,241.83363375954409
2024-03-30,05,0,wk inc flu hosp,2024-03-30,quantile,0.99,269.2771293266555
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.01,0
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.025,2.3202051517320545
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.05,15.281611424278642
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.1,26.707535188524343
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.15,33.53625915054249
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.2,38.7944205579442
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.25,43.39643140401476
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.3,47.27741956178883
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.35,50.86414865829174
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.4,55.31510531813188
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.45,58.84326307190668
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.5,63.33064980468735
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.55,68.68385869467247
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.6,74.89625987009362
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.65,81.97510354161881
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.7,90.08060178548462
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.75,100.3567055062925
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.8,112.05192986482236
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.85,126.96865571328364
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.9,150.8037640621651
2024-03-30,05,1,wk inc flu hosp,2024-04-06,quantile,0.95,210.5862798227882
