reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.3,49.04970833945533
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.35,55.852305109535955
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.4,64.00463525514397
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.45,72.68111798725892
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.5,81.7391931424598
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.55,91.50613772834922
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.6,101.86592636547428
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.65,113.95818473899396
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.7,126.65453798450176
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.75,139.9198695424562
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.8,153.64822507948568
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.85,185.13339820884963
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.9,247.5154366227697
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.95,376.3518604519133
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.975,475.3270457470371
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.99,632.3776750447148
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.01,0
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.025,7.602770348269571
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.05,14.526835479296013
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.1,20.298625925069295
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.15,24.991840068269617
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.2,27.616228709737086
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.25,30.653459922874653
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.3,32.648722992985675
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.35,34.535791229690005
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.4,36.05857754413045
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.45,37.352900798866024
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.5,38.602264404788215
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.55,40.055530446071984
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.6,41.443711047066145
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.65,43.19442108924996
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.7,45.28085028778507
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.75,47.909059094090594
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.8,50.46666717551431
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.85,54.48156388217755
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.9,61.19068781360728
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.95,73.91273432938553
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.975,93.88471908687984
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.99,131.98822916355968
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.01,0
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.025,3.681922847695319
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.05,12.17528118078021
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.1,18.479960387893232
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.15,23.361794943271914
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.2,26.65883255
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.25,29.21160528206438
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.3,32.11217780729116
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.35,34.72735311832715
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.4,37.0862130104546
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.45,39
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.5,40.77377358206493
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.55,42.629519346572025
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.6,45.16109522751452
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.65,47.61191069549788
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.7,50.138445017955995
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.75,52.55991488949499
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.8,57.17246158087126
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.85,62.79466401375843
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.9,72.39687864581526
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.95,95.04343029720118
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.975,132.3948693026585
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.99,207.8597710401618
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.01,0
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.025,7.742145082413279
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.05,11.398928991377634
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.1,16.863566421922968
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.15,21
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.2,24.699428116204395
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.25,28.62585041435324
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.3,31.47491412327616
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.35,34.66332845212554
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.4,36.53328253401676
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.45,39.10804111301369
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.5,41.83078269993201
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.55,44.68344529588852
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.6,47.27188245520458
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.65,51.03623907225935
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.7,54.82899185037055
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.75,60.28555491555872
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.8,64.8035798535342
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.85,73.91983575279176
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.9,92.323867769536335
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.95,145.10476477879385
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.975,213.5085586320392
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.99,322.29961998727487
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.025,4.685583238156751
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.05,8.461516643350732
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.1,13.709843188560075
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.15,17.663113585404933
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.2,21.85399334567757
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.25,25.924206877226386
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.3,29.236070413704574
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.35,32.70262014920457
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.4,36.19869985516622
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.45,39.09727691291969
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.5,41.63190233771655
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.55,44.114897309683386
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.6,47.245796220851474
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.65,51.06754146174548
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.7,55.54792674907516
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.75,61.9198560865502
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.8,69.58871163775407
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.85,82.83476715787421
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.9,105.60935416911354
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.95,176.90605925846347
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.975,267.0326095319655
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.99,398.8213452612181
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.01,8.5319348267863
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.025,20.97061124628938
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.05,30.07095820591668
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.1,44.38382392999246
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.15,56.596239046809814
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.2,70.84388815593033
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.25,88.82587733001412
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.3,104.10439741921638
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.35,117.99271049529412
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.4,130.26443618789096
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.45,140.31101551685254
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.5,149.58027414236295
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.55,158.17055498889016
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.6,166.2233083837228
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.65,175.4262342695031
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.7,182.45402292028305
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.75,192.3099319997024
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.8,204.77854049909655
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.85,219.1185747040573
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.9,238.65849749631977
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.95,273.4345808702172
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.975,311.55195510767874
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.99,381.1338174467086
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.01,2.712721232733044
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.025,19.594933461147953
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.05,33.718436289054125
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.1,47.00228629391045
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.15,59.97089267318154
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.2,73.70298227805023
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.25,90.8710072346392
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.3,111.79169007458955
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.35,128.99029798153015
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.4,145.41032952222236
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.45,161.64968979696553
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.5,178.51771197967508
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.55,194.47940780205937
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.6,211.43506226814597
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.65,225.7336102191101
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.7,241.17820155195272
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.75,260.52652787058895
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.8,285.4047532284131
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.85,313.35943320059425
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.9,352.2581915481443
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.95,432.5666450035285
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.975,537.7576820607869
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.99,742.261602346878
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.01,0
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.025,8.908686606479339
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.05,24.7233705222734
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.1,46.29242061452373
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.15,62.79218538762426
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.2,78.34751177818634
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.25,96.52995670258092
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.3,121.11765368841374
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.35,147.15241630159375
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.4,172.21198645480624
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.45,194.59267659029092
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.5,207.94609512866307
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.55,231.2661975261682
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.6,249.3276796339618
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.65,277.9381984611683
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.7,308.7136236927119
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.75,339.2510556795712
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.8,375.6725181483021
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.85,422.755843478128
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.9,495.12232012964466
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.95,681.6069575066234
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.975,928.9011445532952
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.99,1303.566736422303
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.025,3.543582625554688
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.05,22.361907739517846
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.1,47.978263151661
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.15,66.72991205945195
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.2,83.69419791660994
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.25,103.44236512268137
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.3,130.63592743963102
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.35,164.00154987474622
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.4,195.0499212214675
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.45,226.2267728640408
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.5,248.7870771473801
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.55,261.97168067624443
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.6,295.2721476677827
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.65,330.6843880766819
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.7,370.4911324983765
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.75,419.5411468496277
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.8,466.3852573342862
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.85,523.5403579559032
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.9,626.0995304433355
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.95,984.7173686107856
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.975,1431.6990093391105
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.99,1927.47948645449
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.01,0
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.025,1.8012205270191417
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.05,5.404911539197752
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.1,9.265495595563852
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.15,11.690070808297104
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.2,13.526329427126598
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.25,15.10272500802435
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.3,16.47734541186615
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.35,17.84219284144011
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.4,19.08959104089591
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.45,20.2394862621528
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.5,21.638569527370716
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.55,23.09748195193656
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.6,24.78865613443099
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.65,26.388646253916935
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.7,28.536756685541995
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.75,30.571675505500547
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.8,33.18935620607003
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.85,36.72367011927257
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.9,41.67004811498729
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.95,52.3722320483979
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.975,66.20815020861205
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.99,94.00271321570511
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.01,0
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.025,0.03608451982682736
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.05,4.095482366186408
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.1,9.098577227855454
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.15,11.8129201397344
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.2,14.2399183699343
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.25,15.938114556174508
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.3,17.776640772635634
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.35,19.588021395042723
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.4,21.45913781904448
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.45,23.302493545561855
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.5,25.016705117798296
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.55,26.673761770043203
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.6,28.860134303648877
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.65,31.22075607442827
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.7,33.99256108899042
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.75,37.55590752203693
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.8,41.7459687877317
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.85,46.36150143535651
