reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.3,281.4046306960099
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.35,298.5034648345158
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.4,315.4599700192032
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.45,329.2081385533367
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.5,345.3415735398625
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.55,363.69458597357806
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.6,385.48409572096944
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.65,411.2580715429035
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.7,438.2560833207984
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.75,467.5326895587958
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.8,499.68363739212583
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.85,533.4996154751974
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.9,597.5141675262914
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.95,681.4006892890894
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.975,757.1261737262203
2024-01-13,01,1,wk inc flu hosp,2024-01-20,quantile,0.99,880.4580673406656
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.01,72.40910906091307
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.025,99.99735799638056
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.05,125.00236949636596
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.1,150.6511251997675
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.15,178.32403943368814
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.2,199.2213279820536
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.25,220.93493217573425
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.3,241.02465139944957
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.35,260.8333849288103
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.4,281.7403710404378
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.45,304.7139683427378
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.5,326.9567120678437
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.55,345.68260268217665
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.6,376.295155810662
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.65,408.3768129572068
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.7,444.17093487469987
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.75,483.04378378013143
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.8,517.7882474342158
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.85,577.0235912250201
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.9,657.7970391295348
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.95,776.1127351918024
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.975,862.1261768884212
2024-01-13,01,2,wk inc flu hosp,2024-01-27,quantile,0.99,1019.7576820528092
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.01,47.22306040277371
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.025,71.5278549194336
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.05,87.10701854770399
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.1,121.77329598359424
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.15,147.14000739313707
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.2,168.8839638689888
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.25,191.32544864817964
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.3,210.26736392752483
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.35,228.37691390905223
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.4,253.81376376701468
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.45,279.95317583352386
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.5,307.7054269749615
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.55,339.88601347459655
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.6,370.39033885840456
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.65,401.7391818622311
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.7,437.0197604927763
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.75,479.96447826337686
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.8,520.6808194524383
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.85,592.7245670538192
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.9,694.5304894449704
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.95,867.0975361634848
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.975,1003.20799760033
2024-01-13,01,3,wk inc flu hosp,2024-02-03,quantile,0.99,1149.897783578924
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.01,0
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.025,0
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.05,0
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.1,0.3398944960892659
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.15,1
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.2,1.7974402559744038
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.25,2.201477332409903
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.3,2.9429630600148418
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.35,3.276964412611066
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.4,3.9814325688588887
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.45,4.282823917619465
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.5,4.834435148090918
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.55,5.178882111788821
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.6,5.703989823236283
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.65,6.317202972894745
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.7,6.896574599890408
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.75,7.918728381257272
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.8,9.13265136446503
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.85,11.119455154528035
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.9,13.82012795475777
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.95,18.55259311772324
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.975,24.077804565429688
2024-01-13,02,0,wk inc flu hosp,2024-01-13,quantile,0.99,29.144655202111295
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.01,0
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.025,0
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.05,0
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.1,0.04038212520589666
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.15,0.9999999999999998
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.2,1.307589241075893
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.25,1.9999999999999996
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.3,2.3533800144314543
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.35,2.8836727765880625
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.4,3.3095989262384364
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.45,4
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.5,4.472407886599875
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.55,5.004372102843816
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.6,5.712022512359523
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.65,6.5
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.7,7.088419995243996
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.75,8.1684922547241
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.8,9.414552239090082
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.85,11.380239023071107
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.9,14.49842153072898
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.95,20.55516989465628
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.975,25.294118214266348
2024-01-13,02,1,wk inc flu hosp,2024-01-20,quantile,0.99,33.78669040861091
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.01,0
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.025,0
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.05,0
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.1,0
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.15,0.62640851526285
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.2,1
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.25,1.855300257645469
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.3,2.291573611984832
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.35,2.954729683522092
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.4,3.5778657579504287
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.45,4.068608818549912
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.5,5
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.55,5.858765453079959
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.6,6.670824045018858
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.65,7.4326867313268705
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.7,8.628535709860659
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.75,10.169016302815187
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.8,12.288454739918611
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.85,15.078057276118848
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.9,19.965227101347605
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.95,29.277253534373003
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.975,34.514719307590674
2024-01-13,02,2,wk inc flu hosp,2024-01-27,quantile,0.99,44.057702763681405
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.01,0
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.025,0
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.05,0
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.1,0
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.15,0.43777038257217343
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.2,1
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.25,1.321167883211679
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.3,2
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.35,2.730659456610419
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.4,3.4492950704929513
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.45,4.045090490950903
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.5,5
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.55,5.722830917268186
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.6,6.50509119999486
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.65,7.92858451080407
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.7,9.498246956472556
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.75,11.605194367716672
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.8,14.681572329643108
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.85,18.98775323777508
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.9,24.951577865853185
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.95,33.718976974487305
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.975,44.83794108968318
2024-01-13,02,3,wk inc flu hosp,2024-02-03,quantile,0.99,59.468102009214434
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.01,124.4656740602068
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.025,319.27746463595713
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.05,445.9161589452681
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.1,545.6038948765813
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.15,593.0382227546806
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.2,642.4516468701102
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.25,687.8175404418514
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.3,722.9874364596103
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.35,769.5706708600601
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.4,813.8010849071898
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.45,858.0386363628674
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.5,903.6369490790768
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.55,942.3050466156744
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.6,988.299846216776
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.65,1040.4723215362408
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.7,1097.1200567674948
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.75,1158.8322559935575
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.8,1241.6419110287975
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.85,1316.0902055172269
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.9,1470.7488254076272
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.95,1742.3618926030508
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.975,1962.9498735380776
2024-01-13,04,0,wk inc flu hosp,2024-01-13,quantile,0.99,2134.319467314695
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.01,35.250878081611745
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.025,185.0860150529649
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.05,262.7268620734776
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.1,335.6606784804411
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.15,406.9270765286851
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.2,465.21875865263183
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.25,515.9899180755378
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.3,570.1391499760783
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.35,612.243396785959
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.4,666.9549286100191
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.45,727.8534881293369
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.5,783.0939284547399
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.55,840.7184227737353
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.6,903.959547540871
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.65,978.4890415037008
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.7,1065.8269561196746
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.75,1172.440002740636
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.8,1272.8771180272045
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.85,1438.2048153026692
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.9,1717.6582299832053
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.95,2320.1445029918673
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.975,2610.462664537605
2024-01-13,04,1,wk inc flu hosp,2024-01-20,quantile,0.99,2776.787284315523
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.01,0
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.025,66.1007080078125
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.05,98.31561066758096
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.1,176.3220079749733
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.15,238.3697915680952
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.2,291.74533694820144
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.25,344.9193957460119
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.3,399.93879076361713
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.35,460.418783210049
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.4,516.3854034819118
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.45,580.2189587330494
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.5,642.3672892363218
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.55,713.760985663371
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.6,797.9653434525335
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.65,896.5372581195
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.7,1008.5418571518564
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.75,1143.5312789271418
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.8,1262.0906174516078
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.85,1479.270890584838
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.9,1847.896991087716
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.95,2467.9680942397526
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.975,2868.3568090919707
2024-01-13,04,2,wk inc flu hosp,2024-01-27,quantile,0.99,3593.288165958733
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.01,0
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.025,1.687672775466546
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.05,36.234761555129054
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.1,86.48937581623476
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.15,130.05057038558482
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.2,169.2437311957146
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.25,216.2589557008096
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.3,264.4135916692988
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.35,312.0147343393298
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.4,375.0102629116979
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.45,447.8411171073631
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.5,525.4608267878026
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.55,608.1535410575686
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.6,718.1578739819936
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.65,853.2187910912389
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.7,994.0996951620969
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.75,1153.3204023047429
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.8,1284.269996801399
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.85,1499.3882776580065
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.9,1922.731449416511
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.95,2636.7877403099064
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.975,3217.7968662537505
2024-01-13,04,3,wk inc flu hosp,2024-02-03,quantile,0.99,4589.1887746321545
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.01,0
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.025,46.3667289431764
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.05,85.98965660493317
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.1,159.80793570648285
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.15,178.14747078756645
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.2,193.5725491951581
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.25,206.6698370889235
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.3,217.73781460644463
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.35,229.63447114452035
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.4,241.1052574755985
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.45,251.5423416979462
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.5,262.26747325267473
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.55,271.85691477095054
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.6,283.58119470138314
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.65,294.9794485107369
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.7,307.83336456426764
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.75,317.5380171292743
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.8,331.908186339701
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.85,348.0709930956167
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.9,374.1814400574965
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.95,416.2107456421187
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.975,466.0480067063456
2024-01-13,05,0,wk inc flu hosp,2024-01-13,quantile,0.99,571.6834166230659
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.01,0
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.025,37.63512873602191
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.05,68.94664817331923
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.1,129.68054927226603
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.15,152.4991318760829
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.2,176.98775555830088
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.25,197.57673730393608
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.3,215.9740453829148
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.35,231.6480459985508
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.4,248.03524419419847
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.45,263.31634727410744
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.5,279.464630395381
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.55,297.0909912932656
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.6,316.64693148475266
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.65,334.84308895264473
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.7,364.4968779077126
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.75,384.5932816808668
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.8,411.4864913940087
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.85,441.5940985401024
2024-01-13,05,1,wk inc flu hosp,2024-01-20,quantile,0.9,483.79928858165295
