reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.01,0
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.025,0
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.05,11.826801448494908
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.1,25.219194718008275
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.15,33.89180557389383
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.2,41.270020483144116
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.25,46.14724243243383
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.3,51.4979429110648
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.35,57.05963711664699
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.4,60.90187487609602
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.45,65.7693417125993
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.5,71.74424934015276
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.55,78.14508549145086
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.6,85.07880796649138
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.65,92.08109119465952
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.7,99.86607190799188
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.75,108.24859197036018
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.8,118.22958654311752
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.85,133.60459802764836
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.9,156.16319662891112
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.95,206.50555452251032
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.975,282.05824520405844
2024-02-17,01,2,wk inc flu hosp,2024-03-02,quantile,0.99,302.4461671283667
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.01,0
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.025,0
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.05,7.999497859957769
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.1,19.16170418591885
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.15,25.9981213130088
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.2,32.54839491768829
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.25,38.45069599571539
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.3,43.02995187130313
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.35,48.01472651309698
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.4,52.89357254028459
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.45,59.076981786938774
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.5,65.41731232455734
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.55,72.70359915729165
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.6,80.23614362867283
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.65,88.37834504540324
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.7,97.29945832260536
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.75,107.14780231022831
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.8,118.61638966307795
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.85,134.1133354173395
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.9,159.9503720093232
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.95,219.7339672125828
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.975,313.6637770472091
2024-02-17,01,3,wk inc flu hosp,2024-03-09,quantile,0.99,347.31861877441406
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.01,0
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.025,0.35117762718342777
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.05,1.9935868217487065
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.1,3.471650606124002
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.15,4.62477585720182
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.2,5.66796029199782
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.25,6.675582441755825
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.3,7.5231676832316765
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.35,8.143184194188667
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.4,8.993367105815125
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.45,9.578639863764508
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.5,10.25474047388666
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.55,11
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.6,11.696970302969705
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.65,12.293063706736762
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.7,13.047158339814256
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.75,14.102187982671555
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.8,15.389170821654044
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.85,17.034101219210676
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.9,19.288766192072963
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.95,23.808500321852296
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.975,28.93392112659841
2024-02-17,02,0,wk inc flu hosp,2024-02-17,quantile,0.99,37.97595221024071
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.01,0
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.025,0
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.05,0.5145239176921416
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.1,2.53274828087349
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.15,3.66974802519748
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.2,4.703337862376828
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.25,5.869436208927798
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.3,6.605302470953385
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.35,7.384548853294309
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.4,8.230477958654452
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.45,8.97698842785987
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.5,9.705119188230718
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.55,10.50926994834936
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.6,11.22774704050344
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.65,12.231010900987766
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.7,13.2236796579389
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.75,14.350774856825868
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.8,15.859214643543208
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.85,18.031904828420195
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.9,21.185174979510876
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.95,27.4090183164624
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.975,34.16963842523171
2024-02-17,02,1,wk inc flu hosp,2024-02-24,quantile,0.99,43.6020047181485
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.01,0
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.025,0
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.05,0
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.1,1.3268407871729724
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.15,2.8138026619841994
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.2,3.975545751197566
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.25,4.797319360937714
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.3,5.690213351428501
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.35,6.6111388493199765
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.4,7.458433197048736
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.45,8.311435129206242
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.5,9.233376662333768
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.55,10.19821829119677
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.6,11.355729580348218
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.65,12.578376999426984
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.7,14.055916291977208
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.75,15.290896889991698
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.8,16.87910649826449
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.85,19.54569941105332
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.9,23.84540860374944
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.95,33.384265649025835
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.975,43.89527078333514
2024-02-17,02,2,wk inc flu hosp,2024-03-02,quantile,0.99,58.31271548118862
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.01,0
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.025,0
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.05,0
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.1,1.2761916096646635
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.15,2.627541578915943
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.2,3.184089205243298
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.25,4.206136494364501
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.3,5.269634437068996
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.35,6.10139994623375
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.4,7.1582929705505425
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.45,8.155376509952168
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.5,9.138831680435418
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.55,10.265904487020542
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.6,11.524415045880918
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.65,12.81322195592192
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.7,14.451580173619067
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.75,15.928100261064
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.8,18.09385779885716
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.85,21.305836352105633
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.9,26.918744531421247
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.95,38.5899403643428
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.975,55.97372341156006
2024-02-17,02,3,wk inc flu hosp,2024-03-09,quantile,0.99,84.78793551322468
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.01,0
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.025,13.577746371157344
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.05,48.33001748765157
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.1,72.02424246914421
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.15,86.89616995064993
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.2,96.32448849885888
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.25,106.04578236821258
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.3,113.06737614102222
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.35,122.37602600530678
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.4,132.35784979128036
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.45,142.57043105892433
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.5,151.85893780699172
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.55,161.9198064938481
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.6,172.14081520596724
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.65,183.65277151432568
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.7,197.3954129015907
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.75,213.50505525986145
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.8,237.71488809734024
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.85,265.4637076162291
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.9,316.2410592323127
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.95,408.4759896885247
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.975,480.16253230638154
2024-02-17,04,0,wk inc flu hosp,2024-02-17,quantile,0.99,620.3695474586741
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.01,0
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.025,0
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.05,6.869907835326269
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.1,28.835075740658297
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.15,42.97221805074045
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.2,55.51338569824956
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.25,65.61072326939279
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.3,75.27888889304566
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.35,85.3537914515255
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.4,95.4220931414298
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.45,106.75331822493015
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.5,119.01473566076412
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.55,132.42663728407047
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.6,144.49854279161244
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.65,156.53831897605906
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.7,169.51077483408034
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.75,187.8870957150561
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.8,210.3194777287568
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.85,244.7818308213316
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.9,293.66380324188793
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.95,391.926087355652
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.975,553.6020899648491
2024-02-17,04,1,wk inc flu hosp,2024-02-24,quantile,0.99,831.3509452605516
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.01,0
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.025,0
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.05,0
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.1,10.19903032014818
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.15,22.897240283784363
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.2,34.65717223470366
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.25,44.00961429448425
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.3,53.14010363957706
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.35,63.72506886826255
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.4,71.38144028691006
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.45,84.5129168404102
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.5,99.55538489345342
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.55,114.57166383627232
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.6,128.02207426947336
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.65,143.42366166816396
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.7,160.14977031913156
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.75,179.2947694280423
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.8,208.1483493972615
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.85,246.32434061004025
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.9,310.08122084936076
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.95,455.2529720671955
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.975,771.8321466590874
2024-02-17,04,2,wk inc flu hosp,2024-03-02,quantile,0.99,1140.6415962766396
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.01,0
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.025,0
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.05,0
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.1,1.7685000000200837
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.15,11.09015629379021
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.2,21.01733332262561
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.25,30.475797481878963
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.3,39.889673085523114
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.35,47.07804931922588
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.4,58.36872210625891
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.45,69.83818710682847
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.5,84.36871436421063
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.55,98.5754593207437
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.6,113.5499412442798
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.65,128.51824230312587
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.7,148.95093939621
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.75,175.57192291353994
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.8,212.13522281872625
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.85,265.6362588928546
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.9,351.2347731357728
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.95,524.4042194699671
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.975,794.3759556227219
2024-02-17,04,3,wk inc flu hosp,2024-03-09,quantile,0.99,1109.9713536634094
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.01,79.98260410184234
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.025,106.99907740133423
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.05,131.78639953864834
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.1,156.6027572791449
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.15,174.8059663632439
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.2,188.74183137892825
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.25,199.6299323110062
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.3,209.41364329431147
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.35,215.3802340564876
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.4,222.0195387798217
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.45,231.16944974266485
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.5,238.6057722932214
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.55,246.78332263445043
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.6,255.6470667807896
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.65,262.9703806179701
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.7,270.9414018809121
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.75,280.4730235762903
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.8,292.3020744741523
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.85,306.0336879904416
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.9,324.4083269353228
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.95,358.7327256760223
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.975,380.5017570245941
2024-02-17,05,0,wk inc flu hosp,2024-02-17,quantile,0.99,413.375290669342
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.01,40.93137550184735
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.025,64.41122268595996
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.05,86.60525975925054
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.1,114.74735802886876
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.15,133.38166835128504
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.2,149.67423506581622
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.25,164.44588949550956
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.3,177.82787808556128
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.35,189.80306063438815
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.4,200.3930100800893
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.45,209.70816555672383
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.5,217.25087445407615
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.55,228.0137600839122
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.6,238.67998070995787
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.65,249.58521396765707
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.7,260.53703473154604
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.75,271.3824706886036
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.8,285.41444863332185
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.85,302.52030839565174
2024-02-17,05,1,wk inc flu hosp,2024-02-24,quantile,0.9,326.38716755811004
