reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-23,01,0,wk inc flu hosp,2024-03-23,quantile,0.99,175.68591567629875
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.01,0
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.025,10.674782942785091
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.05,18.383311252906655
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.1,27.00970978677202
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.15,33.726348061063945
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.2,39.288879389567576
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.25,44.93489324910913
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.3,50.00475045141652
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.35,54.03692921586498
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.4,58.65130329018002
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.45,62.646267772550146
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.5,66.60224552605273
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.55,71.05394821899287
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.6,75.19282827575324
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.65,79.87991022187028
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.7,85.09291444931918
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.75,90.79634625716557
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.8,97.54596012306426
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.85,106.25829056305544
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.9,118.1551518111632
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.95,136.06857298054092
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.975,157.00792284459527
2024-03-23,01,1,wk inc flu hosp,2024-03-30,quantile,0.99,195.17198445086
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.01,0
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.025,4.392073826395732
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.05,12.39887957873758
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.1,20.43639050327108
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.15,26.5106281783457
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.2,32.3518111567373
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.25,37.9169182387463
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.3,43.07809830982665
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.35,47.40090934141014
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.4,52.38207903186595
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.45,57.02012916772301
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.5,61.4682188141787
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.55,66.44022067382403
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.6,71.1021918896096
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.65,75.935674860658
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.7,81.8309454317997
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.75,87.85038710573514
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.8,96.11825253507295
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.85,105.85304293109678
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.9,119.2455560709328
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.95,143.01653304592332
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.975,172.89943107991968
2024-03-23,01,2,wk inc flu hosp,2024-04-06,quantile,0.99,233.0432155922216
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.025,0.37378031572333265
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.05,7.150964765957805
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.1,14.49825674929073
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.15,20.29676360396548
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.2,25.3324582014541
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.25,30.065024307898685
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.3,35.603219976438936
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.35,40.28400925424131
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.4,45.36402954403053
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.45,50.79353531831734
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.5,55.8069883275855
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.55,60.8284461801893
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.6,66.23157989985864
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.65,72.82620999577671
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.7,78.29966651724166
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.75,84.39790006917818
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.8,93.17422596859048
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.85,104.6114274843588
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.9,122.17695767452814
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.95,149.84011786203672
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.975,183.56755996976585
2024-03-23,01,3,wk inc flu hosp,2024-04-13,quantile,0.99,260.1488511783201
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.01,0
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.025,0
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.05,0.08128397133765988
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.1,1.093851559355498
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.15,2.0047464820448107
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.2,2.6880555499369194
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.25,3.30588360059666
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.3,3.806286732154975
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.35,4.379128036531511
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.4,5
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.45,5.754360570926948
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.5,6.310619502626071
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.55,7
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.6,7.605060666552516
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.65,8.250339645470227
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.7,9.204683378663912
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.75,9.956404359564043
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.8,10.86638056804425
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.85,12.147405667596509
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.9,13.829477348994626
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.95,16.80390564219685
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.975,20.039190885545672
2024-03-23,02,0,wk inc flu hosp,2024-03-23,quantile,0.99,25.503393353426787
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.01,0
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.025,0
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.05,0
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.1,0.309268010333595
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.15,1.1384128920189822
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.2,1.9999999999999996
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.25,2.6392360763923612
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.3,3.22153995837468
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.35,3.914660529025099
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.4,4.491650834916509
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.45,5.1519746893468845
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.5,5.960364235543933
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.55,6.749423611983792
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.6,7.548248189065712
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.65,8.345978057088008
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.7,9.17739820071177
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.75,10.178296289272328
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.8,11.433033512472043
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.85,12.957126080826589
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.9,15.206744573116495
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.95,19.440983788672973
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.975,23.99996300624953
2024-03-23,02,1,wk inc flu hosp,2024-03-30,quantile,0.99,31.726329776491397
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.01,0
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.025,0
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.05,0
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.1,0.10694281767989176
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.15,1.0732659868375816
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.2,1.895801981541744
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.25,2.4469860708127316
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.3,3.054248468190667
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.35,3.766951277166196
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.4,4.33346918589891
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.45,5.025908396979176
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.5,5.988816283361521
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.55,6.724869421834647
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.6,7.518891005497476
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.65,8.406842440358073
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.7,9.384101189534974
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.75,10.354485879282068
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.8,11.75450264718308
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.85,13.596038096280408
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.9,16.195582746081087
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.95,21.189777637424612
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.975,27.216110119240376
2024-03-23,02,2,wk inc flu hosp,2024-04-06,quantile,0.99,37.32739646388136
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.025,0
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.05,0
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.1,0
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.15,0.9300375162228236
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.2,1.585388251019573
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.25,2.250240560969422
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.3,2.7507603723521963
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.35,3.3319434211998233
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.4,4
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.45,4.690929731211777
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.5,5.5918792500609875
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.55,6.423535275588388
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.6,7.2327929272913805
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.65,8.308360658623846
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.7,9.525575101708114
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.75,11.010400878337713
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.8,12.789472384143394
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.85,15.500811370616908
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.9,19.555603109019582
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.95,28.93064980639107
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.975,37.4233775138855
2024-03-23,02,3,wk inc flu hosp,2024-04-13,quantile,0.99,48.780944771874395
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.01,0
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.025,19.01478723704446
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.05,37.9183036056002
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.1,59.62322034175578
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.15,71.88584363091587
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.2,80.97462993765072
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.25,88.33156725097322
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.3,95.40181702924092
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.35,101.91446473063196
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.4,108.69746541233582
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.45,114.38698399159162
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.5,120.11210886692872
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.55,126.20754591133348
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.6,132.74249963661404
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.65,139.82445240594757
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.7,148.64124058316116
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.75,158.72284197919186
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.8,169.97104808221536
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.85,182.83738760015385
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.9,201.6139322604853
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.95,235.6022022217274
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.975,275.850938792737
2024-03-23,04,0,wk inc flu hosp,2024-03-23,quantile,0.99,361.5010881949774
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.01,0
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.025,2.2247888097234627
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.05,20.02082253350799
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.1,38.125915594557945
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.15,50.50076708335386
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.2,61.53152399724843
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.25,69.72477242071712
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.3,77.50812655433742
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.35,84.9841115475727
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.4,92.31585053169856
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.45,99.86381986439147
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.5,108.98260101134431
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.55,117.54888954474151
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.6,124.96136169424366
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.65,134.5558983273795
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.7,145.58991181058127
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.75,158.5838720749914
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.8,173.54811589320764
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.85,192.31565015440935
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.9,221.04713612225504
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.95,271.71106448222275
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.975,321.84792323166903
2024-03-23,04,1,wk inc flu hosp,2024-03-30,quantile,0.99,426.40437987069055
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.01,0
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.025,0
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.05,7.795138129283325
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.1,25.06509140905699
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.15,37.33858694557194
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.2,47.984096220968226
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.25,56.867414610460166
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.3,65.1553250198427
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.35,72.6639413573022
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.4,80.18832283484309
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.45,89.73466115274616
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.5,99.72463112544284
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.55,110.10500441804136
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.6,119.82848758523652
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.65,129.58749368416073
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.7,141.88884327111413
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.75,156.95867232703878
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.8,175.4894646886479
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.85,196.14598369864575
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.9,229.65877768129607
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.95,290.1159607231681
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.975,364.61840318967984
2024-03-23,04,2,wk inc flu hosp,2024-04-06,quantile,0.99,560.0833058166625
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.01,0
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.025,0
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.05,0.9567424627044028
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.1,16.178299970467165
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.15,27.660399467603852
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.2,37.45489820305416
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.25,46.231431809287734
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.3,55.563782962575175
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.35,62.72727898230811
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.4,70.67512637277781
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.45,80.794854364232
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.5,92.56148753499002
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.55,105.06486803989117
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.6,117.88844751109048
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.65,129.4175088256002
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.7,143.52423090403255
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.75,160.56738527864223
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.8,181.99581160880643
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.85,207.7932661511336
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.9,247.53040063339563
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.95,323.23339705218984
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.975,404.2846755380782
2024-03-23,04,3,wk inc flu hosp,2024-04-13,quantile,0.99,669.7676420089729
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.01,38.652122497558594
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.025,67.17497435841648
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.05,90.4584546339412
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.1,109.09535998495028
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.15,119.65577321080984
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.2,128.35120223548486
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.25,134.6415705964038
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.3,142.03116148042196
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.35,148.95436589782955
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.4,155.98633355376506
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.45,162.91690742392365
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.5,169.75890522798588
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.55,177.81670045646499
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.6,185.7686172777505
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.65,195.11313204098056
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.7,205.03962835107083
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.75,216.01603097247596
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.8,229.21087315026193
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.85,242.19715913741584
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.9,257.1075731408405
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.95,279.2128796050845
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.975,299.3798618543117
2024-03-23,05,0,wk inc flu hosp,2024-03-23,quantile,0.99,338.21679110294
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.01,18.504806518554688
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.025,37.49899237132792
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.05,54.13697677534154
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.1,72.7240115096168
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.15,85.43781143573253
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.2,96.22633180842914
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.25,105.30833272984312
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.3,114.34788872163986
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.35,122.06647415531924
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.4,129.92573607110182
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.45,136.63833090946537
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.5,145.26713484988642
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.55,154.80232550946215
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.6,164.71540212996575
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.65,176.4331272360085
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.7,189.28847911914136
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.75,203.0533784697128
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.8,217.95751664898972
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.85,237.18948617341636
2024-03-23,05,1,wk inc flu hosp,2024-03-30,quantile,0.9,253.56009744915292
