reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.4,10.644810782209232
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.45,12.10221785733176
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.5,13.758066703892675
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.55,15.153144349917564
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.6,16.310170128498445
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.65,18.360620524119057
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.7,20.096679397498605
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.75,22.68311070024222
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.8,25.656759489254583
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.85,29.756823184645206
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.9,35.87574919017078
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.95,45.35813907855025
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.975,57.1303267383634
2024-05-04,01,2,wk inc flu hosp,2024-05-18,quantile,0.99,81.88130955809466
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.01,0
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.025,0
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.05,0
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.1,0.2868747660793154
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.15,2.2790296198459927
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.2,4.293370662933707
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.25,5.723449672291281
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.3,7.0835416458354175
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.35,8.615701919821651
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.4,10.160049416655449
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.45,11.513282600851849
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.5,13.092114559727392
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.55,14.41716010791037
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.6,16.158710252843715
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.65,18.256187338648697
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.7,19.9352645833012
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.75,22.790485896495387
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.8,26.108966333218863
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.85,30.643228769958753
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.9,37.94411910649498
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.95,49.51860891325089
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.975,64.45909988694943
2024-05-04,01,3,wk inc flu hosp,2024-05-25,quantile,0.99,94.54099260810516
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.025,0
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.05,0
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.1,0
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.15,0.34754402735287787
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.2,0.9837459280261852
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.25,1.1533846615338474
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.3,1.63497249766907
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.35,2
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.4,2.218076806306946
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.45,2.4591966542504418
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.5,2.7833378433573963
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.55,3
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.6,3.3242393189190587
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.65,3.767624635581878
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.7,4.02596180343746
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.75,4.627037296270373
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.8,5.1683544407806625
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.85,6.16614878126224
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.9,7.590364221178019
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.95,10.282878451993904
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.975,12.769262613195805
2024-05-04,02,0,wk inc flu hosp,2024-05-04,quantile,0.99,16.80998771883433
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.01,0
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.025,0
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.05,0
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.1,0
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.15,0.12918863834392036
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.2,0.700415974401626
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.25,1
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.3,1.5081113752139008
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.35,1.869051148328664
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.4,2.056705810188451
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.45,2.432285696556683
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.5,2.639488752283446
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.55,3
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.6,3.204962874913811
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.65,3.767426077753055
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.7,4.186012697130379
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.75,4.87312609846099
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.8,5.483712095956169
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.85,6.348855114488549
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.9,8.099303365047595
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.95,11.337693692944358
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.975,15.56389690624701
2024-05-04,02,1,wk inc flu hosp,2024-05-11,quantile,0.99,22.36880069442712
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.01,0
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.025,0
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.05,0
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.1,0
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.15,0.1890170039135079
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.2,0.6853314668533153
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.25,1
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.3,1.4141735020024355
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.35,1.7747986878821471
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.4,2
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.45,2.2574481618196773
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.5,2.70471696082588
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.55,3
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.6,3.3310477992614262
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.65,3.8558609706477
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.7,4.320725711386503
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.75,5
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.8,5.628337166283375
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.85,6.788159224547969
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.9,8.524259302104474
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.95,13.16465767007093
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.975,18.804937531836693
2024-05-04,02,2,wk inc flu hosp,2024-05-18,quantile,0.99,29.511465579455
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.01,0
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.025,0
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.05,0
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.1,0
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.15,0
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.2,0.33443758704442605
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.25,0.8708668533506242
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.3,1.1359079149917657
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.35,1.589766760550507
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.4,1.9969836281788431
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.45,2.198208114376593
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.5,2.648457030197384
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.55,2.9210874974920995
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.6,3.1979475781360143
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.65,3.7426247699985953
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.7,4.190324414602699
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.75,4.993000846800832
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.8,5.760523947605241
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.85,7.006980436765438
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.9,8.786595809390324
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.95,13.852228292246451
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.975,20.90143852698856
2024-05-04,02,3,wk inc flu hosp,2024-05-25,quantile,0.99,33.46366978253229
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.025,5.827671184770639
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.05,15.847240286762052
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.1,26.814312291618094
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.15,35.6734084934964
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.2,45.887959061204114
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.25,55.57726194280925
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.3,65.97880445056663
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.35,73.89037862962584
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.4,80.01482976022649
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.45,86.42248193383146
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.5,90.0833095539453
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.55,94.9725838859324
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.6,99.72268360361753
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.65,104.5864846472446
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.7,109.60678084496938
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.75,115.7326471771421
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.8,122.31415778493844
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.85,129.90101344390885
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.9,141.2822185807725
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.95,161.2391723836095
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.975,186.6434483190855
2024-05-04,04,0,wk inc flu hosp,2024-05-04,quantile,0.99,243.8868136922527
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.01,0
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.025,1.335034401003718
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.05,16.571516379951426
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.1,26.787306970740325
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.15,37.63502188683426
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.2,46.71312483164508
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.25,54.636231289014134
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.3,62.52745228443865
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.35,69.9343985297304
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.4,77.97892421404453
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.45,84.00655180850279
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.5,89.22434750896134
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.55,94.47641476756384
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.6,100.3453871809852
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.65,106.36245465914494
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.7,112.92126333926716
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.75,120.99621030359808
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.8,130.32501318424028
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.85,142.62178964184275
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.9,160.89102634394402
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.95,193.28455717078307
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.975,226.6526997927321
2024-05-04,04,1,wk inc flu hosp,2024-05-11,quantile,0.99,295.32610654569066
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.01,0
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.025,1.6200515009022332
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.05,14.90868384028837
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.1,24.85879265442735
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.15,33.71540208299676
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.2,41.34847806043657
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.25,47.86867587606449
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.3,56.06858538710575
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.35,63.922190538365854
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.4,72.03045267982971
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.45,79.60670367725967
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.5,85.68130290896565
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.55,91.31761578228848
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.6,98.14774496656251
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.65,105.32939636560634
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.7,113.85027217996272
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.75,124.2614421912621
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.8,137.3596128429026
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.85,154.85045268559654
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.9,181.3781025624728
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.95,233.2607643227387
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.975,292.0313158630586
2024-05-04,04,2,wk inc flu hosp,2024-05-18,quantile,0.99,381.7874572736307
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.01,0
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.025,2.1473159715192556
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.05,11.458619041274
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.1,21.05273245594166
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.15,29.722564871843616
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.2,36.22137355084501
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.25,43.074348079425555
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.3,50.98059461097874
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.35,58.7733683080874
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.4,67.7799567452215
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.45,77.47794617797842
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.5,87.28738420720852
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.55,95.33254861692149
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.6,102.9499409336641
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.65,112.83323498989928
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.7,125.6770530821029
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.75,140.75962843452064
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.8,156.05278884159353
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.85,176.25117384896112
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.9,207.16804782438004
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.95,270.7016235224543
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.975,348.27376286653663
2024-05-04,04,3,wk inc flu hosp,2024-05-25,quantile,0.99,505.78392144529056
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.01,1.578356177923817
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.025,4.707932433062499
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.05,8.526601237691258
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.1,14.825474525271517
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.15,19.322189477978228
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.2,24.285607818239377
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.25,28.755828654537623
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.3,32.57931180678926
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.35,35.29293782887278
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.4,38.02015719740682
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.45,40.47381718983074
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.5,43.11604734304265
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.55,45.706709005879574
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.6,48.55984619040959
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.65,52.20412058261641
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.7,55.9043333229106
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.75,60.10977624358394
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.8,65.25787421257876
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.85,72.0397255496287
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.9,81.33493857946007
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.95,97.3936803438376
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.975,113.78475933519148
2024-05-04,05,0,wk inc flu hosp,2024-05-04,quantile,0.99,143.75889124396173
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.01,0.212406410443627
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.025,3.938076544900479
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.05,8.458016512028415
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.1,13.02257547695337
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.15,16.847226616222763
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.2,20.87492638019741
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.25,24.78342681115009
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.3,27.54167946559715
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.35,30.798342733707052
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.4,33.627155863792204
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.45,36.63523795396899
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.5,39.863382278596845
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.55,43.00720532642502
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.6,46.75189437452425
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.65,50.42808644577372
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.7,54.555116831015575
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.75,59.45281882403512
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.8,66.73673087496748
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.85,76.47525093816061
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.9,91.193286881962507
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.95,119.25677102377632
2024-05-04,05,1,wk inc flu hosp,2024-05-11,quantile,0.975,147.55065062116327
