reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.9,708.6589085756979
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.95,842.0103847182713
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.975,957.4141448141154
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.99,1158.074158543238
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.01,0
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.025,0
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.05,0.09794250341185012
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.1,1.1417775395511969
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.15,2
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.2,2.670867831163811
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.25,3.07510134649349
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.3,3.7044852498429632
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.35,4.038908870231151
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.4,4.645335466453355
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.45,5.123085639816549
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.5,5.91069176069979
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.55,6.3195087611402
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.6,7.028393512979907
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.65,8
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.7,9.043514815185144
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.75,10.211577685525109
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.8,11.715599360500027
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.85,14.017211595916844
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.9,16.99521750241662
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.95,21.890601528532137
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.975,27.867665568683773
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.99,43.468632446318054
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.01,0
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.025,0
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.05,0
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.1,0.5490878210489447
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.15,1.3936508717149263
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.2,2
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.25,2.645453433823428
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.3,3
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.35,3.742218724124892
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.4,4.315082168855303
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.45,5
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.5,5.859161098428194
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.55,6.619929864026375
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.6,7.428157868128374
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.65,8.523984464373427
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.7,9.86048498161168
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.75,11.422140361269724
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.8,13.552703349112868
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.85,16.08490771737152
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.9,19.547367205931884
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.95,26.07097588073665
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.975,34.76643311524097
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.99,66.24594427514694
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.01,0
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.025,0
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.05,0
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.1,0
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.15,0.637631686954036
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.2,1.2472502514058017
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.25,2
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.3,2.962259816071811
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.35,3.5472973170274003
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.4,4.2944075792850835
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.45,5.014998500149986
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.5,5.807649809931899
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.55,6.638122361200813
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.6,7.635135401018088
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.65,8.984477606786271
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.7,10.392973651584562
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.75,12.538884920316846
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.8,15.290102113301131
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.85,18.73688387394249
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.9,22.9519600986997
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.95,31.206738942054216
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.975,45.69741800707997
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.99,50.94779205
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.01,0
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.025,0
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.05,0
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.1,0
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.15,0.7780887468157887
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.2,1.0184900638283692
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.25,1.93061777327602
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.3,2.498583736890388
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.35,3.267400354756289
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.4,4
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.45,5
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.5,5.8517675527167015
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.55,6.942705729427055
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.6,8.059381473831381
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.65,9.691746386226637
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.7,11.6282000744202
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.75,14.59718743295849
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.8,18.500760131694847
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.85,23.091793210973425
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.9,28.159387280214283
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.95,39.452095119881506
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.975,46.46772140325742
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.99,60.20475541016216
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.01,26.68767548
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.025,130.1172371718397
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.05,392.4582680411779
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.1,635.1344909868326
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.15,737.3534498848636
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.2,812.7343716864401
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.25,869.1976325930882
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.3,904.491002758626
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.35,949.7719053579492
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.4,991.8618352934024
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.45,1042.08164001475
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.5,1094.062228756955
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.55,1150.2467248885628
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.6,1213.8575878203935
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.65,1276.5526500690098
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.7,1339.1609879833868
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.75,1405.9755814816624
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.8,1483.8611649453535
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.85,1557.1166869682213
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.9,1668.0487392723644
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.95,1857.0814953771744
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.975,1945.604331762671
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.99,2223.7571471779256
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.01,0
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.025,81.38878765763266
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.05,289.72131064105145
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.1,450.92279124073286
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.15,561.7237362531341
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.2,642.8454751581351
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.25,707.8774787914989
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.3,786.5828808357498
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.35,857.3524599920831
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.4,926.0717707195872
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.45,987.7698329456476
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.5,1044.7565220539814
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.55,1117.690427762835
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.6,1203.356754757278
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.65,1295.3263697032032
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.7,1412.5689997148006
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.75,1541.7605781920404
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.8,1650.727138553602
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.85,1818.940136949662
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.9,2014.2380890822433
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.95,2251.5989104810315
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.975,2467.7108475443933
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.99,2705.195424857179
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.01,0
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.025,28.57619513191
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.05,150.120559622003
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.1,295.36744364614293
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.15,404.24234095076366
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.2,487.4150605064332
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.25,574.8152377367571
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.3,641.699884750646
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.35,714.9264856862605
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.4,798.5330433964194
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.45,877.0912196125091
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.5,960.812541991967
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.55,1064.1017085928
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.6,1167.429221467216
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.65,1281.0076759030762
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.7,1430.5153649125211
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.75,1569.16003
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.8,1759.086488371559
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.85,1996.13790720029
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.9,2314.633837236284
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.95,2718.265888361273
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.975,2987.505947862613
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.99,3285.517386373855
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.01,0
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.025,2.0836642755791326
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.05,65.9036587244742
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.1,179.23531322476364
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.15,266.28651372874964
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.2,334.1171016094716
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.25,391.0390180418103
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.3,448.40997523046656
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.35,521.947747054062
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.4,612.8627150906029
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.45,729.7168927180942
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.5,854.0317135715188
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.55,969.5792665543444
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.6,1088.4570526540206
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.65,1218.3005498745824
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.7,1389.2746476210343
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.75,1529.6453636730134
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.8,1766.862094415489
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.85,2078.1053111589436
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.9,2525.1648694492665
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.95,3306.133957416494
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.975,3660.8103109513886
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.99,4130.094681140113
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.01,0
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.025,28.78293328845592
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.05,60.56374702308155
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.1,110.59166976168171
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.15,130.41858569707398
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.2,145.65580022733735
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.25,157.87880531335085
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.3,169.50449991260945
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.35,181.8720723356018
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.4,195.1977273101949
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.45,207.25898801089264
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.5,217.80505107384
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.55,230.5170659255835
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.6,240.4372737433004
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.65,252.31694433410271
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.7,265.12260095048146
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.75,277.00460759045495
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.8,291.93959934334873
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.85,308.0888672
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.9,336.91349996859526
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.95,388.426902872812
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.975,436.21037861799743
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.99,501.8764951220301
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.01,0
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.025,33.51456507819243
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.05,57.419863468375894
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.1,89.90554832398746
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.15,127.16180725244357
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.2,152.94669395280806
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.25,174.47825625601945
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.3,194.53972012770336
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.35,213.98839417256085
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.4,231.02396739980657
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.45,247.8431733947148
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.5,264.68184143953965
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.55,281.3788504380298
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.6,298.36738437675086
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.65,310.26560248666
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.7,330.0015580316189
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.75,348.3443797584292
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.8,377.2451132357709
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.85,411.21451506773457
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.9,467.2181962631992
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.95,587.2957476665488
