reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.35,7.436
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.35,6.148
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.35,5.458
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.35,4.623
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.4,7.851
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.4,6.517
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.4,5.84
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.4,4.939
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.45,8.188
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.45,6.925
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.45,6.199
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.45,5.237
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.5,8.716
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.5,7.242
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.5,6.596
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.5,5.587
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.55,9.096
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.55,7.62
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.55,6.914
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.55,5.923
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.6,9.498
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.6,8.054
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.6,7.237
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.6,6.261
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.65,9.924
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.65,8.545
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.65,7.69
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.65,6.675
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.7,10.356
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.7,9.027
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.7,8.107
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.7,7.051
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.75,10.924
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.75,9.592
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.75,8.569
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.75,7.507
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.8,11.498
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.8,10.236
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.8,9.162
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.8,7.974
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.85,12.313
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.85,11.062
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.85,9.785
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.85,8.619
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.9,13.373
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.9,12.079
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.9,10.633
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.9,9.509
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.95,15.302
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.95,13.557
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.95,12.253
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.95,10.859
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.975,16.613
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.975,14.665
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.975,13.854
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.975,11.859
2023-12-16,wk inc flu hosp,0,2023-12-16,02,quantile,0.99,18.405
2023-12-16,wk inc flu hosp,1,2023-12-23,02,quantile,0.99,15.85
2023-12-16,wk inc flu hosp,2,2023-12-30,02,quantile,0.99,15.271
2023-12-16,wk inc flu hosp,3,2024-01-06,02,quantile,0.99,13.433
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.01,22.301
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.01,32.689
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.01,37.576
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.01,38.096
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.025,29.922
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.025,42.649
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.025,44.687
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.025,44.212
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.05,37.971
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.05,50.19
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.05,62.316
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.05,59.595
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.1,49.447
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.1,63.741
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.1,76.555
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.1,72.784
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.15,67.524
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.15,78.947
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.15,90.12
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.15,91.665
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.2,74.684
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.2,89.502
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.2,102.783
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.2,105.192
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.25,80.357
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.25,96.16
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.25,114.84
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.25,122.778
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.3,87.601
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.3,105.544
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.3,128.764
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.3,132.54
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.35,98.301
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.35,119.971
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.35,135.103
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.35,144.407
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.4,104.159
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.4,126.805
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.4,148.215
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.4,158.129
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.45,109.351
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.45,134.681
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.45,154.323
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.45,169.087
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.5,114.69
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.5,140.793
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.5,165.723
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.5,181.936
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.55,124.41
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.55,148.695
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.55,178.714
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.55,193.223
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.6,131.702
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.6,155.765
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.6,192.037
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.6,202.739
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.65,137.573
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.65,162.598
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.65,203.962
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.65,218.614
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.7,145.649
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.7,175.655
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.7,212.867
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.7,232.431
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.75,154.863
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.75,187.298
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.75,224.681
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.75,248.267
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.8,162.179
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.8,204.433
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.8,235.102
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.8,268.86
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.85,171.322
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.85,216.227
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.85,258.92
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.85,279.846
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.9,179.721
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.9,235.063
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.9,277.688
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.9,294.84
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.95,204.224
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.95,261.051
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.95,308.46
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.95,329.261
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.975,223.602
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.975,293.853
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.975,334.514
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.975,353.009
2023-12-16,wk inc flu hosp,0,2023-12-16,01,quantile,0.99,241.164
2023-12-16,wk inc flu hosp,1,2023-12-23,01,quantile,0.99,308.16
2023-12-16,wk inc flu hosp,2,2023-12-30,01,quantile,0.99,355.513
2023-12-16,wk inc flu hosp,3,2024-01-06,01,quantile,0.99,364.227
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.01,19.594
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.01,1.837
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.01,1.37
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.01,1.43
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.025,22.103
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.025,4.394
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.025,5.837
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.025,6.506
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.05,24.155
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.05,8.222
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.05,9.835
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.05,10.131
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.1,26.955
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.1,12.323
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.1,14.275
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.1,14.59
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.15,28.1
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.15,16.313
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.15,17.704
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.15,18.513
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.2,29.287
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.2,19.355
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.2,22.071
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.2,21.348
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.25,30.883
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.25,22.288
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.25,26.276
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.25,25.373
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.3,32.742
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.3,26.429
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.3,30.985
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.3,28.744
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.35,34.462
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.35,29.236
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.35,34.371
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.35,33.466
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.4,36.676
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.4,32.197
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.4,38.626
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.4,38.57
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.45,38.919
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.45,36.597
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.45,43.297
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.45,43.386
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.5,40.953
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.5,39.35
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.5,47.379
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.5,48.79
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.55,42.818
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.55,45.205
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.55,52.218
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.55,58.381
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.6,46.17
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.6,48.598
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.6,60.097
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.6,70.246
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.65,49.149
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.65,54.176
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.65,72.038
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.65,89.244
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.7,52.484
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.7,62.799
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.7,85.852
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.7,105.301
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.75,55.874
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.75,70.724
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.75,97.813
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.75,121.002
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.8,61.433
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.8,83.603
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.8,112.874
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.8,143.827
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.85,69.901
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.85,90.81
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.85,129.755
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.85,167.095
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.9,77.429
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.9,107.96
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.9,152.475
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.9,210.029
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.95,90.134
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.95,125.097
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.95,201.943
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.95,265.133
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.975,102.264
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.975,158.191
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.975,246.55
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.975,389.361
2023-12-16,wk inc flu hosp,0,2023-12-16,05,quantile,0.99,121.922
2023-12-16,wk inc flu hosp,1,2023-12-23,05,quantile,0.99,194.83
2023-12-16,wk inc flu hosp,2,2023-12-30,05,quantile,0.99,354.52
2023-12-16,wk inc flu hosp,3,2024-01-06,05,quantile,0.99,458.664
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.01,294.21
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.01,243.593
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.01,211.359
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.01,159.971
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.025,305.049
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.025,274.85
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.025,247.012
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.025,195.44
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.05,319.898
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.05,311.513
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.05,272.248
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.05,220.901
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.1,333.362
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.1,329.473
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.1,304.768
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.1,246.005
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.15,345.429
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.15,353.698
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.15,331.556
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.15,260.722
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.2,356.121
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.2,377.097
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.2,345.636
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.2,283.7
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.25,362.409
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.25,388.992
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.25,363.129
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.25,306.499
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.3,370.684
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.3,400.572
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.3,368.652
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.3,323.762
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.35,386.198
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.35,409.6
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.35,377.429
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.35,337.059
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.4,396.864
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.4,418.706
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.4,392.238
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.4,343.129
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.45,405.368
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.45,423.68
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.45,403.935
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.45,367.407
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.5,409.416
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.5,434.597
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.5,422.392
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.5,373.82
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.55,417.75
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.55,442.755
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.55,428.714
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.55,382.218
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.6,429.752
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.6,452.819
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.6,452.252
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.6,398.897
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.65,439.018
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.65,468.493
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.65,467.519
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.65,420.424
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.7,447.864
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.7,482.496
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.7,483.423
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.7,438.019
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.75,461.534
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.75,493.037
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.75,494.658
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.75,453.58
2023-12-16,wk inc flu hosp,0,2023-12-16,04,quantile,0.8,471.388
2023-12-16,wk inc flu hosp,1,2023-12-23,04,quantile,0.8,503.577
2023-12-16,wk inc flu hosp,2,2023-12-30,04,quantile,0.8,509.048
2023-12-16,wk inc flu hosp,3,2024-01-06,04,quantile,0.8,474.334
