reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.55,50.322
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.55,56.539
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.6,63.03
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.6,54.768
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.6,60.762
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.65,68.434
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.65,59.83
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.65,65.471
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.7,70.721
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.7,63.755
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.7,69.5
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.75,77.91
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.75,70.206
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.75,76.272
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.8,83.855
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.8,77.21
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.8,83.327
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.85,94.569
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.85,91.486
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.85,94.379
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.9,105.317
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.9,101.706
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.9,103.665
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.95,118.535
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.95,119.628
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.95,131.556
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.975,125.12
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.975,132.025
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.975,144.719
2024-04-06,wk inc flu hosp,0,2024-04-06,01,quantile,0.99,149.925
2024-04-06,wk inc flu hosp,1,2024-04-13,01,quantile,0.99,142.867
2024-04-06,wk inc flu hosp,2,2024-04-20,01,quantile,0.99,160.298
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.01,5.962
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.01,6.614
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.01,4.082
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.025,11.681
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.025,10.294
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.025,8.295
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.05,23.93
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.05,16.703
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.05,14.722
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.1,29.605
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.1,26.046
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.1,21.702
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.15,38.545
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.15,33.506
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.15,26.776
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.2,44.836
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.2,39.29
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.2,30.796
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.25,53.896
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.25,42.204
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.25,36.204
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.3,58.932
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.3,49.863
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.3,40.786
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.35,65.88
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.35,53.237
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.35,46.111
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.4,70.62
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.4,58.964
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.4,54.799
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.45,76.078
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.45,65.644
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.45,58.042
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.5,81.915
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.5,71.533
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.5,63.389
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.55,86.479
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.55,75.872
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.55,69.008
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.6,91.549
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.6,79.583
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.6,71.653
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.65,100.07
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.65,85.379
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.65,77.907
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.7,105.763
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.7,94.004
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.7,82.466
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.75,110.782
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.75,99.587
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.75,95.639
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.8,124.162
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.8,107.656
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.8,107.277
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.85,137.153
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.85,116.257
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.85,115.203
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.9,160.591
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.9,130.115
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.9,127.978
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.95,190.218
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.95,168.299
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.95,156.096
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.975,212.028
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.975,194.044
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.975,190.364
2024-04-06,wk inc flu hosp,0,2024-04-06,05,quantile,0.99,229.432
2024-04-06,wk inc flu hosp,1,2024-04-13,05,quantile,0.99,212.869
2024-04-06,wk inc flu hosp,2,2024-04-20,05,quantile,0.99,204.032
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.01,5.096
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.01,13.778
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.01,3.768
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.025,10.579
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.025,17.933
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.025,7.74
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.05,21.168
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.05,23.127
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.05,15.162
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.1,36.796
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.1,32.897
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.1,24.557
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.15,42.737
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.15,40.481
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.15,32.334
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.2,50.74
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.2,46.855
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.2,39.438
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.25,58.606
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.25,52.867
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.25,48.092
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.3,63.061
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.3,60.537
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.3,54.619
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.35,69.111
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.35,68.202
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.35,59.289
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.4,75.931
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.4,72.933
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.4,66.129
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.45,82.158
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.45,78.08
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.45,71.714
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.5,89.377
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.5,89.4
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.5,76.922
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.55,101.36
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.55,97.176
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.55,82.674
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.6,105.879
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.6,104.844
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.6,93.237
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.65,117.23
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.65,114.297
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.65,101.427
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.7,127.991
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.7,122.106
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.7,109.55
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.75,136.626
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.75,131.021
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.75,116.527
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.8,147.436
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.8,142.322
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.8,126.464
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.85,166.583
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.85,156.854
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.85,142.85
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.9,180.207
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.9,170.502
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.9,163.512
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.95,210.794
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.95,193.937
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.95,214.577
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.975,249.82
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.975,222.29
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.975,244.141
2024-04-06,wk inc flu hosp,0,2024-04-06,04,quantile,0.99,284.991
2024-04-06,wk inc flu hosp,1,2024-04-13,04,quantile,0.99,246.239
2024-04-06,wk inc flu hosp,2,2024-04-20,04,quantile,0.99,266.443
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.01,123.261
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.01,76.045
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.01,28.808
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.025,131.893
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.025,88.988
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.025,34.666
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.05,145.049
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.05,101.873
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.05,48.811
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.1,162.786
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.1,125.985
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.1,69.815
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.15,173.584
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.15,141.187
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.15,76.697
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.2,190.555
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.2,157.043
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.2,103.184
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.25,195.939
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.25,166.831
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.25,119.11
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.3,205.81
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.3,189.048
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.3,140.68
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.35,209.508
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.35,197.84
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.35,148.297
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.4,252.998
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.4,216.705
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.4,154.697
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.45,263.626
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.45,224.614
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.45,159.492
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.5,271.32
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.5,237.665
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.5,173.492
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.55,282.697
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.55,261.997
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.55,191.353
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.6,293.586
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.6,293.189
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.6,198.037
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.65,302.898
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.65,300.049
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.65,216.229
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.7,316.092
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.7,315.339
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.7,228.997
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.75,330.871
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.75,329.938
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.75,257.826
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.8,354.892
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.8,349.37
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.8,293.538
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.85,389.203
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.85,376.576
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.85,309.529
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.9,417.167
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.9,416.251
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.9,336.418
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.95,513.724
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.95,448.574
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.95,415.599
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.975,583.123
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.975,528.44
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.975,472.797
2024-04-06,wk inc flu hosp,0,2024-04-06,06,quantile,0.99,610.939
2024-04-06,wk inc flu hosp,1,2024-04-13,06,quantile,0.99,590.844
2024-04-06,wk inc flu hosp,2,2024-04-20,06,quantile,0.99,486.336
2024-04-06,wk inc flu hosp,0,2024-04-06,08,quantile,0.01,8.498
2024-04-06,wk inc flu hosp,1,2024-04-13,08,quantile,0.01,10.234
2024-04-06,wk inc flu hosp,2,2024-04-20,08,quantile,0.01,11.676
