reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.55,5.593
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.55,5.218
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.6,6.382
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.6,6.301
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.6,6.085
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.6,5.649
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.65,6.943
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.65,6.841
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.65,6.543
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.65,6.167
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.7,7.558
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.7,7.372
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.7,7.084
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.7,6.652
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.75,8.3
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.75,8.111
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.75,7.612
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.75,7.164
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.8,9.177
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.8,8.943
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.8,8.415
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.8,7.842
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.85,10.293
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.85,9.851
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.85,9.309
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.85,8.667
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.9,11.822
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.9,11.072
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.9,10.548
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.9,9.77
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.95,13.979
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.95,13.361
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.95,12.506
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.95,11.547
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.975,17.698
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.975,16.092
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.975,14.16
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.975,13.246
2024-03-23,wk inc flu hosp,0,2024-03-23,02,quantile,0.99,20.183
2024-03-23,wk inc flu hosp,1,2024-03-30,02,quantile,0.99,19.52
2024-03-23,wk inc flu hosp,2,2024-04-06,02,quantile,0.99,16.363
2024-03-23,wk inc flu hosp,3,2024-04-13,02,quantile,0.99,15.565
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.01,2.948
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.01,5.321
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.01,1.449
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.01,1.667
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.025,9.694
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.025,10.784
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.025,7.153
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.025,6.777
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.05,17.983
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.05,16.861
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.05,14.342
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.05,13.803
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.1,28.245
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.1,26.339
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.1,23.211
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.1,21.489
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.15,36.469
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.15,33.537
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.15,29.089
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.15,27.056
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.2,42.861
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.2,39.294
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.2,34.381
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.2,31.832
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.25,49.541
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.25,44.79
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.25,39.556
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.25,36.303
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.3,54.933
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.3,50.292
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.3,45.001
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.3,41.328
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.35,61.183
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.35,55.615
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.35,50.215
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.35,46.194
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.4,66.911
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.4,60.442
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.4,55.534
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.4,51.344
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.45,73.06
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.45,66.094
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.45,60.38
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.45,56.149
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.5,79.089
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.5,72.033
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.5,65.666
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.5,61.448
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.55,85.95
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.55,77.41
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.55,71.934
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.55,66.393
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.6,93.473
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.6,83.021
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.6,78.949
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.6,72.688
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.65,101.5
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.65,90.146
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.65,85.33
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.65,79.562
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.7,109.543
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.7,99.64
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.7,93.401
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.7,87.484
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.75,118.274
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.75,109.763
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.75,101.656
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.75,95.56
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.8,129.814
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.8,121.046
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.8,111.125
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.8,106.665
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.85,143.551
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.85,133.765
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.85,123.464
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.85,118.037
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.9,163.962
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.9,156.036
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.9,141.884
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.9,136.309
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.95,198.096
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.95,186.972
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.95,169.877
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.95,163.152
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.975,229.834
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.975,220.55
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.975,196.228
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.975,196.053
2024-03-23,wk inc flu hosp,0,2024-03-23,01,quantile,0.99,282.479
2024-03-23,wk inc flu hosp,1,2024-03-30,01,quantile,0.99,263.102
2024-03-23,wk inc flu hosp,2,2024-04-06,01,quantile,0.99,242.716
2024-03-23,wk inc flu hosp,3,2024-04-13,01,quantile,0.99,227.983
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.01,29.58
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.01,10.823
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.01,6.095
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.01,3.964
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.025,37.643
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.025,17.773
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.025,11.675
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.025,9.392
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.05,48.529
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.05,25.966
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.05,17.137
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.05,13.971
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.1,63.496
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.1,36.569
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.1,25.624
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.1,21.525
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.15,76.134
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.15,46.055
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.15,33.432
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.15,27.232
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.2,86.343
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.2,54.527
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.2,39.964
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.2,32.893
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.25,95.487
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.25,62.499
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.25,46.845
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.25,38.788
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.3,104.859
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.3,70.158
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.3,53.205
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.3,43.826
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.35,113.733
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.35,76.765
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.35,59.08
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.35,48.718
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.4,122.156
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.4,83.675
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.4,65.159
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.4,54.097
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.45,131.123
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.45,92.816
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.45,72.083
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.45,60.383
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.5,140.736
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.5,101.164
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.5,79.135
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.5,67.203
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.55,152.267
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.55,109.274
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.55,85.537
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.55,73.725
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.6,162.067
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.6,118.229
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.6,92.615
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.6,80.149
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.65,173.122
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.65,129.443
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.65,101.549
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.65,87.025
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.7,186.143
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.7,141.647
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.7,110.996
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.7,95.975
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.75,200.513
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.75,156.581
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.75,121.8
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.75,104.867
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.8,217.017
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.8,171.442
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.8,135.821
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.8,116.237
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.85,239.229
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.85,191.994
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.85,152.301
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.85,130.524
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.9,268.189
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.9,220.574
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.9,176.235
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.9,149.199
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.95,317.337
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.95,269.175
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.95,218.751
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.95,182.921
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.975,358.071
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.975,322.21
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.975,256.937
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.975,214.607
2024-03-23,wk inc flu hosp,0,2024-03-23,05,quantile,0.99,438.307
2024-03-23,wk inc flu hosp,1,2024-03-30,05,quantile,0.99,382.576
2024-03-23,wk inc flu hosp,2,2024-04-06,05,quantile,0.99,311.245
2024-03-23,wk inc flu hosp,3,2024-04-13,05,quantile,0.99,249.061
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.01,8.328
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.01,7.295
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.01,3.494
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.01,5.414
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.025,18.744
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.025,15.804
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.025,12.281
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.025,13.93
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.05,28.35
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.05,26.745
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.05,20.507
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.05,23.662
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.1,43.867
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.1,38.989
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.1,33.434
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.1,34.757
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.15,54.742
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.15,48.305
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.15,42.059
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.15,42.695
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.2,65.642
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.2,58.764
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.2,51.595
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.2,50.199
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.25,74.492
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.25,68.668
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.25,59.568
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.25,57.323
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.3,82.466
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.3,76.755
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.3,68.046
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.3,63.587
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.35,91.417
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.35,85.72
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.35,74.81
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.35,69.848
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.4,100.073
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.4,93.691
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.4,82.926
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.4,76.969
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.45,109.223
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.45,101.609
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.45,91.015
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.45,84.541
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.5,118.703
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.5,110.555
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.5,98.873
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.5,92.743
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.55,128.004
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.55,120.403
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.55,106.986
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.55,100.348
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.6,139.582
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.6,130.552
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.6,116.456
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.6,108.833
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.65,150.557
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.65,141.625
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.65,125.771
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.65,118.453
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.7,164.362
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.7,154.503
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.7,137.181
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.7,127.387
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.75,179.453
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.75,170.332
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.75,151.368
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.75,140.308
2024-03-23,wk inc flu hosp,0,2024-03-23,04,quantile,0.8,196.905
2024-03-23,wk inc flu hosp,1,2024-03-30,04,quantile,0.8,187.081
2024-03-23,wk inc flu hosp,2,2024-04-06,04,quantile,0.8,168.396
2024-03-23,wk inc flu hosp,3,2024-04-13,04,quantile,0.8,153.933
