reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.35,4.507
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.35,4.774
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.35,5.196
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.4,4.908
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.4,4.82
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.4,5.181
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.4,5.597
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.45,5.294
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.45,5.163
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.45,5.544
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.45,6.24
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.5,5.599
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.5,5.523
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.5,5.894
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.5,6.838
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.55,6.107
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.55,6.105
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.55,6.38
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.55,7.247
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.6,6.518
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.6,6.694
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.6,6.814
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.6,7.752
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.65,6.984
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.65,7.231
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.65,7.388
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.65,8.223
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.7,7.42
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.7,7.663
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.7,7.895
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.7,8.794
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.75,7.948
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.75,8.232
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.75,8.559
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.75,9.66
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.8,8.491
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.8,9.007
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.8,9.281
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.8,10.655
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.85,9.435
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.85,9.933
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.85,10.255
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.85,11.519
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.9,10.465
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.9,11.054
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.9,11.677
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.9,13.12
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.95,12.279
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.95,12.437
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.95,13.679
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.95,15.248
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.975,13.942
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.975,14.351
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.975,15.734
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.975,16.675
2024-01-27,wk inc flu hosp,0,2024-01-27,02,quantile,0.99,15.956
2024-01-27,wk inc flu hosp,1,2024-02-03,02,quantile,0.99,16.13
2024-01-27,wk inc flu hosp,2,2024-02-10,02,quantile,0.99,16.669
2024-01-27,wk inc flu hosp,3,2024-02-17,02,quantile,0.99,18.405
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.01,45.943
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.01,17.915
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.01,13.226
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.01,11.258
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.025,61.293
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.025,31.238
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.025,19.271
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.025,16.513
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.05,73.375
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.05,40.628
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.05,25.448
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.05,23.572
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.1,87.632
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.1,53.822
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.1,37.669
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.1,32.038
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.15,92.796
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.15,60.824
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.15,44.029
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.15,36.601
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.2,105.452
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.2,65.396
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.2,50.943
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.2,41.574
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.25,112.805
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.25,71.371
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.25,56.42
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.25,44.772
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.3,119.873
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.3,79.028
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.3,60.539
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.3,47.963
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.35,126.187
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.35,84.799
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.35,64.62
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.35,53.204
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.4,133.975
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.4,89.711
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.4,70.126
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.4,57.395
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.45,142.12
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.45,95.317
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.45,73.931
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.45,61.281
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.5,150.242
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.5,104.195
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.5,79.225
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.5,64.48
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.55,156.317
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.55,108.92
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.55,85.343
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.55,68.606
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.6,163.583
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.6,114.773
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.6,89.025
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.6,72.481
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.65,173.11
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.65,121.108
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.65,96.503
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.65,77.492
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.7,180.497
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.7,132.536
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.7,103.188
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.7,83.367
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.75,188.367
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.75,140.449
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.75,109.276
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.75,89.843
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.8,195.49
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.8,149.765
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.8,115.366
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.8,97.728
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.85,208.506
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.85,159.604
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.85,124.106
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.85,106.123
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.9,226.896
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.9,173.121
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.9,137.298
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.9,118.767
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.95,241.768
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.95,196.87
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.95,155.855
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.95,129.363
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.975,261.382
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.975,219.281
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.975,174.683
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.975,139.469
2024-01-27,wk inc flu hosp,0,2024-01-27,01,quantile,0.99,283.105
2024-01-27,wk inc flu hosp,1,2024-02-03,01,quantile,0.99,234.774
2024-01-27,wk inc flu hosp,2,2024-02-10,01,quantile,0.99,199.007
2024-01-27,wk inc flu hosp,3,2024-02-17,01,quantile,0.99,151.994
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.01,119.361
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.01,96.2
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.01,62.51
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.01,34.646
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.025,127.472
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.025,111.642
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.025,74.407
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.025,48.128
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.05,142.941
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.05,124.142
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.05,88.907
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.05,55.061
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.1,155.698
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.1,137.264
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.1,104.676
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.1,68.595
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.15,166.042
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.15,147.623
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.15,114.451
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.15,78.433
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.2,175.683
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.2,153.774
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.2,122.522
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.2,87.753
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.25,183.574
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.25,161.844
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.25,132.358
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.25,94.502
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.3,190.928
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.3,168.732
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.3,140.353
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.3,100.46
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.35,196.96
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.35,174.948
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.35,147.977
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.35,107.072
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.4,202.34
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.4,181.043
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.4,153.799
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.4,113.368
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.45,208.181
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.45,186.551
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.45,159.041
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.45,119.993
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.5,215.041
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.5,191.806
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.5,166.247
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.5,128.972
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.55,221.368
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.55,197.725
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.55,172.765
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.55,136.075
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.6,227.037
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.6,204.752
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.6,180.212
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.6,143.027
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.65,234.186
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.65,212.071
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.65,186.202
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.65,151.775
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.7,242.569
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.7,218.861
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.7,193.702
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.7,159.179
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.75,250.037
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.75,228.174
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.75,201.969
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.75,168.794
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.8,259.031
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.8,238.685
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.8,211.45
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.8,178.399
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.85,270.937
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.85,250.23
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.85,223.087
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.85,190.227
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.9,282.421
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.9,264.546
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.9,236.783
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.9,206.053
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.95,309.455
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.95,294.702
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.95,256.136
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.95,227.697
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.975,330.649
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.975,320.185
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.975,280.433
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.975,244.353
2024-01-27,wk inc flu hosp,0,2024-01-27,05,quantile,0.99,363.66
2024-01-27,wk inc flu hosp,1,2024-02-03,05,quantile,0.99,354.653
2024-01-27,wk inc flu hosp,2,2024-02-10,05,quantile,0.99,315.058
2024-01-27,wk inc flu hosp,3,2024-02-17,05,quantile,0.99,260.833
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.01,206.213
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.01,102.601
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.01,26.833
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.01,18.598
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.025,233.808
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.025,116.35
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.025,58.173
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.025,28.016
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.05,269.559
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.05,140.01
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.05,78.822
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.05,36.293
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.1,298.185
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.1,167.244
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.1,93.319
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.1,47.247
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.15,324.58
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.15,195.429
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.15,110.381
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.15,62.563
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.2,340.519
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.2,212.836
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.2,128.729
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.2,73.379
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.25,371.08
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.25,234.693
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.25,142.61
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.25,84.225
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.3,387.964
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.3,252.488
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.3,155.507
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.3,92.448
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.35,410.801
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.35,274.715
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.35,166.603
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.35,101.849
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.4,427.51
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.4,290.453
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.4,176.219
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.4,110.245
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.45,448.393
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.45,303.462
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.45,187.021
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.45,119.478
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.5,470.548
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.5,316.406
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.5,195.898
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.5,127.226
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.55,487.873
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.55,332.805
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.55,207.187
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.55,136.297
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.6,501.822
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.6,346.718
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.6,219.033
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.6,148.207
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.65,514.82
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.65,367.316
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.65,238.288
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.65,159.292
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.7,534.474
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.7,383.018
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.7,251.097
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.7,169.591
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.75,550.582
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.75,408.538
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.75,268.115
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.75,180.517
2024-01-27,wk inc flu hosp,0,2024-01-27,04,quantile,0.8,597.153
2024-01-27,wk inc flu hosp,1,2024-02-03,04,quantile,0.8,431.926
2024-01-27,wk inc flu hosp,2,2024-02-10,04,quantile,0.8,290.2
2024-01-27,wk inc flu hosp,3,2024-02-17,04,quantile,0.8,196.442
