reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.25,2.65
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.3,3.583
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.3,3.215
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.3,3.284
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.3,2.892
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.35,3.871
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.35,3.61
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.35,3.583
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.35,3.198
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.4,4.259
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.4,3.918
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.4,3.846
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.4,3.548
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.45,4.532
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.45,4.202
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.45,4.079
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.45,3.795
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.5,4.879
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.5,4.446
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.5,4.514
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.5,4.069
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.55,5.242
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.55,4.775
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.55,4.905
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.55,4.42
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.6,5.57
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.6,5.104
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.6,5.13
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.6,4.763
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.65,5.891
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.65,5.404
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.65,5.425
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.65,5.035
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.7,6.228
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.7,5.868
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.7,5.729
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.7,5.394
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.75,6.743
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.75,6.322
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.75,6.155
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.75,5.778
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.8,7.282
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.8,6.928
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.8,6.618
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.8,6.253
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.85,7.929
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.85,7.487
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.85,7.209
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.85,6.837
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.9,8.731
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.9,8.273
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.9,7.813
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.9,7.592
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.95,9.731
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.95,9.537
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.95,9.298
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.95,8.849
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.975,11.235
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.975,10.653
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.975,10.075
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.975,9.852
2024-01-06,wk inc flu hosp,0,2024-01-06,02,quantile,0.99,12.245
2024-01-06,wk inc flu hosp,1,2024-01-13,02,quantile,0.99,12.599
2024-01-06,wk inc flu hosp,2,2024-01-20,02,quantile,0.99,11.377
2024-01-06,wk inc flu hosp,3,2024-01-27,02,quantile,0.99,11.164
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.01,201.772
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.01,180.541
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.01,150.251
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.01,139.312
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.025,225.833
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.025,198.423
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.025,178.127
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.025,151.127
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.05,237.267
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.05,217.32
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.05,200.528
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.05,173.576
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.1,257.626
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.1,243.059
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.1,219.987
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.1,192.551
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.15,271.737
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.15,257.691
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.15,235.604
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.15,211.387
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.2,282.702
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.2,270.148
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.2,246.478
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.2,224.622
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.25,292.103
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.25,280.608
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.25,260.345
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.25,233.686
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.3,301.376
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.3,292.979
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.3,269.648
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.3,245.799
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.35,310.048
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.35,304.511
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.35,281.642
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.35,255.837
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.4,318.332
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.4,313.915
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.4,292.572
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.4,264.599
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.45,325.104
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.45,324.174
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.45,304.294
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.45,274.335
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.5,335.086
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.5,334.038
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.5,314.832
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.5,285.196
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.55,344.597
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.55,345.244
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.55,327.699
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.55,294.611
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.6,351.487
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.6,356.75
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.6,337.056
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.6,305.995
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.65,361.036
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.65,369.764
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.65,348.787
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.65,319.835
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.7,370.746
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.7,383.952
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.7,363.234
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.7,334.389
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.75,383.557
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.75,399.954
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.75,382.29
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.75,354.051
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.8,396.772
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.8,415.767
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.8,408.621
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.8,375.069
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.85,416.757
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.85,437.44
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.85,438.997
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.85,402.989
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.9,436.496
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.9,467.894
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.9,468.303
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.9,444.517
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.95,475.33
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.95,517.821
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.95,529.585
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.95,502.937
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.975,504.388
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.975,560.237
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.975,567.448
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.975,544.08
2024-01-06,wk inc flu hosp,0,2024-01-06,01,quantile,0.99,583.358
2024-01-06,wk inc flu hosp,1,2024-01-13,01,quantile,0.99,725.455
2024-01-06,wk inc flu hosp,2,2024-01-20,01,quantile,0.99,794.618
2024-01-06,wk inc flu hosp,3,2024-01-27,01,quantile,0.99,663.721
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.01,183.577
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.01,235.94
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.01,247.908
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.01,242.533
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.025,207.034
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.025,299.782
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.025,326.297
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.025,311.43
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.05,242.123
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.05,342.24
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.05,453.465
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.05,448.938
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.1,271.588
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.1,396.24
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.1,532.607
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.1,523.579
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.15,292.016
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.15,438.843
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.15,584.196
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.15,583.724
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.2,308.63
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.2,468.863
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.2,621.6
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.2,630.267
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.25,323.846
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.25,501.734
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.25,652.913
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.25,677.572
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.3,338.79
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.3,529.422
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.3,688.938
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.3,708.049
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.35,350.984
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.35,562.718
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.35,733.813
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.35,750.011
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.4,364.797
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.4,590.534
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.4,780.132
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.4,790.157
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.45,379.822
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.45,622.745
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.45,832.623
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.45,837.258
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.5,391.859
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.5,655.369
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.5,887.081
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.5,891.924
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.55,407.598
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.55,693.092
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.55,948.156
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.55,947.644
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.6,417.422
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.6,722.112
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.6,999.28
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.6,988.136
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.65,427.525
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.65,748.226
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.65,1055.906
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.65,1030.609
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.7,439.122
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.7,787.518
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.7,1120.294
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.7,1090.294
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.75,451.84
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.75,831.063
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.75,1180.375
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.75,1159.079
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.8,472.559
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.8,875.278
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.8,1253.069
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.8,1214.206
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.85,498.018
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.85,942.698
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.85,1331.202
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.85,1303.555
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.9,527.229
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.9,1054.82
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.9,1450.868
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.9,1360.886
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.95,578.104
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.95,1198.661
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.95,1626.829
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.95,1445.568
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.975,624.182
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.975,1319.633
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.975,1841.409
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.975,1504.429
2024-01-06,wk inc flu hosp,0,2024-01-06,05,quantile,0.99,677.614
2024-01-06,wk inc flu hosp,1,2024-01-13,05,quantile,0.99,1563.418
2024-01-06,wk inc flu hosp,2,2024-01-20,05,quantile,0.99,2068.14
2024-01-06,wk inc flu hosp,3,2024-01-27,05,quantile,0.99,1609.11
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.01,817.305
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.01,551.693
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.01,329.896
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.01,187.72
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.025,840.05
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.025,589.24
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.025,361.63
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.025,203.824
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.05,888.121
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.05,631.702
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.05,380.792
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.05,216.7
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.1,933.145
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.1,669.921
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.1,421.896
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.1,246.084
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.15,959.971
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.15,693.473
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.15,449.344
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.15,267.754
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.2,984.001
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.2,719.457
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.2,470.014
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.2,282.899
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.25,1002.093
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.25,742.651
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.25,491.802
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.25,300.767
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.3,1026.751
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.3,761.666
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.3,514.824
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.3,315.553
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.35,1042.763
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.35,787.517
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.35,530.396
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.35,331.381
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.4,1058.616
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.4,807.984
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.4,549.828
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.4,344.837
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.45,1078.381
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.45,828.593
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.45,568.338
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.45,358.298
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.5,1095.329
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.5,845.134
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.5,586.069
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.5,368.212
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.55,1107.098
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.55,867.275
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.55,603.989
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.55,378.792
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.6,1127.123
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.6,885.434
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.6,619.153
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.6,391.115
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.65,1143.902
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.65,907.249
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.65,639.395
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.65,404.615
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.7,1166.874
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.7,931.782
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.7,658.293
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.7,424.517
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.75,1186.534
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.75,961.964
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.75,677.749
2024-01-06,wk inc flu hosp,3,2024-01-27,04,quantile,0.75,443.771
2024-01-06,wk inc flu hosp,0,2024-01-06,04,quantile,0.8,1210.729
2024-01-06,wk inc flu hosp,1,2024-01-13,04,quantile,0.8,990.308
2024-01-06,wk inc flu hosp,2,2024-01-20,04,quantile,0.8,709.282
