reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.55,32.132
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.6,69.324
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.6,45.481
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.6,38.952
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.6,35.1
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.65,74.171
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.65,49.143
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.65,41.324
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.65,38.367
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.7,79.592
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.7,52.957
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.7,44.447
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.7,41.437
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.75,83.491
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.75,57.805
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.75,47.635
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.75,46.72
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.8,89.589
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.8,62.32
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.8,52.562
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.8,51.155
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.85,94.198
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.85,68.723
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.85,59.109
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.85,57.492
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.9,101.694
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.9,76.339
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.9,69.421
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.9,64.265
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.95,116.033
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.95,89.027
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.95,85.843
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.95,80.057
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.975,129.261
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.975,103.248
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.975,100.773
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.975,91.891
2024-03-02,wk inc flu hosp,0,2024-03-02,01,quantile,0.99,148.293
2024-03-02,wk inc flu hosp,1,2024-03-09,01,quantile,0.99,115.583
2024-03-02,wk inc flu hosp,2,2024-03-16,01,quantile,0.99,110.942
2024-03-02,wk inc flu hosp,3,2024-03-23,01,quantile,0.99,116.079
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.01,132.884
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.01,73.688
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.01,45.33
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.01,22.434
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.025,158.31
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.025,93.242
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.025,52.605
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.025,31.004
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.05,174.884
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.05,101.047
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.05,69.502
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.05,50.437
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.1,192.72
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.1,142.937
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.1,102.414
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.1,68.114
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.15,218.062
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.15,157.616
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.15,109.841
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.15,78.31
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.2,235.492
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.2,176.465
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.2,121.421
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.2,85.143
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.25,252.007
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.25,190.935
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.25,137.844
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.25,96.36
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.3,258.43
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.3,200.257
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.3,146.138
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.3,104.734
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.35,265.755
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.35,209.408
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.35,154.643
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.35,115.383
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.4,272.951
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.4,230.321
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.4,165.975
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.4,130.452
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.45,280.158
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.45,238.285
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.45,179.001
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.45,140.34
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.5,288.638
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.5,250.757
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.5,191.377
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.5,152.702
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.55,295.332
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.55,263.738
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.55,204.658
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.55,156.969
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.6,302.446
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.6,272.64
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.6,213.952
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.6,162.962
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.65,311.492
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.65,283.651
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.65,228.552
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.65,173.177
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.7,323.303
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.7,291.684
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.7,242.443
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.7,186.077
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.75,329.94
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.75,303.295
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.75,251.487
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.75,206.581
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.8,341.301
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.8,312.38
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.8,268.027
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.8,216.706
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.85,357.164
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.85,328.293
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.85,291.529
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.85,232.579
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.9,366.312
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.9,352.808
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.9,307.727
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.9,258.794
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.95,402.556
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.95,377.544
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.95,345.39
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.95,292.677
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.975,428.466
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.975,398.342
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.975,364.403
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.975,326.56
2024-03-02,wk inc flu hosp,0,2024-03-02,05,quantile,0.99,461.737
2024-03-02,wk inc flu hosp,1,2024-03-09,05,quantile,0.99,447.289
2024-03-02,wk inc flu hosp,2,2024-03-16,05,quantile,0.99,403.755
2024-03-02,wk inc flu hosp,3,2024-03-23,05,quantile,0.99,350.544
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.01,43.949
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.01,22.861
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.01,23.397
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.01,21.055
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.025,60.961
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.025,40.399
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.025,36.136
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.025,27.476
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.05,73.128
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.05,56.307
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.05,43.947
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.05,35.438
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.1,87.462
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.1,70.631
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.1,55.442
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.1,45.47
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.15,99.405
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.15,83.811
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.15,66.169
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.15,56.375
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.2,110.846
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.2,91.212
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.2,75.604
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.2,63.241
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.25,119.059
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.25,100.956
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.25,82.976
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.25,70.304
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.3,126.787
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.3,108.948
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.3,90.432
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.3,77.61
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.35,135.017
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.35,118.225
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.35,99.381
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.35,85.777
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.4,141.858
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.4,125.313
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.4,108.978
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.4,93.655
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.45,149.322
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.45,131.756
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.45,118.666
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.45,102.151
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.5,155.802
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.5,139.86
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.5,126.786
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.5,109.13
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.55,164.713
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.55,150.339
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.55,135.819
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.55,115.668
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.6,171.725
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.6,158.972
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.6,144.377
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.6,126.441
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.65,179.816
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.65,168.387
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.65,154.54
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.65,137.808
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.7,187.027
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.7,176.145
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.7,165.716
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.7,147.107
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.75,196.6
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.75,188.264
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.75,177.929
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.75,157.92
2024-03-02,wk inc flu hosp,0,2024-03-02,04,quantile,0.8,205.999
2024-03-02,wk inc flu hosp,1,2024-03-09,04,quantile,0.8,200.148
2024-03-02,wk inc flu hosp,2,2024-03-16,04,quantile,0.8,190.804
2024-03-02,wk inc flu hosp,3,2024-03-23,04,quantile,0.8,174.021
