reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.01,11.459
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.01,6.872
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.01,6.333
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.025,23.761
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.025,16.623
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.025,13.262
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.025,9.2
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.05,32.25
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.05,25.316
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.05,19.535
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.05,13.193
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.1,42.383
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.1,31.737
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.1,25.712
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.1,19.06
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.15,47.245
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.15,36.717
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.15,30.419
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.15,22.612
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.2,52.699
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.2,41.218
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.2,35.055
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.2,26.665
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.25,57.969
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.25,46.231
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.25,39.386
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.25,30.227
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.3,61.381
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.3,50.101
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.3,43.127
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.3,32.75
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.35,65.05
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.35,54.602
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.35,45.863
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.35,38.035
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.4,69.334
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.4,58.136
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.4,48.313
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.4,40.537
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.45,73.611
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.45,60.596
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.45,51.886
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.45,43.81
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.5,77.361
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.5,63.721
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.5,53.957
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.5,47.096
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.55,83.349
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.55,67.147
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.55,57.25
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.55,50.665
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.6,88.98
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.6,71.258
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.6,61.325
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.6,53.412
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.65,92.265
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.65,75.451
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.65,64.692
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.65,58.246
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.7,97.16
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.7,80.102
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.7,68.586
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.7,61.618
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.75,102.092
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.75,85.246
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.75,74.117
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.75,64.855
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.8,108.862
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.8,89.905
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.8,80.665
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.8,70.651
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.85,115.01
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.85,98.124
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.85,85.8
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.85,76.307
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.9,124.769
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.9,104.103
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.9,94.041
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.9,85.364
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.95,138.221
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.95,119.186
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.95,106.525
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.95,96.87
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.975,156.031
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.975,132.915
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.975,120.145
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.975,107.013
2024-02-17,wk inc flu hosp,0,2024-02-17,01,quantile,0.99,168.065
2024-02-17,wk inc flu hosp,1,2024-02-24,01,quantile,0.99,139.098
2024-02-17,wk inc flu hosp,2,2024-03-02,01,quantile,0.99,136.981
2024-02-17,wk inc flu hosp,3,2024-03-09,01,quantile,0.99,115.228
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.01,88.376
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.01,52.031
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.01,30.5
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.01,18.697
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.025,102.076
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.025,64.386
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.025,37.86
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.025,26.288
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.05,116.411
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.05,74.695
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.05,47.802
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.05,32.224
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.1,130.694
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.1,90.742
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.1,57.728
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.1,40.462
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.15,143.264
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.15,101.085
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.15,67.114
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.15,46.249
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.2,152.715
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.2,110.881
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.2,75.737
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.2,51.567
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.25,161.216
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.25,118.904
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.25,81.219
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.25,56.656
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.3,168.475
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.3,127.68
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.3,87.368
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.3,61.273
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.35,175.203
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.35,135.486
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.35,92.633
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.35,66.069
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.4,180.779
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.4,141.895
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.4,98.774
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.4,71.858
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.45,185.875
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.45,150.493
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.45,105.553
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.45,76.459
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.5,192.029
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.5,157.729
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.5,112.915
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.5,81.632
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.55,197.196
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.55,164.52
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.55,120.335
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.55,87.099
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.6,203.396
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.6,171.118
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.6,127.883
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.6,92.682
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.65,210.332
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.65,179.247
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.65,137.054
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.65,98.449
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.7,218.555
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.7,186.235
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.7,147.71
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.7,104.907
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.75,225.241
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.75,195.229
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.75,158.334
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.75,113.092
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.8,236.029
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.8,204.031
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.8,168.795
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.8,126.458
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.85,250.782
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.85,215.831
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.85,183.793
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.85,141.535
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.9,267.501
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.9,232.152
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.9,198.621
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.9,158.733
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.95,299.304
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.95,266.145
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.95,219.322
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.95,187.218
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.975,320.977
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.975,293.335
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.975,253.003
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.975,204.177
2024-02-17,wk inc flu hosp,0,2024-02-17,05,quantile,0.99,343.949
2024-02-17,wk inc flu hosp,1,2024-02-24,05,quantile,0.99,327.082
2024-02-17,wk inc flu hosp,2,2024-03-02,05,quantile,0.99,291.603
2024-02-17,wk inc flu hosp,3,2024-03-09,05,quantile,0.99,231.081
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.01,18.514
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.01,8.454
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.01,3.73
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.01,4.299
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.025,28.891
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.025,12.412
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.025,9.196
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.025,9.473
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.05,33.799
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.05,19.19
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.05,16.305
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.05,15.717
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.1,45.316
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.1,30.443
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.1,22.676
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.1,20.883
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.15,53.187
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.15,34.989
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.15,28.762
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.15,25.684
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.2,60.142
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.2,42.24
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.2,33.053
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.2,30.485
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.25,66.268
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.25,48.977
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.25,37.786
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.25,33.747
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.3,71.679
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.3,53.184
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.3,42.063
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.3,38.292
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.35,79.607
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.35,58.558
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.35,45.31
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.35,44.37
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.4,85.828
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.4,63.528
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.4,49.437
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.4,48.209
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.45,91.743
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.45,66.827
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.45,53.129
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.45,51.567
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.5,97.479
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.5,71.404
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.5,57.77
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.5,54.893
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.55,103.752
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.55,76.037
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.55,61.556
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.55,58.001
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.6,109.125
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.6,80.892
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.6,66.711
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.6,61.707
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.65,115.199
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.65,86.691
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.65,70.554
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.65,65.068
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.7,121.152
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.7,93.434
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.7,76.037
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.7,69.586
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.75,129.861
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.75,98.685
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.75,82.046
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.75,74.613
2024-02-17,wk inc flu hosp,0,2024-02-17,04,quantile,0.8,140.438
2024-02-17,wk inc flu hosp,1,2024-02-24,04,quantile,0.8,105.131
2024-02-17,wk inc flu hosp,2,2024-03-02,04,quantile,0.8,88.099
2024-02-17,wk inc flu hosp,3,2024-03-09,04,quantile,0.8,79.864
