reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.15,0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.2,0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.25,0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.3,0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.35,0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.4,0
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.45,145.0565576350484
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.5,154.1450710296631
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.55,163.03594114424848
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.6,327.4990411060981
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.65,355.8978317579233
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.7,365.3698823791539
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.75,444.5454311257719
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.8,448.01800537109375
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.85,448.01800537109375
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.9,448.01800537109375
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.95,448.01800537109375
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.975,448.01800537109375
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.99,448.01800537109375
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.01,10.522891521453856
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.025,10.522891521453856
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.05,10.522891521453856
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.1,10.522891521453856
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.15,10.522891521453856
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.2,10.522891521453856
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.25,20.75542601671431
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.3,76.12919435107722
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.35,112.8593257535712
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.4,114.67047814643828
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.45,122.69676185950736
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.5,127.2377109527588
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.55,130.11715720787544
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.6,138.14344092094453
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.65,139.9545933138116
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.7,176.6847247163056
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.75,232.0584930506685
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.8,242.29102754592896
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.85,242.29102754592896
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.9,242.29102754592896
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.95,242.29102754592896
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.975,242.29102754592896
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.99,242.29102754592896
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.01,0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.025,0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.05,0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.1,0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.15,0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.2,0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.25,0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.3,0
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.35,21.09084857324376
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.4,24.79283475552122
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.45,25.326152286942268
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.5,27.697208523750305
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.55,29.28598073918078
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.6,29.819298270601827
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.65,33.52128445287929
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.7,54.951748211428594
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.75,55.48271831973386
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.8,55.92991542816162
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.85,55.92991542816162
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.9,55.92991542816162
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.95,55.92991542816162
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.975,55.92991542816162
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.99,55.92991542816162
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.01,0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.025,0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.05,0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.1,0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.15,0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.2,0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.25,0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.3,0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.35,0
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.4,22.15179776984713
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.45,22.918223440325683
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.5,26.004265934228897
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.55,28.012886941754395
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.6,28.779312612232943
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.65,53.21593200881631
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.7,55.24654960632325
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.75,55.24654960632325
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.8,55.24654960632325
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.85,55.24654960632325
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.9,55.24654960632325
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.95,55.24654960632325
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.975,55.24654960632325
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.99,55.24654960632325
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.01,502.91552734375
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.025,502.91552734375
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.05,502.91552734375
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.1,502.91552734375
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.15,502.91552734375
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.2,502.91552734375
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.25,502.91552734375
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.3,780.5054240166069
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.35,801.8435380463775
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.4,854.9274029080979
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.45,863.0335141950004
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.5,886.4039764404297
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.55,895.5001772112496
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.6,903.606288498152
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.65,956.6901533598724
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.7,978.0282673896432
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.75,1255.6181640625
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.8,1255.6181640625
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.85,1255.6181640625
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.9,1255.6181640625
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.95,1255.6181640625
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.975,1255.6181640625
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.99,1255.6181640625
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.01,53.289337158203125
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.025,53.289337158203125
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.05,53.289337158203125
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.1,53.289337158203125
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.15,53.289337158203125
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.2,53.289337158203125
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.25,53.289337158203125
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.3,53.289337158203125
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.35,53.289337158203125
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.4,365.45228530703895
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.45,370.511159068201
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.5,388.8956832885742
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.55,400.47486388101777
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.6,405.5337376421798
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.65,717.6966857910156
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.7,717.6966857910156
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.75,717.6966857910156
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.8,717.6966857910156
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.85,717.6966857910156
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.9,717.6966857910156
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.95,717.6966857910156
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.975,717.6966857910156
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.99,717.6966857910156
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.01,9.156823158264157
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.025,9.156823158264157
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.05,9.156823158264157
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.1,9.156823158264157
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.15,9.390537192453694
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.2,10.062707134566436
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.25,12.910541896688994
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.3,19.92928535731407
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.35,19.948376794704167
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.4,20.803142833525293
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.45,21.681371501521568
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.5,22.25890350341797
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.55,22.69086665765812
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.6,23.569095325654395
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.65,24.42386136447552
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.7,24.44295280186562
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.75,31.46169626249069
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.8,34.30953102461325
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.85,34.981700966725995
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.9,35.21541500091553
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.95,35.21541500091553
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.975,35.21541500091553
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.99,35.21541500091553
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.01,0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.025,0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.05,0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.1,0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.15,0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.2,0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.25,0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.3,0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.35,0
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.4,3.368940077337328
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.45,71.91355315123961
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.5,78.10050356388092
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.55,81.7312985333307
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.6,150.27591160723298
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.65,159.09687617446497
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.7,196.13228225708008
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.75,196.13228225708008
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.8,196.13228225708008
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.85,196.13228225708008
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.9,196.13228225708008
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.95,196.13228225708008
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.975,196.13228225708008
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.99,196.13228225708008
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.01,0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.025,0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.05,0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.1,0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.15,0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.2,0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.25,0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.3,0
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.35,51.828231266529855
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.4,63.75275854799267
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.45,290.83513291137774
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.5,305.1586799621582
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.55,308.064708397216
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.6,535.147082760601
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.65,547.0716100420639
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.7,755.4387127279638
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.75,797.2110366821289
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.8,797.2110366821289
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.85,797.2110366821289
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.9,797.2110366821289
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.95,797.2110366821289
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.975,797.2110366821289
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.99,797.2110366821289
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.01,0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.025,0
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.05,0
